,,,,,,,,,,,,,,금융,-4987.55,-5241.29,-6232.8,-5917.19,-6152.59,-6034.4,-4721.03,-4371.94,-4083.7,-3589.84,-4208.8,-4437.71,-3909.59,-3914.22,-5803.92,-5821.09,-5263.6,-5903.67,-4596.96,-5122.93,-6285.61,-6046.93,-5072.06,-4544.08,-4302.65,-3794.24,-4577.89,-5160,-4479.37,-4617.88,-4546.73,-3941.3,-5008.2,-4741.02,-4637.13,-7071.2,-5937.11,-6255.53,-6678.54,,
,,,,,,,,,,,,,,관계기업,1469.75,1472.46,2218.96,1332.87,460.57,1643.01,822.67,631.38,997.83,-497.74,-452.02,-759.91,-645.24,-160.7,71.38,179.91,683.53,809.57,174.85,-291.23,-1555.46,-1938.31,-1122.67,-790.78,25.39,210.56,113.19,155.16,101.89,5.17,5.2,4.27,5.79,5.63,2.15,-0.93,-5.83,-11.97,-8.57,,
,,,,,,,,,,,,,,외환,6880.37,-4270.83,-2616.93,-3195.8,-6200.56,3596.07,6899.88,2923.39,1671.23,5554.2,3323.78,4306.86,11650.1,3346.87,-2659.83,-1238.13,-7601.96,-11980.53,-6128.38,-5138.51,-4903.5,8191.5,-2730.83,3858.05,2687.93,-4658.94,9954.65,2331.25,1184.57,2839.69,-3632.12,-4955.79,-3693.12,-7739.37,-3750.01,-7640.95,-3617.81,1081.25,2848.24,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익/영익 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,45,-171,-182,-637,-462,-42,44,-110,-401,210,2503,-294,350,-105,-224,-129,-239,-321,-158,-174,-175,-67,-169,-84,-80,-130,19,-53,-61,-39,-129,-167,-226,-843,-345,-1870,-302,-248,-437,,
,,,,,,,,,,,,,,금융,-76,-105,-157,-440,-225,-166,-173,-178,-399,731,2338,-315,-249,-164,-155,-107,-93,-96,-53,-51,-54,-45,-46,-47,-43,-41,-47,-53,-51,-51,-69,-62,-113,-289,-161,-866,-178,-282,-279,,
,,,,,,,,,,,,,,관계기업,23,30,56,99,17,45,30,26,98,101,251,-53,-40,-6,2,3,12,13,2,-2,-13,-14,-9,-7,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,외환,107,-85,-65,-237,-227,99,254,119,164,-1130,-1845,307,746,141,-70,-22,-134,-195,-70,-51,-42,63,-24,40,28,-51,104,25,14,32,-55,-79,-83,-472,-130,-936,-108,49,120,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+매출채권+재고자산,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,116910.6,119211,122457.4,124226.9,126253.6,126066.4,123417.9,121889,118802.9,117695.8,118487.1,119001.5,119592.1,119410.5,119097.5,118841,117725.5,115800.2,115448.3,115405.5,115723.1,117176.4,117318.5,117309,118184.1,119143.9,120922.1,123282.1,125287.3,128326.8,130116.4,130401.9,130560.9,128624.3,123842.6,116810.2,102878.2,85589,76062.23,69679.18,
,,,,,,,,,,,,,,매출채권,9630,10224,9438,9883,9267,9900,8401,9343,7987,8950,6393,8466,8002,7684,6069,7774,5531,6166,5711,5708,5437,5745,6071,6313,5610,7014,6360,6318,6697,7835,7058,7423,6689,7381,7016,5179,6510,6220,6751,,
,,,,,,,,,,,,,,재고자산,4710,4435,4353,4683,4833,4939,4936,4739,5085,4789,4643,4886,4599,4342,4302,4537,4584,4801,4906,5023,5195,5225,5647,6123,6372,6754,6827,9706,10205,10641,9182,9697,10319,10153,7129,6737,6235,5806,5512,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출/재고 채권회전일,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,매출채권회전일,30,31,28,29,27,29,25,28,25,28,20,26,24,23,19,24,17,19,18,18,17,18,19,20,17,21,19,19,20,22,20,21,19,21,21,16,23,27,32,,
,,,,,,,,,,,,,,재고자산회전일,18,16,15,16,16,16,16,16,17,16,16,17,16,15,15,16,17,18,19,20,20,21,22,23,24,25,25,35,36,36,31,32,34,33,24,23,25,27,29,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+설비투자+감가상각비,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,116910.6,119211,122457.4,124226.9,126253.6,126066.4,123417.9,121889,118802.9,117695.8,118487.1,119001.5,119592.1,119410.5,119097.5,118841,117725.5,115800.2,115448.3,115405.5,115723.1,117176.4,117318.5,117309,118184.1,119143.9,120922.1,123282.1,125287.3,128326.8,130116.4,130401.9,130560.9,128624.3,123842.6,116810.2,102878.2,85589,76062.23,69679.18,
,,,,,,,,,,,,,,설비투자,10707,8612,6158,5201,4905,7342,6710,8363,8432,10987,10956,11248,11627,8913,7386,7960,7083,10537,14244,14520,16251,11732,8732,10023,12989,16553,17948,17591,13273,11890,11982,9223,11794,12464,11776,13953,9862,6051,5713,,
,,,,,,,,,,,,,,감가상각비,12043,12735,13335,14050,14537,14935,15161,15665,16044,16281,16628,16510,16346,16121,15930,15904,15987,16203,16509,16852,17145,17510,17515,17312,17169,16988,16930,17055,17247,17360,17506,18475,18952,20009,20826,20921,20808,19889,19691,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,설비투자/자기자본감가상각/자기자본,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,설비투자/자기자본,35.89,35.46,25.03,21.7,22.84,28.68,25.6,35.05,39.2,42.4,41.39,45.15,41.02,36.3,35.32,30.61,29.07,54.63,59.67,66.17,83.51,52.16,49.59,36.88,45.34,56.74,49.45,50.05,41.07,34.19,39.42,32.57,44.99,49.03,44.33,72.93,46.69,19.08,17.82,,
,,,,,,,,,,,,,,감가상각비/자기자본,40.37,52.44,54.2,58.62,67.69,58.34,57.83,65.65,74.58,62.83,62.82,66.27,57.67,65.66,76.19,61.15,65.62,84,69.16,76.8,88.1,77.85,99.48,63.7,59.93,58.24,46.65,48.52,53.37,49.92,57.59,65.24,72.29,78.7,78.41,109.35,98.52,62.7,61.41,,
,,,,,,,,,,,,,,PER 4 배,26716,-11764,-8364,-20368,-27436,6160,9420,148,-7076,-1064,-8880,-2920,24816,-10264,-25080,-20560,-34540,-38552,-18908,-20456,-26284,7792,-18904,4660,6016,-6296,21644,6112,3352,8664,-4604,-7536,-9248,-22372,-17200,-33992,-13468,-9876,-3764,3064,
,,,,,,,,,,,,,,PER 37 배,247123,-108817,-77367,-188404,-253783,56980,87135,1369,-65453,-9842,-82140,-27010,229548,-94942,-231990,-190180,-319495,-356606,-174899,-189218,-243127,72076,-174862,43105,55648,-58238,200207,56536,31006,80142,-42587,-69708,-85544,-206941,-159100,-314426,-124579,-91353,-34817,28342,
,,,,,,,,,,,,,,PER 69 배,460851,-202929,-144279,-351348,-473271,106260,162495,2553,-122061,-18354,-153180,-50370,428076,-177054,-432630,-354660,-595815,-665022,-326163,-352866,-453399,134412,-326094,80385,103776,-108606,373359,105432,57822,149454,-79419,-129996,-159528,-385917,-296700,-586362,-232323,-170361,-64929,52854,
,,,,,,,,,,,,,,PER 85 배,567715,-249985,-177735,-432820,-583015,130900,200175,3145,-150365,-22610,-188700,-62050,527340,-218110,-532950,-436900,-733975,-819230,-401795,-434690,-558535,165580,-401710,99025,127840,-133790,459935,129880,71230,184110,-97835,-160140,-196520,-475405,-365500,-722330,-286195,-209865,-79985,65110,
,,,,,,,,,,,,,,PER 100 배,667900,-294100,-209100,-509200,-685900,154000,235500,3700,-176900,-26600,-222000,-73000,620400,-256600,-627000,-514000,-863500,-963800,-472700,-511400,-657100,194800,-472600,116500,150400,-157400,541100,152800,83800,216600,-115100,-188400,-231200,-559300,-430000,-849800,-336700,-246900,-94100,76600,
,,,,,,,,,,,,,,주가,47949,30406,29925,34396,34603,32711,31163,28136,21154,21861,18068,22324,19342,20847,27478,29718,24689,19111,16886,18715,15819,21306,16673,19971,25094,19971,21949,21917,18318,18221,21430,20652,18772,14849,18480,12125,13453,14616,21091,26300,
,,,,,,,,,,,,,,상장주식수(만주),10462,10462,10462,10462,10462,10462,10462,10590,10590,10132,10132,10132,10132,10132,10132,11914,11949,11949,11949,11949,11949,11948,11949,14627,14627,14627,14627,14627,14627,14627,14627,14627,14627,14627,14627,14628,22373,22468,22467,34782,
,,,,,,,,,,,,,,PBR 0.7 배,19961.9,16249.8,16461.2,16036.3,14369.6,17128.3,17540.6,15772.4,14219.8,17902.5,18287.5,17212.3,19581.1,16963.1,14445.9,15281,14271.6,11300.1,13983.9,12854.8,11400.2,13177.5,10314.5,13005.3,13709.5,13960.1,17369.1,16820.3,15465.1,16643.9,14546,13552.7,12546.1,12166.7,12712,9156,6608,9883.3,9990.4,5942.3,
,,,,,,,,,,,,,,PBR 1 배,28517,23214,23516,22909,20528,24469,25058,22532,20314,25575,26125,24589,27973,24233,20637,21830,20388,16143,19977,18364,16286,18825,14735,18579,19585,19943,24813,24029,22093,23777,20780,19361,17923,17381,18160,13080,9440,14119,14272,8489,
,,,,,,,,,,,,,,PBR 1.2 배,34220.4,27856.8,28219.2,27490.8,24633.6,29362.8,30069.6,27038.4,24376.8,30690,31350,29506.8,33567.6,29079.6,24764.4,26196,24465.6,19371.6,23972.4,22036.8,19543.2,22590,17682,22294.8,23502,23931.6,29775.6,28834.8,26511.6,28532.4,24936,23233.2,21507.6,20857.2,21792,15696,11328,16942.8,17126.4,10186.8,
,,,,,,,,,,,,,,PBR 2.1 배,59885.7,48749.4,49383.6,48108.9,43108.8,51384.9,52621.8,47317.2,42659.4,53707.5,54862.5,51636.9,58743.3,50889.3,43337.7,45843,42814.8,33900.3,41951.7,38564.4,34200.6,39532.5,30943.5,39015.9,41128.5,41880.3,52107.3,50460.9,46395.3,49931.7,43638,40658.1,37638.3,36500.1,38136,27468,19824,29649.9,29971.2,17826.9,
,,,,,,,,,,,,,,PBR 2.9 배,82699.3,67320.6,68196.4,66436.1,59531.2,70960.1,72668.2,65342.8,58910.6,74167.5,75762.5,71308.1,81121.7,70275.7,59847.3,63307,59125.2,46814.7,57933.3,53255.6,47229.4,54592.5,42731.5,53879.1,56796.5,57834.7,71957.7,69684.1,64069.7,68953.3,60262,56146.9,51976.7,50404.9,52664,37932,27376,40945.1,41388.8,24618.1,
,,,,,,,,,,,,,,자기자본,29834,24286,24602,23967,21476,25599,26216,23861,21512,25913,26470,24914,28342,24553,20909,26008,24362,19289,23871,21943,19460,22492,17607,27176,28647,29171,36294,35147,32315,34779,30395,28320,26216,25423,26562,19133,21121,31722,32065,29525,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,시총과 수급(개인, 기관, 외인),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,47949,30406,29925,34396,34603,32711,31163,28136,21154,21861,18068,22324,19342,20847,27478,29718,24689,19111,16886,18715,15819,21306,16673,19971,25094,19971,21949,21917,18318,18221,21430,20652,18772,14849,18480,12125,13453,14616,21091,26300,
,,,,,,,,,,,,,,개인,-6.76,-3.63,-2.65,-4.9,-3.26,-2.65,0,4.65,10.1,9.61,11.47,3.67,8.18,3.33,-1.44,-3.53,2.69,3.51,7.9,5.33,7.16,1.69,1.39,-1.02,-5.45,-4.15,-5,-6.82,-4.62,-3.7,-11.04,-14.04,-10.73,-6.06,-9.51,3.18,7.19,8.97,8.28,13.96,
,,,,,,,,,,,,,,기관,4.61,3.32,1.02,0.7,2.22,0.92,-2.42,-6.78,-10.63,-10.83,-11.35,-7.12,-14.36,-11.45,-11.03,-11.8,-16.23,-14.64,-17.53,-15.58,-17.29,-12.43,-13.44,-10.55,-8.32,-9.76,-5.96,-5.47,-7.4,-9.03,-5.95,-6.96,-11.71,-11.59,-6.12,-15.6,-18.23,-18.12,-17.99,-20.89,
,,,,,,,,,,,,,,외인,2.15,0.31,1.63,4.2,1.04,1.73,2.42,2.12,0.54,1.22,-0.12,3.45,6.18,8.12,12.47,15.33,13.53,11.14,9.63,10.25,10.13,10.74,12.05,11.58,13.76,13.92,10.96,12.29,12.02,12.73,16.98,21,22.44,17.66,15.62,12.41,11.05,9.15,9.71,6.93,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&ROE&ROA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,47949,30406,29925,34396,34603,32711,31163,28136,21154,21861,18068,22324,19342,20847,27478,29718,24689,19111,16886,18715,15819,21306,16673,19971,25094,19971,21949,21917,18318,18221,21430,20652,18772,14849,18480,12125,13453,14616,21091,26300,
,,,,,,,,,,,,,,ROE,23.42,0,0,0,0,6.29,9.4,0.17,0,0,0,0,22.18,0,0,0,0,0,0,0,0,10.35,0,6.27,7.68,0,21.81,6.36,3.79,9.11,0,0,0,0,0,0,0,0,0,8.3,
,,,,,,,,,,,,,,ROA,3.42,0,0,0,0,0.72,1.09,0.02,0,0,0,0,2.69,0,0,0,0,0,0,0,0,0.98,0,0.72,0.89,0,3.23,0.89,0.49,1.25,0,0,0,0,0,0,0,0,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&영업이익율&순이익율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,47949,30406,29925,34396,34603,32711,31163,28136,21154,21861,18068,22324,19342,20847,27478,29718,24689,19111,16886,18715,15819,21306,16673,19971,25094,19971,21949,21917,18318,18221,21430,20652,18772,14849,18480,12125,13453,14616,21091,26300,
,,,,,,,,,,,,,,영업이익율,5.7,4.1,3.7,1.5,2.4,2.8,1.9,1.5,0.3,0,0,1.2,1.5,2.2,3.3,4.7,5.4,6.3,7.6,8.8,9.7,10.6,9.6,8.4,8.5,7.5,7.8,7.4,6.5,6.7,5.2,5.6,4.6,2.4,1.4,0,0.4,0,1.4,3.9,
,,,,,,,,,,,,,,순이익율,6,0,0,0,0,1.3,2,0,0,0,0,0,5.3,0,0,0,0,0,0,0,0,2,0,1.5,1.9,0,6.5,1.8,1,2.5,0,0,0,0,0,0,0,0,0,3.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&주당가치,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,47949,30406,29925,34396,34603,32711,31163,28136,21154,21861,18068,22324,19342,20847,27478,29718,24689,19111,16886,18715,15819,21306,16673,19971,25094,19971,21949,21917,18318,18221,21430,20652,18772,14849,18480,12125,13453,14616,21091,26300,
,,,,,,,,,,,,,,수정예상주가,61121.01,0,0,0,0,17731.57,24826.12,451.17,0,-9546.43,0,0,20136.31,0,0,0,0,0,0,0,0,25140.48,0,13884.42,17737.36,0,60533.73,16961.65,9324.33,25423.53,0,0,0,0,0,0,0,0,0,8372.65,
,,,,,,,,,,,,,,회사채(BBB-),10.49,10.3,10.01,10.06,9.48,8.68,8.8,8.49,8.94,8.94,8.98,8.99,8.79,8.43,8.27,7.89,7.92,7.81,8.06,7.91,7.75,7.75,8.26,8.39,8.48,8.67,8.94,9.01,8.98,8.52,8.36,8.24,8.07,7.9,8.05,8.28,8.55,8.55,8.62,8.42,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&배당모형,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,47949,30406,29925,34396,34603,32711,31163,28136,21154,21861,18068,22324,19342,20847,27478,29718,24689,19111,16886,18715,15819,21306,16673,19971,25094,19971,21949,21917,18318,18221,21430,20652,18772,14849,18480,12125,13453,14616,21091,26300,
,,,,,,,,,,,,,,국채시가배당율,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0.45,0.5,0.41,0.4,0.5,0.52,0.49,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,시가배당율,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,0.76,0.96,0.87,0.87,1.04,1.05,0.89,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,국채 3년물,3.8,3.6,3.3,3.6,3.3,2.8,2.8,2.5,2.9,2.8,2.9,2.9,2.7,2.3,2.1,1.7,1.8,1.6,1.7,1.4,1.2,1.3,1.6,1.7,1.7,1.9,2.1,2.2,2.1,2,1.8,1.7,1.5,1.3,1.4,1.1,0.8,0.8,1,1.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,핵심현금흐름,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,47949,30406,29925,34396,34603,32711,31163,28136,21154,21861,18068,22324,19342,20847,27478,29718,24689,19111,16886,18715,15819,21306,16673,19971,25094,19971,21949,21917,18318,18221,21430,20652,18772,14849,18480,12125,13453,14616,21091,26300,
,,,,,,,,,,,,,,영업현금흐름,24780,24441,20089,20146,22028,22269,23055,22681,19687,18897,19494,19689,20015,19270,18635,21674,23423,22578,27280,29478,30717,33328,28062,28810,28011,26448,28067,27345,26059,27539,27927,28047,27479,24766,22879,14188,13450,14030,13767,,
,,,,,,,,,,,,,,설비투자,10707,8612,6158,5201,4905,7342,6710,8363,8432,10987,10956,11248,11627,8913,7386,7960,7083,10537,14244,14520,16251,11732,8732,10023,12989,16553,17948,17591,13273,11890,11982,9223,11794,12464,11776,13953,9862,6051,5713,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&부채비율&차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,47949,30406,29925,34396,34603,32711,31163,28136,21154,21861,18068,22324,19342,20847,27478,29718,24689,19111,16886,18715,15819,21306,16673,19971,25094,19971,21949,21917,18318,18221,21430,20652,18772,14849,18480,12125,13453,14616,21091,26300,
,,,,,,,,,,,,,,부채비율,494,622,709,747,829,686,691,797,887,750,736,805,697,809,966,757,798,1051,868,918,1082,910,1178,744,736,729,557,595,654,608,717,819,884,922,871,1223,1099,693,661,0,
,,,,,,,,,,,,,,차입율,369,476,548,575,628,516,524,609,642,567,559,616,525,620,742,566,589,797,647,674,792,657,869,529,526,522,396,420,461,429,498,585,626,662,612,890,806,494,469,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
