,,,,,,,,,,,,,,비영업손익/영익 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,11,-39,-16,-15,-57,-51,-226,685,-8052,-443,-24,-27,-25,-174,-220,623,1385,-157,-1825,-167,-263,-499,6867,1588,6063,-14080,-831,-234,-2074,-1426,-2335,-849,-503,-363,-90,-355,-250,226,-9460,,
,,,,,,,,,,,,,,금융,65,66,10,-13,-29,-22,-59,154,-1368,-88,-33,-27,-25,-127,-76,378,1338,-296,-1936,-96,-124,20,1089,242,697,-3053,795,186,-132,59,-555,-235,-80,-79,-53,-109,-186,431,1336,,
,,,,,,,,,,,,,,관계기업,0,0,0,0,0,0,-22,81,-1716,-110,-57,-42,-56,-209,-132,326,536,-12,777,24,-31,-81,661,139,414,-1128,-380,-105,-642,-333,-599,-266,-204,-168,-55,-167,-7,-866,-2635,,
,,,,,,,,,,,,,,외환,-6,-9,0,1,0,2,-3,20,-285,3,16,11,15,20,44,-209,-764,186,525,-18,-45,-311,-58,85,73,1476,-815,-97,-252,-327,-11,0,12,40,25,80,11,244,-1912,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+매출채권+재고자산,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,1732.13,1636.37,1306.13,1350.27,1338.15,1262.46,1006.48,927.54,981.15,1084.3,1426.77,1511.95,1501.46,1492.2,1639.73,1699.71,1726.12,1686.45,1805.62,2126.69,2265,2358.76,1889.1,1735.24,2055.97,2445.89,3067.9,3165.91,3254.64,3313.36,3567.98,3876.96,4153.27,4404.57,4406.69,4081.04,3833.71,3937.86,4049.85,4278.94,
,,,,,,,,,,,,,,매출채권,291,304,273,338,262,238,291,267,382,375,425,446,448,464,645,578,743,741,808,881,667,638,722,682,942,930,757,948,983,868,971,1031,1293,1521,1382,1228,1166,1340,1181,,
,,,,,,,,,,,,,,재고자산,146,143,154,138,162,181,177,167,204,206,193,213,235,239,208,265,331,315,271,319,285,484,484,568,498,481,343,428,566,653,464,536,613,578,455,534,612,585,469,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출/재고 채권회전일,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,매출채권회전일,61,68,76,91,71,69,106,105,142,126,109,108,109,113,144,124,157,160,163,151,107,99,140,143,167,139,90,109,110,96,99,97,114,126,114,110,111,124,106,,
,,,,,,,,,,,,,,재고자산회전일,49,49,59,54,65,77,127,116,129,116,75,79,86,86,66,78,94,92,74,72,61,100,135,195,145,117,62,75,94,109,72,76,83,71,56,72,88,83,65,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+설비투자+감가상각비,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,1732.13,1636.37,1306.13,1350.27,1338.15,1262.46,1006.48,927.54,981.15,1084.3,1426.77,1511.95,1501.46,1492.2,1639.73,1699.71,1726.12,1686.45,1805.62,2126.69,2265,2358.76,1889.1,1735.24,2055.97,2445.89,3067.9,3165.91,3254.64,3313.36,3567.98,3876.96,4153.27,4404.57,4406.69,4081.04,3833.71,3937.86,4049.85,4278.94,
,,,,,,,,,,,,,,설비투자,67,38,38,39,28,27,47,45,42,34,28,30,21,56,50,47,70,48,68,78,55,60,48,41,47,36,36,31,28,25,17,18,25,31,31,33,28,24,26,,
,,,,,,,,,,,,,,감가상각비,31,29,29,30,31,33,47,50,52,46,43,41,38,43,41,43,53,58,73,81,72,77,81,82,82,79,77,72,69,65,52,57,83,96,119,129,128,127,118,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,설비투자/자기자본감가상각/자기자본,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,설비투자/자기자본,5.13,2.89,2.67,2.59,1.92,1.84,3.51,3.41,3.17,2.52,2.05,2.19,1.55,4.24,3.75,3.6,5.46,3.81,5.33,6.35,4.4,4.16,4.29,3.89,4.58,3.38,2.76,2.16,2,1.72,1.31,1.25,1.54,1.91,1.93,2.1,1.76,1.3,1.65,,
,,,,,,,,,,,,,,감가상각비/자기자본,2.37,2.2,2.04,1.99,2.12,2.25,3.51,3.79,3.92,3.41,3.15,3,2.8,3.26,3.07,3.29,4.13,4.6,5.72,6.59,5.76,5.33,7.23,7.77,7.98,7.41,5.9,5.03,4.94,4.48,4.01,3.96,5.11,5.91,7.41,8.22,8.03,6.89,7.51,,
,,,,,,,,,,,,,,PER 100 배,86300,43900,4500,31400,7700,4500,-29100,-73500,-50600,-37700,7400,17600,8200,-21900,-14800,-27400,-31700,-31500,-25500,-33700,-13500,-33600,-160600,-164400,-185900,-147500,-6200,5000,-14400,-8600,-89100,-58400,-37600,-44800,5000,-40400,-20800,-8900,-38200,-24100,
,,,,,,,,,,,,,,PER 100 배,86300,43900,4500,31400,7700,4500,-29100,-73500,-50600,-37700,7400,17600,8200,-21900,-14800,-27400,-31700,-31500,-25500,-33700,-13500,-33600,-160600,-164400,-185900,-147500,-6200,5000,-14400,-8600,-89100,-58400,-37600,-44800,5000,-40400,-20800,-8900,-38200,-24100,
,,,,,,,,,,,,,,PER 100 배,86300,43900,4500,31400,7700,4500,-29100,-73500,-50600,-37700,7400,17600,8200,-21900,-14800,-27400,-31700,-31500,-25500,-33700,-13500,-33600,-160600,-164400,-185900,-147500,-6200,5000,-14400,-8600,-89100,-58400,-37600,-44800,5000,-40400,-20800,-8900,-38200,-24100,
,,,,,,,,,,,,,,PER 100 배,86300,43900,4500,31400,7700,4500,-29100,-73500,-50600,-37700,7400,17600,8200,-21900,-14800,-27400,-31700,-31500,-25500,-33700,-13500,-33600,-160600,-164400,-185900,-147500,-6200,5000,-14400,-8600,-89100,-58400,-37600,-44800,5000,-40400,-20800,-8900,-38200,-24100,
,,,,,,,,,,,,,,PER 100 배,86300,43900,4500,31400,7700,4500,-29100,-73500,-50600,-37700,7400,17600,8200,-21900,-14800,-27400,-31700,-31500,-25500,-33700,-13500,-33600,-160600,-164400,-185900,-147500,-6200,5000,-14400,-8600,-89100,-58400,-37600,-44800,5000,-40400,-20800,-8900,-38200,-24100,
,,,,,,,,,,,,,,주가,6120,4630,5180,6440,5000,5570,4635,5640,6970,6590,5480,5380,7250,7110,6480,6820,6920,6000,6200,6550,6780,7570,6590,6800,5760,5800,6780,6130,6030,7510,6890,6530,10350,9230,8160,4540,8380,12400,13350,10250,
,,,,,,,,,,,,,,상장주식수(만주),1848,1847,1847,1848,1848,1847,1847,1848,1848,1848,1847,1848,1848,1848,1847,1848,1848,1997,1997,1997,1996,2013,2162,2163,2163,2212,2482,2803,2839,2917,2920,2995,3111,3153,3208,3207,3208,3502,3509,3509,
,,,,,,,,,,,,,,PBR 0.7 배,4951.1,4991,5392.8,5697.3,5537.7,5555.9,5070.8,4992.4,5022.5,5105.8,5180.7,5182.1,5147.8,5000.1,5056.1,4951.1,4860.1,4416.3,4473,4307.8,4384.1,5021.1,3626,3413.9,3323.6,3373.3,3680.6,3576.3,3446.8,3479.7,3106.6,3365.6,3656.1,3605.7,3502.1,3427.2,3478.3,3682,3133.9,3075.8,
,,,,,,,,,,,,,,PBR 1 배,7073,7130,7704,8139,7911,7937,7244,7132,7175,7294,7401,7403,7354,7143,7223,7073,6943,6309,6390,6154,6263,7173,5180,4877,4748,4819,5258,5109,4924,4971,4438,4808,5223,5151,5003,4896,4969,5260,4477,4394,
,,,,,,,,,,,,,,PBR 1.2 배,8487.6,8556,9244.8,9766.8,9493.2,9524.4,8692.8,8558.4,8610,8752.8,8881.2,8883.6,8824.8,8571.6,8667.6,8487.6,8331.6,7570.8,7668,7384.8,7515.6,8607.6,6216,5852.4,5697.6,5782.8,6309.6,6130.8,5908.8,5965.2,5325.6,5769.6,6267.6,6181.2,6003.6,5875.2,5962.8,6312,5372.4,5272.8,
,,,,,,,,,,,,,,PBR 2.1 배,14853.3,14973,16178.4,17091.9,16613.1,16667.7,15212.4,14977.2,15067.5,15317.4,15542.1,15546.3,15443.4,15000.3,15168.3,14853.3,14580.3,13248.9,13419,12923.4,13152.3,15063.3,10878,10241.7,9970.8,10119.9,11041.8,10728.9,10340.4,10439.1,9319.8,10096.8,10968.3,10817.1,10506.3,10281.6,10434.9,11046,9401.7,9227.4,
,,,,,,,,,,,,,,PBR 3 배,21219,21390,23112,24417,23733,23811,21732,21396,21525,21882,22203,22209,22062,21429,21669,21219,20829,18927,19170,18462,18789,21519,15540,14631,14244,14457,15774,15327,14772,14913,13314,14424,15669,15453,15009,14688,14907,15780,13431,13182,
,,,,,,,,,,,,,,자기자본,1307,1317,1423,1504,1462,1466,1338,1318,1326,1348,1367,1368,1359,1320,1334,1307,1283,1260,1276,1229,1250,1444,1120,1055,1027,1066,1305,1432,1398,1450,1296,1440,1625,1624,1605,1570,1594,1842,1571,1542,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,시총과 수급(개인, 기관, 외인),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,6120,4630,5180,6440,5000,5570,4635,5640,6970,6590,5480,5380,7250,7110,6480,6820,6920,6000,6200,6550,6780,7570,6590,6800,5760,5800,6780,6130,6030,7510,6890,6530,10350,9230,8160,4540,8380,12400,13350,10250,
,,,,,,,,,,,,,,개인,6.74,5.33,-10.57,-10.2,-6.7,-5.45,-5.13,-6.78,-9.6,-11.14,-10.36,-8.46,-6.76,-8.02,0.71,10.29,7.63,6.77,6.5,5.24,3.09,4.7,4.18,4.14,6.08,3.74,4.79,12.31,14.73,12.75,11.42,12.68,13.92,17.8,21.22,26.62,27.68,36.01,35.99,37.99,
,,,,,,,,,,,,,,기관,-1.81,-0.03,-0.3,-1.21,-6,-7.75,-8.39,-7.71,-4.96,-2.01,-2.68,-4.41,-3.99,-2.11,5.93,-1.67,0.24,1.05,0.65,1.56,2.42,0.62,1.21,1.89,1.1,2.63,1.7,-6.2,-7.69,-6.65,-5.9,-8.36,-15.22,-16.32,-17.11,-19.44,-20.39,-28.19,-28.77,-29.74,
,,,,,,,,,,,,,,외인,-4.93,-5.3,10.87,11.41,12.7,13.2,13.52,14.49,14.56,13.16,13.04,12.87,10.75,10.13,-6.63,-8.62,-7.87,-7.82,-7.15,-6.8,-5.51,-5.32,-5.39,-6.03,-7.18,-6.38,-6.49,-6.11,-7.03,-6.1,-5.52,-4.32,1.3,-1.47,-4.11,-7.18,-7.29,-7.82,-7.22,-8.26,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&ROE&ROA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,6120,4630,5180,6440,5000,5570,4635,5640,6970,6590,5480,5380,7250,7110,6480,6820,6920,6000,6200,6550,6780,7570,6590,6800,5760,5800,6780,6130,6030,7510,6890,6530,10350,9230,8160,4540,8380,12400,13350,10250,
,,,,,,,,,,,,,,ROE,12.2,6.16,0.58,3.86,0.97,0.56,0,0,0,0,1,2.37,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,0,0,0,0,0,1,0,0,0,0,-5.4,
,,,,,,,,,,,,,,ROA,7.76,4.04,0.34,2.82,0.72,0.43,0,0,0,0,0.57,1.36,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43,0,0,0,0,0,0,0.42,0,0,0,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&영업이익율&순이익율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,6120,4630,5180,6440,5000,5570,4635,5640,6970,6590,5480,5380,7250,7110,6480,6820,6920,6000,6200,6550,6780,7570,6590,6800,5760,5800,6780,6130,6030,7510,6890,6530,10350,9230,8160,4540,8380,12400,13350,10250,
,,,,,,,,,,,,,,영업이익율,4.9,0.4,2.2,7.3,7.4,6.3,10.8,0.9,2.1,4.5,4,6.4,4.7,1.8,1.4,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.2,3.2,3.4,3.6,4,2.2,0,0,0,0,0,0.4,
,,,,,,,,,,,,,,순이익율,9.2,5,0.6,4.3,1.1,0.7,0,0,0,0,1,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.4,0,0,0,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&주당가치,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,6120,4630,5180,6440,5000,5570,4635,5640,6970,6590,5480,5380,7250,7110,6480,6820,6920,6000,6200,6550,6780,7570,6590,6800,5760,5800,6780,6130,6030,7510,6890,6530,10350,9230,8160,4540,8380,12400,13350,10250,
,,,,,,,,,,,,,,수정예상주가,4406.17,352.16,446.39,3122.92,809.46,512.06,0,0,0,0,824.16,1951.62,937.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555.7,0,0,0,0,0,0,-445.3,0,-5848.88,-3686.22,0,-2817.72,
,,,,,,,,,,,,,,회사채(BBB-),10.49,10.3,10.01,10.06,9.48,8.68,8.8,8.49,8.94,8.94,8.98,8.99,8.79,8.43,8.27,7.89,7.92,7.81,8.06,7.91,7.75,7.75,8.26,8.39,8.48,8.67,8.94,9.01,8.98,8.52,8.36,8.24,8.07,7.9,8.05,8.28,8.55,8.55,8.62,8.42,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&배당모형,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,6120,4630,5180,6440,5000,5570,4635,5640,6970,6590,5480,5380,7250,7110,6480,6820,6920,6000,6200,6550,6780,7570,6590,6800,5760,5800,6780,6130,6030,7510,6890,6530,10350,9230,8160,4540,8380,12400,13350,10250,
,,,,,,,,,,,,,,국채시가배당율,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,시가배당율,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,국채 3년물,3.8,3.6,3.3,3.6,3.3,2.8,2.8,2.5,2.9,2.8,2.9,2.9,2.7,2.3,2.1,1.7,1.8,1.6,1.7,1.4,1.2,1.3,1.6,1.7,1.7,1.9,2.1,2.2,2.1,2,1.8,1.7,1.5,1.3,1.4,1.1,0.8,0.8,1,1.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,핵심현금흐름,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,6120,4630,5180,6440,5000,5570,4635,5640,6970,6590,5480,5380,7250,7110,6480,6820,6920,6000,6200,6550,6780,7570,6590,6800,5760,5800,6780,6130,6030,7510,6890,6530,10350,9230,8160,4540,8380,12400,13350,10250,
,,,,,,,,,,,,,,영업현금흐름,364,278,276,-15,159,12,64,127,-159,-11,-14,-55,-78,-68,-220,-183,-185,-103,108,-27,49,32,-189,-102,-231,-151,89,38,85,-72,-44,53,-45,-8,-291,-164,12,-11,259,,
,,,,,,,,,,,,,,설비투자,67,38,38,39,28,27,47,45,42,34,28,30,21,56,50,47,70,48,68,78,55,60,48,41,47,36,36,31,28,25,17,18,25,31,31,33,28,24,26,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&부채비율&차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,6120,4630,5180,6440,5000,5570,4635,5640,6970,6590,5480,5380,7250,7110,6480,6820,6920,6000,6200,6550,6780,7570,6590,6800,5760,5800,6780,6130,6030,7510,6890,6530,10350,9230,8160,4540,8380,12400,13350,10250,
,,,,,,,,,,,,,,부채비율,57,53,72,37,36,31,60,70,84,76,74,74,83,95,94,101,159,152,160,181,146,136,151,164,174,174,111,104,130,115,118,137,102,109,95,92,108,84,96,0,
,,,,,,,,,,,,,,차입율,65,65,49,49,49,49,34,47,53,50,46,46,55,58,58,69,112,106,105,118,100,90,95,108,111,107,62,55,52,53,56,59,45,52,45,30,53,32,30,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
