,,,,,,,,,,,,,,관계기업,0,0,0,0,0,0,8.03,6.58,-8.24,-8.24,-16.27,-14.82,0,0,0,0,0,0,0,0,0,0,0,0,-2.11,-8.38,-51.22,-49,-39.15,-47.21,-31.59,19.78,99.6,112.65,133.31,81.96,-2.91,-8.75,21.86,,
,,,,,,,,,,,,,,외환,0.04,-0.22,-0.23,-0.36,-0.2,0.07,-40.85,-19.58,0.66,-43.35,-14.55,-27.28,-83.04,-11.27,45.34,45.24,92.21,138,67.37,39.56,37.57,-97.23,20.77,-38.49,-26.01,41.59,-116.04,-42.97,-13.54,-30.18,29.9,47.75,5.4,32.7,21.53,36.19,23.89,-4.93,-25.6,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익/영익 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,-3,-6,0,-3,-9,-9,-61,-58,-65,-89,-58,-58,-50,-22,-14,-8,24,27,14,6,-7,-13,-6,-12,-10,-7,-15,-8,-5,-5,-11,-9,-16,-16,0,-18,-32,-29,-29,,
,,,,,,,,,,,,,,금융,-9,-9,-9,-14,-9,-18,-47,-56,-55,-61,-42,-40,-32,-23,-23,-21,-18,-16,-12,-8,-5,-4,-3,-8,-8,-8,-10,-5,-3,-3,-8,-8,-18,-21,-30,-39,-31,-25,-24,,
,,,,,,,,,,,,,,관계기업,0,0,0,0,0,0,4,2,-2,-2,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,1,6,7,25,14,0,0,1,,
,,,,,,,,,,,,,,외환,0,0,0,0,0,0,-17,-6,0,-12,-3,-6,-15,-1,6,6,11,16,6,3,2,-3,1,0,0,1,-3,-1,0,0,1,1,0,2,4,6,2,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+매출채권+재고자산,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,3672.49,3877.75,3768.86,4134.24,4551.28,4756.17,5594.89,6049.14,6514.68,6964.44,6847.64,7050.23,7543.55,7810.49,8015.93,8054.26,8220.87,8587.66,9458.47,11032.33,13077.77,14861.87,17241.01,18215.02,18786.46,19426.73,18329.61,16629.15,19244.69,17031.98,15968.47,15242.08,9040.73,8497.21,7705.84,8004.39,9637.01,11036.13,12004.13,13252.01,
,,,,,,,,,,,,,,매출채권,886,994,1018,1315,1477,1221,1386,1452,1279,1225,1153,1436,1900,1761,1805,1385,1278,920,1089,1499,2680,3023,3562,3581,4459,6075,5109,1291,2186,1152,1128,791,1295,1483,1326,1327,1394,1387,2169,,
,,,,,,,,,,,,,,재고자산,2128,2071,1900,1744,2104,3046,3526,3382,3169,3072,2981,2989,2617,2491,2687,4613,4327,5470,7619,7613,7079,6537,5369,4892,4256,3863,4487,10665,8210,8865,6400,5334,6203,6313,7048,6644,6647,10873,10885,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출/재고 채권회전일,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,매출채권회전일,88,94,99,116,118,94,90,88,72,64,61,74,92,82,82,63,57,39,42,50,75,74,75,72,87,114,102,28,41,25,26,19,52,64,63,61,53,46,66,,
,,,,,,,,,,,,,,재고자산회전일,269,247,213,178,196,269,277,250,220,202,204,200,165,153,163,282,262,320,407,348,275,222,156,134,112,98,122,319,223,273,218,191,353,386,441,404,346,507,464,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+설비투자+감가상각비,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,3672.49,3877.75,3768.86,4134.24,4551.28,4756.17,5594.89,6049.14,6514.68,6964.44,6847.64,7050.23,7543.55,7810.49,8015.93,8054.26,8220.87,8587.66,9458.47,11032.33,13077.77,14861.87,17241.01,18215.02,18786.46,19426.73,18329.61,16629.15,19244.69,17031.98,15968.47,15242.08,9040.73,8497.21,7705.84,8004.39,9637.01,11036.13,12004.13,13252.01,
,,,,,,,,,,,,,,설비투자,43,40,40,30,37,38,167,374,557,672,666,712,728,829,910,813,765,657,445,656,750,905,1366,1077,1135,1081,821,784,806,930,784,931,756,641,667,493,367,230,171,,
,,,,,,,,,,,,,,감가상각비,33,34,34,34,34,34,161,277,394,518,526,535,552,575,601,624,638,645,647,643,637,629,627,636,647,161,666,502,678,1178,691,879,733,790,775,731,671,586,522,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,설비투자/자기자본감가상각/자기자본,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,설비투자/자기자본,1.22,1.12,1.1,0.83,1.01,1.03,4.64,10.15,14.79,17.96,17.54,18.38,18.23,19.88,21.32,18.96,15.08,12.23,7.96,11.18,9.97,10.9,15.18,11.93,11.66,10.44,7.71,8.86,7.63,8.73,7.35,8.89,7.07,5.91,6.07,4.61,3.36,1.96,1.45,,
,,,,,,,,,,,,,,감가상각비/자기자본,0.93,0.95,0.94,0.94,0.93,0.92,4.47,7.51,10.46,13.85,13.85,13.81,13.82,13.79,14.08,14.55,12.58,12,11.58,10.96,8.47,7.58,6.97,7.04,6.65,1.56,6.26,5.67,6.42,11.06,6.48,8.39,6.85,7.29,7.06,6.83,6.15,4.99,4.43,,
,,,,,,,,,,,,,,PER 3 배,2205,2253,1503,1788,2163,1863,855,1326,1572,1116,2505,2454,2832,5094,5745,6270,9363,10227,11199,14346,16425,16935,20736,20379,21000,22464,18993,16986,27006,21789,23844,24069,9030,9576,6414,5421,5673,12444,12066,14586,
,,,,,,,,,,,,,,PER 6 배,4410,4506,3006,3576,4326,3726,1710,2652,3144,2232,5010,4908,5664,10188,11490,12540,18726,20454,22398,28692,32850,33870,41472,40758,42000,44928,37986,33972,54012,43578,47688,48138,18060,19152,12828,10842,11346,24888,24132,29172,
,,,,,,,,,,,,,,PER 9 배,6615,6759,4509,5364,6489,5589,2565,3978,4716,3348,7515,7362,8496,15282,17235,18810,28089,30681,33597,43038,49275,50805,62208,61137,63000,67392,56979,50958,81018,65367,71532,72207,27090,28728,19242,16263,17019,37332,36198,43758,
,,,,,,,,,,,,,,PER 11 배,8085,8261,5511,6556,7931,6831,3135,4862,5764,4092,9185,8998,10384,18678,21065,22990,34331,37499,41063,52602,60225,62095,76032,74723,77000,82368,69641,62282,99022,79893,87428,88253,33110,35112,23518,19877,20801,45628,44242,53482,
,,,,,,,,,,,,,,PER 13 배,9555,9763,6513,7748,9373,8073,3705,5746,6812,4836,10855,10634,12272,22074,24895,27170,40573,44317,48529,62166,71175,73385,89856,88309,91000,97344,82303,73606,117026,94419,103324,104299,39130,41496,27794,23491,24583,53924,52286,63206,
,,,,,,,,,,,,,,주가,18133,8270,13800,16200,9870,13400,10050,11700,14000,16450,15950,23650,28850,38850,49950,73400,72700,52900,44500,45450,60400,55400,44550,44450,44000,32850,34800,31000,27750,38550,30650,31400,38650,30050,32950,22000,28150,40850,53400,61400,
,,,,,,,,,,,,,,상장주식수(만주),2661,2554,2554,2553,2553,2553,2553,2553,2554,2553,2554,2553,2553,2553,2553,2553,2713,2724,2727,2727,2738,3025,3072,3072,3073,3082,3083,3083,3083,3083,3085,3085,3089,3089,3089,3089,3089,3089,3089,3089,
,,,,,,,,,,,,,,PBR 0.6 배,7963.8,8401.2,8515.8,8476.8,8608.8,8650.8,8467.8,8662.8,8849.4,8791.8,8922.6,9102,9386.4,9802.8,10033.2,10080,11217,11836.8,12292.8,12906.6,16479,16467,17576.4,17638.8,19005.6,20149.2,20721,17223.6,20559,20721,20746.2,20373,20777.4,21055.2,21333,20781.6,21187.2,22813.2,22869.6,23535.6,
,,,,,,,,,,,,,,PBR 1.1 배,14600.3,15402.2,15612.3,15540.8,15782.8,15859.8,15524.3,15881.8,16223.9,16118.3,16358.1,16687,17208.4,17971.8,18394.2,18480,20564.5,21700.8,22536.8,23662.1,30211.5,30189.5,32223.4,32337.8,34843.6,36940.2,37988.5,31576.6,37691.5,37988.5,38034.7,37350.5,38091.9,38601.2,39110.5,38099.6,38843.2,41824.2,41927.6,43148.6,
,,,,,,,,,,,,,,PBR 1.5 배,19909.5,21003,21289.5,21192,21522,21627,21169.5,21657,22123.5,21979.5,22306.5,22755,23466,24507,25083,25200,28042.5,29592,30732,32266.5,41197.5,41167.5,43941,44097,47514,50373,51802.5,43059,51397.5,51802.5,51865.5,50932.5,51943.5,52638,53332.5,51954,52968,57033,57174,58839,
,,,,,,,,,,,,,,PBR 3 배,39819,42006,42579,42384,43044,43254,42339,43314,44247,43959,44613,45510,46932,49014,50166,50400,56085,59184,61464,64533,82395,82335,87882,88194,95028,100746,103605,86118,102795,103605,103731,101865,103887,105276,106665,103908,105936,114066,114348,117678,
,,,,,,,,,,,,,,PBR 4.4 배,58401.2,61608.8,62449.2,62163.2,63131.2,63439.2,62097.2,63527.2,64895.6,64473.2,65432.4,66748,68833.6,71887.2,73576.8,73920,82258,86803.2,90147.2,94648.4,120846,120758,128893.6,129351.2,139374.4,147760.8,151954,126306.4,150766,151954,152138.8,149402,152367.6,154404.8,156442,152398.4,155372.8,167296.8,167710.4,172594.4,
,,,,,,,,,,,,,,자기자본,3532,3576,3625,3607,3663,3681,3603,3686,3767,3741,3798,3873,3994,4171,4269,4289,5072,5374,5587,5866,7520,8302,8999,9031,9734,10350,10647,8850,10564,10647,10667,10475,10697,10840,10983,10699,10908,11745,11774,12117,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,시총과 수급(개인, 기관, 외인),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,18133,8270,13800,16200,9870,13400,10050,11700,14000,16450,15950,23650,28850,38850,49950,73400,72700,52900,44500,45450,60400,55400,44550,44450,44000,32850,34800,31000,27750,38550,30650,31400,38650,30050,32950,22000,28150,40850,53400,61400,
,,,,,,,,,,,,,,개인,-0.11,2.7,3.32,3.85,8.89,8.95,9.99,9.94,10.23,10.1,10.19,9.82,10.11,10.44,9.85,8.98,11.25,9.68,9.83,10.62,13.69,14.6,14.48,14.09,11.95,10.58,8.53,7.5,8.15,6.89,5.75,5.27,3.6,4.19,4.27,5.06,5.83,3.75,2.98,2.81,
,,,,,,,,,,,,,,기관,-0.16,-2.95,-3.46,-4.36,-9.82,-9.69,-11.18,-11.18,-11.36,-11.36,-11.44,-11.21,-11.42,-11.5,-11.8,-11.34,-13.36,-12.93,-13.33,-12.77,-15.09,-15.93,-15.84,-15.83,-14.67,-14.58,-12.98,-12.35,-12.06,-12.65,-11.77,-11.9,-11.49,-11.45,-11.23,-10.39,-9.66,-7.66,-7.16,-6.88,
,,,,,,,,,,,,,,외인,0.27,0.25,0.13,0.51,0.93,0.74,1.18,1.24,1.12,1.26,1.25,1.39,1.32,1.05,1.95,2.36,2.11,3.25,3.5,2.15,1.4,1.33,1.35,1.74,2.72,4,4.46,4.85,3.9,5.76,6.02,6.63,7.89,7.26,6.95,5.33,3.82,3.9,4.18,4.07,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&ROE&ROA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,18133,8270,13800,16200,9870,13400,10050,11700,14000,16450,15950,23650,28850,38850,49950,73400,72700,52900,44500,45450,60400,55400,44550,44450,44000,32850,34800,31000,27750,38550,30650,31400,38650,30050,32950,22000,28150,40850,53400,61400,
,,,,,,,,,,,,,,ROE,5.54,5.36,3.53,4.22,5.03,4.31,2.02,3.06,3.55,2.54,5.62,5.4,6.03,10.4,11.45,12.44,16.69,17.28,18.22,22.23,19.93,20.57,23.6,23.11,22.1,22.3,18.33,19.72,26.27,21.03,22.99,23.63,8.69,9.1,6.01,5.22,5.35,10.91,10.55,12.76,
,,,,,,,,,,,,,,ROA,2.48,2.41,1.36,1.9,2.1,1.89,0.68,1.05,1.28,0.94,2.16,1.89,2.15,3.72,4.11,4.17,5.83,6.21,5.63,7.15,7.4,8.81,10.44,10.77,9.59,10.33,8.75,6.9,11.98,10.12,11.45,11.05,3.63,3.7,2.44,2.03,2.02,4.03,3.64,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&영업이익율&순이익율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,18133,8270,13800,16200,9870,13400,10050,11700,14000,16450,15950,23650,28850,38850,49950,73400,72700,52900,44500,45450,60400,55400,44550,44450,44000,32850,34800,31000,27750,38550,30650,31400,38650,30050,32950,22000,28150,40850,53400,61400,
,,,,,,,,,,,,,,영업이익율,7.3,7.4,4.8,5.5,5.7,4.7,4.6,5.6,6.3,6.6,8.2,8,8.6,9.7,10,10.2,10.8,11.5,12.1,14.3,16.2,17.3,17.7,17.8,17.6,17.9,17.7,16.6,21.1,19.5,23.8,24,15.8,18.1,9.3,10.5,14.5,16.7,17.4,18.5,
,,,,,,,,,,,,,,순이익율,5.3,4.9,3.4,3.7,4,3.3,1.3,1.9,2.1,1.4,3.1,3,3.2,5.6,6.1,6.6,10.3,10.8,10.8,11.8,11.5,11.5,12.3,11.5,11.5,11.9,10.6,10.5,14.4,13.1,15.4,16.2,10.3,11.6,8.6,7,6.1,11.6,10.4,11.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&주당가치,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,18133,8270,13800,16200,9870,13400,10050,11700,14000,16450,15950,23650,28850,38850,49950,73400,72700,52900,44500,45450,60400,55400,44550,44450,44000,32850,34800,31000,27750,38550,30650,31400,38650,30050,32950,22000,28150,40850,53400,61400,
,,,,,,,,,,,,,,수정예상주가,7009.76,7286.48,5005.12,5926.46,7612.92,7159.17,3239.58,5203.8,5856.71,4163.16,9306.8,9112.12,10731.89,20156.01,23151.98,26488.21,39396.41,43649.15,46314.06,60453.8,70629.34,72844.34,83697.15,80975.9,82551.84,86375.84,70808.34,62828.22,100238.5,85243.08,95086.76,97373.38,37289.47,40422.43,26544.79,21835.74,22095.81,48516.96,46650.09,59427.25,
,,,,,,,,,,,,,,회사채(BBB-),10.49,10.3,10.01,10.06,9.48,8.68,8.8,8.49,8.94,8.94,8.98,8.99,8.79,8.43,8.27,7.89,7.92,7.81,8.06,7.91,7.75,7.75,8.26,8.39,8.48,8.67,8.94,9.01,8.98,8.52,8.36,8.24,8.07,7.9,8.05,8.28,8.55,8.55,8.62,8.42,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&배당모형,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,18133,8270,13800,16200,9870,13400,10050,11700,14000,16450,15950,23650,28850,38850,49950,73400,72700,52900,44500,45450,60400,55400,44550,44450,44000,32850,34800,31000,27750,38550,30650,31400,38650,30050,32950,22000,28150,40850,53400,61400,
,,,,,,,,,,,,,,국채시가배당율,0.44,1.01,0.66,0,0,0,0,0,0,0,0,0.58,0.51,0.45,0.38,0.4,0.38,0.59,0.66,1.57,1.38,1.39,1.4,1.46,1.47,1.76,1.51,1.76,2.06,1.56,2.18,1.31,1.21,1.79,1.52,4.13,4.44,3.06,1.87,,
,,,,,,,,,,,,,,시가배당율,1.65,3.63,2.17,0,0,0,0,0,0,0,0,1.69,1.39,1.03,0.8,0.68,0.69,0.95,1.12,2.2,1.66,1.81,2.24,2.47,2.5,3.35,3.16,3.87,4.32,3.11,3.92,2.23,1.81,2.33,2.12,4.55,3.55,2.45,1.87,,
,,,,,,,,,,,,,,국채 3년물,3.8,3.6,3.3,3.6,3.3,2.8,2.8,2.5,2.9,2.8,2.9,2.9,2.7,2.3,2.1,1.7,1.8,1.6,1.7,1.4,1.2,1.3,1.6,1.7,1.7,1.9,2.1,2.2,2.1,2,1.8,1.7,1.5,1.3,1.4,1.1,0.8,0.8,1,1.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,핵심현금흐름,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,18133,8270,13800,16200,9870,13400,10050,11700,14000,16450,15950,23650,28850,38850,49950,73400,72700,52900,44500,45450,60400,55400,44550,44450,44000,32850,34800,31000,27750,38550,30650,31400,38650,30050,32950,22000,28150,40850,53400,61400,
,,,,,,,,,,,,,,영업현금흐름,-885,-1250,-1080,-810,-756,95,109,502,1048,800,1045,971,732,899,1640,842,1548,484,-1807,-1112,-2320,-1862,1058,1906,2127,1991,1113,-1016,687,2614,2562,4923,2694,915,-687,-1684,158,-2083,-1144,,
,,,,,,,,,,,,,,설비투자,43,40,40,30,37,38,167,374,557,672,666,712,728,829,910,813,765,657,445,656,750,905,1366,1077,1135,1081,821,784,806,930,784,931,756,641,667,493,367,230,171,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&부채비율&차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,18133,8270,13800,16200,9870,13400,10050,11700,14000,16450,15950,23650,28850,38850,49950,73400,72700,52900,44500,45450,60400,55400,44550,44450,44000,32850,34800,31000,27750,38550,30650,31400,38650,30050,32950,22000,28150,40850,53400,61400,
,,,,,,,,,,,,,,부채비율,123,123,146,122,139,128,179,173,161,155,145,168,165,164,164,182,173,166,209,198,161,128,121,110,125,111,105,177,115,104,97,110,120,125,126,135,141,147,161,0,
,,,,,,,,,,,,,,차입율,69,69,113,113,113,113,133,133,122,119,113,125,120,122,102,121,98,106,135,128,108,91,79,72,89,78,75,102,75,66,68,75,86,87,85,86,87,102,107,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
