,,,,,,,,,,,,,,외환,45.18,49.76,8.26,5.3,0.24,-9.04,-2.32,1.62,10.4,0.74,-2.91,-9.79,-25.18,0.09,14.37,9.7,33.83,53.29,46.16,189.95,172.72,-22.04,165.78,16.62,-71.15,56.31,0.26,-22.1,84.66,114.24,-16.63,17.75,-0.56,4.51,0.23,-2.13,3.81,5.39,34.61,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익/영익 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,138,306,-860,154,137,2581,-74,-40,-36,-17,-19,-18,-22,-69,55,-93,-72,149,0,0,6,1,426,-1503,-358,-185,-49,-74,-35,-52,-76,-68,-53,-61,-38,-50,-61,-221,-102,,
,,,,,,,,,,,,,,금융,130,393,-946,171,177,2510,-66,-36,-29,-27,-30,-28,-28,-55,-226,49,38,-80,-5,-5,-3,-1,45,7,-6,-20,-11,-20,-20,-27,-41,-44,-23,-43,-26,-40,-47,-166,-107,,
,,,,,,,,,,,,,,관계기업,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,외환,-40,-123,48,-5,0,146,0,0,3,0,0,-2,-7,0,39,-5,-13,46,3,9,8,0,-376,75,-41,19,0,-5,21,33,-3,4,0,1,0,0,1,4,13,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+매출채권+재고자산,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,5949.17,5929.39,6062.37,6029,6362.08,6571.5,6740.05,6991.44,6933.86,7098.13,7301.33,7439.51,7506.34,7437.79,7612.8,7919.05,8500.27,9390.7,13175.35,13591.64,13492.35,13005.8,8827.25,8599.01,8481.77,8560.33,9165.86,9287.13,9472.03,9548.79,10159.63,10449.29,10740.14,11044.65,11136.49,11272.07,11002.24,11014.5,10758.53,10806.52,
,,,,,,,,,,,,,,매출채권,2117,2117,2081,1899,2140,2128,2007,1991,1925,1994,2180,2363,2572,2573,2858,2890,2640,3349,7777,2657,2487,2440,2505,2483,2346,2524,2471,2393,2397,2327,1769,2091,2244,2286,1846,2134,1933,2013,1444,,
,,,,,,,,,,,,,,재고자산,842,842,1082,1089,1022,1125,1165,1151,1137,1062,1058,1073,1100,1220,1331,1309,1411,1486,1581,1540,1537,1703,1904,1901,1967,2166,2321,2459,2723,2785,2478,2733,2934,3177,3267,3175,3367,3098,3085,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출/재고 채권회전일,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,매출채권회전일,130,130,125,115,123,118,109,104,101,103,109,116,125,126,137,133,113,130,215,71,67,68,104,105,101,108,98,94,92,89,64,73,76,76,61,69,64,67,49,,
,,,,,,,,,,,,,,재고자산회전일,109,110,145,148,136,151,152,145,144,127,123,123,123,135,143,134,139,141,145,136,133,147,165,170,181,201,213,223,240,237,190,206,214,229,248,235,256,222,228,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+설비투자+감가상각비,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,5949.17,5929.39,6062.37,6029,6362.08,6571.5,6740.05,6991.44,6933.86,7098.13,7301.33,7439.51,7506.34,7437.79,7612.8,7919.05,8500.27,9390.7,13175.35,13591.64,13492.35,13005.8,8827.25,8599.01,8481.77,8560.33,9165.86,9287.13,9472.03,9548.79,10159.63,10449.29,10740.14,11044.65,11136.49,11272.07,11002.24,11014.5,10758.53,10806.52,
,,,,,,,,,,,,,,설비투자,312,351,187,195,162,151,131,119,150,218,223,286,337,363,685,860,977,1229,1194,1168,1371,1681,1996,2470,2566,2524,2420,1709,2044,1760,1818,1936,1617,1792,1637,1655,1230,771,417,,
,,,,,,,,,,,,,,감가상각비,372,457,357,358,352,348,335,312,293,281,271,268,262,257,254,252,258,287,501,531,557,562,389,380,370,367,365,397,427,453,472,486,518,528,554,570,571,592,613,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,설비투자/자기자본감가상각/자기자본,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,설비투자/자기자본,9.8,11.02,5.56,5.88,4.82,4.29,3.61,3.08,3.83,5.3,5.45,5.5,6.45,6.85,12.99,16.05,17.57,23.32,17.69,17.07,19.65,24.21,30.27,37.21,37.67,35.2,34,24.49,28.74,24.64,25.85,27.16,22.29,24.47,22.62,22.76,16.76,10.9,5.71,,
,,,,,,,,,,,,,,감가상각비/자기자본,11.68,14.35,10.62,10.79,10.48,9.89,9.24,8.06,7.47,6.83,6.62,5.16,5.01,4.85,4.82,4.7,4.64,5.44,7.42,7.76,7.98,8.1,5.9,5.72,5.43,5.12,5.13,5.69,6,6.34,6.71,6.82,7.14,7.21,7.65,7.84,7.78,8.37,8.4,,
,,,,,,,,,,,,,,PER 63 배,-86247,-23877,7686,-35091,-20853,20664,130221,217098,236313,261387,231210,240849,237573,169596,186291,177093,197190,51156,808794,941913,988092,1153152,122157,21861,-17892,65016,316512,257481,262458,214704,130221,156807,182574,155988,272223,245007,188307,-6426,62370,97083,
,,,,,,,,,,,,,,PER 79 배,-108151,-29941,9638,-44003,-26149,25912,163293,272234,296329,327771,289930,302017,297909,212668,233603,222069,247270,64148,1014202,1181129,1239036,1446016,153181,27413,-22436,81528,396896,322873,329114,269232,163293,196631,228942,195604,341359,307231,236131,-8058,78210,121739,
,,,,,,,,,,,,,,PER 94 배,-128686,-35626,11468,-52358,-31114,30832,194298,323924,352594,390006,344980,359362,354474,253048,277958,264234,294220,76328,1206772,1405394,1474296,1720576,182266,32618,-26696,97008,472256,384178,391604,320352,194298,233966,272412,232744,406174,365566,280966,-9588,93060,144854,
,,,,,,,,,,,,,,PER 97 배,-132793,-36763,11834,-54029,-32107,31816,200499,334262,363847,402453,355990,370831,365787,261124,286829,272667,303610,78764,1245286,1450247,1521348,1775488,188083,33659,-27548,100104,487328,396439,404102,330576,200499,241433,281106,240172,419137,377233,289933,-9894,96030,149477,
,,,,,,,,,,,,,,PER 100 배,-136900,-37900,12200,-55700,-33100,32800,206700,344600,375100,414900,367000,382300,377100,269200,295700,281100,313000,81200,1283800,1495100,1568400,1830400,193900,34700,-28400,103200,502400,408700,416600,340800,206700,248900,289800,247600,432100,388900,298900,-10200,99000,154100,
,,,,,,,,,,,,,,주가,53107,47183,47388,43559,47966,67687,91156,125954,114229,108933,88007,92543,81990,70869,86891,199764,397824,316470,631736,623058,612645,440826,265103,273751,346132,421762,552504,483441,398295,473034,447389,439675,389537,266119,291109,243491,239073,268527,366500,342000,
,,,,,,,,,,,,,,상장주식수(만주),1091,1091,1092,1092,1092,1092,1095,1095,1095,1095,1197,1200,1200,1200,1201,1201,1201,1201,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1204,1204,1204,1204,1206,1206,1206,1206,1208,1208,
,,,,,,,,,,,,,,PBR 1.5 배,43789.5,43789.5,46195.5,45591,46140,48337.5,49644,52999.5,53712,56383.5,51303,64950,65350.5,66274.5,65883,66931.5,69466.5,65832,84151.5,85324.5,86995.5,86559,82231.5,82768.5,84937.5,89413.5,88740,87007.5,88666.5,89077.5,87607.5,88816.5,90385.5,91246.5,90025.5,90435,91293,87972,90645,92409,
,,,,,,,,,,,,,,PBR 3.3 배,96336.9,96336.9,101630.1,100300.2,101508,106342.5,109216.8,116598.9,118166.4,124043.7,112866.6,142890,143771.1,145803.9,144942.6,147249.3,152826.3,144830.4,185133.3,187713.9,191390.1,190429.8,180909.3,182090.7,186862.5,196709.7,195228,191416.5,195066.3,195970.5,192736.5,195396.3,198848.1,200742.3,198056.1,198957,200844.6,193538.4,199419,203299.8,
,,,,,,,,,,,,,,PBR 5.1 배,148884.3,148884.3,157064.7,155009.4,156876,164347.5,168789.6,180198.3,182620.8,191703.9,174430.2,220830,222191.7,225333.3,224002.2,227567.1,236186.1,223828.8,286115.1,290103.3,295784.7,294300.6,279587.1,281412.9,288787.5,304005.9,301716,295825.5,301466.1,302863.5,297865.5,301976.1,307310.7,310238.1,306086.7,307479,310396.2,299104.8,308193,314190.6,
,,,,,,,,,,,,,,PBR 8.2 배,239382.6,239382.6,252535.4,249230.8,252232,264245,271387.2,289730.6,293625.6,308229.8,280456.4,355060,357249.4,362300.6,360160.4,365892.2,379750.2,359881.6,460028.2,466440.6,475575.4,473189.2,449532.2,452467.8,464325,488793.8,485112,475641,484710.2,486957,478921,485530.2,494107.4,498814.2,492139.4,494378,499068.4,480913.6,495526,505169.2,
,,,,,,,,,,,,,,PBR 11.3 배,329880.9,329880.9,348006.1,343452.2,347588,364142.5,373984.8,399262.9,404630.4,424755.7,386482.6,489290,492307.1,499267.9,496318.6,504217.3,523314.3,495934.4,633941.3,642777.9,655366.1,652077.8,619477.3,623522.7,639862.5,673581.7,668508,655456.5,667954.3,671050.5,659976.5,669084.3,680904.1,687390.3,678192.1,681277,687740.6,662722.4,682859,696147.8,
,,,,,,,,,,,,,,자기자본,3185,3185,3363,3319,3359,3519,3624,3869,3921,4116,4094,5196,5228,5302,5275,5359,5562,5271,6749,6843,6977,6942,6595,6638,6812,7171,7117,6978,7111,7144,7032,7129,7255,7324,7238,7271,7340,7073,7300,7442,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,시총과 수급(개인, 기관, 외인),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,53107,47183,47388,43559,47966,67687,91156,125954,114229,108933,88007,92543,81990,70869,86891,199764,397824,316470,631736,623058,612645,440826,265103,273751,346132,421762,552504,483441,398295,473034,447389,439675,389537,266119,291109,243491,239073,268527,366500,342000,
,,,,,,,,,,,,,,개인,4.95,-0.89,-2.01,0.66,-1.17,-3.74,-5.63,-6.43,-5.8,-2.92,-0.12,-1.62,3.72,11.57,10.38,7.29,7.64,10.09,9.7,9.13,8.02,18.3,22.71,20.62,19.48,14.87,8.54,9.63,10.48,8.35,7.16,6.35,7.93,11.03,10.96,11.62,14.59,17.59,15.44,15.61,
,,,,,,,,,,,,,,기관,-5.3,-2,-0.66,-1.92,0.3,-2.39,-0.63,3.17,6.61,6.7,4.81,3.43,-1.33,-6.77,-4.48,-2.09,-5.18,-7.25,-5.73,-6.71,-6.24,-16.58,-18.57,-17.88,-16.54,-12.64,-9.47,-10.95,-10.39,-9.57,-8.46,-9.41,-11.15,-14,-14.13,-15.15,-17.64,-19.93,-17.47,-16.82,
,,,,,,,,,,,,,,외인,0.35,2.88,2.68,1.26,0.87,6.14,6.26,3.27,-0.81,-3.77,-4.69,-1.82,-2.39,-4.81,-5.91,-5.2,-2.47,-2.85,-3.96,-2.41,-1.79,-1.72,-4.14,-2.74,-2.94,-2.23,0.93,1.31,-0.09,1.22,1.3,3.06,3.21,2.97,3.17,3.53,3.05,2.34,2.03,1.22,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&ROE&ROA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,53107,47183,47388,43559,47966,67687,91156,125954,114229,108933,88007,92543,81990,70869,86891,199764,397824,316470,631736,623058,612645,440826,265103,273751,346132,421762,552504,483441,398295,473034,447389,439675,389537,266119,291109,243491,239073,268527,366500,342000,
,,,,,,,,,,,,,,ROE,0,0,0.4,0,0,1.02,6.25,9.75,10.47,11.04,10.73,8.83,8.66,6.09,6.73,6.3,6.76,1.85,22.88,26.28,27.04,31.72,3.54,0.63,0,1.73,8.49,7.05,7.05,5.74,3.54,4.2,4.81,4.07,7.2,6.45,4.91,0,1.64,2.55,
,,,,,,,,,,,,,,ROA,0,0,0.18,0,0,0.45,2.87,4.65,5.03,5.55,5.31,4.92,4.78,3.37,3.65,3.41,3.51,0.88,9.34,11.91,12.88,15.27,1.53,0.3,0,0.8,3.82,3.07,3.01,2.47,1.55,1.7,1.94,1.62,2.87,2.51,1.92,0,0.67,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&영업이익율&순이익율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,53107,47183,47388,43559,47966,67687,91156,125954,114229,108933,88007,92543,81990,70869,86891,199764,397824,316470,631736,623058,612645,440826,265103,273751,346132,421762,552504,483441,398295,473034,447389,439675,389537,266119,291109,243491,239073,268527,366500,342000,
,,,,,,,,,,,,,,영업이익율,0,1.9,3.5,1.7,2,3.6,7.1,9.5,9.9,8.9,8.5,8.3,7.8,6,4.5,2.4,1.5,5,16.1,17.1,17.5,16.5,3,4.1,6,7.6,9,8.3,8,7.2,8.2,8,8,8.1,9.3,9.5,8.6,3.4,4.6,3.9,
,,,,,,,,,,,,,,순이익율,0,0,0.2,0,0,0.5,3.4,5.4,5.9,6.4,6,6.2,6,4.3,4.7,4.3,4.4,1,11.7,13.2,14,16.9,2.6,0.5,0,1.5,6.6,5.3,5.3,4.3,2.5,2.9,3.2,2.7,4.7,4.2,3.3,0,1.1,1.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&주당가치,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,53107,47183,47388,43559,47966,67687,91156,125954,114229,108933,88007,92543,81990,70869,86891,199764,397824,316470,631736,623058,612645,440826,265103,273751,346132,421762,552504,483441,398295,473034,447389,439675,389537,266119,291109,243491,239073,268527,366500,342000,
,,,,,,,,,,,,,,수정예상주가,0,0,1230.65,0,0,3786.81,23505.68,40576.77,41936.22,46418.63,40867.2,42529.37,42922.66,31918.68,34688.15,19647.69,13266.39,10396.01,159254.4,188986.8,202353.4,229805,23494.71,4143.36,0,11894.3,56182.15,45386.82,46406.75,40008.2,24731.3,30180.36,35915.26,31339.52,53679.8,46965.04,34951.16,0,11497.12,18661.74,
,,,,,,,,,,,,,,회사채(BBB-),10.49,10.3,10.01,10.06,9.48,8.68,8.8,8.49,8.94,8.94,8.98,8.99,8.79,8.43,8.27,7.89,7.92,7.81,8.06,7.91,7.75,7.75,8.26,8.39,8.48,8.67,8.94,9.01,8.98,8.52,8.36,8.24,8.07,7.9,8.05,8.28,8.55,8.55,8.62,8.42,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&배당모형,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,53107,47183,47388,43559,47966,67687,91156,125954,114229,108933,88007,92543,81990,70869,86891,199764,397824,316470,631736,623058,612645,440826,265103,273751,346132,421762,552504,483441,398295,473034,447389,439675,389537,266119,291109,243491,239073,268527,366500,342000,
,,,,,,,,,,,,,,국채시가배당율,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.24,0.33,0.16,0,0,0,0,0.1,0.08,0.06,0.04,0.04,0.06,0.05,0.06,0.06,0.08,0.14,0.12,0.18,0.26,0.23,0.13,,
,,,,,,,,,,,,,,시가배당율,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,0.43,0.54,0.27,0,0,0,0,0.17,0.13,0.11,0.08,0.1,0.12,0.1,0.11,0.11,0.12,0.18,0.17,0.2,0.21,0.18,0.13,,
,,,,,,,,,,,,,,국채 3년물,3.8,3.6,3.3,3.6,3.3,2.8,2.8,2.5,2.9,2.8,2.9,2.9,2.7,2.3,2.1,1.7,1.8,1.6,1.7,1.4,1.2,1.3,1.6,1.7,1.7,1.9,2.1,2.2,2.1,2,1.8,1.7,1.5,1.3,1.4,1.1,0.8,0.8,1,1.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,핵심현금흐름,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,53107,47183,47388,43559,47966,67687,91156,125954,114229,108933,88007,92543,81990,70869,86891,199764,397824,316470,631736,623058,612645,440826,265103,273751,346132,421762,552504,483441,398295,473034,447389,439675,389537,266119,291109,243491,239073,268527,366500,342000,
,,,,,,,,,,,,,,영업현금흐름,544,722,613,673,522,485,633,724,817,925,859,564,168,-91,-327,-350,19,-356,1016,4642,4396,4739,4130,35,90,-5,-629,-588,-617,-569,261,542,112,521,124,643,1219,1145,1515,,
,,,,,,,,,,,,,,설비투자,312,351,187,195,162,151,131,119,150,218,223,286,337,363,685,860,977,1229,1194,1168,1371,1681,1996,2470,2566,2524,2420,1709,2044,1760,1818,1936,1617,1792,1637,1655,1230,771,417,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&부채비율&차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,53107,47183,47388,43559,47966,67687,91156,125954,114229,108933,88007,92543,81990,70869,86891,199764,397824,316470,631736,623058,612645,440826,265103,273751,346132,421762,552504,483441,398295,473034,447389,439675,389537,266119,291109,243491,239073,268527,366500,342000,
,,,,,,,,,,,,,,부채비율,127,127,108,120,122,112,104,97,96,88,90,72,73,73,75,75,82,97,131,109,100,98,117,99,102,105,110,116,120,119,114,131,131,133,133,138,137,141,126,0,
,,,,,,,,,,,,,,차입율,84,84,80,91,90,81,77,70,69,62,61,49,49,47,46,48,56,65,49,49,44,45,45,44,49,56,60,67,79,83,80,93,102,102,104,108,107,107,96,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
