,,,,,,,,,,,,,,외환,-43.46,22.63,20.7,22.95,42.76,-21.58,-45.41,-10.7,-2.38,-25.07,-4.45,-18.05,-60.93,1.28,27.79,21.85,64.44,72.23,24.2,10.1,3.75,-105.02,68.73,-7.14,-23.21,63.49,-144.31,-63.35,-34.19,-42.64,-13.84,3.73,-9.8,4.51,13.65,35.49,3.91,-54.72,-186.36,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익/영익 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,84,55,51,71,71,128,176,147,180,137,81,75,68,75,62,64,59,75,117,152,171,139,148,80,80,89,70,76,58,72,64,103,222,177,105,510,235,195,134,,
,,,,,,,,,,,,,,금융,73,50,48,70,83,115,118,49,41,30,22,19,17,17,16,16,16,15,15,12,11,-1,13,5,6,15,-3,4,4,5,18,28,53,48,29,37,10,0,-11,,
,,,,,,,,,,,,,,관계기업,0,0,0,0,0,0,29,63,87,96,79,78,77,77,68,72,67,60,80,79,85,99,90,73,69,62,58,49,42,52,52,86,163,135,117,148,82,73,55,,
,,,,,,,,,,,,,,외환,-6,4,4,5,11,-7,-14,-2,0,-5,0,-2,-9,0,4,3,9,9,3,1,1,-16,10,0,-2,7,-17,-7,-3,-5,-1,1,-3,1,3,10,1,-5,-15,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+매출채권+재고자산,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,6529.14,6597.7,6676.79,6700.27,7004.63,7367.23,7662.87,8178.53,8565.47,8799.97,9436.09,9531.92,9702.54,10071.09,10174.92,10318.74,10467.15,10972.29,11287.31,11631.3,12239.26,12740.12,13207.98,13955.19,14178.36,14347.49,14622.48,14508.7,14820.33,14819.05,15188.22,15239.54,14971.3,15007.82,14803.54,14486.77,15047.64,15521.87,16198.65,16903.89,
,,,,,,,,,,,,,,매출채권,1574,1565,1625,1449,1613,1709,1598,1656,1819,1798,2038,1842,2010,2033,2188,2033,1932,2097,2142,2030,2209,2570,2356,2352,2427,2664,2837,2652,2814,3074,3432,3366,3425,3615,3971,3518,3779,4138,4427,,
,,,,,,,,,,,,,,재고자산,804,759,1143,860,899,1077,1336,1215,1285,1574,1414,1471,1496,1572,1723,2004,2117,2090,2423,2674,2768,2815,3106,3066,3037,3148,2712,3331,3069,2982,2489,2543,2541,2233,1869,2279,2541,2518,2520,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출/재고 채권회전일,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,매출채권회전일,88,87,89,79,84,85,76,74,78,75,79,71,76,74,78,72,67,70,69,64,66,74,65,62,62,68,71,67,69,76,82,81,84,88,98,89,92,97,100,,
,,,,,,,,,,,,,,재고자산회전일,74,69,88,64,63,70,92,78,80,95,79,82,81,82,90,102,106,101,112,121,118,114,122,114,112,114,95,118,105,101,82,84,85,75,65,81,90,88,87,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+설비투자+감가상각비,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,6529.14,6597.7,6676.79,6700.27,7004.63,7367.23,7662.87,8178.53,8565.47,8799.97,9436.09,9531.92,9702.54,10071.09,10174.92,10318.74,10467.15,10972.29,11287.31,11631.3,12239.26,12740.12,13207.98,13955.19,14178.36,14347.49,14622.48,14508.7,14820.33,14819.05,15188.22,15239.54,14971.3,15007.82,14803.54,14486.77,15047.64,15521.87,16198.65,16903.89,
,,,,,,,,,,,,,,설비투자,47,63,63,73,90,113,200,310,444,514,550,476,383,346,353,423,550,669,803,993,771,903,800,547,725,530,566,613,559,517,435,426,416,453,424,400,383,519,511,,
,,,,,,,,,,,,,,감가상각비,120,113,113,112,112,112,155,157,160,175,189,213,237,252,265,273,285,297,311,324,352,391,429,467,488,502,522,543,569,585,590,588,584,584,587,591,591,591,598,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,설비투자/자기자본감가상각/자기자본,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,설비투자/자기자본,0.43,0.58,0.56,0.66,0.83,1.03,1.68,2.58,3.7,4.21,4.48,3.85,3.03,2.72,2.77,3.31,4.21,4.95,5.89,7.12,5.38,6.19,5.35,3.64,4.74,3.41,3.54,3.85,3.46,3.19,2.65,2.61,2.55,2.77,2.58,2.31,2.14,2.8,2.78,,
,,,,,,,,,,,,,,감가상각비/자기자본,1.1,1.04,1.01,1.02,1.03,1.02,1.3,1.31,1.33,1.43,1.54,1.72,1.88,1.98,2.08,2.14,2.18,2.2,2.28,2.32,2.46,2.68,2.87,3.11,3.19,3.23,3.26,3.41,3.53,3.61,3.59,3.6,3.58,3.57,3.57,3.42,3.3,3.19,3.25,,
,,,,,,,,,,,,,,PER 17 배,25874,20434,20400,19686,15504,14144,15266,14416,19516,20859,21216,20740,21505,23409,22304,23052,24123,28968,30923,37451,38216,33116,39508,34153,33660,34136,26639,24463,20621,17102,14025,12750,10098,10778,9741,34119,41038,44948,46869,23392,
,,,,,,,,,,,,,,PER 28 배,42616,33656,33600,32424,25536,23296,25144,23744,32144,34356,34944,34160,35420,38556,36736,37968,39732,47712,50932,61684,62944,54544,65072,56252,55440,56224,43876,40292,33964,28168,23100,21000,16632,17752,16044,56196,67592,74032,77196,38528,
,,,,,,,,,,,,,,PER 39 배,59358,46878,46800,45162,35568,32448,35022,33072,44772,47853,48672,47580,49335,53703,51168,52884,55341,66456,70941,85917,87672,75972,90636,78351,77220,78312,61113,56121,47307,39234,32175,29250,23166,24726,22347,78273,94146,103116,107523,53664,
,,,,,,,,,,,,,,PER 53 배,80666,63706,63600,61374,48336,44096,47594,44944,60844,65031,66144,64660,67045,72981,69536,71868,75207,90312,96407,116759,119144,103244,123172,106477,104940,106424,83051,76267,64289,53318,43725,39750,31482,33602,30369,106371,127942,140132,146121,72928,
,,,,,,,,,,,,,,PER 66 배,100452,79332,79200,76428,60192,54912,59268,55968,75768,80982,82368,80520,83490,90882,86592,89496,93654,112464,120054,145398,148368,128568,153384,132594,130680,132528,103422,94974,80058,66396,54450,49500,39204,41844,37818,132462,159324,174504,181962,90816,
,,,,,,,,,,,,,,주가,21724,17379,20517,18988,21483,24620,27839,30735,29609,31540,30092,29207,29126,29931,27276,29609,43931,39184,43850,44333,49241,44655,33516,36792,41328,34692,38395,38921,38132,42515,37467,43972,44796,41865,45262,42679,48420,61434,75100,64600,
,,,,,,,,,,,,,,상장주식수(만주),6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6930,6931,6931,6931,6931,6931,6930,6930,6931,6931,6931,6930,6937,6944,6944,6944,6957,6964,6964,6964,6968,6974,6974,6974,6981,6987,6987,6987,6992,6997,
,,,,,,,,,,,,,,PBR 1.1 배,17375.6,17310.7,17723.2,17452.6,17248,17413,18857.3,19075.1,19036.6,19358.9,19495.3,19617.4,20050.8,20224.6,20249.9,20271.9,20759.2,21469.8,21645.8,22143,22752.4,23142.9,23731.4,23793,24234.1,24618,25297.8,25181.2,25495.8,25619,25917.1,25790.6,25734.5,25809.3,25941.3,27243.7,28176.5,29155.5,28948.7,29231.4,
,,,,,,,,,,,,,,PBR 1.5 배,23694,23605.5,24168,23799,23520,23745,25714.5,26011.5,25959,26398.5,26584.5,26751,27342,27579,27613.5,27643.5,28308,29277,29517,30195,31026,31558.5,32361,32445,33046.5,33570,34497,34338,34767,34935,35341.5,35169,35092.5,35194.5,35374.5,37150.5,38422.5,39757.5,39475.5,39861,
,,,,,,,,,,,,,,PBR 1.8 배,28432.8,28326.6,29001.6,28558.8,28224,28494,30857.4,31213.8,31150.8,31678.2,31901.4,32101.2,32810.4,33094.8,33136.2,33172.2,33969.6,35132.4,35420.4,36234,37231.2,37870.2,38833.2,38934,39655.8,40284,41396.4,41205.6,41720.4,41922,42409.8,42202.8,42111,42233.4,42449.4,44580.6,46107,47709,47370.6,47833.2,
,,,,,,,,,,,,,,PBR 2.4 배,37910.4,37768.8,38668.8,38078.4,37632,37992,41143.2,41618.4,41534.4,42237.6,42535.2,42801.6,43747.2,44126.4,44181.6,44229.6,45292.8,46843.2,47227.2,48312,49641.6,50493.6,51777.6,51912,52874.4,53712,55195.2,54940.8,55627.2,55896,56546.4,56270.4,56148,56311.2,56599.2,59440.8,61476,63612,63160.8,63777.6,
,,,,,,,,,,,,,,PBR 2.9 배,45808.4,45637.3,46724.8,46011.4,45472,45907,49714.7,50288.9,50187.4,51037.1,51396.7,51718.6,52861.2,53319.4,53386.1,53444.1,54728.8,56602.2,57066.2,58377,59983.6,61013.1,62564.6,62727,63889.9,64902,66694.2,66386.8,67216.2,67541,68326.9,67993.4,67845.5,68042.7,68390.7,71824.3,74283.5,76864.5,76319.3,77064.6,
,,,,,,,,,,,,,,자기자본,10948,10907,11167,10997,10868,10972,11882,12019,11995,12198,12282,12361,12634,12743,12759,12773,13078,13526,13639,13952,14336,14580,14966,15020,15298,15541,16000,15942,16141,16219,16417,16351,16316,16363,16463,17305,17897,18519,18401,18594,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,시총과 수급(개인, 기관, 외인),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,21724,17379,20517,18988,21483,24620,27839,30735,29609,31540,30092,29207,29126,29931,27276,29609,43931,39184,43850,44333,49241,44655,33516,36792,41328,34692,38395,38921,38132,42515,37467,43972,44796,41865,45262,42679,48420,61434,75100,64600,
,,,,,,,,,,,,,,개인,1.54,1.4,-0.3,-0.82,-1.97,-3.13,-4.66,-5.31,-5.67,-6.12,-4.99,-5.01,-4.17,-5.06,-3.9,-5.06,-6.04,-6.51,-5.61,-3.42,-4.17,-3.3,-0.1,-0.6,-0.78,1.73,3.11,3.18,3.74,2.66,7.24,3.84,3.07,2.83,2.63,2.77,6.31,6.91,7.66,14.13,
,,,,,,,,,,,,,,기관,-0.93,2.62,4.27,5.3,10.32,13.67,18.49,19.63,19.77,20.31,20.7,22.08,19.78,19.69,19.62,19.68,18.87,18.86,14.59,14.89,15.15,12.65,12.1,13.54,15.16,13.61,13.93,14.29,13.87,14.21,11.6,13.38,14.59,16.7,17.37,17.23,14.24,13.05,12.63,9.12,
,,,,,,,,,,,,,,외인,-0.61,-4.02,-3.96,-4.48,-8.35,-10.54,-13.83,-14.32,-14.1,-14.19,-15.72,-17.07,-15.62,-14.63,-15.72,-14.62,-12.83,-12.35,-8.98,-11.48,-10.97,-9.34,-11.99,-12.94,-14.38,-15.34,-17.04,-17.46,-17.61,-16.87,-18.84,-17.22,-17.66,-19.53,-20,-20,-20.56,-19.96,-20.28,-23.25,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&ROE&ROA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,21724,17379,20517,18988,21483,24620,27839,30735,29609,31540,30092,29207,29126,29931,27276,29609,43931,39184,43850,44333,49241,44655,33516,36792,41328,34692,38395,38921,38132,42515,37467,43972,44796,41865,45262,42679,48420,61434,75100,64600,
,,,,,,,,,,,,,,ROE,9.64,7.64,7.44,7.3,5.82,5.25,5.24,4.89,6.64,6.97,7.04,6.84,6.94,7.49,7.13,7.36,7.52,8.73,9.24,10.94,10.87,9.26,10.77,9.29,8.99,8.97,6.81,6.29,5.23,4.32,3.5,3.2,2.54,2.7,2.43,8.1,9.42,9.98,10.48,5.23,
,,,,,,,,,,,,,,ROA,8.33,6.59,6.33,6.28,4.82,4.41,4.43,4.04,5.49,5.71,5.71,5.54,5.66,6.1,5.63,5.67,5.7,6.67,6.7,7.94,7.66,6.62,7.88,6.78,6.72,6.77,5.22,4.69,3.92,3.27,2.66,2.34,1.98,2.08,1.89,6.23,7.1,7.73,8.08,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&영업이익율&순이익율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,21724,17379,20517,18988,21483,24620,27839,30735,29609,31540,30092,29207,29126,29931,27276,29609,43931,39184,43850,44333,49241,44655,33516,36792,41328,34692,38395,38921,38132,42515,37467,43972,44796,41865,45262,42679,48420,61434,75100,64600,
,,,,,,,,,,,,,,영업이익율,10.9,9.4,8.1,7.3,5.8,3.8,4.1,4.3,4.6,5.6,6.6,6.5,6.9,7.1,7.3,7.3,7.8,8.7,7.6,7.8,7.3,6.5,7.4,8.1,7.7,7.4,6.1,5.4,5,3.6,3.3,2,0.6,0.8,0.8,0.5,3.2,4.2,5.2,6,
,,,,,,,,,,,,,,순이익율,16.2,12.6,12.5,12,9,7.8,8.1,7.2,9.3,9.7,9.2,8.9,9,9.5,8.9,9.1,9.4,10.8,11.2,13.1,12.7,10.6,12.2,10,9.7,9.7,7.5,6.9,5.7,4.7,3.8,3.4,2.8,2.9,2.7,9.7,11.2,11.9,11.9,5.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&주당가치,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,21724,17379,20517,18988,21483,24620,27839,30735,29609,31540,30092,29207,29126,29931,27276,29609,43931,39184,43850,44333,49241,44655,33516,36792,41328,34692,38395,38921,38132,42515,37467,43972,44796,41865,45262,42679,48420,61434,75100,64600,
,,,,,,,,,,,,,,수정예상주가,9820.67,8724.81,7814.45,7006.26,6229.32,4681.5,5117.24,5910.21,6398.85,7968.2,9936.98,9930.35,11054.04,12316.61,12978.97,13819.15,14866.35,17708.42,15365.37,16566.89,16719.18,15516.67,17066.82,19464.59,18599.32,17648.81,14262.81,12567.88,11949.42,8916.83,8605.29,5316.81,1515.07,2127.26,2230.76,1299.84,8134.16,10984.17,13979.23,16512.05,
,,,,,,,,,,,,,,회사채(BBB-),10.49,10.3,10.01,10.06,9.48,8.68,8.8,8.49,8.94,8.94,8.98,8.99,8.79,8.43,8.27,7.89,7.92,7.81,8.06,7.91,7.75,7.75,8.26,8.39,8.48,8.67,8.94,9.01,8.98,8.52,8.36,8.24,8.07,7.9,8.05,8.28,8.55,8.55,8.62,8.42,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&배당모형,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,21724,17379,20517,18988,21483,24620,27839,30735,29609,31540,30092,29207,29126,29931,27276,29609,43931,39184,43850,44333,49241,44655,33516,36792,41328,34692,38395,38921,38132,42515,37467,43972,44796,41865,45262,42679,48420,61434,75100,64600,
,,,,,,,,,,,,,,국채시가배당율,0.24,0.32,0.29,0.29,0.28,0.29,0.26,0.31,0.28,0.27,0.27,0.33,0.35,0.41,0.49,0.63,0.4,0.51,0.43,0.51,0.54,0.55,0.59,0.53,0.47,0.51,0.41,0.41,0.44,0.41,0.52,0.49,0.54,0.67,0.58,0.81,0.98,0.78,0.51,,
,,,,,,,,,,,,,,시가배당율,0.92,1.15,0.97,1.05,0.93,0.81,0.72,0.78,0.81,0.76,0.79,0.96,0.96,0.93,1.02,1.08,0.73,0.81,0.73,0.72,0.65,0.71,0.95,0.91,0.81,0.96,0.87,0.9,0.92,0.82,0.93,0.83,0.81,0.87,0.81,0.89,0.79,0.62,0.51,,
,,,,,,,,,,,,,,국채 3년물,3.8,3.6,3.3,3.6,3.3,2.8,2.8,2.5,2.9,2.8,2.9,2.9,2.7,2.3,2.1,1.7,1.8,1.6,1.7,1.4,1.2,1.3,1.6,1.7,1.7,1.9,2.1,2.2,2.1,2,1.8,1.7,1.5,1.3,1.4,1.1,0.8,0.8,1,1.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,핵심현금흐름,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,21724,17379,20517,18988,21483,24620,27839,30735,29609,31540,30092,29207,29126,29931,27276,29609,43931,39184,43850,44333,49241,44655,33516,36792,41328,34692,38395,38921,38132,42515,37467,43972,44796,41865,45262,42679,48420,61434,75100,64600,
,,,,,,,,,,,,,,영업현금흐름,869,1069,594,833,933,356,724,964,754,862,798,565,445,787,944,714,1401,1204,1263,887,973,988,741,1422,1351,1163,1262,1123,1077,1087,935,1567,13,713,659,129,1365,405,288,,
,,,,,,,,,,,,,,설비투자,47,63,63,73,90,113,200,310,444,514,550,476,383,346,353,423,550,669,803,993,771,903,800,547,725,530,566,613,559,517,435,426,416,453,424,400,383,519,511,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&부채비율&차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,21724,17379,20517,18988,21483,24620,27839,30735,29609,31540,30092,29207,29126,29931,27276,29609,43931,39184,43850,44333,49241,44655,33516,36792,41328,34692,38395,38921,38132,42515,37467,43972,44796,41865,45262,42679,48420,61434,75100,64600,
,,,,,,,,,,,,,,부채비율,16,16,18,16,21,19,18,21,21,22,23,23,23,23,27,30,32,31,38,38,42,40,37,37,34,32,30,34,34,32,32,36,28,29,28,30,33,29,30,0,
,,,,,,,,,,,,,,차입율,1,1,1,1,1,1,1,1,1,2,4,5,5,5,6,7,9,10,11,15,14,14,13,13,10,9,8,8,8,8,7,7,7,6,6,5,5,6,7,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
