,,,,,,,,,,,,,,외환,-1.11,-1.11,0.11,0.08,0.08,0.08,-0.19,-0.33,-0.33,-0.33,-0.08,-0.09,-0.09,-0.09,-0.26,0.13,0.13,0.13,0.35,-1.31,-1.31,-0.85,-1.08,1.55,1.39,1.03,1.79,-1.26,1.37,0.28,-1.68,1.24,1.65,6.02,1.98,17.28,8.81,2.45,-20.13,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익/영익 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,49,29,27,16,13,12,39,46,59,86,43,21,14,1,45,38,33,28,-10,-27,-23,-17,-9,0,1,1,1,45,46,45,54,5,2,2,0,1,1,0,-1,,
,,,,,,,,,,,,,,금융,8,9,11,10,11,14,27,1,1,0,0,-3,-10,-16,-20,-18,-17,-16,-12,-10,-7,-4,-1,0,0,0,0,0,1,1,2,2,2,1,0,1,1,0,0,,
,,,,,,,,,,,,,,관계기업,0,0,0,0,0,0,19,38,52,64,26,20,18,13,15,12,10,8,4,-14,-12,-9,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,외환,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+매출채권+재고자산,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,2185.65,2226.71,2178.32,2134.92,2100.51,2053.02,2004.44,1926.25,1954.39,2013.45,2223.78,2410.54,2523.12,2657.81,3014.12,3170.68,3291.83,3393.37,3700.12,3835.32,3961.4,4102.57,4389.8,4597.61,4776.48,4883.92,5605.18,5810.41,6260.1,6631.01,6683.5,6978.13,7513.89,8278.84,9103.37,9138.58,8794.03,8228.18,8376.15,9048.34,
,,,,,,,,,,,,,,매출채권,205,253,270,265,251,289,320,338,328,413,450,445,361,422,495,401,292,406,520,366,300,390,574,383,312,480,903,459,483,612,843,546,549,642,824,450,433,463,705,,
,,,,,,,,,,,,,,재고자산,379,448,471,477,443,479,481,569,576,626,692,806,833,1143,1027,1071,1041,1296,1096,1045,944,1041,905,854,829,1209,1043,1062,1285,1795,1591,1583,1599,2001,1759,1795,1690,2072,1575,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출/재고 채권회전일,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,매출채권회전일,34,41,45,45,44,51,58,64,61,75,74,67,52,58,60,46,32,44,51,35,28,35,48,30,24,36,59,29,28,34,46,29,27,28,33,18,18,21,31,,
,,,,,,,,,,,,,,재고자산회전일,172,198,139,143,134,143,203,255,254,269,279,299,302,412,313,306,283,332,254,231,199,207,180,169,165,250,198,198,226,299,255,242,227,264,219,226,223,291,212,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+설비투자+감가상각비,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,2185.65,2226.71,2178.32,2134.92,2100.51,2053.02,2004.44,1926.25,1954.39,2013.45,2223.78,2410.54,2523.12,2657.81,3014.12,3170.68,3291.83,3393.37,3700.12,3835.32,3961.4,4102.57,4389.8,4597.61,4776.48,4883.92,5605.18,5810.41,6260.1,6631.01,6683.5,6978.13,7513.89,8278.84,9103.37,9138.58,8794.03,8228.18,8376.15,9048.34,
,,,,,,,,,,,,,,설비투자,71,107,107,113,69,78,116,134,202,234,270,319,272,209,154,93,64,80,65,51,52,38,40,63,78,98,108,129,341,278,477,485,1049,987,321,281,242,234,199,,
,,,,,,,,,,,,,,감가상각비,26,40,40,39,38,36,49,48,47,47,46,50,56,60,65,69,69,73,75,75,75,73,71,70,71,74,78,81,85,91,97,148,199,249,302,314,329,341,356,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,설비투자/자기자본감가상각/자기자본,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,설비투자/자기자본,4.64,6.85,6.49,6.93,4.19,4.72,6.8,7.85,11.79,13.6,15.21,18.04,15.26,11.68,8.13,4.9,3.35,4.17,3.26,2.59,2.6,1.86,1.76,2.7,3.19,3.84,3.65,3.86,9.7,7.61,12.1,12.28,25.14,22.41,6.65,5.85,4.91,4.66,3.61,,
,,,,,,,,,,,,,,감가상각비/자기자본,1.7,2.56,2.43,2.39,2.31,2.18,2.87,2.81,2.74,2.73,2.59,2.83,3.14,3.35,3.43,3.64,3.61,3.81,3.76,3.81,3.75,3.57,3.13,3,2.91,2.9,2.64,2.42,2.42,2.49,2.46,3.75,4.77,5.65,6.25,6.54,6.67,6.79,6.46,,
,,,,,,,,,,,,,,PER 6 배,11778,10086,7176,6402,5412,4296,3078,2430,1890,2154,3264,2964,3498,3276,5448,6060,6036,6036,4848,4092,4782,6246,11778,16236,19314,21804,29178,43464,46902,47886,42534,29196,29658,33906,42936,42738,40050,33942,33426,38532,
,,,,,,,,,,,,,,PER 10 배,19630,16810,11960,10670,9020,7160,5130,4050,3150,3590,5440,4940,5830,5460,9080,10100,10060,10060,8080,6820,7970,10410,19630,27060,32190,36340,48630,72440,78170,79810,70890,48660,49430,56510,71560,71230,66750,56570,55710,64220,
,,,,,,,,,,,,,,PER 13 배,25519,21853,15548,13871,11726,9308,6669,5265,4095,4667,7072,6422,7579,7098,11804,13130,13078,13078,10504,8866,10361,13533,25519,35178,41847,47242,63219,94172,101621,103753,92157,63258,64259,73463,93028,92599,86775,73541,72423,83486,
,,,,,,,,,,,,,,PER 15 배,29445,25215,17940,16005,13530,10740,7695,6075,4725,5385,8160,7410,8745,8190,13620,15150,15090,15090,12120,10230,11955,15615,29445,40590,48285,54510,72945,108660,117255,119715,106335,72990,74145,84765,107340,106845,100125,84855,83565,96330,
,,,,,,,,,,,,,,PER 17 배,33371,28577,20332,18139,15334,12172,8721,6885,5355,6103,9248,8398,9911,9282,15436,17170,17102,17102,13736,11594,13549,17697,33371,46002,54723,61778,82671,123148,132889,135677,120513,82722,84031,96067,121652,121091,113475,96169,94707,109174,
,,,,,,,,,,,,,,주가,9790,6900,6700,7050,6260,6250,5920,6110,6800,6240,7060,7600,8400,12850,15000,17050,20300,19350,17750,14500,14200,15650,17450,28250,27600,41000,41950,40600,81600,84300,40050,80600,89400,96900,112000,92600,92100,89100,84400,164000,
,,,,,,,,,,,,,,상장주식수(만주),1540,1541,1540,1540,1540,1541,1541,1540,1540,1540,1540,1539,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,
,,,,,,,,,,,,,,PBR 0.6 배,5957.4,6085.8,6424.8,6350.4,6409.2,6428.4,6646.2,6654.6,6673.8,6705,6915.6,6892.8,6946.8,6970.2,7383,7390.8,7445.4,7468.8,7776.6,7675.2,7800,7967.4,8832.6,9085.8,9518.4,9939,11532.6,13036.2,13690.8,14228.4,15354.6,15389.4,16254.6,17162.4,18818.4,18705,19215.6,19578,21479.4,22531.2,
,,,,,,,,,,,,,,PBR 1.2 배,11914.8,12171.6,12849.6,12700.8,12818.4,12856.8,13292.4,13309.2,13347.6,13410,13831.2,13785.6,13893.6,13940.4,14766,14781.6,14890.8,14937.6,15553.2,15350.4,15600,15934.8,17665.2,18171.6,19036.8,19878,23065.2,26072.4,27381.6,28456.8,30709.2,30778.8,32509.2,34324.8,37636.8,37410,38431.2,39156,42958.8,45062.4,
,,,,,,,,,,,,,,PBR 1.8 배,17872.2,18257.4,19274.4,19051.2,19227.6,19285.2,19938.6,19963.8,20021.4,20115,20746.8,20678.4,20840.4,20910.6,22149,22172.4,22336.2,22406.4,23329.8,23025.6,23400,23902.2,26497.8,27257.4,28555.2,29817,34597.8,39108.6,41072.4,42685.2,46063.8,46168.2,48763.8,51487.2,56455.2,56115,57646.8,58734,64438.2,67593.6,
,,,,,,,,,,,,,,PBR 3.2 배,31772.8,32457.6,34265.6,33868.8,34182.4,34284.8,35446.4,35491.2,35593.6,35760,36883.2,36761.6,37049.6,37174.4,39376,39417.6,39708.8,39833.6,41475.2,40934.4,41600,42492.8,47107.2,48457.6,50764.8,53008,61507.2,69526.4,73017.6,75884.8,81891.2,82076.8,86691.2,91532.8,100364.8,99760,102483.2,104416,114556.8,120166.4,
,,,,,,,,,,,,,,PBR 4.6 배,45673.4,46657.8,49256.8,48686.4,49137.2,49284.4,50954.2,51018.6,51165.8,51405,53019.6,52844.8,53258.8,53438.2,56603,56662.8,57081.4,57260.8,59620.6,58843.2,59800,61083.4,67716.6,69657.8,72974.4,76199,88416.6,99944.2,104962.8,109084.4,117718.6,117985.4,124618.6,131578.4,144274.4,143405,147319.6,150098,164675.4,172739.2,
,,,,,,,,,,,,,,자기자본,1529,1563,1649,1630,1645,1651,1707,1708,1713,1721,1775,1768,1783,1789,1895,1897,1911,1917,1996,1970,2002,2045,2267,2332,2443,2551,2960,3346,3514,3652,3941,3950,4172,4405,4830,4801,4932,5025,5513,5783,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,시총과 수급(개인, 기관, 외인),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,9790,6900,6700,7050,6260,6250,5920,6110,6800,6240,7060,7600,8400,12850,15000,17050,20300,19350,17750,14500,14200,15650,17450,28250,27600,41000,41950,40600,81600,84300,40050,80600,89400,96900,112000,92600,92100,89100,84400,164000,
,,,,,,,,,,,,,,개인,-1.43,-1.49,-1.59,-2.32,-2.65,-2.85,-3.07,-3.26,-3.22,-3.27,-3.45,-3.12,-2.3,-2.1,-1.31,0.27,0.11,1.32,1.51,4.45,4.89,3.71,-0.07,-4.41,-7.89,-9.64,-11.72,-14.62,-16.87,-16.77,-10.84,-10.66,-12.03,-12.82,-15.86,-15.57,-14.47,-15.94,-12.46,-12.11,
,,,,,,,,,,,,,,기관,-0.06,-0.05,-0.02,0.02,-0.05,-0.05,-0.06,-0.06,-0.06,-0.05,0.84,0.56,0.28,0.22,0.3,0.38,2.16,5.03,6.16,3.17,3.11,3.58,3.67,1.63,3.82,3.48,5.78,3.44,5.81,6.24,4.99,12.94,15.98,15.1,13.04,14.45,13.98,16.13,13.84,11.6,
,,,,,,,,,,,,,,외인,1.49,1.55,1.61,2.3,2.71,2.91,3.13,3.31,3.27,3.33,2.61,2.56,2.02,1.88,1.01,-0.66,-2.27,-6.35,-7.67,-7.62,-7.99,-7.29,-3.6,2.78,4.07,6.16,5.95,11.18,11.06,10.53,5.85,-2.28,-3.96,-2.28,2.82,1.12,0.5,-0.19,-1.37,0.51,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&ROE&ROA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,9790,6900,6700,7050,6260,6250,5920,6110,6800,6240,7060,7600,8400,12850,15000,17050,20300,19350,17750,14500,14200,15650,17450,28250,27600,41000,41950,40600,81600,84300,40050,80600,89400,96900,112000,92600,92100,89100,84400,164000,
,,,,,,,,,,,,,,ROE,19.77,16.58,11.17,10.08,8.45,6.69,4.63,3.65,2.83,3.21,4.72,4.3,5.03,4.7,7.38,8.2,8.11,8.08,6.23,5.33,6.13,7.84,13.33,17.87,20.29,21.94,25.3,33.34,34.26,33.65,27.7,18.97,18.25,19.76,22.82,22.85,20.84,17.34,15.56,17.94,
,,,,,,,,,,,,,,ROA,16.37,13.2,9.23,8.2,7.26,5.32,3.72,2.74,2.07,2.15,3.01,2.54,3.07,2.53,4.33,4.91,5.13,4.48,3.73,3.38,4.37,5.46,9.89,14.25,16.85,15.73,18.72,26.64,27.2,25.07,22.05,14.23,13.58,13.86,16.12,17.5,16.33,12.55,10.5,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&영업이익율&순이익율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,9790,6900,6700,7050,6260,6250,5920,6110,6800,6240,7060,7600,8400,12850,15000,17050,20300,19350,17750,14500,14200,15650,17450,28250,27600,41000,41950,40600,81600,84300,40050,80600,89400,96900,112000,92600,92100,89100,84400,164000,
,,,,,,,,,,,,,,영업이익율,16.5,13.8,10.8,9.4,7.9,6.4,3.5,2.7,1.8,1.8,3.2,3.2,3.9,3.8,4,4.4,4.5,4.5,5.1,5.3,5.8,6.5,10.4,12.1,13.6,15.1,17.5,17.4,17,16.4,13.7,13.2,13.6,14.2,16.6,16.3,16,14.7,14.6,15.5,
,,,,,,,,,,,,,,순이익율,13.8,11.6,8.5,7.7,6.6,5.4,3.9,3.2,2.5,2.7,3.8,3.2,3.6,3.2,4.6,4.9,4.7,4.6,3.4,2.7,3.1,3.9,6.9,9.1,10.4,11.5,13.4,19.2,19.2,18.5,16.3,10.7,10.1,10.5,12.1,12,11.7,10.6,10.2,10.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&주당가치,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,9790,6900,6700,7050,6260,6250,5920,6110,6800,6240,7060,7600,8400,12850,15000,17050,20300,19350,17750,14500,14200,15650,17450,28250,27600,41000,41950,40600,81600,84300,40050,80600,89400,96900,112000,92600,92100,89100,84400,164000,
,,,,,,,,,,,,,,수정예상주가,18712.71,16327.28,11948.89,10605.04,9521.4,8257.68,5145.61,4003.22,2486.92,2658.34,5199.88,5494.82,6625.41,6476.86,9477.86,11610.78,12050.61,12828.99,10018.24,8619.64,10282.58,13433.21,23756.77,32253.33,37957.62,41918.81,54395,73068.69,76769.56,82778.25,71037.35,59048.73,61265.27,71546.21,88910.13,86032.46,78061.04,66175.93,64620.93,80007.2,
,,,,,,,,,,,,,,회사채(BBB-),10.49,10.3,10.01,10.06,9.48,8.68,8.8,8.49,8.94,8.94,8.98,8.99,8.79,8.43,8.27,7.89,7.92,7.81,8.06,7.91,7.75,7.75,8.26,8.39,8.48,8.67,8.94,9.01,8.98,8.52,8.36,8.24,8.07,7.9,8.05,8.28,8.55,8.55,8.62,8.42,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&배당모형,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,9790,6900,6700,7050,6260,6250,5920,6110,6800,6240,7060,7600,8400,12850,15000,17050,20300,19350,17750,14500,14200,15650,17450,28250,27600,41000,41950,40600,81600,84300,40050,80600,89400,96900,112000,92600,92100,89100,84400,164000,
,,,,,,,,,,,,,,국채시가배당율,0.4,0.6,0.68,0.39,0.48,0.57,0.6,0.65,0.51,0.57,0.49,0.68,0.66,0.51,0.48,0.69,0.55,0.65,0.66,1.72,2.05,1.72,1.25,1.35,1.39,0.83,0.74,0.73,0.38,0.39,0.9,0.73,0.75,0.79,0.64,0.98,1.36,1.4,1.18,,
,,,,,,,,,,,,,,시가배당율,1.53,2.17,2.24,1.42,1.6,1.6,1.69,1.64,1.47,1.6,1.42,1.97,1.79,1.17,1,1.17,0.99,1.03,1.13,2.41,2.46,2.24,2.01,2.3,2.36,1.59,1.55,1.6,0.8,0.77,1.62,1.24,1.12,1.03,0.89,1.08,1.09,1.12,1.18,,
,,,,,,,,,,,,,,국채 3년물,3.8,3.6,3.3,3.6,3.3,2.8,2.8,2.5,2.9,2.8,2.9,2.9,2.7,2.3,2.1,1.7,1.8,1.6,1.7,1.4,1.2,1.3,1.6,1.7,1.7,1.9,2.1,2.2,2.1,2,1.8,1.7,1.5,1.3,1.4,1.1,0.8,0.8,1,1.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,핵심현금흐름,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,9790,6900,6700,7050,6260,6250,5920,6110,6800,6240,7060,7600,8400,12850,15000,17050,20300,19350,17750,14500,14200,15650,17450,28250,27600,41000,41950,40600,81600,84300,40050,80600,89400,96900,112000,92600,92100,89100,84400,164000,
,,,,,,,,,,,,,,영업현금흐름,157,134,74,113,43,142,82,-29,-60,-141,-82,-75,-105,-180,-185,-186,-42,64,156,288,225,392,557,693,871,686,666,779,568,339,273,247,639,1100,1619,1351,1272,1011,1546,,
,,,,,,,,,,,,,,설비투자,71,107,107,113,69,78,116,134,202,234,270,319,272,209,154,93,64,80,65,51,52,38,40,63,78,98,108,129,341,278,477,485,1049,987,321,281,242,234,199,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&부채비율&차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,9790,6900,6700,7050,6260,6250,5920,6110,6800,6240,7060,7600,8400,12850,15000,17050,20300,19350,17750,14500,14200,15650,17450,28250,27600,41000,41950,40600,81600,84300,40050,80600,89400,96900,112000,92600,92100,89100,84400,164000,
,,,,,,,,,,,,,,부채비율,21,26,21,23,16,26,24,33,37,50,57,69,64,86,70,67,58,80,67,58,40,43,35,25,20,39,35,25,26,34,26,33,34,43,41,31,27,38,48,0,
,,,,,,,,,,,,,,차입율,3,3,1,1,1,1,3,9,17,20,27,36,42,45,36,41,37,37,30,26,17,8,8,8,8,8,8,8,1,3,3,12,10,9,11,10,10,12,18,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
