,,,,,,,,,,,,,,비영업손익,-26483,-1519,-335,472,20,78,180,79,100,28,67,108,107,322,-268,-533,-1506,373,-647,-808,-1036,-682,48,33,27,103,107,-332,-351,-564,2589,735,22667,907,223,295,-170,249,322,,
,,,,,,,,,,,,,,금융,17216,999,-321,533,72,105,153,108,66,42,12,14,25,68,-216,-542,-1620,409,111,94,86,-36,-34,-29,-26,30,112,157,279,564,1092,1329,-5900,-579,121,118,102,7,-80,,
,,,,,,,,,,,,,,관계기업,-44799,-2605,0,0,0,0,21,15,-2,-1,0,0,19,32,-80,16,-124,31,-953,-1133,-1401,-806,21,19,14,12,-24,-525,-690,-1188,1741,-316,26863,1279,-37,45,-893,-293,103,,
,,,,,,,,,,,,,,외환,0,0,0,0,0,0,4,2,0,1,0,0,3,4,0,17,98,-30,-5,0,0,7,0,1,1,0,5,3,4,2,6,10,-47,-10,0,-10,0,16,36,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+매출채권+재고자산,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,223.64,218.57,188.23,149.74,141.28,154.89,176.65,226.29,247.87,303.9,208.09,205.67,205.24,195.64,371.85,387.93,401.69,399.39,384.61,385.88,373.39,350.16,301.39,268.92,258.16,242.09,230.06,231.42,272.95,297.29,361.87,373.08,355.99,373.76,384.2,432.25,436.91,459.28,561.78,561.78,
,,,,,,,,,,,,,,매출채권,74,44,81,32,48,62,85,74,66,63,57,51,48,62,80,65,36,37,48,42,28,29,29,30,37,31,32,59,72,47,65,42,48,48,66,108,70,71,117,,
,,,,,,,,,,,,,,재고자산,1,1,69,2,1,1,76,105,80,40,45,49,52,82,77,81,71,70,53,55,53,47,39,47,47,53,41,61,56,70,39,48,61,68,49,59,82,149,49,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출/재고 채권회전일,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,매출채권회전일,121,73,157,78,124,146,176,119,97,76,100,91,85,116,79,61,33,34,46,40,27,30,35,41,52,47,51,93,96,58,66,41,49,47,63,91,58,56,76,,
,,,,,,,,,,,,,,재고자산회전일,2,2,162,6,3,3,185,197,141,56,90,102,106,195,90,91,76,75,60,63,64,58,55,73,76,92,72,105,85,99,48,57,76,80,52,57,78,135,39,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+설비투자+감가상각비,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,223.64,218.57,188.23,149.74,141.28,154.89,176.65,226.29,247.87,303.9,208.09,205.67,205.24,195.64,371.85,387.93,401.69,399.39,384.61,385.88,373.39,350.16,301.39,268.92,258.16,242.09,230.06,231.42,272.95,297.29,361.87,373.08,355.99,373.76,384.2,432.25,436.91,459.28,561.78,561.78,
,,,,,,,,,,,,,,설비투자,0,2,2,17,9,0,1,1,3,6,7,12,14,14,17,13,15,23,25,30,25,14,14,14,18,20,17,8,4,2,1,5,9,15,17,16,14,11,10,,
,,,,,,,,,,,,,,감가상각비,2,1,1,2,2,2,11,17,22,26,23,20,19,18,18,18,18,17,18,17,17,17,16,16,16,16,16,15,15,14,14,15,17,19,22,23,24,26,105,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,설비투자/자기자본감가상각/자기자본,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,설비투자/자기자본,0,0.82,1,7.26,3.85,0,0.51,0.48,1.48,2.84,4.35,6.74,7.91,7.65,7.08,2.13,2.29,3.55,2.95,3.14,2.68,1.46,1.58,1.61,2.15,2.55,2.2,0.73,0.3,0.13,0.06,0.28,0.78,1.08,0.92,0.83,0.28,0.23,0.21,,
,,,,,,,,,,,,,,감가상각비/자기자본,0.86,0.41,0.5,0.85,0.85,0.85,5.56,8.21,10.84,12.32,14.29,11.24,10.73,9.84,7.5,2.95,2.74,2.63,2.13,1.78,1.82,1.77,1.8,1.84,1.91,2.04,2.07,1.36,1.11,0.92,0.8,0.84,1.48,1.37,1.19,1.2,0.49,0.55,2.19,,
,,,,,,,,,,,,,,PER 100 배,-50000,-45000,-3300,-2600,-2100,-4100,-13900,-12600,-16400,-13200,-15200,-14300,-12000,-13200,-4500,-5800,-6300,-8100,16300,16200,16500,15400,-16200,-17900,-19300,-23800,-20200,14200,8500,6500,28700,-12300,-83500,-51900,-46000,-49000,-23700,-39300,-75600,-75400,
,,,,,,,,,,,,,,PER 100 배,-50000,-45000,-3300,-2600,-2100,-4100,-13900,-12600,-16400,-13200,-15200,-14300,-12000,-13200,-4500,-5800,-6300,-8100,16300,16200,16500,15400,-16200,-17900,-19300,-23800,-20200,14200,8500,6500,28700,-12300,-83500,-51900,-46000,-49000,-23700,-39300,-75600,-75400,
,,,,,,,,,,,,,,PER 100 배,-50000,-45000,-3300,-2600,-2100,-4100,-13900,-12600,-16400,-13200,-15200,-14300,-12000,-13200,-4500,-5800,-6300,-8100,16300,16200,16500,15400,-16200,-17900,-19300,-23800,-20200,14200,8500,6500,28700,-12300,-83500,-51900,-46000,-49000,-23700,-39300,-75600,-75400,
,,,,,,,,,,,,,,PER 100 배,-50000,-45000,-3300,-2600,-2100,-4100,-13900,-12600,-16400,-13200,-15200,-14300,-12000,-13200,-4500,-5800,-6300,-8100,16300,16200,16500,15400,-16200,-17900,-19300,-23800,-20200,14200,8500,6500,28700,-12300,-83500,-51900,-46000,-49000,-23700,-39300,-75600,-75400,
,,,,,,,,,,,,,,PER 100 배,-50000,-45000,-3300,-2600,-2100,-4100,-13900,-12600,-16400,-13200,-15200,-14300,-12000,-13200,-4500,-5800,-6300,-8100,16300,16200,16500,15400,-16200,-17900,-19300,-23800,-20200,14200,8500,6500,28700,-12300,-83500,-51900,-46000,-49000,-23700,-39300,-75600,-75400,
,,,,,,,,,,,,,,주가,987,555,1025,1243,998,1194,1192,1300,1078,1089,1056,2044,2361,2840,3417,6523,17485,11449,9585,7389,9230,8520,5836,5991,6657,8920,17152,31108,43268,53297,35457,35502,15665,26804,50989,38342,46360,51917,46309,35550,
,,,,,,,,,,,,,,상장주식수(만주),4063,4198,4215,4304,4389,4523,5067,5323,5584,5583,5578,5612,5858,5887,6324,7326,7695,7695,7741,8016,8039,8058,8086,8099,8100,8100,8155,8213,8239,8742,8827,8841,8841,8841,9631,9743,10512,10517,10580,10607,
,,,,,,,,,,,,,,PBR 1 배,573,579,474,544,533,520,391,389,364,378,289,317,302,311,380,834,853,841,1094,1190,1162,1190,1097,1075,1033,967,947,1342,1636,1734,1979,2028,1297,1568,1920,1974,4678,4527,4535,4523,
,,,,,,,,,,,,,,PBR 5.7 배,3266.1,3300.3,2701.8,3100.8,3038.1,2964,2228.7,2217.3,2074.8,2154.6,1647.3,1806.9,1721.4,1772.7,2166,4753.8,4862.1,4793.7,6235.8,6783,6623.4,6783,6252.9,6127.5,5888.1,5511.9,5397.9,7649.4,9325.2,9883.8,11280.3,11559.6,7392.9,8937.6,10944,11251.8,26664.6,25803.9,25849.5,25781.1,
,,,,,,,,,,,,,,PBR 10.2 배,5844.6,5905.8,4834.8,5548.8,5436.6,5304,3988.2,3967.8,3712.8,3855.6,2947.8,3233.4,3080.4,3172.2,3876,8506.8,8700.6,8578.2,11158.8,12138,11852.4,12138,11189.4,10965,10536.6,9863.4,9659.4,13688.4,16687.2,17686.8,20185.8,20685.6,13229.4,15993.6,19584,20134.8,47715.6,46175.4,46257,46134.6,
,,,,,,,,,,,,,,PBR 20.5 배,11746.5,11869.5,9717,11152,10926.5,10660,8015.5,7974.5,7462,7749,5924.5,6498.5,6191,6375.5,7790,17097,17486.5,17240.5,22427,24395,23821,24395,22488.5,22037.5,21176.5,19823.5,19413.5,27511,33538,35547,40569.5,41574,26588.5,32144,39360,40467,95899,92803.5,92967.5,92721.5,
,,,,,,,,,,,,,,PBR 30.8 배,17648.4,17833.2,14599.2,16755.2,16416.4,16016,12042.8,11981.2,11211.2,11642.4,8901.2,9763.6,9301.6,9578.8,11704,25687.2,26272.4,25902.8,33695.2,36652,35789.6,36652,33787.6,33110,31816.4,29783.6,29167.6,41333.6,50388.8,53407.2,60953.2,62462.4,39947.6,48294.4,59136,60799.2,144082.4,139431.6,139678,139308.4,
,,,,,,,,,,,,,,자기자본,233,243,200,234,234,235,198,207,203,211,161,178,177,183,240,611,656,647,847,954,934,959,887,871,837,783,772,1102,1348,1516,1747,1793,1147,1386,1849,1923,4918,4761,4798,4798,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,시총과 수급(개인, 기관, 외인),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,987,555,1025,1243,998,1194,1192,1300,1078,1089,1056,2044,2361,2840,3417,6523,17485,11449,9585,7389,9230,8520,5836,5991,6657,8920,17152,31108,43268,53297,35457,35502,15665,26804,50989,38342,46360,51917,46309,35550,
,,,,,,,,,,,,,,개인,0.05,-0.12,-0.22,0.14,-0.13,-0.47,0.42,0.21,0.72,1.88,3.06,2.92,4.51,4.93,3.72,2.66,0.68,-0.51,-0.41,1.8,3.83,5.04,5.11,5.96,7.55,8.56,8.13,8.36,2.91,0.2,0.21,1.68,10.65,13.77,12.09,13.7,12.95,14.43,13.02,11.38,
,,,,,,,,,,,,,,기관,0,0,0,-0.03,-0.03,-0.02,-0.02,-0.02,-0.14,-1.3,-2.34,-2.34,-2.05,-1.79,-0.23,0.29,2.07,2.08,3.44,1.96,1.52,0.61,0.36,-0.61,-1.29,-1.99,-1.96,-0.81,-3.34,-3.57,-1.83,-3.31,-3.69,-4.54,-4.31,-4.93,-5.58,-6.01,-5.58,-7.7,
,,,,,,,,,,,,,,외인,-0.05,0.12,0.22,-0.11,0.16,0.49,-0.4,-0.19,-0.58,-0.58,-0.72,-0.57,-2.46,-3.14,-3.49,-2.96,-2.74,-1.57,-3.03,-3.76,-5.35,-5.65,-5.47,-5.35,-6.26,-6.57,-6.17,-7.55,0.44,3.36,1.62,1.63,-6.96,-9.24,-7.79,-8.77,-7.38,-8.42,-7.44,-3.68,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&ROE&ROA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,987,555,1025,1243,998,1194,1192,1300,1078,1089,1056,2044,2361,2840,3417,6523,17485,11449,9585,7389,9230,8520,5836,5991,6657,8920,17152,31108,43268,53297,35457,35502,15665,26804,50989,38342,46360,51917,46309,35550,
,,,,,,,,,,,,,,ROE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.92,13.65,14.24,12.96,0,0,0,0,0,10.62,5.22,3.72,14.51,0,0,0,0,0,0,0,0,-16.69,
,,,,,,,,,,,,,,ROA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.13,8.3,8.55,7.94,0,0,0,0,0,5.86,2.85,2.44,9.41,0,0,0,0,0,0,0,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&영업이익율&순이익율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,987,555,1025,1243,998,1194,1192,1300,1078,1089,1056,2044,2361,2840,3417,6523,17485,11449,9585,7389,9230,8520,5836,5991,6657,8920,17152,31108,43268,53297,35457,35502,15665,26804,50989,38342,46360,51917,46309,35550,
,,,,,,,,,,,,,,영업이익율,4.9,11.3,2.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,,,,,,,,,,,,,,순이익율,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9,33.7,35.6,35.5,0,0,0,0,0,50.6,25.8,19,70,0,0,0,0,0,0,0,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&주당가치,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,987,555,1025,1243,998,1194,1192,1300,1078,1089,1056,2044,2361,2840,3417,6523,17485,11449,9585,7389,9230,8520,5836,5991,6657,8920,17152,31108,43268,53297,35457,35502,15665,26804,50989,38342,46360,51917,46309,35550,
,,,,,,,,,,,,,,수정예상주가,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-955.73,-1026.45,-1238.65,-1967.95,-3144.89,-3490.22,-3722.45,-3488.32,-3583.18,-3670.39,-3632.84,-3762.19,-3972.25,-4651.64,0,-6880.53,-6285.99,0,-4804.5,-5541.62,0,-8967.95,
,,,,,,,,,,,,,,회사채(BBB-),10.49,10.3,10.01,10.06,9.48,8.68,8.8,8.49,8.94,8.94,8.98,8.99,8.79,8.43,8.27,7.89,7.92,7.81,8.06,7.91,7.75,7.75,8.26,8.39,8.48,8.67,8.94,9.01,8.98,8.52,8.36,8.24,8.07,7.9,8.05,8.28,8.55,8.55,8.62,8.42,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&배당모형,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,987,555,1025,1243,998,1194,1192,1300,1078,1089,1056,2044,2361,2840,3417,6523,17485,11449,9585,7389,9230,8520,5836,5991,6657,8920,17152,31108,43268,53297,35457,35502,15665,26804,50989,38342,46360,51917,46309,35550,
,,,,,,,,,,,,,,국채시가배당율,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,시가배당율,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,국채 3년물,3.8,3.6,3.3,3.6,3.3,2.8,2.8,2.5,2.9,2.8,2.9,2.9,2.7,2.3,2.1,1.7,1.8,1.6,1.7,1.4,1.2,1.3,1.6,1.7,1.7,1.9,2.1,2.2,2.1,2,1.8,1.7,1.5,1.3,1.4,1.1,0.8,0.8,1,1.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,핵심현금흐름,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,987,555,1025,1243,998,1194,1192,1300,1078,1089,1056,2044,2361,2840,3417,6523,17485,11449,9585,7389,9230,8520,5836,5991,6657,8920,17152,31108,43268,53297,35457,35502,15665,26804,50989,38342,46360,51917,46309,35550,
,,,,,,,,,,,,,,영업현금흐름,-20,-23,-18,0,-9,-11,-8,-14,-23,-30,-40,-25,-25,-23,-40,-64,-38,-30,5,10,-1,-54,-101,-147,-185,-175,-191,-234,-249,-258,-291,-270,-362,-375,-487,-525,-501,-584,-565,,
,,,,,,,,,,,,,,설비투자,0,2,2,17,9,0,1,1,3,6,7,12,14,14,17,13,15,23,25,30,25,14,14,14,18,20,17,8,4,2,1,5,9,15,17,16,14,11,10,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&부채비율&차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,987,555,1025,1243,998,1194,1192,1300,1078,1089,1056,2044,2361,2840,3417,6523,17485,11449,9585,7389,9230,8520,5836,5991,6657,8920,17152,31108,43268,53297,35457,35502,15665,26804,50989,38342,46360,51917,46309,35550,
,,,,,,,,,,,,,,부채비율,58,41,156,51,51,49,132,113,114,101,133,153,147,152,136,49,32,32,62,48,49,46,50,51,55,74,66,63,67,43,45,51,82,78,92,81,25,28,27,0,
,,,,,,,,,,,,,,차입율,114,114,112,112,112,112,82,68,73,65,86,107,109,103,100,37,25,24,20,11,11,10,11,11,12,32,32,36,44,22,26,31,57,54,47,35,9,9,10,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
