,,,,,,,,,,,,,,비영업손익,-46,0,0,-4,-14,-11,77,114,150,136,61,50,-87,-17,-1,-9,-16,-15,-8,0,11,5,-6,-10,7,10,9,21,5,3,6,6,1,0,0,-1,-2,-4,-15,,
,,,,,,,,,,,,,,금융,-11,0,0,-4,-4,-5,-10,-7,-2,0,9,-13,10,0,0,-4,-7,-5,-6,7,12,8,8,1,1,3,0,9,10,7,5,5,1,-2,-1,-1,-2,0,-10,,
,,,,,,,,,,,,,,관계기업,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-4,-3,-2,-1,-1,-3,-4,-3,-2,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,외환,0,0,0,0,0,0,1,1,1,1,0,-34,32,9,4,-1,0,0,1,13,8,5,6,0,0,1,-2,0,0,0,1,1,0,1,0,2,1,0,-3,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+매출채권+재고자산,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,102.55,101.27,136.78,130.53,124.72,115.44,137.5,154.82,168.44,168.29,213.25,260.64,322.07,416.99,484.83,484.07,511.75,524.26,505.58,540.71,602.61,660.07,736.46,845.81,951.71,936.3,1022.42,1033.39,1063.74,1227.92,1248.21,1281.66,1357.67,1474.45,1554.36,1630.49,1580.2,1470.43,1443.99,1429.26,
,,,,,,,,,,,,,,매출채권,7,7,7,2,4,7,21,22,8,4,81,32,24,34,62,19,43,36,63,47,22,37,49,51,45,27,107,74,72,100,128,92,80,134,139,185,231,211,190,,
,,,,,,,,,,,,,,재고자산,1,1,1,1,1,1,1,1,1,5,5,5,7,7,8,9,11,10,9,11,14,13,14,18,25,26,17,18,19,16,15,15,10,11,7,10,8,6,4,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출/재고 채권회전일,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,매출채권회전일,25,25,19,6,12,22,56,52,17,9,139,45,27,30,47,14,31,25,45,32,13,20,24,22,17,11,38,26,25,30,37,26,22,33,33,41,53,52,48,,
,,,,,,,,,,,,,,재고자산회전일,4,4,3,3,3,3,3,3,3,15,14,11,13,9,10,11,12,11,9,11,13,11,11,12,16,16,10,11,11,8,8,8,5,5,3,5,4,3,2,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+설비투자+감가상각비,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,102.55,101.27,136.78,130.53,124.72,115.44,137.5,154.82,168.44,168.29,213.25,260.64,322.07,416.99,484.83,484.07,511.75,524.26,505.58,540.71,602.61,660.07,736.46,845.81,951.71,936.3,1022.42,1033.39,1063.74,1227.92,1248.21,1281.66,1357.67,1474.45,1554.36,1630.49,1580.2,1470.43,1443.99,1429.26,
,,,,,,,,,,,,,,설비투자,0,0,0,1,7,8,11,11,5,4,2,4,1,1,0,3,1,1,1,1,0,0,0,1,23,215,248,262,309,136,128,118,51,38,17,20,27,25,36,,
,,,,,,,,,,,,,,감가상각비,1,0,0,0,1,2,4,5,5,5,4,4,5,5,5,10,15,20,25,25,25,25,24,26,26,27,28,23,17,14,12,15,26,32,36,40,37,37,41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,설비투자/자기자본감가상각/자기자본,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,설비투자/자기자본,0,0,0,0.65,4.79,5.88,7.75,8.27,4.35,3.92,0.43,0.84,0.2,0.19,0,0.54,0.18,0.17,0.17,0.17,0,0,0,0.14,2.98,27.25,29.21,30.29,29.8,12.26,10.09,8.89,3.64,2.48,1.07,1.2,1.59,1.41,1.97,,
,,,,,,,,,,,,,,감가상각비/자기자본,0.54,0,0,0,0.68,1.47,2.82,3.76,4.35,4.9,0.86,0.84,1.02,0.97,0.9,1.8,2.72,3.45,4.28,4.22,3.99,3.83,3.61,3.72,3.37,3.42,3.3,2.66,1.64,1.26,0.95,1.13,1.85,2.08,2.27,2.41,2.18,2.08,2.24,,
,,,,,,,,,,,,,,PER 17 배,170,-136,-1921,-2890,-3349,-3961,-5270,-4896,-5457,-5661,-1836,-867,68,1190,3842,3417,3332,3655,1598,2040,3468,4233,4182,5168,7038,5882,7939,7412,7616,10302,11458,13668,13413,15912,14994,17340,16320,14399,14144,12206,
,,,,,,,,,,,,,,PER 27 배,270,-216,-3051,-4590,-5319,-6291,-8370,-7776,-8667,-8991,-2916,-1377,108,1890,6102,5427,5292,5805,2538,3240,5508,6723,6642,8208,11178,9342,12609,11772,12096,16362,18198,21708,21303,25272,23814,27540,25920,22869,22464,19386,
,,,,,,,,,,,,,,PER 37 배,370,-296,-4181,-6290,-7289,-8621,-11470,-10656,-11877,-12321,-3996,-1887,148,2590,8362,7437,7252,7955,3478,4440,7548,9213,9102,11248,15318,12802,17279,16132,16576,22422,24938,29748,29193,34632,32634,37740,35520,31339,30784,26566,
,,,,,,,,,,,,,,PER 45 배,450,-360,-5085,-7650,-8865,-10485,-13950,-12960,-14445,-14985,-4860,-2295,180,3150,10170,9045,8820,9675,4230,5400,9180,11205,11070,13680,18630,15570,21015,19620,20160,27270,30330,36180,35505,42120,39690,45900,43200,38115,37440,32310,
,,,,,,,,,,,,,,PER 53 배,530,-424,-5989,-9010,-10441,-12349,-16430,-15264,-17013,-17649,-5724,-2703,212,3710,11978,10653,10388,11395,4982,6360,10812,13197,13038,16112,21942,18338,24751,23108,23744,32118,35722,42612,41817,49608,46746,54060,50880,44891,44096,38054,
,,,,,,,,,,,,,,주가,2750,5080,6100,5500,4345,4805,5450,4380,5900,5110,4500,5750,4450,4620,4165,5050,4935,4190,4580,4740,6120,5060,4925,5270,8950,9990,13750,23150,26400,37100,30250,30800,23900,21550,24150,17600,21200,38250,38400,33950,
,,,,,,,,,,,,,,상장주식수(만주),2204,2315,2315,2315,2315,2314,2442,2443,2442,2442,3404,3403,3404,3405,3405,3404,3404,3403,3404,3405,3404,3405,3405,3404,3439,3455,3463,3462,3477,3489,3536,3539,3549,3549,3549,3549,3550,3550,3550,3550,
,,,,,,,,,,,,,,PBR 2.5 배,2087.5,1987.5,1987.5,1675,1577.5,1470,1452.5,1360,1177.5,1045,3407.5,3512.5,3597.5,3787.5,4082.5,4075,4047.5,4252.5,4290,4347.5,4597.5,4795,4875,5127.5,5605,5710,6130,6247.5,7455,7947.5,8965,9380,9875,10812.5,11192.5,11700,11965,12515,12865,13380,
,,,,,,,,,,,,,,PBR 4.2 배,3507,3339,3339,2814,2650.2,2469.6,2440.2,2284.8,1978.2,1755.6,5724.6,5901,6043.8,6363,6858.6,6846,6799.8,7144.2,7207.2,7303.8,7723.8,8055.6,8190,8614.2,9416.4,9592.8,10298.4,10495.8,12524.4,13351.8,15061.2,15758.4,16590,18165,18803.4,19656,20101.2,21025.2,21613.2,22478.4,
,,,,,,,,,,,,,,PBR 5.8 배,4843,4611,4611,3886,3659.8,3410.4,3369.8,3155.2,2731.8,2424.4,7905.4,8149,8346.2,8787,9471.4,9454,9390.2,9865.8,9952.8,10086.2,10666.2,11124.4,11310,11895.8,13003.6,13247.2,14221.6,14494.2,17295.6,18438.2,20798.8,21761.6,22910,25085,25966.6,27144,27758.8,29034.8,29846.8,31041.6,
,,,,,,,,,,,,,,PBR 9.3 배,7765.5,7393.5,7393.5,6231,5868.3,5468.4,5403.3,5059.2,4380.3,3887.4,12675.9,13066.5,13382.7,14089.5,15186.9,15159,15056.7,15819.3,15958.8,16172.7,17102.7,17837.4,18135,19074.3,20850.6,21241.2,22803.6,23240.7,27732.6,29564.7,33349.8,34893.6,36735,40222.5,41636.1,43524,44509.8,46555.8,47857.8,49773.6,
,,,,,,,,,,,,,,PBR 12.6 배,10521,10017,10017,8442,7950.6,7408.8,7320.6,6854.4,5934.6,5266.8,17173.8,17703,18131.4,19089,20575.8,20538,20399.4,21432.6,21621.6,21911.4,23171.4,24166.8,24570,25842.6,28249.2,28778.4,30895.2,31487.4,37573.2,40055.4,45183.6,47275.2,49770,54495,56410.2,58968,60303.6,63075.6,64839.6,67435.2,
,,,,,,,,,,,,,,자기자본,184,184,184,155,146,136,142,133,115,102,464,478,490,516,556,555,551,579,584,592,626,653,664,698,771,789,849,865,1037,1109,1268,1328,1402,1535,1589,1661,1699,1777,1827,1900,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,시총과 수급(개인, 기관, 외인),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,2750,5080,6100,5500,4345,4805,5450,4380,5900,5110,4500,5750,4450,4620,4165,5050,4935,4190,4580,4740,6120,5060,4925,5270,8950,9990,13750,23150,26400,37100,30250,30800,23900,21550,24150,17600,21200,38250,38400,33950,
,,,,,,,,,,,,,,개인,2.1,2.32,1.85,2.89,2.42,2.88,2.65,2.53,2.32,2.36,2.4,0.18,1.5,1.32,0.84,1.44,2.13,2.72,1.84,0.66,-2.29,-1.83,-5.14,-6.65,-8.58,-11.93,-14.87,-19.39,-27.55,-31.91,-32.08,-29.59,-22.17,-20.62,-24.03,-27.04,-21.21,-22.86,-27.62,-22.3,
,,,,,,,,,,,,,,기관,-0.04,-0.01,-0.03,-0.11,-0.1,-0.1,-0.12,-0.12,-0.12,-0.1,-0.11,1.83,0.94,1.48,1.9,1.38,-0.16,-0.74,-1.2,-0.91,-0.2,-2.25,-0.3,1.54,2.55,4.07,12.69,16.47,21.99,22.07,23.11,19.92,16.96,15.36,16.7,15.05,9.91,10.66,10.09,3.87,
,,,,,,,,,,,,,,외인,-2.07,-2.31,-1.81,-2.78,-2.31,-2.78,-2.53,-2.41,-2.2,-2.27,-2.29,-2.01,-2.44,-2.79,-2.74,-2.81,-1.97,-1.98,-0.64,0.25,2.49,4.08,5.44,5.11,6.03,7.86,2.18,2.92,5.56,9.84,8.97,9.67,5.2,5.26,7.34,11.98,11.3,12.21,17.53,18.43,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&ROE&ROA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,2750,5080,6100,5500,4345,4805,5450,4380,5900,5110,4500,5750,4450,4620,4165,5050,4935,4190,4580,4740,6120,5060,4925,5270,8950,9990,13750,23150,26400,37100,30250,30800,23900,21550,24150,17600,21200,38250,38400,33950,
,,,,,,,,,,,,,,ROE,1.23,0,0,0,0,0,0,0,0,0,0,0,0.26,4.59,13.85,12.31,12.09,12.65,5.46,6.89,11.07,12.99,12.62,14.83,18.45,15.16,19.05,17.44,15.02,19.06,18.81,21.41,19.98,21.63,19.7,21.8,20.07,16.91,16.17,13.96,
,,,,,,,,,,,,,,ROA,0.99,0,0,0,0,0,0,0,0,0,0,0,0.19,3.37,10.48,10,10,11.01,4.33,5.34,8.67,10.62,9.76,11.54,13.85,11.65,13.09,12.49,11.81,15.28,15.07,17.36,16.23,17.44,15.31,16.98,16.31,13.99,13.4,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&영업이익율&순이익율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,2750,5080,6100,5500,4345,4805,5450,4380,5900,5110,4500,5750,4450,4620,4165,5050,4935,4190,4580,4740,6120,5060,4925,5270,8950,9990,13750,23150,26400,37100,30250,30800,23900,21550,24150,17600,21200,38250,38400,33950,
,,,,,,,,,,,,,,영업이익율,3.3,0,0,0,0,0,0,0,0,0,0,0,1.8,6.8,17,16.3,16,17.1,8.3,9.1,13.1,14.9,18.8,20,21.1,18.8,19,16.5,18,21.6,23,25.9,24.7,27,28,31.4,32.1,32,30.6,27.9,
,,,,,,,,,,,,,,순이익율,2.2,0,0,0,0,0,0,0,0,0,0,0,0.4,5.7,15.9,14.1,13,14,6.3,7.5,11.5,12.9,11.4,12.2,14.9,12.8,15.8,14.6,14.6,17.2,19.1,22.2,20.6,22.5,20.1,22.2,21.6,20.4,20.5,17.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&주당가치,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,2750,5080,6100,5500,4345,4805,5450,4380,5900,5110,4500,5750,4450,4620,4165,5050,4935,4190,4580,4740,6120,5060,4925,5270,8950,9990,13750,23150,26400,37100,30250,30800,23900,21550,24150,17600,21200,38250,38400,33950,
,,,,,,,,,,,,,,수정예상주가,97.91,0,0,0,0,0,0,0,0,0,0,0,42.56,824.89,2734.83,2543.13,2471.43,2755.14,1162.45,1514.76,2626.8,3214.82,2979.3,3625.31,4877.94,3993.71,5224.9,4837.13,4987.71,7111.71,8068.5,9748.83,9779.56,11841.74,10956.14,12321.74,11234.5,9900.76,9653.23,8872.69,
,,,,,,,,,,,,,,회사채(BBB-),10.49,10.3,10.01,10.06,9.48,8.68,8.8,8.49,8.94,8.94,8.98,8.99,8.79,8.43,8.27,7.89,7.92,7.81,8.06,7.91,7.75,7.75,8.26,8.39,8.48,8.67,8.94,9.01,8.98,8.52,8.36,8.24,8.07,7.9,8.05,8.28,8.55,8.55,8.62,8.42,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&배당모형,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,2750,5080,6100,5500,4345,4805,5450,4380,5900,5110,4500,5750,4450,4620,4165,5050,4935,4190,4580,4740,6120,5060,4925,5270,8950,9990,13750,23150,26400,37100,30250,30800,23900,21550,24150,17600,21200,38250,38400,33950,
,,,,,,,,,,,,,,국채시가배당율,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0.22,0.16,0.22,0.3,0.43,0.55,0.46,0.8,0.91,0.5,0.4,,
,,,,,,,,,,,,,,시가배당율,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.46,0.33,0.4,0.5,0.65,0.72,0.64,0.88,0.73,0.4,0.4,,
,,,,,,,,,,,,,,국채 3년물,3.8,3.6,3.3,3.6,3.3,2.8,2.8,2.5,2.9,2.8,2.9,2.9,2.7,2.3,2.1,1.7,1.8,1.6,1.7,1.4,1.2,1.3,1.6,1.7,1.7,1.9,2.1,2.2,2.1,2,1.8,1.7,1.5,1.3,1.4,1.1,0.8,0.8,1,1.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,핵심현금흐름,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,2750,5080,6100,5500,4345,4805,5450,4380,5900,5110,4500,5750,4450,4620,4165,5050,4935,4190,4580,4740,6120,5060,4925,5270,8950,9990,13750,23150,26400,37100,30250,30800,23900,21550,24150,17600,21200,38250,38400,33950,
,,,,,,,,,,,,,,영업현금흐름,-2,0,0,-53,-45,-52,-65,-8,-17,-32,-32,-9,5,22,84,51,26,47,49,86,153,142,154,173,226,206,270,225,204,278,225,271,338,413,508,483,330,277,220,,
,,,,,,,,,,,,,,설비투자,0,0,0,1,7,8,11,11,5,4,2,4,1,1,0,3,1,1,1,1,0,0,0,1,23,215,248,262,309,136,128,118,51,38,17,20,27,25,36,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&부채비율&차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,2750,5080,6100,5500,4345,4805,5450,4380,5900,5110,4500,5750,4450,4620,4165,5050,4935,4190,4580,4740,6120,5060,4925,5270,8950,9990,13750,23150,26400,37100,30250,30800,23900,21550,24150,17600,21200,38250,38400,33950,
,,,,,,,,,,,,,,부채비율,25,25,25,19,23,32,74,99,117,124,48,36,39,36,32,23,21,15,26,29,27,22,29,28,33,30,45,39,27,25,25,23,23,24,28,28,23,20,20,0,
,,,,,,,,,,,,,,차입율,28,28,3,3,3,3,44,50,62,71,11,11,11,10,7,8,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,1,1,1,1,2,2,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
