,,,,,,,,,,,,,,금융,-468.39,-463.76,-471.37,-453.06,-445.03,-413.19,-365.7,-331.08,-293.78,-263.66,-158.48,-143.62,-103.01,-77.68,-136.11,-143.25,-157.62,-182.61,-223.04,-231.66,-276.45,-307.5,-343.99,-367.45,-365.19,-380.17,-419.26,-435.35,-462.36,-487.96,-466.6,-467.14,-464.61,-434.17,-397.5,-375.38,-348.77,-354.78,-369.14,,
,,,,,,,,,,,,,,관계기업,165.31,226.49,220.74,234.37,263.37,258.17,286.1,334.05,361.32,487.06,443.25,401.57,372.35,298.53,491.59,533.66,555.8,466.51,203.44,129.24,124.04,185.34,148.08,131.72,15.84,-33.57,-51.78,-4.76,-13.15,-82.38,-169.38,-183.46,-130.44,-31.52,5.3,-114.73,-230.68,-316.96,-279.72,,
,,,,,,,,,,,,,,외환,-100.17,79.17,82.43,83.13,94.63,-116.48,-162.93,-40.75,104.85,-128.27,-158.77,-222.88,-567.59,-104.7,206.24,167.13,535.02,691.95,290.84,147.61,-17.24,-695.54,-66.04,-285.57,-110.87,368.4,-635.31,-198.81,-319.3,-517.93,49.39,47.96,30.9,213.01,122.14,125.45,61.63,29.22,30.99,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익/영익 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,-14,-3,-1,1,2,3,4,3,4,5,6,8,6,8,13,13,18,18,-11,-17,-25,-45,-11,-27,-33,-6,14293,98,142,193,1160,-237,-252,-140,-91,-6,0,85,21,,
,,,,,,,,,,,,,,금융,-40,-25,-17,-14,-11,-9,-7,-6,-5,-5,-2,-2,-1,-1,-2,-2,-2,-3,-4,-4,-6,-8,-13,-17,-25,-46,5267,62,65,75,715,-137,-147,-93,-69,-28,-40,-49,-62,,
,,,,,,,,,,,,,,관계기업,14,12,8,8,7,6,6,7,8,10,9,8,8,6,11,11,12,10,4,3,3,5,6,7,1,-3,651,1,2,13,260,-53,-40,-6,1,-8,-26,-43,-47,,
,,,,,,,,,,,,,,외환,-8,4,3,3,3,-2,-2,0,2,-2,-2,-4,-11,-1,5,4,12,15,6,3,0,-18,-2,-13,-7,46,7981,28,45,80,-75,14,10,46,21,10,7,4,5,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+매출채권+재고자산,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,56402.47,60692.44,63927.37,65474.04,66174.45,68272.76,70210.86,71498.16,73108.92,72617.43,70919.94,72209.36,73050.03,73814.02,75956.06,76757.03,77486.67,77957.69,78841.88,77335.63,76786.3,76071.99,75894.48,76225.75,74871.71,76682.9,74873.92,73564.08,76004.77,75975.09,78804.81,79890.64,78237.15,76765.58,73146.26,71129.46,64346.31,64990.95,65922.42,67476.85,
,,,,,,,,,,,,,,매출채권,14179,13251,12457,13133,11311,10542,11095,10407,11163,10977,10686,12022,13303,13284,13259,12714,13582,12815,12752,11197,13274,11677,11887,14388,14453,16736,11726,14707,16608,16035,16700,16552,15083,13906,14011,14067,12451,15147,14643,,
,,,,,,,,,,,,,,재고자산,6876,7239,7886,7524,8150,7146,6612,6207,6141,6415,6812,6526,6036,6497,6733,6545,7223,7981,7799,8045,7797,8191,7716,7894,8324,9284,8909,8849,8042,7967,8031,7556,6984,6930,6652,7053,7049,7738,7610,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출/재고 채권회전일,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,매출채권회전일,92,80,71,73,62,56,58,53,56,55,55,61,66,66,64,60,64,60,59,53,63,56,57,69,70,80,57,73,80,77,77,76,70,66,70,72,71,85,81,,
,,,,,,,,,,,,,,재고자산회전일,48,48,50,46,50,43,39,36,35,36,40,37,34,36,36,35,38,42,40,42,41,43,40,41,43,47,45,45,40,39,39,36,34,35,35,39,43,46,45,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+설비투자+감가상각비,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,56402.47,60692.44,63927.37,65474.04,66174.45,68272.76,70210.86,71498.16,73108.92,72617.43,70919.94,72209.36,73050.03,73814.02,75956.06,76757.03,77486.67,77957.69,78841.88,77335.63,76786.3,76071.99,75894.48,76225.75,74871.71,76682.9,74873.92,73564.08,76004.77,75975.09,78804.81,79890.64,78237.15,76765.58,73146.26,71129.46,64346.31,64990.95,65922.42,67476.85,
,,,,,,,,,,,,,,설비투자,1928,2127,2204,2143,2448,2180,2740,2830,2583,3005,3037,2948,2827,2790,2887,2871,4273,5360,5596,5840,5041,4439,3940,3972,3316,3122,3075,2527,2552,2153,1467,1958,2158,1926,1699,1597,1283,1628,2465,,
,,,,,,,,,,,,,,감가상각비,934,949,985,1019,1061,1093,1125,1156,1193,1236,1266,1306,1344,1386,1478,1576,1673,1772,1826,1861,1949,2066,2198,2312,2378,2438,2485,2531,2569,2594,2610,2626,2641,2630,2613,2606,2600,2901,2895,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,설비투자/자기자본감가상각/자기자본,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,설비투자/자기자본,14.69,15.21,15.18,14.05,15.11,12.67,14.95,14.71,12.65,14.08,13.47,12.55,11.61,10.92,10.13,9.78,13.94,16.83,17.69,18.38,15.61,13.9,12.09,12.44,10.2,9.53,9.79,8.1,8.19,6.97,4.83,6.4,7.03,6.22,5.5,5.04,4.12,5.09,7.91,,
,,,,,,,,,,,,,,감가상각비/자기자본,7.12,6.79,6.79,6.68,6.55,6.35,6.14,6.01,5.84,5.79,5.62,5.56,5.52,5.43,5.19,5.37,5.46,5.57,5.77,5.86,6.03,6.47,6.75,7.24,7.31,7.44,7.91,8.11,8.24,8.4,8.59,8.58,8.6,8.5,8.45,8.23,8.35,9.07,9.28,,
,,,,,,,,,,,,,,PER 6 배,41046,51258,55440,63918,71880,82542,97572,96774,98868,100926,97344,102594,103788,101622,95868,95364,97734,95838,72132,59274,45834,24552,28848,18552,14538,17322,-13890,-18138,-28308,-33108,-12252,-5412,-2688,3504,12180,26016,13908,27768,13452,1386,
,,,,,,,,,,,,,,PER 35 배,239435,299005,323400,372855,419300,481495,569170,564515,576730,588735,567840,598465,605430,592795,559230,556290,570115,559055,420770,345765,267365,143220,168280,108220,84805,101045,-81025,-105805,-165130,-193130,-71470,-31570,-15680,20440,71050,151760,81130,161980,78470,8085,
,,,,,,,,,,,,,,PER 64 배,437824,546752,591360,681792,766720,880448,1040768,1032256,1054592,1076544,1038336,1094336,1107072,1083968,1022592,1017216,1042496,1022272,769408,632256,488896,261888,307712,197888,155072,184768,-148160,-193472,-301952,-353152,-130688,-57728,-28672,37376,129920,277504,148352,296192,143488,14784,
,,,,,,,,,,,,,,PER 82 배,560962,700526,757680,873546,982360,1128074,1333484,1322578,1351196,1379322,1330368,1402118,1418436,1388834,1310196,1303308,1335698,1309786,985804,810078,626398,335544,394256,253544,198686,236734,-189830,-247886,-386876,-452476,-167444,-73964,-36736,47888,166460,355552,190076,379496,183844,18942,
,,,,,,,,,,,,,,PER 100 배,684100,854300,924000,1065300,1198000,1375700,1626200,1612900,1647800,1682100,1622400,1709900,1729800,1693700,1597800,1589400,1628900,1597300,1202200,987900,763900,409200,480800,309200,242300,288700,-231500,-302300,-471800,-551800,-204200,-90200,-44800,58400,203000,433600,231800,462800,224200,23100,
,,,,,,,,,,,,,,주가,162500,155000,142500,138500,169000,187500,173000,164000,170000,169500,190000,171000,196000,215000,176000,144500,103000,129000,112000,107500,89100,86600,73000,66900,69800,65300,65000,55300,40750,42350,36250,40500,48650,51000,50200,25600,34550,40500,53500,78200,
,,,,,,,,,,,,,,상장주식수(만주),2573,2573,2573,2573,2573,2573,2573,2573,2573,2573,2573,2573,2573,2573,2719,2720,2720,2720,2719,2720,2720,2720,2719,2720,2719,2719,2720,2720,2720,2719,2719,2720,2719,2719,2720,2720,2720,2720,2719,2720,
,,,,,,,,,,,,,,PBR 0.3 배,15305.4,16303.5,16926.3,17789.1,18888.6,20056.8,21372,22425.9,23804.1,24882.6,26287.5,27385.8,28386.3,29778.6,31433.1,32370.3,33808.5,35117.7,34901.1,35048.1,35621.7,35222.4,35953.8,35219.1,35878.5,36144.6,34633.5,34408.5,34376.4,34061.4,33507.6,33767.7,33864,34148.7,34100.7,34915.8,34353.3,35283,34403.4,34631.4,
,,,,,,,,,,,,,,PBR 0.8 배,40814.4,43476,45136.8,47437.6,50369.6,53484.8,56992,59802.4,63477.6,66353.6,70100,73028.8,75696.8,79409.6,83821.6,86320.8,90156,93647.2,93069.6,93461.6,94991.2,93926.4,95876.8,93917.6,95676,96385.6,92356,91756,91670.4,90830.4,89353.6,90047.2,90304,91063.2,90935.2,93108.8,91608.8,94088,91742.4,92350.4,
,,,,,,,,,,,,,,PBR 1.3 배,66323.4,70648.5,73347.3,77086.09,81850.59,86912.8,92612,97178.9,103151.1,107824.6,113912.5,118671.8,123007.3,129040.6,136210.1,140271.3,146503.5,152176.7,151238.1,151875.1,154360.7,152630.4,155799.8,152616.1,155473.5,156626.6,150078.5,149103.5,148964.4,147599.4,145199.6,146326.7,146744,147977.7,147769.7,151301.8,148864.3,152893,149081.4,150069.4,
,,,,,,,,,,,,,,PBR 2.3 배,117341.4,124993.5,129768.3,136383.1,144812.6,153768.8,163852,171931.9,182498.1,190766.6,201537.5,209957.8,217628.3,228302.6,240987.1,248172.3,259198.5,269235.7,267575.1,268702.1,273099.7,270038.4,275645.8,270013.1,275068.5,277108.6,265523.5,263798.5,263552.4,261137.4,256891.6,258885.7,259624,261806.7,261438.7,267687.8,263375.3,270503,263759.4,265507.4,
,,,,,,,,,,,,,,PBR 3.2 배,163257.6,173904,180547.2,189750.4,201478.4,213939.2,227968,239209.6,253910.4,265414.4,280400,292115.2,302787.2,317638.4,335286.4,345283.2,360624,374588.8,372278.4,373846.4,379964.8,375705.6,383507.2,375670.4,382704,385542.4,369424,367024,366681.6,363321.6,357414.4,360188.8,361216,364252.8,363740.8,372435.2,366435.2,376352,366969.6,369401.6,
,,,,,,,,,,,,,,자기자본,13127,13983,14517,15257,16200,17202,18330,19234,20416,21341,22546,23488,24346,25540,28489,29349,30653,31840,31632,31777,32297,31935,32586,31932,32518,32759,31401,31197,31168,30871,30369,30616,30692,30950,30918,31657,31147,31990,31181,31399,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,시총과 수급(개인, 기관, 외인),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,162500,155000,142500,138500,169000,187500,173000,164000,170000,169500,190000,171000,196000,215000,176000,144500,103000,129000,112000,107500,89100,86600,73000,66900,69800,65300,65000,55300,40750,42350,36250,40500,48650,51000,50200,25600,34550,40500,53500,78200,
,,,,,,,,,,,,,,개인,-2.62,-7.94,-13.02,-20.33,-29.13,-34.07,-34.97,-32.02,-31.9,-32.46,-36.08,-35.72,-37.65,-39.63,-38.64,-34.64,-33.14,-36.95,-38.68,-38.6,-34.09,-33.87,-30.83,-27.33,-26.1,-29.74,-29.03,-25.31,-20.05,-20.54,-21.41,-22.79,-25.49,-28.73,-30.32,-20.81,-22.06,-18.86,-20.75,-11.22,
,,,,,,,,,,,,,,기관,0.14,5.45,10.18,15.38,20.93,22.42,19.92,16.57,17.81,17.24,17.04,16.91,19.44,20.85,22.17,16.81,12.83,17.14,17.26,18.01,15.14,12.77,10.54,8.38,11.45,17.5,16.14,12.65,11.65,13.62,14.04,14.22,16.96,15.35,15.26,10.76,12.26,10.8,11.48,7.55,
,,,,,,,,,,,,,,외인,2.49,2.49,2.84,4.96,8.2,11.65,15.05,15.45,14.09,15.22,19.04,18.81,18.21,18.77,16.48,17.84,20.31,19.8,21.42,20.59,18.95,21.1,20.29,18.95,14.66,12.25,12.89,12.66,8.4,6.92,7.37,8.56,8.54,13.37,15.06,10.05,9.8,8.06,9.28,3.68,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&ROE&ROA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,162500,155000,142500,138500,169000,187500,173000,164000,170000,169500,190000,171000,196000,215000,176000,144500,103000,129000,112000,107500,89100,86600,73000,66900,69800,65300,65000,55300,40750,42350,36250,40500,48650,51000,50200,25600,34550,40500,53500,78200,
,,,,,,,,,,,,,,ROE,13.41,15.72,16.38,17.97,19.03,20.58,22.83,21.58,20.77,20.28,18.52,18.73,18.28,17.06,15.25,14.73,14.45,13.65,10.33,8.46,6.43,3.48,4.01,2.63,2.03,2.4,0,0,0,0,0,0,0,0.51,1.79,3.73,2.02,3.93,1.96,0.2,
,,,,,,,,,,,,,,ROA,4.43,5.43,5.65,6.27,7.09,8.34,9.25,9.13,9.21,9.26,8.69,8.72,8.63,8.25,7.32,7.16,6.92,6.63,4.89,4.01,2.98,1.66,1.86,1.2,0.95,1.08,0,0,0,0,0,0,0,0.23,0.81,1.77,0.96,1.73,0.83,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&영업이익율&순이익율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,162500,155000,142500,138500,169000,187500,173000,164000,170000,169500,190000,171000,196000,215000,176000,144500,103000,129000,112000,107500,89100,86600,73000,66900,69800,65300,65000,55300,40750,42350,36250,40500,48650,51000,50200,25600,34550,40500,53500,78200,
,,,,,,,,,,,,,,영업이익율,4.4,4.9,5,5.5,6,6.6,7.7,7.6,7.5,7.6,7.5,7.6,7.7,7.4,6.9,6.8,6.6,6.4,6.4,5.8,5.3,4.7,3.5,3,2.2,1.5,0.2,0,0,0,0.1,0.6,0.8,1.1,1.4,2.4,1.6,1.2,1.1,0.3,
,,,,,,,,,,,,,,순이익율,3.1,3.6,3.7,4.2,4.7,5.2,6,5.8,5.8,6,5.9,6.1,6.1,5.9,5.7,5.6,5.7,5.6,4.1,3.5,2.7,1.5,1.7,1.1,0.9,1,0,0,0,0,0,0,0,0.2,0.8,1.7,1,1.9,0.9,0.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&주당가치,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,162500,155000,142500,138500,169000,187500,173000,164000,170000,169500,190000,171000,196000,215000,176000,144500,103000,129000,112000,107500,89100,86600,73000,66900,69800,65300,65000,55300,40750,42350,36250,40500,48650,51000,50200,25600,34550,40500,53500,78200,
,,,,,,,,,,,,,,수정예상주가,65219.39,82942.08,92325.27,105921.2,126388.9,158513.4,184819.2,190008.2,184344.2,188150.3,180714.4,190187.6,196777.3,200879,193210.3,201442.5,205611.5,204590.9,149101.9,124950.3,98515.06,52719.98,58181.9,36800.25,28629.46,33351.42,0,0,0,0,0,0,0,7348.45,25275.46,52429.93,27054.06,34102.51,26075.28,2757.74,
,,,,,,,,,,,,,,회사채(BBB-),10.49,10.3,10.01,10.06,9.48,8.68,8.8,8.49,8.94,8.94,8.98,8.99,8.79,8.43,8.27,7.89,7.92,7.81,8.06,7.91,7.75,7.75,8.26,8.39,8.48,8.67,8.94,9.01,8.98,8.52,8.36,8.24,8.07,7.9,8.05,8.28,8.55,8.55,8.62,8.42,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&배당모형,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,162500,155000,142500,138500,169000,187500,173000,164000,170000,169500,190000,171000,196000,215000,176000,144500,103000,129000,112000,107500,89100,86600,73000,66900,69800,65300,65000,55300,40750,42350,36250,40500,48650,51000,50200,25600,34550,40500,53500,78200,
,,,,,,,,,,,,,,국채시가배당율,0.08,0.09,0.11,0.1,0.09,0.1,0.1,0.12,0.1,0.11,0.09,0.16,0.15,0.16,0.22,0.45,0.59,0.53,0.58,0.73,1.03,0.98,0.94,0.53,0.51,0.48,0.44,0.49,0.7,0.71,0.92,1.02,0.96,1.06,1,2.49,2.53,2.16,1.31,,
,,,,,,,,,,,,,,시가배당율,0.31,0.32,0.35,0.36,0.3,0.27,0.29,0.3,0.29,0.29,0.26,0.47,0.41,0.37,0.45,0.76,1.07,0.85,0.98,1.02,1.23,1.27,1.51,0.9,0.86,0.92,0.92,1.08,1.47,1.42,1.66,1.73,1.44,1.37,1.39,2.73,2.03,1.73,1.31,,
,,,,,,,,,,,,,,국채 3년물,3.8,3.6,3.3,3.6,3.3,2.8,2.8,2.5,2.9,2.8,2.9,2.9,2.7,2.3,2.1,1.7,1.8,1.6,1.7,1.4,1.2,1.3,1.6,1.7,1.7,1.9,2.1,2.2,2.1,2,1.8,1.7,1.5,1.3,1.4,1.1,0.8,0.8,1,1.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,핵심현금흐름,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,162500,155000,142500,138500,169000,187500,173000,164000,170000,169500,190000,171000,196000,215000,176000,144500,103000,129000,112000,107500,89100,86600,73000,66900,69800,65300,65000,55300,40750,42350,36250,40500,48650,51000,50200,25600,34550,40500,53500,78200,
,,,,,,,,,,,,,,영업현금흐름,2596,4308,1521,3913,6255,6392,5950,7197,5748,5168,5294,4276,3666,3299,4486,4507,5839,5439,6265,5800,4208,3674,3546,332,-443,-788,727,-920,-79,2780,-1133,4778,6053,4586,4443,2299,859,686,1891,,
,,,,,,,,,,,,,,설비투자,1928,2127,2204,2143,2448,2180,2740,2830,2583,3005,3037,2948,2827,2790,2887,2871,4273,5360,5596,5840,5041,4439,3940,3972,3316,3122,3075,2527,2552,2153,1467,1958,2158,1926,1699,1597,1283,1628,2465,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&부채비율&차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,162500,155000,142500,138500,169000,187500,173000,164000,170000,169500,190000,171000,196000,215000,176000,144500,103000,129000,112000,107500,89100,86600,73000,66900,69800,65300,65000,55300,40750,42350,36250,40500,48650,51000,50200,25600,34550,40500,53500,78200,
,,,,,,,,,,,,,,부채비율,197,184,184,181,164,143,143,133,122,116,110,112,109,104,108,106,109,106,111,111,116,110,115,119,112,123,129,126,130,134,134,136,127,120,119,111,112,112,119,0,
,,,,,,,,,,,,,,차입율,76,71,70,74,62,55,53,45,47,44,41,41,42,41,43,44,48,51,50,53,57,60,60,63,63,69,72,74,78,78,75,76,74,73,70,70,77,77,79,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
