,,,,,,,,,,,,,,비영업손익/영익 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,-38,-34,-5,-15,-6,-5,-37,-26,-22,-21,-7,-9,-18,-18,-7,-8,-1,0,7,7,2,2,-10,-11,-12,-12,-19,-35,-59,-86,-161,-150,-132,-124,-45,-38,-40,-35,-25,,
,,,,,,,,,,,,,,금융,1,1,1,3,4,5,7,7,8,8,9,9,7,7,5,4,4,4,16,16,15,14,-10,-10,-13,-13,-9,-21,-43,-61,-73,-68,-55,-54,-35,-30,-29,-22,-19,,
,,,,,,,,,,,,,,관계기업,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,2,2,1,3,2,1,1,0,0,0,1,4,-72,-68,-65,-66,-1,0,-1,-2,-1,,
,,,,,,,,,,,,,,외환,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+매출채권+재고자산,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,533.16,566.64,573.03,587.58,601.79,625.1,658.53,671.97,688.54,698.9,685.26,709.63,716.51,740.27,758.38,772.71,807.43,826.67,849.42,890.42,929.14,968.58,1012.45,1027.31,1049.35,1070.64,1211.82,1294.53,1565.8,1776.9,2128.58,2462.22,2762.38,2928.72,3192.55,3392.43,3639.84,4022.79,4013.69,4129.91,
,,,,,,,,,,,,,,매출채권,115,68,85,98,113,83,138,119,135,110,123,124,132,120,143,148,141,114,158,165,221,197,213,222,227,220,225,273,266,305,520,562,509,481,559,362,400,450,471,,
,,,,,,,,,,,,,,재고자산,5,5,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,1,2,1,1,2,1,3,4,195,231,209,228,376,414,324,385,367,484,602,639,605,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출/재고 채권회전일,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,매출채권회전일,79,44,54,61,69,48,76,65,72,57,66,64,67,59,69,70,64,50,68,68,87,74,77,79,79,75,68,77,62,63,89,83,67,60,64,39,40,41,43,,
,,,,,,,,,,,,,,재고자산회전일,53,47,2,2,2,2,6,5,5,5,14,12,7,6,5,6,5,11,5,10,5,4,10,5,21,33,318,273,153,126,174,150,97,104,87,109,129,119,114,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+설비투자+감가상각비,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,533.16,566.64,573.03,587.58,601.79,625.1,658.53,671.97,688.54,698.9,685.26,709.63,716.51,740.27,758.38,772.71,807.43,826.67,849.42,890.42,929.14,968.58,1012.45,1027.31,1049.35,1070.64,1211.82,1294.53,1565.8,1776.9,2128.58,2462.22,2762.38,2928.72,3192.55,3392.43,3639.84,4022.79,4013.69,4129.91,
,,,,,,,,,,,,,,설비투자,3,5,5,20,20,18,21,8,6,7,5,3,10,12,44,47,40,37,8,6,13,13,8,8,3,5,17,40,43,93,127,120,118,82,57,68,105,202,243,,
,,,,,,,,,,,,,,감가상각비,31,34,34,22,36,37,36,48,37,1,53,57,62,53,75,79,79,79,78,76,77,74,86,83,81,86,89,135,169,261,227,231,246,249,269,273,276,285,278,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,설비투자/자기자본감가상각/자기자본,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,설비투자/자기자본,0.27,0.44,0.45,1.69,1.62,1.37,1.67,0.63,0.45,0.5,0.36,0.21,0.67,0.77,2.94,3.19,2.57,2.28,0.53,0.4,0.84,0.82,0.5,0.5,0.18,0.28,0.92,2.14,2.19,4.65,6.39,6.05,5.57,3.54,2.42,2.79,4.02,7.7,9.09,,
,,,,,,,,,,,,,,감가상각비/자기자본,2.83,2.98,3.09,1.86,2.91,2.81,2.87,3.79,2.76,0.07,3.79,4,4.15,3.38,5.01,5.37,5.08,4.86,5.15,5.08,4.97,4.69,5.42,5.18,4.81,4.79,4.81,7.21,8.63,13.06,11.42,11.65,11.6,10.75,11.43,11.21,10.57,10.86,10.4,,
,,,,,,,,,,,,,,PER 9 배,3951,4887,5139,4680,5598,5886,4779,5535,6201,5859,7434,7596,7308,8370,7830,7965,9000,8928,9369,8892,6840,5517,5814,6147,7182,7902,7866,7425,8721,8019,2538,1188,2052,369,7092,8838,9792,12609,13104,15039,
,,,,,,,,,,,,,,PER 20 배,8780,10860,11420,10400,12440,13080,10620,12300,13780,13020,16520,16880,16240,18600,17400,17700,20000,19840,20820,19760,15200,12260,12920,13660,15960,17560,17480,16500,19380,17820,5640,2640,4560,820,15760,19640,21760,28020,29120,33420,
,,,,,,,,,,,,,,PER 31 배,13609,16833,17701,16120,19282,20274,16461,19065,21359,20181,25606,26164,25172,28830,26970,27435,31000,30752,32271,30628,23560,19003,20026,21173,24738,27218,27094,25575,30039,27621,8742,4092,7068,1271,24428,30442,33728,43431,45136,51801,
,,,,,,,,,,,,,,PER 43 배,18877,23349,24553,22360,26746,28122,22833,26445,29627,27993,35518,36292,34916,39990,37410,38055,43000,42656,44763,42484,32680,26359,27778,29369,34314,37754,37582,35475,41667,38313,12126,5676,9804,1763,33884,42226,46784,60243,62608,71853,
,,,,,,,,,,,,,,PER 55 배,24145,29865,31405,28600,34210,35970,29205,33825,37895,35805,45430,46420,44660,51150,47850,48675,55000,54560,57255,54340,41800,33715,35530,37565,43890,48290,48070,45375,53295,49005,15510,7260,12540,2255,43340,54010,59840,77055,80080,91905,
,,,,,,,,,,,,,,주가,4960,6260,12150,12700,10950,15000,21100,18850,17000,16100,20300,23400,24600,27000,20200,17600,18000,23900,23400,19250,18650,17200,16550,16100,17050,17400,17950,16250,17700,15900,13000,13450,12600,10200,10000,8940,15500,18900,18850,18300,
,,,,,,,,,,,,,,상장주식수(만주),2308,2308,2308,2308,2309,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2309,2308,2308,2308,2308,2308,2308,2309,2308,2444,2444,2444,2444,2458,2457,2478,
,,,,,,,,,,,,,,PBR 0.9 배,4277.7,4449.6,4285.8,4605.3,4814.1,5139.9,4889.7,4936.5,5237.1,5427.9,5455.8,5561.1,5822.1,6114.6,5841,5740.2,6063.3,6340.5,5911.2,5829.3,6044.4,6149.7,6184.8,6246.9,6563.7,6999.3,7218,7299.9,7639.2,7791.3,7752.6,7729.2,8266.5,8532,8668.8,8966.7,9611.1,9611.1,9791.1,10172.7,
,,,,,,,,,,,,,,PBR 1.7 배,8080.1,8404.8,8095.4,8698.9,9093.3,9708.7,9236.1,9324.5,9892.3,10252.7,10305.4,10504.3,10997.3,11549.8,11033,10842.6,11452.9,11976.5,11165.6,11010.9,11417.2,11616.1,11682.4,11799.7,12398.1,13220.9,13634,13788.7,14429.6,14716.9,14643.8,14599.6,15614.5,16116,16374.4,16937.1,18154.3,18154.3,18494.3,19215.1,
,,,,,,,,,,,,,,PBR 2.4 배,11407.2,11865.6,11428.8,12280.8,12837.6,13706.4,13039.2,13164,13965.6,14474.4,14548.8,14829.6,15525.6,16305.6,15576,15307.2,16168.8,16908,15763.2,15544.8,16118.4,16399.2,16492.8,16658.4,17503.2,18664.8,19248,19466.4,20371.2,20776.8,20673.6,20611.2,22044,22752,23116.8,23911.2,25629.6,25629.6,26109.6,27127.2,
,,,,,,,,,,,,,,PBR 3.2 배,15209.6,15820.8,15238.4,16374.4,17116.8,18275.2,17385.6,17552,18620.8,19299.2,19398.4,19772.8,20700.8,21740.8,20768,20409.6,21558.4,22544,21017.6,20726.4,21491.2,21865.6,21990.4,22211.2,23337.6,24886.4,25664,25955.2,27161.6,27702.4,27564.8,27481.6,29392,30336,30822.4,31881.6,34172.8,34172.8,34812.8,36169.6,
,,,,,,,,,,,,,,PBR 4 배,19012,19776,19048,20468,21396,22844,21732,21940,23276,24124,24248,24716,25876,27176,25960,25512,26948,28180,26272,25908,26864,27332,27488,27764,29172,31108,32080,32444,33952,34628,34456,34352,36740,37920,38528,39852,42716,42716,43516,45212,
,,,,,,,,,,,,,,자기자본,1097,1141,1099,1181,1235,1318,1254,1266,1343,1392,1399,1426,1493,1568,1498,1472,1555,1626,1516,1495,1550,1577,1586,1602,1684,1795,1851,1872,1959,1998,1988,1983,2120,2317,2354,2435,2610,2625,2673,2801,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,시총과 수급(개인, 기관, 외인),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,4960,6260,12150,12700,10950,15000,21100,18850,17000,16100,20300,23400,24600,27000,20200,17600,18000,23900,23400,19250,18650,17200,16550,16100,17050,17400,17950,16250,17700,15900,13000,13450,12600,10200,10000,8940,15500,18900,18850,18300,
,,,,,,,,,,,,,,개인,-0.53,0.07,-1.88,-7.17,-7.23,-7.48,-16.4,-18.44,-18.69,-18.82,-21.42,-23.98,-27.17,-31.87,-32.16,-28.05,-27.97,-33.4,-34.97,-33.55,-34.04,-31.35,-31.72,-30.55,-32.12,-30.9,-32.01,-33.3,-33.68,-36.23,-35.6,-33.95,-32.78,-32.55,-26.91,-23.41,-25.88,-27.25,-24.7,-16.43,
,,,,,,,,,,,,,,기관,0.34,-2.05,-0.22,1.98,1.42,2.72,9.89,9.92,10.39,10.19,13.11,16.62,18.32,19.94,19.06,12.54,12.56,14.86,15.22,16.24,16.81,14.12,14.1,12.59,12.59,14.25,15.15,15.02,16.63,15.71,18.17,16.48,14.88,15.56,10.28,9.8,10.83,11.2,9.75,6.3,
,,,,,,,,,,,,,,외인,0.19,1.98,2.11,5.19,5.81,4.76,6.5,8.51,8.3,8.63,8.31,7.36,8.86,11.93,13.1,15.51,15.41,18.54,19.76,17.31,17.23,17.22,17.62,17.96,19.53,16.64,16.85,18.28,17.05,20.52,17.43,17.46,17.89,16.99,16.63,13.61,15.05,16.05,14.95,10.13,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&ROE&ROA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,4960,6260,12150,12700,10950,15000,21100,18850,17000,16100,20300,23400,24600,27000,20200,17600,18000,23900,23400,19250,18650,17200,16550,16100,17050,17400,17950,16250,17700,15900,13000,13450,12600,10200,10000,8940,15500,18900,18850,18300,
,,,,,,,,,,,,,,ROE,9.24,10.99,12,10.17,11.63,11.46,9.78,11.2,11.85,10.8,13.63,13.66,12.55,13.7,13.41,13.88,14.84,14.09,15.84,15.25,11.32,8.96,9.4,9.84,10.94,11.29,10.9,10.18,11.42,10.29,3.28,1.53,2.48,0.43,8.18,9.85,10.19,13.12,13.38,15.49,
,,,,,,,,,,,,,,ROA,8.46,10.13,10.72,9.09,10.55,10.5,8.84,9.82,10.74,9.79,12.46,12.15,10.99,12.22,11.6,11.71,13.06,12.61,12.79,11.84,9.25,7.45,7.41,7.68,8.75,6.92,3.99,3.9,4.31,3.95,1.19,0.56,0.98,0.18,3.48,4.25,4.49,6.44,6.62,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&영업이익율&순이익율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,4960,6260,12150,12700,10950,15000,21100,18850,17000,16100,20300,23400,24600,27000,20200,17600,18000,23900,23400,19250,18650,17200,16550,16100,17050,17400,17950,16250,17700,15900,13000,13450,12600,10200,10000,8940,15500,18900,18850,18300,
,,,,,,,,,,,,,,영업이익율,34.5,37.7,37.5,37.9,37.7,37.1,37,37.5,36.2,34.9,34.9,34.8,36.9,37.7,36.2,37,36.3,35.4,32.9,29.8,28.6,27.4,28.7,30,29.9,30.4,23.9,17.9,18.2,17.5,19.9,18.1,15.3,11.8,10.4,12.3,15.5,16.8,17,15.7,
,,,,,,,,,,,,,,순이익율,19,22.1,23,20.4,23.9,24.2,18.6,21.1,23.1,21.5,27.8,27.5,26.1,29,26.5,26.4,28.6,27.7,28.3,25.6,18.9,14.6,14.7,15.3,17.6,18.9,16.6,14.7,14.3,11.6,3.1,1.2,1.9,0.3,6,7.1,7.3,8.6,8.9,10,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&주당가치,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,4960,6260,12150,12700,10950,15000,21100,18850,17000,16100,20300,23400,24600,27000,20200,17600,18000,23900,23400,19250,18650,17200,16550,16100,17050,17400,17950,16250,17700,15900,13000,13450,12600,10200,10000,8940,15500,18900,18850,18300,
,,,,,,,,,,,,,,수정예상주가,4186.63,5275.2,5708.69,5172.95,6562.12,7540.1,6038.04,7235.81,7713.1,7285.77,9201.01,9388.78,9236.17,11041.26,10523.69,11220.11,12623.37,12709.87,12907.83,12487.26,9809.69,7899.83,7820.44,8140.58,9408.66,10127.14,9778.3,9164.26,10794.32,10455.46,3379.66,1594.62,2822.65,516,9787.55,11852.12,12727.37,16386.96,16886.43,20787.1,
,,,,,,,,,,,,,,회사채(BBB-),10.49,10.3,10.01,10.06,9.48,8.68,8.8,8.49,8.94,8.94,8.98,8.99,8.79,8.43,8.27,7.89,7.92,7.81,8.06,7.91,7.75,7.75,8.26,8.39,8.48,8.67,8.94,9.01,8.98,8.52,8.36,8.24,8.07,7.9,8.05,8.28,8.55,8.55,8.62,8.42,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&배당모형,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,4960,6260,12150,12700,10950,15000,21100,18850,17000,16100,20300,23400,24600,27000,20200,17600,18000,23900,23400,19250,18650,17200,16550,16100,17050,17400,17950,16250,17700,15900,13000,13450,12600,10200,10000,8940,15500,18900,18850,18300,
,,,,,,,,,,,,,,국채시가배당율,1.06,0.89,0.5,0.55,0.69,0.6,0.42,0.42,0.41,0.44,0.34,0.38,0.39,0.42,0.61,1.34,1.23,1.05,1.01,0.74,0.89,0.89,0.76,1.1,1.04,0.91,0.8,0.56,0.54,0.63,0.85,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,시가배당율,4.03,3.19,1.65,1.97,2.28,1.67,1.18,1.06,1.18,1.24,0.99,1.11,1.06,0.96,1.29,2.27,2.22,1.67,1.71,1.04,1.07,1.16,1.21,1.86,1.76,1.72,1.67,1.23,1.13,1.26,1.54,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,국채 3년물,3.8,3.6,3.3,3.6,3.3,2.8,2.8,2.5,2.9,2.8,2.9,2.9,2.7,2.3,2.1,1.7,1.8,1.6,1.7,1.4,1.2,1.3,1.6,1.7,1.7,1.9,2.1,2.2,2.1,2,1.8,1.7,1.5,1.3,1.4,1.1,0.8,0.8,1,1.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,핵심현금흐름,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,4960,6260,12150,12700,10950,15000,21100,18850,17000,16100,20300,23400,24600,27000,20200,17600,18000,23900,23400,19250,18650,17200,16550,16100,17050,17400,17950,16250,17700,15900,13000,13450,12600,10200,10000,8940,15500,18900,18850,18300,
,,,,,,,,,,,,,,영업현금흐름,278,335,271,244,202,211,209,265,276,254,271,139,275,439,482,544,489,326,304,287,203,145,207,221,308,360,425,337,572,468,606,583,473,491,406,707,746,727,671,,
,,,,,,,,,,,,,,설비투자,3,5,5,20,20,18,21,8,6,7,5,3,10,12,44,47,40,37,8,6,13,13,8,8,3,5,17,40,43,93,127,120,118,82,57,68,105,202,243,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&부채비율&차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,4960,6260,12150,12700,10950,15000,21100,18850,17000,16100,20300,23400,24600,27000,20200,17600,18000,23900,23400,19250,18650,17200,16550,16100,17050,17400,17950,16250,17700,15900,13000,13450,12600,10200,10000,8940,15500,18900,18850,18300,
,,,,,,,,,,,,,,부채비율,9,8,12,12,10,9,11,14,10,10,9,12,14,12,16,19,13,12,20,24,19,17,23,24,21,54,143,129,133,131,114,114,106,96,95,93,91,61,61,0,
,,,,,,,,,,,,,,차입율,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,27,74,67,64,64,58,59,57,46,45,43,41,19,21,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
