,,,,,,,,,,,,,,관계기업,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8,-0.8,-0.8,-0.8,-0.05,,
,,,,,,,,,,,,,,외환,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익/영익 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,-1,0,-1,-2,-13,4,-3,0,0,0,0,0,0,0,-1,0,-1,0,-1,-1,-1,0,0,0,0,0,0,0,0,-1,-5,-5,-5,-3,0,0,0,0,0,,
,,,,,,,,,,,,,,금융,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,관계기업,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,외환,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+매출채권+재고자산,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,46616.27,48331.64,49852.31,51807.35,54179.97,55017.97,55786,56454.85,57597.15,58633.14,59104.01,60235.51,60289.37,59923.98,59895.04,60259.08,60894.16,61660.28,63844.08,64750.29,65475.7,66622.72,66845.37,67947.1,68872.41,70473.75,72080.79,72747.53,73525.25,74225.22,75585.24,77188.01,78457.35,79534.24,80515.48,81827.73,82958.62,84186.92,84470.67,84470.67,
,,,,,,,,,,,,,,매출채권,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10163,10259,10178,10614,11752,,
,,,,,,,,,,,,,,재고자산,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출/재고 채권회전일,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,매출채권회전일,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,45,46,51,,
,,,,,,,,,,,,,,재고자산회전일,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+설비투자+감가상각비,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,46616.27,48331.64,49852.31,51807.35,54179.97,55017.97,55786,56454.85,57597.15,58633.14,59104.01,60235.51,60289.37,59923.98,59895.04,60259.08,60894.16,61660.28,63844.08,64750.29,65475.7,66622.72,66845.37,67947.1,68872.41,70473.75,72080.79,72747.53,73525.25,74225.22,75585.24,77188.01,78457.35,79534.24,80515.48,81827.73,82958.62,84186.92,84470.67,84470.67,
,,,,,,,,,,,,,,설비투자,9,13,14,7,4,6,5,0,1,4,4,9,7,34,46,45,44,14,3,7,7,7,5,3,3,6,9,12,15,11,5,7,4,3,13,42,54,56,51,,
,,,,,,,,,,,,,,감가상각비,25,24,23,22,22,22,22,22,21,21,22,22,23,33,48,65,81,88,90,90,90,91,93,95,97,98,99,99,100,92,77,66,55,57,62,70,78,80,86,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,설비투자/자기자본감가상각/자기자본,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,설비투자/자기자본,0.08,0.11,0.12,0.06,0.03,0.05,0.04,0,0.01,0.03,0.03,0.06,0.05,0.21,0.25,0.24,0.22,0.07,0.01,0.03,0.03,0.03,0.02,0.01,0.01,0.03,0.04,0.06,0.07,0.05,0.02,0.03,0.02,0.01,0.05,0.18,0.22,0.23,0.21,,
,,,,,,,,,,,,,,감가상각비/자기자본,0.22,0.2,0.19,0.17,0.17,0.17,0.16,0.16,0.15,0.14,0.15,0.15,0.15,0.2,0.26,0.34,0.41,0.43,0.45,0.43,0.42,0.42,0.44,0.45,0.44,0.44,0.46,0.46,0.45,0.41,0.34,0.29,0.23,0.24,0.25,0.29,0.32,0.33,0.35,,
,,,,,,,,,,,,,,PER 5 배,6735,7175,4785,1045,-1965,-2990,-620,5875,8290,9230,8095,5715,6020,5240,4880,6805,7475,7660,7745,7220,6425,6175,6650,6320,7760,7470,5525,6085,4545,3010,4275,4715,5055,7210,7840,6900,6990,6210,5900,5900,
,,,,,,,,,,,,,,PER 7 배,9429,10045,6699,1463,-2751,-4186,-868,8225,11606,12922,11333,8001,8428,7336,6832,9527,10465,10724,10843,10108,8995,8645,9310,8848,10864,10458,7735,8519,6363,4214,5985,6601,7077,10094,10976,9660,9786,8694,8260,8260,
,,,,,,,,,,,,,,PER 8 배,10776,11480,7656,1672,-3144,-4784,-992,9400,13264,14768,12952,9144,9632,8384,7808,10888,11960,12256,12392,11552,10280,9880,10640,10112,12416,11952,8840,9736,7272,4816,6840,7544,8088,11536,12544,11040,11184,9936,9440,9440,
,,,,,,,,,,,,,,PER 9 배,12123,12915,8613,1881,-3537,-5382,-1116,10575,14922,16614,14571,10287,10836,9432,8784,12249,13455,13788,13941,12996,11565,11115,11970,11376,13968,13446,9945,10953,8181,5418,7695,8487,9099,12978,14112,12420,12582,11178,10620,10620,
,,,,,,,,,,,,,,PER 10 배,13470,14350,9570,2090,-3930,-5980,-1240,11750,16580,18460,16190,11430,12040,10480,9760,13610,14950,15320,15490,14440,12850,12350,13300,12640,15520,14940,11050,12170,9090,6020,8550,9430,10110,14420,15680,13800,13980,12420,11800,11800,
,,,,,,,,,,,,,,주가,13458,13217,14471,13416,10959,11647,11303,11303,10320,12580,11450,10300,10450,11300,10800,10250,12300,14250,14150,14100,12200,11650,11400,11400,12100,11350,11000,11350,11850,10450,8660,9150,8720,8010,9110,7220,7360,7450,7890,8540,
,,,,,,,,,,,,,,상장주식수(만주),12014,12014,12014,12018,12018,12018,12017,12017,12017,12018,12037,12037,12037,12037,12037,12037,12037,12037,12037,12037,12037,12037,12037,12037,12037,12037,12037,12037,12037,12037,12037,12037,12037,12037,12037,12037,12037,12038,12037,12037,
,,,,,,,,,,,,,,PBR 0.4 배,3822.4,3979.6,3974.8,4187.2,4205.2,4436.8,4482.4,4702.8,4763.6,4851.6,4821.6,4840.4,5146.4,5359.6,6111.2,6359.6,6544,6744.4,6702,6902.8,7140.4,7184.4,7017.2,6990.4,7308.4,7356,7188,7226.4,7420.4,7410.4,7435.6,7549.2,7826,7981.2,8161.6,7946.8,8165.2,8164,8161.2,8161.2,
,,,,,,,,,,,,,,PBR 0.7 배,6689.2,6964.3,6955.9,7327.6,7359.1,7764.4,7844.2,8229.9,8336.3,8490.3,8437.8,8470.7,9006.2,9379.3,10694.6,11129.3,11452,11802.7,11728.5,12079.9,12495.7,12572.7,12280.1,12233.2,12789.7,12873,12579,12646.2,12985.7,12968.2,13012.3,13211.1,13695.5,13967.1,14282.8,13906.9,14289.1,14287,14282.1,14282.1,
,,,,,,,,,,,,,,PBR 0.8 배,7644.8,7959.2,7949.6,8374.4,8410.4,8873.6,8964.8,9405.6,9527.2,9703.2,9643.2,9680.8,10292.8,10719.2,12222.4,12719.2,13088,13488.8,13404,13805.6,14280.8,14368.8,14034.4,13980.8,14616.8,14712,14376,14452.8,14840.8,14820.8,14871.2,15098.4,15652,15962.4,16323.2,15893.6,16330.4,16328,16322.4,16322.4,
,,,,,,,,,,,,,,PBR 1.2 배,11467.2,11938.8,11924.4,12561.6,12615.6,13310.4,13447.2,14108.4,14290.8,14554.8,14464.8,14521.2,15439.2,16078.8,18333.6,19078.8,19632,20233.2,20106,20708.4,21421.2,21553.2,21051.6,20971.2,21925.2,22068,21564,21679.2,22261.2,22231.2,22306.8,22647.6,23478,23943.6,24484.8,23840.4,24495.6,24492,24483.6,24483.6,
,,,,,,,,,,,,,,PBR 1.5 배,14334,14923.5,14905.5,15702,15769.5,16638,16809,17635.5,17863.5,18193.5,18081,18151.5,19299,20098.5,22917,23848.5,24540,25291.5,25132.5,25885.5,26776.5,26941.5,26314.5,26214,27406.5,27585,26955,27099,27826.5,27789,27883.5,28309.5,29347.5,29929.5,30606,29800.5,30619.5,30615,30604.5,30604.5,
,,,,,,,,,,,,,,자기자본,11481,11953,11938,12580,12635,13330,13466,14128,14311,14577,14509,14566,15487,16128,18390,19138,19693,20295,20168,20772,21487,21620,21116,21036,21993,22136,21630,21746,22330,22300,22376,22717,23550,24018,24560,23914,24571,24570,24559,24559,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,시총과 수급(개인, 기관, 외인),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,13458,13217,14471,13416,10959,11647,11303,11303,10320,12580,11450,10300,10450,11300,10800,10250,12300,14250,14150,14100,12200,11650,11400,11400,12100,11350,11000,11350,11850,10450,8660,9150,8720,8010,9110,7220,7360,7450,7890,8540,
,,,,,,,,,,,,,,개인,-0.97,-1.72,-1.5,-0.04,-0.17,-0.01,0.7,0.49,2.09,0.41,0.67,2.19,3.67,2.42,1.9,2.45,1.37,0.88,0.77,0.19,0.39,0.13,-0.22,0.28,0.35,0.9,2.05,1.24,1.23,2.32,3.43,3.58,4.23,5.09,5.15,4.1,4.8,7,9.63,8.79,
,,,,,,,,,,,,,,기관,1.12,6.9,9.48,5.37,4.2,0.79,1.92,1.11,7.15,8.52,5.68,5.74,4.19,0.98,2.42,2.75,2.92,7.39,9.39,10.55,10.66,9.07,8.97,9.43,8.87,6.52,5.01,4.1,5.67,5.91,5.88,6.93,7.13,6.88,6.41,10.11,11.23,9.85,6.17,2.77,
,,,,,,,,,,,,,,외인,-0.15,-5.18,-7.97,-5.32,-4.02,-0.79,-2.62,-1.6,-9.24,-8.93,-6.36,-7.93,-7.86,-3.39,-4.32,-5.2,-4.29,-8.26,-10.16,-10.74,-11.05,-9.19,-8.76,-9.71,-9.22,-7.42,-7.07,-5.34,-6.9,-8.23,-9.31,-10.52,-11.36,-11.97,-11.56,-14.21,-16.04,-16.85,-15.79,-11.56,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&ROE&ROA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,13458,13217,14471,13416,10959,11647,11303,11303,10320,12580,11450,10300,10450,11300,10800,10250,12300,14250,14150,14100,12200,11650,11400,11400,12100,11350,11000,11350,11850,10450,8660,9150,8720,8010,9110,7220,7360,7450,7890,8540,
,,,,,,,,,,,,,,ROE,14.09,14.42,9.63,2,0,0,0,9.99,13.92,15.22,13.43,9.45,9.36,7.82,6.39,8.56,9.14,9.09,9.25,8.37,7.2,6.88,7.58,7.23,8.5,8.12,6.15,6.74,4.9,3.25,4.6,5,5.17,7.23,7.68,6.95,6.85,6.09,5.78,5.78,
,,,,,,,,,,,,,,ROA,2.67,2.64,1.66,0.36,0,0,0,1.93,2.59,2.88,2.56,1.74,1.7,1.46,1.39,1.92,2.03,1.99,2.08,1.92,1.64,1.6,1.67,1.67,1.92,1.81,1.32,1.47,1.08,0.69,0.96,1.06,1.09,1.49,1.61,1.37,1.34,1.17,1.13,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&영업이익율&순이익율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,13458,13217,14471,13416,10959,11647,11303,11303,10320,12580,11450,10300,10450,11300,10800,10250,12300,14250,14150,14100,12200,11650,11400,11400,12100,11350,11000,11350,11850,10450,8660,9150,8720,8010,9110,7220,7360,7450,7890,8540,
,,,,,,,,,,,,,,영업이익율,4.6,4.7,3.4,1,0,0,0,3.3,4.6,5,4.4,3,3.2,2.8,2.6,3.6,4,4,3.8,3.5,3.1,2.9,3.1,2.9,3.5,3.3,2.4,2.6,2,1.3,1.9,2.1,2.1,3,3.1,2.7,2.7,2.4,2.3,2.3,
,,,,,,,,,,,,,,순이익율,3.5,3.6,2.3,0.5,0,0,0,2.5,3.5,3.8,3.3,2.3,2.4,2.1,2,2.7,3,3,2.9,2.7,2.4,2.2,2.4,2.2,2.7,2.6,1.8,2,1.5,1,1.4,1.5,1.6,2.2,2.3,2,2,1.8,1.7,1.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&주당가치,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,13458,13217,14471,13416,10959,11647,11303,11303,10320,12580,11450,10300,10450,11300,10800,10250,12300,14250,14150,14100,12200,11650,11400,11400,12100,11350,11000,11350,11850,10450,8660,9150,8720,8010,9110,7220,7360,7450,7890,8540,
,,,,,,,,,,,,,,수정예상주가,12835.47,13928.6,9559.77,2081.11,0,-7453.12,-1729.21,13834.21,18542.87,20649.15,18027.31,12720.18,13700.31,12429.44,11804.89,17249.11,18880.1,19624.39,19228.75,18260.57,16584.15,15944.73,16098.78,15059.77,18314.09,17223.39,12361.91,13514.41,10122.48,7066.84,10228.4,11452.06,12534.21,18260.78,19466.18,16675.8,16354.27,14537.65,13680.9,14015.66,
,,,,,,,,,,,,,,회사채(BBB-),10.49,10.3,10.01,10.06,9.48,8.68,8.8,8.49,8.94,8.94,8.98,8.99,8.79,8.43,8.27,7.89,7.92,7.81,8.06,7.91,7.75,7.75,8.26,8.39,8.48,8.67,8.94,9.01,8.98,8.52,8.36,8.24,8.07,7.9,8.05,8.28,8.55,8.55,8.62,8.42,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&배당모형,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,13458,13217,14471,13416,10959,11647,11303,11303,10320,12580,11450,10300,10450,11300,10800,10250,12300,14250,14150,14100,12200,11650,11400,11400,12100,11350,11000,11350,11850,10450,8660,9150,8720,8010,9110,7220,7360,7450,7890,8540,
,,,,,,,,,,,,,,국채시가배당율,0.13,0.14,0.14,0.51,0.68,0.75,0.77,0.64,0.61,0.51,0.55,0.75,0.8,0.87,0.99,2.01,1.58,1.54,1.45,1.65,2.22,2.15,1.78,1.55,1.46,1.39,1.3,1.1,1.11,1.32,1.76,3.21,3.82,4.8,3.92,5.67,7.64,7.55,5.7,,
,,,,,,,,,,,,,,시가배당율,0.5,0.51,0.47,1.83,2.24,2.1,2.17,1.6,1.76,1.44,1.58,2.18,2.15,1.99,2.08,3.41,2.85,2.46,2.47,2.3,2.66,2.79,2.85,2.63,2.48,2.64,2.73,2.42,2.32,2.63,3.18,5.46,5.73,6.24,5.49,6.23,6.11,6.04,5.7,,
,,,,,,,,,,,,,,국채 3년물,3.8,3.6,3.3,3.6,3.3,2.8,2.8,2.5,2.9,2.8,2.9,2.9,2.7,2.3,2.1,1.7,1.8,1.6,1.7,1.4,1.2,1.3,1.6,1.7,1.7,1.9,2.1,2.2,2.1,2,1.8,1.7,1.5,1.3,1.4,1.1,0.8,0.8,1,1.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,핵심현금흐름,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,13458,13217,14471,13416,10959,11647,11303,11303,10320,12580,11450,10300,10450,11300,10800,10250,12300,14250,14150,14100,12200,11650,11400,11400,12100,11350,11000,11350,11850,10450,8660,9150,8720,8010,9110,7220,7360,7450,7890,8540,
,,,,,,,,,,,,,,영업현금흐름,603,535,789,34,18,1625,95,1237,7683,5608,6708,6159,1414,1108,45,-899,915,-1498,1143,3652,-184,3081,4170,4443,5444,5907,5597,5605,4709,4729,3090,1964,3404,2961,3097,2362,738,1669,5176,,
,,,,,,,,,,,,,,설비투자,9,13,14,7,4,6,5,0,1,4,4,9,7,34,46,45,44,14,3,7,7,7,5,3,3,6,9,12,15,11,5,7,4,3,13,42,54,56,51,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&부채비율&차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,13458,13217,14471,13416,10959,11647,11303,11303,10320,12580,11450,10300,10450,11300,10800,10250,12300,14250,14150,14100,12200,11650,11400,11400,12100,11350,11000,11350,11850,10450,8660,9150,8720,8010,9110,7220,7360,7450,7890,8540,
,,,,,,,,,,,,,,부채비율,428,447,479,453,467,458,452,417,437,428,425,443,451,434,360,345,351,358,345,337,338,329,354,334,342,350,365,358,356,370,380,371,373,384,378,409,413,419,410,0,
,,,,,,,,,,,,,,차입율,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
