,,,,,,,,,,,,,,비영업손익/영익 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,28,-135,-278,-90,-95,21,43,-103,-12,-12,-15,-13,-1,-14,-28,-19,53,3244,64,84,89,106,-466,-243,-104,-55,-22,-11,-8,-9,1,0,1,4,-1,-1,-2,-5,5,,
,,,,,,,,,,,,,,금융,58,-99,-259,-100,-99,17,44,-115,-10,-9,-13,-10,1,-23,-31,-52,66,3522,38,45,49,50,-172,-85,-33,-16,-23,-14,-11,-11,-7,-3,-2,0,-2,-3,-7,-10,-9,,
,,,,,,,,,,,,,,관계기업,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,외환,0,-14,-19,-12,-11,0,22,62,-5,1,-6,-4,6,4,0,0,22,1224,6,6,6,-1,4,-1,3,4,-2,0,0,-1,3,1,2,4,0,4,2,-3,-6,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+매출채권+재고자산,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,1428.51,1434.21,1336.03,1373.29,1419.9,1446.09,1519.87,1573.28,2200.7,2473.7,2578.25,2783.33,2873.94,2531.14,2631.89,2511.91,2009.67,2079.67,1975.04,2015.77,2045.05,2156.7,2131.53,2186.28,2237.54,2432.76,2607.28,2840.84,3168.7,3139.54,3305.57,3857.41,3770.07,3801.81,3862.34,3509.08,3368.92,3703.57,3823.43,4056.04,
,,,,,,,,,,,,,,매출채권,330,244,230,240,363,174,208,315,960,243,322,591,816,229,289,322,513,288,236,354,472,245,246,378,502,417,322,552,603,417,325,754,533,460,371,637,602,670,545,,
,,,,,,,,,,,,,,재고자산,226,173,298,302,263,169,200,440,260,221,412,953,907,1083,1053,1024,866,816,754,783,638,540,573,579,554,467,461,496,470,508,527,625,660,566,600,562,480,541,736,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출/재고 채권회전일,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,매출채권회전일,84,62,63,64,93,44,50,73,159,36,46,78,104,33,40,47,93,51,44,64,84,41,42,63,82,63,45,71,69,48,36,71,52,44,35,66,65,66,52,,
,,,,,,,,,,,,,,재고자산회전일,64,48,88,87,75,48,53,113,50,38,70,152,143,191,183,187,197,184,170,174,136,111,123,123,118,93,85,85,74,80,80,86,94,81,85,85,75,80,105,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+설비투자+감가상각비,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,1428.51,1434.21,1336.03,1373.29,1419.9,1446.09,1519.87,1573.28,2200.7,2473.7,2578.25,2783.33,2873.94,2531.14,2631.89,2511.91,2009.67,2079.67,1975.04,2015.77,2045.05,2156.7,2131.53,2186.28,2237.54,2432.76,2607.28,2840.84,3168.7,3139.54,3305.57,3857.41,3770.07,3801.81,3862.34,3509.08,3368.92,3703.57,3823.43,4056.04,
,,,,,,,,,,,,,,설비투자,14,20,20,28,19,14,35,56,67,74,102,114,114,115,54,28,36,18,50,53,48,58,49,47,53,113,105,100,97,66,96,167,170,194,215,569,570,534,483,,
,,,,,,,,,,,,,,감가상각비,29,25,25,25,26,27,43,58,56,61,62,115,68,75,68,21,75,76,87,87,87,87,86,85,84,82,80,76,74,72,83,83,82,78,67,70,73,81,86,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,설비투자/자기자본감가상각/자기자본,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,설비투자/자기자본,2.28,3.55,3.32,4.86,3.24,2.29,5.57,8.6,9.14,9.59,13.16,15.55,13.9,9.33,4.31,2.25,2.92,1.51,4.74,4.97,4.44,5.98,5.35,5.09,5.29,11.1,10.77,8.69,7.94,5.48,8.09,11.64,11.32,12.92,14.08,34.11,32.35,28.28,25.72,,
,,,,,,,,,,,,,,감가상각비/자기자본,4.73,4.43,4.15,4.34,4.44,4.41,6.85,8.91,7.64,7.9,8,15.69,8.29,6.09,5.42,1.68,6.08,6.38,8.25,8.16,8.05,8.97,9.39,9.21,8.38,8.06,8.21,6.6,6.06,5.98,6.99,5.78,5.46,5.19,4.39,4.2,4.14,4.29,4.58,,
,,,,,,,,,,,,,,PER 8 배,2480,-1552,-2448,-1000,-776,3920,2736,872,5400,7048,9392,11416,12512,3344,2856,1560,-3912,-1960,-8360,-8112,-6640,-9632,-6784,-6208,-3440,2656,5536,7112,8632,8480,8448,17040,15416,15688,18128,8472,10880,17640,18992,23240,
,,,,,,,,,,,,,,PER 14 배,4340,-2716,-4284,-1750,-1358,6860,4788,1526,9450,12334,16436,19978,21896,5852,4998,2730,-6846,-3430,-14630,-14196,-11620,-16856,-11872,-10864,-6020,4648,9688,12446,15106,14840,14784,29820,26978,27454,31724,14826,19040,30870,33236,40670,
,,,,,,,,,,,,,,PER 20 배,6200,-3880,-6120,-2500,-1940,9800,6840,2180,13500,17620,23480,28540,31280,8360,7140,3900,-9780,-4900,-20900,-20280,-16600,-24080,-16960,-15520,-8600,6640,13840,17780,21580,21200,21120,42600,38540,39220,45320,21180,27200,44100,47480,58100,
,,,,,,,,,,,,,,PER 21 배,6510,-4074,-6426,-2625,-2037,10290,7182,2289,14175,18501,24654,29967,32844,8778,7497,4095,-10269,-5145,-21945,-21294,-17430,-25284,-17808,-16296,-9030,6972,14532,18669,22659,22260,22176,44730,40467,41181,47586,22239,28560,46305,49854,61005,
,,,,,,,,,,,,,,PER 22 배,6820,-4268,-6732,-2750,-2134,10780,7524,2398,14850,19382,25828,31394,34408,9196,7854,4290,-10758,-5390,-22990,-22308,-18260,-26488,-18656,-17072,-9460,7304,15224,19558,23738,23320,23232,46860,42394,43142,49852,23298,29920,48510,52228,63910,
,,,,,,,,,,,,,,주가,3865,2635,2900,3800,4440,3820,4125,5400,8700,10950,13650,17200,22450,12600,14150,21850,15250,10200,11800,12750,10500,9210,8340,10750,11300,10550,13750,19400,17900,14000,14550,29300,22950,20200,26050,15550,19800,19550,23700,24300,
,,,,,,,,,,,,,,상장주식수(만주),1286,1287,1286,1284,1286,1285,1285,1285,1285,1286,1286,1285,1286,1636,1636,1636,1636,1636,1636,1636,1636,1636,1635,1636,1636,1636,1636,1787,1787,1787,1788,1787,1787,1787,1787,1787,1787,1787,1787,1787,
,,,,,,,,,,,,,,PBR 0.7 배,3336.9,3067.4,3276.7,3140.2,3189.9,3334.1,3420.9,3546.2,3992.8,4202.1,4218.2,3992.8,4463.2,5271.7,5365.5,5335.4,5275.9,5100.2,4510.1,4561.2,4625.6,4150.3,3921.4,3949.4,4287.5,4355.4,4172,4508.7,4786.6,4720.1,4647.3,5621,5883.5,5883.5,5981.5,6533.8,6902,7395.5,7356.3,7916.3,
,,,,,,,,,,,,,,PBR 1.4 배,6673.8,6134.8,6553.4,6280.4,6379.8,6668.2,6841.8,7092.4,7985.6,8404.2,8436.4,7985.6,8926.4,10543.4,10731,10670.8,10551.8,10200.4,9020.2,9122.4,9251.2,8300.6,7842.8,7898.8,8575,8710.8,8344,9017.4,9573.2,9440.2,9294.6,11242,11767,11767,11963,13067.6,13804,14791,14712.6,15832.6,
,,,,,,,,,,,,,,PBR 2 배,9534,8764,9362,8972,9114,9526,9774,10132,11408,12006,12052,11408,12752,15062,15330,15244,15074,14572,12886,13032,13216,11858,11204,11284,12250,12444,11920,12882,13676,13486,13278,16060,16810,16810,17090,18668,19720,21130,21018,22618,
,,,,,,,,,,,,,,PBR 2.9 배,13824.3,12707.8,13574.9,13009.4,13215.3,13812.7,14172.3,14691.4,16541.6,17408.7,17475.4,16541.6,18490.4,21839.9,22228.5,22103.8,21857.3,21129.4,18684.7,18896.4,19163.2,17194.1,16245.8,16361.8,17762.5,18043.8,17284,18678.9,19830.2,19554.7,19253.1,23287,24374.5,24374.5,24780.5,27068.6,28594,30638.5,30476.1,32796.1,
,,,,,,,,,,,,,,PBR 3.7 배,17637.9,16213.4,17319.7,16598.2,16860.9,17623.1,18081.9,18744.2,21104.8,22211.1,22296.2,21104.8,23591.2,27864.7,28360.5,28201.4,27886.9,26958.2,23839.1,24109.2,24449.6,21937.3,20727.4,20875.4,22662.5,23021.4,22052,23831.7,25300.6,24949.1,24564.3,29711,31098.5,31098.5,31616.5,34535.8,36482,39090.5,38883.3,41843.3,
,,,,,,,,,,,,,,자기자본,613,564,602,576,586,612,628,651,733,772,775,733,820,1232,1254,1247,1233,1192,1054,1066,1081,970,916,923,1002,1018,975,1151,1222,1205,1187,1435,1502,1502,1527,1668,1762,1888,1878,2021,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,시총과 수급(개인, 기관, 외인),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,3865,2635,2900,3800,4440,3820,4125,5400,8700,10950,13650,17200,22450,12600,14150,21850,15250,10200,11800,12750,10500,9210,8340,10750,11300,10550,13750,19400,17900,14000,14550,29300,22950,20200,26050,15550,19800,19550,23700,24300,
,,,,,,,,,,,,,,개인,3.8,0.83,1.38,-0.09,-0.36,-0.81,-1.77,1.93,8.12,8.34,2.78,4.02,4.38,12.78,13.08,12.45,10.97,12.5,13.13,13.06,12.69,11.69,11.71,11.25,11.88,10.73,7.8,0.99,-5,1.4,1.48,1.38,3.56,1.83,1.52,0.94,1.87,-0.2,-1.74,1.39,
,,,,,,,,,,,,,,기관,-3.86,-0.82,-1.59,0.14,0.71,1.23,2.14,-2.42,-6.62,-9.51,-6.91,-3.61,-3.11,-11.45,-11.59,-9.79,-10.43,-11.65,-11.61,-11.7,-11.49,-11.49,-11.49,-11.4,-11.14,-10.61,-8.44,0.25,4.06,-3.44,-3.25,-4.77,-4.06,-4.88,-5.33,-4.73,-4.86,-4.12,-2.96,-3.41,
,,,,,,,,,,,,,,외인,0.06,-0.01,0.22,-0.05,-0.34,-0.42,-0.37,0.49,-1.5,1.16,4.13,-0.4,-1.28,-1.33,-1.49,-2.67,-0.54,-0.85,-1.52,-1.36,-1.2,-0.19,-0.21,0.16,-0.74,-0.12,0.64,-1.24,0.94,2.04,1.77,3.39,0.5,3.05,3.82,3.79,2.99,4.32,4.7,2.01,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&ROE&ROA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,3865,2635,2900,3800,4440,3820,4125,5400,8700,10950,13650,17200,22450,12600,14150,21850,15250,10200,11800,12750,10500,9210,8340,10750,11300,10550,13750,19400,17900,14000,14550,29300,22950,20200,26050,15550,19800,19550,23700,24300,
,,,,,,,,,,,,,,ROE,6.5,0,0,0,0,10.3,6.99,2.15,11.83,14.67,19.47,25.01,24.53,5.56,4.65,2.56,0,0,0,0,0,0,0,0,0,5.33,11.61,13.81,15.78,15.71,15.9,26.52,22.93,23.33,26.52,11.35,13.79,20.87,22.59,27.65,
,,,,,,,,,,,,,,ROA,3.44,0,0,0,0,7.14,4.22,0.98,4.52,7.94,10.04,7.93,8.28,2.39,2.09,1.16,0,0,0,0,0,0,0,0,0,2.52,5.63,6.87,7.87,8.45,8.56,13.7,13.96,14.36,14.69,6.04,7.6,11.63,12.3,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&영업이익율&순이익율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,3865,2635,2900,3800,4440,3820,4125,5400,8700,10950,13650,17200,22450,12600,14150,21850,15250,10200,11800,12750,10500,9210,8340,10750,11300,10550,13750,19400,17900,14000,14550,29300,22950,20200,26050,15550,19800,19550,23700,24300,
,,,,,,,,,,,,,,영업이익율,2.3,2,0.9,1.8,3.2,4.2,2.2,1.2,5.2,6.1,8,8.8,8.8,3.6,3.7,2.4,0,0.2,0,0,0,0,1.2,2.1,4.5,6.9,6.6,7.7,8.6,8.3,6.2,11.6,10.9,10.9,13.3,8,9.2,13.5,13.6,15.1,
,,,,,,,,,,,,,,순이익율,2.8,0,0,0,0,4.4,2.9,0.9,3.9,4.6,5.9,6.6,7,2.7,2.2,1.3,0,0,0,0,0,0,0,0,0,2.2,4.3,5.6,6.1,6,5.7,9.9,9.1,9.2,10.5,5.4,7.2,10.6,11.1,12.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&주당가치,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,3865,2635,2900,3800,4440,3820,4125,5400,8700,10950,13650,17200,22450,12600,14150,21850,15250,10200,11800,12750,10500,9210,8340,10750,11300,10550,13750,19400,17900,14000,14550,29300,22950,20200,26050,15550,19800,19550,23700,24300,
,,,,,,,,,,,,,,수정예상주가,2450.08,0,0,0,0,5462.22,2932.34,1282.91,7547.91,9850.56,13065.28,15868.42,17793.32,4967.06,4309.82,2473.04,0,0,0,0,0,0,0,0,0,3825.06,7740,9872.39,12016,12433.39,12626.81,25844.13,23881.87,24821.35,28150.73,12794.8,15902.85,25788.49,27540.41,37138.55,
,,,,,,,,,,,,,,회사채(BBB-),10.49,10.3,10.01,10.06,9.48,8.68,8.8,8.49,8.94,8.94,8.98,8.99,8.79,8.43,8.27,7.89,7.92,7.81,8.06,7.91,7.75,7.75,8.26,8.39,8.48,8.67,8.94,9.01,8.98,8.52,8.36,8.24,8.07,7.9,8.05,8.28,8.55,8.55,8.62,8.42,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&배당모형,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,3865,2635,2900,3800,4440,3820,4125,5400,8700,10950,13650,17200,22450,12600,14150,21850,15250,10200,11800,12750,10500,9210,8340,10750,11300,10550,13750,19400,17900,14000,14550,29300,22950,20200,26050,15550,19800,19550,23700,24300,
,,,,,,,,,,,,,,국채시가배당율,0.34,0.53,0.52,0.37,0.34,0.47,0.43,0.74,0.4,0.33,0.25,0.2,0.16,0.35,0.34,0,0,0,0,0.28,0.4,0.42,0.37,1.09,1.04,1,0.69,0.94,1.06,1.43,1.53,1,1.45,1.9,1.37,2.92,3.16,3.2,2.11,,
,,,,,,,,,,,,,,시가배당율,1.29,1.9,1.72,1.32,1.13,1.31,1.21,1.85,1.15,0.91,0.73,0.58,0.45,0.79,0.71,0,0,0,0,0.39,0.48,0.54,0.6,1.86,1.77,1.9,1.45,2.06,2.23,2.86,2.75,1.71,2.18,2.48,1.92,3.22,2.53,2.56,2.11,,
,,,,,,,,,,,,,,국채 3년물,3.8,3.6,3.3,3.6,3.3,2.8,2.8,2.5,2.9,2.8,2.9,2.9,2.7,2.3,2.1,1.7,1.8,1.6,1.7,1.4,1.2,1.3,1.6,1.7,1.7,1.9,2.1,2.2,2.1,2,1.8,1.7,1.5,1.3,1.4,1.1,0.8,0.8,1,1.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,핵심현금흐름,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,3865,2635,2900,3800,4440,3820,4125,5400,8700,10950,13650,17200,22450,12600,14150,21850,15250,10200,11800,12750,10500,9210,8340,10750,11300,10550,13750,19400,17900,14000,14550,29300,22950,20200,26050,15550,19800,19550,23700,24300,
,,,,,,,,,,,,,,영업현금흐름,-27,-6,-24,-43,-36,146,148,117,-45,249,128,-246,-172,-696,-628,-69,47,182,325,246,386,329,259,279,220,272,278,304,491,259,343,451,225,321,334,232,441,533,347,,
,,,,,,,,,,,,,,설비투자,14,20,20,28,19,14,35,56,67,74,102,114,114,115,54,28,36,18,50,53,48,58,49,47,53,113,105,100,97,66,96,167,170,194,215,569,570,534,483,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&부채비율&차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,3865,2635,2900,3800,4440,3820,4125,5400,8700,10950,13650,17200,22450,12600,14150,21850,15250,10200,11800,12750,10500,9210,8340,10750,11300,10550,13750,19400,17900,14000,14550,29300,22950,20200,26050,15550,19800,19550,23700,24300,
,,,,,,,,,,,,,,부채비율,89,75,88,94,94,44,66,120,162,85,94,215,197,132,123,122,126,109,125,133,127,119,124,136,133,112,106,101,101,86,86,94,64,62,80,88,81,79,84,0,
,,,,,,,,,,,,,,차입율,32,32,50,50,50,50,40,62,90,47,36,118,122,97,98,94,96,86,100,98,87,81,88,87,85,71,70,49,41,45,42,31,18,27,41,42,40,36,41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
