,,,,,,,,,,,,,,관계기업,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.89,52.32,59.37,59.37,61.26,7.05,0,0,0,0,0,-0.16,,
,,,,,,,,,,,,,,외환,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익/영익 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,20,16,15,13,0,,
,,,,,,,,,,,,,,금융,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,관계기업,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,외환,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+매출채권+재고자산,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,39145.25,40148.76,40904.78,42366.47,43904.36,45356.18,46772.8,47686.6,48176.52,48654.43,49174.03,49743.73,50467.62,51130.16,51967.44,53148.3,54320.38,55491.77,56658.3,57593.07,58640.31,59309.16,60019.21,60899.07,62007.97,63161.37,64286.54,65767.27,67149.87,68855.04,71072.98,73173.72,75309.29,77999.85,80830.13,83998.82,86945.28,89486.08,91806,92454.16,
,,,,,,,,,,,,,,매출채권,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8079,8327,8762,8738,8906,,
,,,,,,,,,,,,,,재고자산,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출/재고 채권회전일,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,매출채권회전일,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,37,36,35,,
,,,,,,,,,,,,,,재고자산회전일,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+설비투자+감가상각비,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,39145.25,40148.76,40904.78,42366.47,43904.36,45356.18,46772.8,47686.6,48176.52,48654.43,49174.03,49743.73,50467.62,51130.16,51967.44,53148.3,54320.38,55491.77,56658.3,57593.07,58640.31,59309.16,60019.21,60899.07,62007.97,63161.37,64286.54,65767.27,67149.87,68855.04,71072.98,73173.72,75309.29,77999.85,80830.13,83998.82,86945.28,89486.08,91806,92454.16,
,,,,,,,,,,,,,,설비투자,415,479,541,611,795,859,990,0,283,464,588,218,223,235,172,154,171,155,98,105,79,54,57,63,63,91,84,72,65,42,41,75,141,170,1007,1023,1060,1087,85,,
,,,,,,,,,,,,,,감가상각비,258,257,265,262,272,285,299,311,318,460,430,486,546,468,559,563,557,553,549,541,533,521,509,500,490,480,470,462,456,406,355,340,333,355,448,471,503,554,528,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,설비투자/자기자본감가상각/자기자본,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,설비투자/자기자본,5.86,5.83,6.24,6.8,8.74,8.25,9.76,0,2.75,4.33,5.66,2.04,1.91,1.86,1.23,1.07,1.19,1.04,0.66,0.7,0.39,0.26,0.35,0.4,0.36,0.52,0.47,0.46,0.39,0.22,0.18,0.32,0.52,0.59,4.14,4.18,4.09,3.99,0.32,,
,,,,,,,,,,,,,,감가상각비/자기자본,3.64,3.13,3.06,2.92,2.99,2.74,2.95,2.86,3.09,4.3,4.14,4.56,4.67,3.71,4,3.92,3.88,3.71,3.72,3.6,2.66,2.51,3.12,3.2,2.82,2.73,2.65,2.94,2.74,2.09,1.56,1.43,1.23,1.23,1.84,1.92,1.94,2.03,1.97,,
,,,,,,,,,,,,,,PER 4 배,6568,7312,7300,6616,5248,5124,4276,5616,6088,6480,7112,6436,5604,5404,4324,3900,5152,5416,6360,7476,7448,8412,8572,10628,12888,12920,13916,12300,10100,9412,8228,8660,9132,9492,10572,11612,12372,13640,14296,14732,
,,,,,,,,,,,,,,PER 6 배,9852,10968,10950,9924,7872,7686,6414,8424,9132,9720,10668,9654,8406,8106,6486,5850,7728,8124,9540,11214,11172,12618,12858,15942,19332,19380,20874,18450,15150,14118,12342,12990,13698,14238,15858,17418,18558,20460,21444,22098,
,,,,,,,,,,,,,,PER 7 배,11494,12796,12775,11578,9184,8967,7483,9828,10654,11340,12446,11263,9807,9457,7567,6825,9016,9478,11130,13083,13034,14721,15001,18599,22554,22610,24353,21525,17675,16471,14399,15155,15981,16611,18501,20321,21651,23870,25018,25781,
,,,,,,,,,,,,,,PER 8 배,13136,14624,14600,13232,10496,10248,8552,11232,12176,12960,14224,12872,11208,10808,8648,7800,10304,10832,12720,14952,14896,16824,17144,21256,25776,25840,27832,24600,20200,18824,16456,17320,18264,18984,21144,23224,24744,27280,28592,29464,
,,,,,,,,,,,,,,PER 9 배,14778,16452,16425,14886,11808,11529,9621,12636,13698,14580,16002,14481,12609,12159,9729,8775,11592,12186,14310,16821,16758,18927,19287,23913,28998,29070,31311,27675,22725,21177,18513,19485,20547,21357,23787,26127,27837,30690,32166,33147,
,,,,,,,,,,,,,,주가,13150,10700,11800,12900,11200,12650,14150,11950,12700,13800,15150,14850,12350,13100,12450,11350,16250,15900,16150,16350,14700,15400,15300,15700,20050,24650,23500,21050,19200,19350,21850,24300,20700,19100,17850,11600,12650,12850,14600,18700,
,,,,,,,,,,,,,,상장주식수(만주),8727,8727,9670,9670,9670,9670,9670,9670,10133,10133,10133,10133,10133,10133,10596,10596,10596,10596,10596,10596,11034,11034,11034,11034,11034,11034,11034,11034,11034,11368,11368,11368,11368,11368,11368,11368,11368,11368,12062,12063,
,,,,,,,,,,,,,,PBR 0.6 배,4868.4,5644.8,5378.4,5575.2,5646,6458.4,6292.2,6739.8,6091.8,6340.8,6154.2,6314.4,6916.2,7467.6,7914,8130.6,8121.6,8436.6,8359.2,8511.6,10897.2,11296.2,8877.6,8486.4,9451.8,9562.8,9642,8545.2,9066,10243.8,12015.6,12532.8,14284.2,15277.2,12838.2,12930.6,13677.6,14394,13305,13880.4,
,,,,,,,,,,,,,,PBR 0.9 배,7302.6,8467.2,8067.6,8362.8,8469,9687.6,9438.3,10109.7,9137.7,9511.2,9231.3,9471.6,10374.3,11201.4,11871,12195.9,12182.4,12654.9,12538.8,12767.4,16345.8,16944.3,13316.4,12729.6,14177.7,14344.2,14463,12817.8,13599,15365.7,18023.4,18799.2,21426.3,22915.8,19257.3,19395.9,20516.4,21591,19957.5,20820.6,
,,,,,,,,,,,,,,PBR 1.1 배,8925.4,10348.8,9860.4,10221.2,10351,11840.4,11535.7,12356.3,11168.3,11624.8,11282.7,11576.4,12679.7,13690.6,14509,14906.1,14889.6,15467.1,15325.2,15604.6,19978.2,20709.7,16275.6,15558.4,17328.3,17531.8,17677,15666.2,16621,18780.3,22028.6,22976.8,26187.7,28008.2,23536.7,23706.1,25075.6,26389,24392.5,25447.4,
,,,,,,,,,,,,,,PBR 1.5 배,12171,14112,13446,13938,14115,16146,15730.5,16849.5,15229.5,15852,15385.5,15786,17290.5,18669,19785,20326.5,20304,21091.5,20898,21279,27243,28240.5,22194,21216,23629.5,23907,24105,21363,22665,25609.5,30039,31332,35710.5,38193,32095.5,32326.5,34194,35985,33262.5,34701,
,,,,,,,,,,,,,,PBR 1.7 배,13793.8,15993.6,15238.8,15796.4,15997,18298.8,17827.9,19096.1,17260.1,17965.6,17436.9,17890.8,19595.9,21158.2,22423,23036.7,23011.2,23903.7,23684.4,24116.2,30875.4,32005.9,25153.2,24044.8,26780.1,27094.6,27319,24211.4,25687,29024.1,34044.2,35509.6,40471.9,43285.4,36374.9,36636.7,38753.2,40783,37697.5,39327.8,
,,,,,,,,,,,,,,자기자본,7081,8210,8668,8985,9099,10409,10141,10862,10288,10709,10393,10664,11680,12612,13976,14359,14343,14899,14762,15032,20040,20774,16326,15607,17382,17586,17732,15715,16672,19409,22765,23745,27064,28945,24324,24499,25914,27272,26748,27907,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,시총과 수급(개인, 기관, 외인),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,13150,10700,11800,12900,11200,12650,14150,11950,12700,13800,15150,14850,12350,13100,12450,11350,16250,15900,16150,16350,14700,15400,15300,15700,20050,24650,23500,21050,19200,19350,21850,24300,20700,19100,17850,11600,12650,12850,14600,18700,
,,,,,,,,,,,,,,개인,-2.16,6.59,4.98,4.1,4.42,2.95,0.7,3.78,1.58,0.33,-0.07,-0.82,0.93,0.63,0.3,3.28,7.39,7.07,5.7,4.03,4.32,4.4,3.97,3.86,3.81,4.86,5.69,6.47,7.64,8.07,7.11,6.4,7.76,8.85,10.1,10.82,11.22,12.42,12.95,10.43,
,,,,,,,,,,,,,,기관,1.6,-4.17,-3.62,-4.68,-3.43,-2.74,-1.11,-3.72,-2,-0.74,-0.43,-0.6,-0.91,0.65,2.25,0.68,-2.48,-2.73,-2.79,-2.69,-1.83,-3.09,-4.22,-5.03,-5.34,-8.35,-9.63,-10.44,-10.08,-8.92,-7.28,-6.34,-7.61,-7.27,-7.89,-7.75,-7.1,-8.49,-7.93,-7.36,
,,,,,,,,,,,,,,외인,0.55,-2.42,-1.36,0.58,-0.99,-0.21,0.41,-0.06,0.42,0.42,0.51,1.42,-0.01,-1.29,-2.55,-3.96,-4.91,-4.34,-2.92,-1.34,-2.49,-1.31,0.25,1.17,1.54,3.48,3.94,3.97,2.44,0.85,0.17,-0.06,-0.15,-1.58,-2.21,-3.07,-4.13,-3.94,-5.02,-3.07,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&ROE&ROA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,13150,10700,11800,12900,11200,12650,14150,11950,12700,13800,15150,14850,12350,13100,12450,11350,16250,15900,16150,16350,14700,15400,15300,15700,20050,24650,23500,21050,19200,19350,21850,24300,20700,19100,17850,11600,12650,12850,14600,18700,
,,,,,,,,,,,,,,ROE,20.23,19.43,20.36,17.81,13.95,11.9,10.2,12.5,14.99,15.33,17.34,15.29,12.15,10.85,8.2,7.2,9.52,9.63,11.42,13.17,10.25,11.17,14.49,18.78,20.45,20.27,21.65,21.59,16.71,13.78,10.27,10.37,9.59,9.32,12.35,13.47,13.57,14.21,16.12,16.61,
,,,,,,,,,,,,,,ROA,1.91,2.02,2.13,1.85,1.39,1.27,1.05,1.33,1.5,1.51,1.63,1.43,1.19,1.1,0.88,0.77,0.99,0.99,1.14,1.3,1.26,1.39,1.43,1.75,2.03,2.01,2.12,1.86,1.47,1.37,1.14,1.17,1.16,1.17,1.29,1.37,1.42,1.55,1.7,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&영업이익율&순이익율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,13150,10700,11800,12900,11200,12650,14150,11950,12700,13800,15150,14850,12350,13100,12450,11350,16250,15900,16150,16350,14700,15400,15300,15700,20050,24650,23500,21050,19200,19350,21850,24300,20700,19100,17850,11600,12650,12850,14600,18700,
,,,,,,,,,,,,,,영업이익율,4.7,5.2,5.7,5,3.9,3.6,2.9,3.8,4.3,4.5,4.8,4.3,3.7,3.5,3,2.7,3.4,3.5,4,4.5,4.6,5.2,5.2,6.4,7.6,7.5,8,7,5.6,5.3,4.4,4.5,4.7,4.7,4.4,4.7,4.9,5.4,6.6,6.4,
,,,,,,,,,,,,,,순이익율,3.7,4,4.3,3.8,2.9,2.7,2.2,2.8,3.2,3.4,3.7,3.3,2.8,2.7,2.2,1.9,2.5,2.6,3,3.4,3.5,3.9,3.9,4.8,5.7,5.6,6,5.2,4.1,3.9,3.3,3.4,3.4,3.5,3.7,3.9,4,4.3,4.7,4.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&주당가치,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,13150,10700,11800,12900,11200,12650,14150,11950,12700,13800,15150,14850,12350,13100,12450,11350,16250,15900,16150,16350,14700,15400,15300,15700,20050,24650,23500,21050,19200,19350,21850,24300,20700,19100,17850,11600,12650,12850,14600,18700,
,,,,,,,,,,,,,,수정예상주가,15647.88,17747.32,18232.47,16450.35,13846.99,14757.1,12155.39,16538.58,17023.88,18121.64,19805.83,17898.99,15933.22,16018.87,13078.35,12365.93,16270.55,17337.7,19739.88,23619.42,24020.71,27135.17,25955.69,31659.63,37989.26,37262.2,38916.72,34127.05,28116.71,27613.37,24601.32,26287.45,28291.1,30038.71,32826.45,35059.42,36180.32,39871.1,41468.8,45633.36,
,,,,,,,,,,,,,,회사채(BBB-),10.49,10.3,10.01,10.06,9.48,8.68,8.8,8.49,8.94,8.94,8.98,8.99,8.79,8.43,8.27,7.89,7.92,7.81,8.06,7.91,7.75,7.75,8.26,8.39,8.48,8.67,8.94,9.01,8.98,8.52,8.36,8.24,8.07,7.9,8.05,8.28,8.55,8.55,8.62,8.42,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&배당모형,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,13150,10700,11800,12900,11200,12650,14150,11950,12700,13800,15150,14850,12350,13100,12450,11350,16250,15900,16150,16350,14700,15400,15300,15700,20050,24650,23500,21050,19200,19350,21850,24300,20700,19100,17850,11600,12650,12850,14600,18700,
,,,,,,,,,,,,,,국채시가배당율,1.1,1.43,1.41,0.65,0.81,0.85,0.76,1.07,0.87,0.83,0.73,0.88,1.14,1.26,1.45,2.95,1.95,2.24,2.08,3.63,4.71,4.15,3.39,4.27,3.34,2.43,2.31,1.77,2.03,2.12,2.08,2.06,2.74,3.42,3.4,10.03,12.65,12.45,8.77,,
,,,,,,,,,,,,,,시가배당율,4.18,5.14,4.66,2.33,2.68,2.37,2.12,2.68,2.52,2.32,2.11,2.56,3.08,2.9,3.05,5.02,3.51,3.58,3.53,5.08,5.65,5.39,5.42,7.26,5.69,4.62,4.85,3.9,4.27,4.24,3.75,3.5,4.11,4.45,4.76,11.03,10.12,9.96,8.77,,
,,,,,,,,,,,,,,국채 3년물,3.8,3.6,3.3,3.6,3.3,2.8,2.8,2.5,2.9,2.8,2.9,2.9,2.7,2.3,2.1,1.7,1.8,1.6,1.7,1.4,1.2,1.3,1.6,1.7,1.7,1.9,2.1,2.2,2.1,2,1.8,1.7,1.5,1.3,1.4,1.1,0.8,0.8,1,1.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,핵심현금흐름,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,13150,10700,11800,12900,11200,12650,14150,11950,12700,13800,15150,14850,12350,13100,12450,11350,16250,15900,16150,16350,14700,15400,15300,15700,20050,24650,23500,21050,19200,19350,21850,24300,20700,19100,17850,11600,12650,12850,14600,18700,
,,,,,,,,,,,,,,영업현금흐름,8127,7373,9441,10017,8119,11260,10888,5892,8626,7604,6850,8118,4502,1057,817,5276,13802,13161,9596,7329,-2112,3194,8700,13330,18806,21899,22755,19557,15976,17898,13224,11866,11009,6544,10262,4539,5684,6252,3484,,
,,,,,,,,,,,,,,설비투자,415,479,541,611,795,859,990,0,283,464,588,218,223,235,172,154,171,155,98,105,79,54,57,63,63,91,84,72,65,42,41,75,141,170,1007,1023,1060,1087,85,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&부채비율&차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,13150,10700,11800,12900,11200,12650,14150,11950,12700,13800,15150,14850,12350,13100,12450,11350,16250,15900,16150,16350,14700,15400,15300,15700,20050,24650,23500,21050,19200,19350,21850,24300,20700,19100,17850,11600,12650,12850,14600,18700,
,,,,,,,,,,,,,,부채비율,957,857,853,862,904,834,872,834,896,909,960,965,917,884,831,836,855,868,901,911,709,699,911,972,902,905,920,1056,1031,906,797,786,723,695,851,881,852,817,845,0,
,,,,,,,,,,,,,,차입율,1,1,1,1,1,1,1,1,1,23,24,23,21,19,18,18,17,19,19,19,14,14,17,18,16,16,16,18,23,20,17,16,23,22,36,42,40,27,28,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
