,,,,,,,,,,,,,,외환,12.29,6.66,5.18,0.17,13.99,13.99,-0.02,1.77,-14.07,-14.14,-0.11,-0.11,0,-0.21,0.9,1.11,1.41,2.76,2.1,1.85,2.12,1.05,1.7,2.51,1.89,1.89,-0.2,-0.97,-0.97,-0.97,0.69,0.69,0.69,0.69,-0.23,-0.23,-0.23,-0.23,-0.03,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익/영익 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,34,42,46,37,34,32,32,43,34,15,-28,-47,-44,-31,-15,-18,-35,-33,-18,-16,-12,-13,-23,0,17,12,-26,-42,-43,-48,-23,-24,-11,10,4,-3,-14,-24,-12,,
,,,,,,,,,,,,,,금융,27,37,12,12,21,25,33,28,20,14,7,4,3,2,-5,-4,-5,-4,0,0,-1,-3,-2,-3,0,-1,-1,0,0,2,5,6,24,20,9,4,-15,-13,-7,,
,,,,,,,,,,,,,,관계기업,-1,-1,32,18,8,0,0,2,2,0,-24,-24,-19,-14,2,0,-2,-3,23,22,23,23,-12,-12,-9,-7,1,2,2,0,-2,-1,-2,1,11,8,11,10,8,,
,,,,,,,,,,,,,,외환,11,5,4,0,9,9,0,1,-7,-6,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+매출채권+재고자산,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,1690.85,1763.35,1800.48,1876.77,1953.75,2056.22,2194.31,2572.8,2965.94,3355.14,4157.7,4611.26,4912.76,5275.83,5477.9,5840.46,6327.31,6756.05,6968.66,6880.64,6808.83,6774.83,4780.71,4627.91,4729.25,5204.89,7584.53,8472.94,9142.33,9273.91,9246.24,9189.82,8579.67,8154.12,7475.53,7603.61,7729.02,7811.54,8101.54,8101.54,
,,,,,,,,,,,,,,매출채권,54,53,57,61,65,126,136,328,350,398,567,497,479,565,584,889,803,752,540,714,809,747,446,376,456,541,388,364,363,401,398,380,407,392,373,357,329,343,380,,
,,,,,,,,,,,,,,재고자산,0,0,0,0,0,0,0,0,0,1,7,2,9,2,12,1,7,7,11,10,10,10,6,6,27,26,27,27,30,27,32,29,25,24,29,33,6,5,60,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출/재고 채권회전일,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,매출채권회전일,12,11,12,12,12,22,23,47,43,43,50,39,36,39,39,56,46,41,28,38,43,40,34,30,35,38,19,16,14,16,16,15,17,18,18,17,16,16,17,,
,,,,,,,,,,,,,,재고자산회전일,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,2,2,0,0,4,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+설비투자+감가상각비,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,1690.85,1763.35,1800.48,1876.77,1953.75,2056.22,2194.31,2572.8,2965.94,3355.14,4157.7,4611.26,4912.76,5275.83,5477.9,5840.46,6327.31,6756.05,6968.66,6880.64,6808.83,6774.83,4780.71,4627.91,4729.25,5204.89,7584.53,8472.94,9142.33,9273.91,9246.24,9189.82,8579.67,8154.12,7475.53,7603.61,7729.02,7811.54,8101.54,8101.54,
,,,,,,,,,,,,,,설비투자,2,1,1,1,3,10,7,24,77,88,101,136,33,54,48,36,79,25,41,38,45,94,65,89,19,15,39,25,75,96,87,127,133,123,181,153,158,141,90,,
,,,,,,,,,,,,,,감가상각비,7,7,7,7,7,7,16,19,23,27,28,32,36,39,41,46,53,75,64,64,67,54,78,86,113,24,183,159,114,183,205,205,205,205,467,467,467,467,368,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,설비투자/자기자본감가상각/자기자본,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,설비투자/자기자본,0.26,0.12,0.08,0.08,0.23,0.73,0.56,1.62,4.87,5.37,6.45,8.63,2.05,3.25,2.83,2.07,4.59,1.58,2.62,2.45,2.5,5.1,3.67,4.96,1.05,0.83,2.09,1.3,3.7,4.48,4.08,5.82,5.8,5.12,7.26,6.22,5.52,5.03,2.92,,
,,,,,,,,,,,,,,감가상각비/자기자본,0.92,0.87,0.58,0.56,0.53,0.51,1.27,1.28,1.45,1.65,1.79,2.03,2.24,2.35,2.42,2.65,3.08,4.74,4.09,4.13,3.72,2.93,4.41,4.79,6.23,1.33,9.79,8.28,5.63,8.54,9.61,9.4,8.94,8.54,18.72,18.98,16.32,16.65,11.96,,
,,,,,,,,,,,,,,PER 9 배,8604,10962,4275,4626,5058,5013,5778,6759,7560,7335,5976,4752,4302,5391,6201,5121,2583,837,-288,-45,2241,3519,2736,5094,3654,1656,-117,747,4734,8496,11367,11664,12636,13869,16119,16011,14751,13266,13689,13689,
,,,,,,,,,,,,,,PER 19 배,18164,23142,9025,9766,10678,10583,12198,14269,15960,15485,12616,10032,9082,11381,13091,10811,5453,1767,-608,-95,4731,7429,5776,10754,7714,3496,-247,1577,9994,17936,23997,24624,26676,29279,34029,33801,31141,28006,28899,28899,
,,,,,,,,,,,,,,PER 29 배,27724,35322,13775,14906,16298,16153,18618,21779,24360,23635,19256,15312,13862,17371,19981,16501,8323,2697,-928,-145,7221,11339,8816,16414,11774,5336,-377,2407,15254,27376,36627,37584,40716,44689,51939,51591,47531,42746,44109,44109,
,,,,,,,,,,,,,,PER 45 배,43020,54810,21375,23130,25290,25065,28890,33795,37800,36675,29880,23760,21510,26955,31005,25605,12915,4185,-1440,-225,11205,17595,13680,25470,18270,8280,-585,3735,23670,42480,56835,58320,63180,69345,80595,80055,73755,66330,68445,68445,
,,,,,,,,,,,,,,PER 61 배,58316,74298,28975,31354,34282,33977,39162,45811,51240,49715,40504,32208,29158,36539,42029,34709,17507,5673,-1952,-305,15189,23851,18544,34526,24766,11224,-793,5063,32086,57584,77043,79056,85644,94001,109251,108519,99979,89914,92781,92781,
,,,,,,,,,,,,,,주가,8270,4325,7280,6700,7500,10350,12250,13450,17550,18050,16600,17050,11250,15550,17900,23150,22850,19900,16350,12650,13700,13450,12100,11400,12050,11300,18800,21000,21750,18350,15400,13200,15050,15550,17000,16550,21850,20400,20150,21100,
,,,,,,,,,,,,,,상장주식수(만주),1284,1283,2544,2543,2543,2543,2544,2543,2544,2543,2543,2543,2543,2543,2575,2646,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2673,2790,2790,2790,2790,2790,2791,2790,2791,2790,2790,2791,2791,2791,
,,,,,,,,,,,,,,PBR 0.7 배,4154.5,4408.6,3313.1,3418.8,3616.9,3776.5,3467.1,4079.6,4353.3,4514.3,4307.8,4335.1,4423.3,4578,4605.3,4592.7,4532.5,4169.2,4116,4079.6,4740.4,4853.8,4658.5,4724.3,4779.6,4750.9,4894.4,4819.5,5080.6,5379.5,5351.5,5471.9,5753.3,6024.2,6255.2,6171.9,7177.8,7035,7719.6,7719.6,
,,,,,,,,,,,,,,PBR 1.5 배,8902.5,9447,7099.5,7326,7750.5,8092.5,7429.5,8742,9328.5,9673.5,9231,9289.5,9478.5,9810,9868.5,9841.5,9712.5,8934,8820,8742,10158,10401,9982.5,10123.5,10242,10180.5,10488,10327.5,10887,11527.5,11467.5,11725.5,12328.5,12909,13404,13225.5,15381,15075,16542,16542,
,,,,,,,,,,,,,,PBR 2.2 배,13057,13855.6,10412.6,10744.8,11367.4,11869,10896.6,12821.6,13681.8,14187.8,13538.8,13624.6,13901.8,14388,14473.8,14434.2,14245,13103.2,12936,12821.6,14898.4,15254.8,14641,14847.8,15021.6,14931.4,15382.4,15147,15967.6,16907,16819,17197.4,18081.8,18933.2,19659.2,19397.4,22558.8,22110,24261.6,24261.6,
,,,,,,,,,,,,,,PBR 3 배,17805,18894,14199,14652,15501,16185,14859,17484,18657,19347,18462,18579,18957,19620,19737,19683,19425,17868,17640,17484,20316,20802,19965,20247,20484,20361,20976,20655,21774,23055,22935,23451,24657,25818,26808,26451,30762,30150,33084,33084,
,,,,,,,,,,,,,,PBR 3.6 배,21366,22672.8,17038.8,17582.4,18601.2,19422,17830.8,20980.8,22388.4,23216.4,22154.4,22294.8,22748.4,23544,23684.4,23619.6,23310,21441.6,21168,20980.8,24379.2,24962.4,23958,24296.4,24580.8,24433.2,25171.2,24786,26128.8,27666,27522,28141.2,29588.4,30981.6,32169.6,31741.2,36914.4,36180,39700.8,39700.8,
,,,,,,,,,,,,,,자기자본,762,808,1204,1242,1314,1372,1260,1482,1582,1640,1565,1575,1607,1663,1694,1736,1721,1583,1563,1549,1800,1843,1769,1794,1815,1804,1869,1921,2025,2144,2133,2181,2294,2401,2494,2460,2861,2805,3078,3078,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,시총과 수급(개인, 기관, 외인),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,8270,4325,7280,6700,7500,10350,12250,13450,17550,18050,16600,17050,11250,15550,17900,23150,22850,19900,16350,12650,13700,13450,12100,11400,12050,11300,18800,21000,21750,18350,15400,13200,15050,15550,17000,16550,21850,20400,20150,21100,
,,,,,,,,,,,,,,개인,0.76,-2.66,-3.82,-2.16,-1.89,-3.68,13.1,10.22,5.28,1.29,-2.74,-4.32,11.55,8.48,7.46,13.83,12.36,12.31,14.08,16.48,13.42,16.89,16.26,16.98,17.6,17.46,8.08,-0.28,-5.62,-3.89,-2.21,5.37,2.75,-2.51,-5.08,-7.57,-3.76,1.11,1.23,5.02,
,,,,,,,,,,,,,,기관,-0.67,-0.65,1.02,-0.98,-0.5,0.45,-16.11,-14.77,-14.45,-15.72,-17.92,-14.63,-20.38,-18.82,-18.29,-20,-18.66,-15.8,-17.79,-19.73,-19.03,-21.46,-21.75,-22.68,-22.23,-23.67,-18.93,-12.47,-10.68,-14.92,-14.63,-18.06,-14.18,-12.47,-12.41,-11.09,-15.83,-18.33,-19.63,-22.25,
,,,,,,,,,,,,,,외인,-0.1,3.32,2.8,3.14,2.39,3.23,3.01,4.55,9.16,14.43,20.66,18.95,8.84,10.34,10.83,6.18,6.31,3.5,3.7,3.25,5.61,4.57,5.49,5.7,4.63,6.21,10.85,12.75,16.3,18.81,16.85,12.69,11.44,14.98,17.49,18.66,19.59,17.22,18.4,17.22,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&ROE&ROA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,8270,4325,7280,6700,7500,10350,12250,13450,17550,18050,16600,17050,11250,15550,17900,23150,22850,19900,16350,12650,13700,13450,12100,11400,12050,11300,18800,21000,21750,18350,15400,13200,15050,15550,17000,16550,21850,20400,20150,21100,
,,,,,,,,,,,,,,ROE,16.12,19.34,10.04,10.53,10.87,10.33,12.96,12.89,13.51,12.64,10.78,8.53,7.56,9.16,10.47,8.67,4.43,1.56,0,0,3.68,5.63,4.57,8.39,5.94,2.72,0,1.21,7.24,12.28,16.52,16.58,17.09,17.9,20.04,20.18,15.98,14.66,13.79,13.79,
,,,,,,,,,,,,,,ROA,7.18,9.01,5.68,5.53,5.87,5.64,7.47,4.91,5.35,4.42,3.62,2.98,2.65,3.31,3.57,3.02,1.56,0.48,0,0,1.18,1.67,1.23,2.32,1.41,0.64,0,0.3,1.9,3.33,4.37,3.95,4.31,4.11,4.36,4.66,4.31,4.33,3.38,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&영업이익율&순이익율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,8270,4325,7280,6700,7500,10350,12250,13450,17550,18050,16600,17050,11250,15550,17900,23150,22850,19900,16350,12650,13700,13450,12100,11400,12050,11300,18800,21000,21750,18350,15400,13200,15050,15550,17000,16550,21850,20400,20150,21100,
,,,,,,,,,,,,,,영업이익율,8.6,9.2,8.3,8.6,8.6,7.9,7.1,8.3,9.3,9.9,8.7,7.5,7.1,7.1,7.3,6.4,5,4,2.9,3.1,3.8,4.3,10.2,12.2,12.4,12.2,7.2,6.8,7.2,7.7,6.5,6.8,7.2,7.7,11,11,11.7,12.3,12.1,12.1,
,,,,,,,,,,,,,,순이익율,7.3,8.9,6.7,7,7.3,6.9,7.4,7.4,7.2,6.2,4.1,2.9,2.5,2.9,3.2,2.6,1.2,0.4,0,0,1,1.5,1.7,3.3,2.3,0.9,0,0.3,1.6,2.8,3.8,3.9,4.6,5.3,6.7,6.5,5.9,5.3,5.2,5.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&주당가치,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,8270,4325,7280,6700,7500,10350,12250,13450,17550,18050,16600,17050,11250,15550,17900,23150,22850,19900,16350,12650,13700,13450,12100,11400,12050,11300,18800,21000,21750,18350,15400,13200,15050,15550,17000,16550,21850,20400,20150,21100,
,,,,,,,,,,,,,,수정예상주가,9120.32,11825.56,4747.19,5112.18,5924.61,6420.55,6923.84,8848.4,9398.06,9118.05,7387.54,5876.12,5434.77,7106.33,8329.16,7209.62,3621.75,1189.68,0,0,3215.61,5037.22,3682,6749,4782.82,2129.26,0,924.62,5851.66,11076.5,15107.11,15728.87,17405.54,19499.67,22245.65,21488.78,19164.79,17231.93,17642.24,18056.67,
,,,,,,,,,,,,,,회사채(BBB-),10.49,10.3,10.01,10.06,9.48,8.68,8.8,8.49,8.94,8.94,8.98,8.99,8.79,8.43,8.27,7.89,7.92,7.81,8.06,7.91,7.75,7.75,8.26,8.39,8.48,8.67,8.94,9.01,8.98,8.52,8.36,8.24,8.07,7.9,8.05,8.28,8.55,8.55,8.62,8.42,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&배당모형,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,8270,4325,7280,6700,7500,10350,12250,13450,17550,18050,16600,17050,11250,15550,17900,23150,22850,19900,16350,12650,13700,13450,12100,11400,12050,11300,18800,21000,21750,18350,15400,13200,15050,15550,17000,16550,21850,20400,20150,21100,
,,,,,,,,,,,,,,국채시가배당율,0.32,0.64,0.42,0.52,0.51,0.43,0.36,0.45,0.29,0.3,0.31,0.4,0.66,0.56,0.53,0.51,0.49,0.63,0.72,1.41,1.52,1.43,1.29,1.29,1.22,1.16,0.63,0.65,0.66,0.82,1.08,1.47,1.46,1.63,1.39,1.92,2,2.14,1.74,,
,,,,,,,,,,,,,,시가배당율,1.21,2.31,1.37,1.87,1.67,1.21,1.02,1.12,0.85,0.83,0.9,1.17,1.78,1.29,1.12,0.86,0.88,1.01,1.22,1.98,1.82,1.86,2.07,2.19,2.07,2.21,1.33,1.43,1.38,1.63,1.95,2.5,2.19,2.12,1.94,2.11,1.6,1.72,1.74,,
,,,,,,,,,,,,,,국채 3년물,3.8,3.6,3.3,3.6,3.3,2.8,2.8,2.5,2.9,2.8,2.9,2.9,2.7,2.3,2.1,1.7,1.8,1.6,1.7,1.4,1.2,1.3,1.6,1.7,1.7,1.9,2.1,2.2,2.1,2,1.8,1.7,1.5,1.3,1.4,1.1,0.8,0.8,1,1.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,핵심현금흐름,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,8270,4325,7280,6700,7500,10350,12250,13450,17550,18050,16600,17050,11250,15550,17900,23150,22850,19900,16350,12650,13700,13450,12100,11400,12050,11300,18800,21000,21750,18350,15400,13200,15050,15550,17000,16550,21850,20400,20150,21100,
,,,,,,,,,,,,,,영업현금흐름,68,2,-152,324,314,459,82,-55,-165,-420,350,-43,218,133,-456,-336,-645,-506,-708,-122,61,174,658,506,953,1171,1749,1601,919,710,413,1109,1609,1694,2257,880,1273,1624,1269,,
,,,,,,,,,,,,,,설비투자,2,1,1,1,3,10,7,24,77,88,101,136,33,54,48,36,79,25,41,38,45,94,65,89,19,15,39,25,75,96,87,127,133,123,181,153,158,141,90,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&부채비율&차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,8270,4325,7280,6700,7500,10350,12250,13450,17550,18050,16600,17050,11250,15550,17900,23150,22850,19900,16350,12650,13700,13450,12100,11400,12050,11300,18800,21000,21750,18350,15400,13200,15050,15550,17000,16550,21850,20400,20150,21100,
,,,,,,,,,,,,,,부채비율,125,115,77,90,85,83,73,118,111,136,144,135,133,127,139,133,132,154,172,167,153,166,186,164,193,196,199,187,173,167,176,203,191,215,236,218,186,161,210,0,
,,,,,,,,,,,,,,차입율,17,17,17,17,17,17,26,31,26,42,46,35,40,43,50,46,46,54,65,60,59,65,82,63,77,69,69,61,62,59,61,76,66,94,100,100,52,53,85,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
