,,,,,,,,,,,,,,비영업손익/영익 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,-135,506,71,212,-73,-15,-5,-3,2,19,17,18,-96,13,5,0,-8,-2,10,15,26,11,-18,-24,-66,178,-120,-2396,84,58,16,98,-6,0,-5,0,0,-22,-24,,
,,,,,,,,,,,,,,금융,-146,528,81,253,-84,-18,-15,-14,-9,3,8,4,-11,20,27,27,15,15,13,17,22,27,47,47,73,805,-217,-3953,117,61,15,160,-10,0,-6,0,-2,-32,-40,,
,,,,,,,,,,,,,,관계기업,0,0,0,0,0,0,0,0,1,1,2,2,25,3,0,0,-6,-4,-3,-4,-1,-1,-1,1,0,-20,3,104,-1,0,0,-16,0,0,1,1,1,4,1,,
,,,,,,,,,,,,,,외환,-26,157,8,11,-13,1,6,6,10,9,7,3,82,-1,-1,0,-3,0,0,0,2,4,1,1,-7,-102,-67,-1289,0,-4,-15,-476,5,6,-1,5,2,-21,-31,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+매출채권+재고자산,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,1261.64,1188.76,1181.38,1430.1,1742.21,2233.12,2594.35,3023.14,3254.61,3300.26,3178.92,2925.65,2783.14,2758.33,2107.21,2109.67,1711.55,1565.66,2198.21,2210.5,2278.62,2083.94,2105.42,2080.32,2235.7,2273.2,2037.21,2058.28,2358.06,2787.16,2962.68,3441.21,4714.5,6497.55,6828.76,6421.52,5570.51,3665.81,3384.97,3222.72,
,,,,,,,,,,,,,,매출채권,455,519,458,626,578,663,548,671,739,544,472,562,557,544,571,664,454,603,468,651,411,361,372,611,548,443,422,652,778,839,516,1067,2245,3539,1785,859,1496,1160,768,,
,,,,,,,,,,,,,,재고자산,97,145,436,194,278,269,524,434,441,458,486,461,515,504,580,618,642,616,529,440,390,421,407,438,403,436,533,654,685,565,523,645,943,913,736,627,511,581,571,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출/재고 채권회전일,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,매출채권회전일,132,159,142,160,121,108,77,81,83,60,54,70,73,72,99,115,97,141,78,107,66,63,64,107,89,71,76,116,120,110,64,113,174,199,95,49,98,115,83,,
,,,,,,,,,,,,,,재고자산회전일,39,59,158,61,75,60,109,79,76,78,85,84,94,88,132,138,168,170,102,87,76,92,92,102,90,99,136,163,142,96,81,90,104,74,58,51,47,82,87,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+설비투자+감가상각비,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,1261.64,1188.76,1181.38,1430.1,1742.21,2233.12,2594.35,3023.14,3254.61,3300.26,3178.92,2925.65,2783.14,2758.33,2107.21,2109.67,1711.55,1565.66,2198.21,2210.5,2278.62,2083.94,2105.42,2080.32,2235.7,2273.2,2037.21,2058.28,2358.06,2787.16,2962.68,3441.21,4714.5,6497.55,6828.76,6421.52,5570.51,3665.81,3384.97,3222.72,
,,,,,,,,,,,,,,설비투자,140,29,29,44,53,66,169,151,142,142,272,304,336,340,149,156,156,170,170,164,91,99,297,333,295,198,7,10,130,199,204,199,135,171,142,169,178,166,160,,
,,,,,,,,,,,,,,감가상각비,37,44,44,57,64,72,99,96,95,96,92,90,100,103,106,116,119,129,136,137,136,132,148,141,137,133,100,98,90,90,96,113,109,108,90,78,92,97,114,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,설비투자/자기자본감가상각/자기자본,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,설비투자/자기자본,28.87,7.29,25.44,12.94,13.05,13.44,36.58,23.97,18.18,16.42,32.19,37.91,43.92,44.68,17.59,19.45,23.67,30.41,40.19,26.84,18.72,20.63,65.13,73.67,65.56,38.08,1.36,1.62,21.21,35.22,23.67,17.74,8,7.39,6.52,7.22,7.29,6.77,6.56,,
,,,,,,,,,,,,,,감가상각비/자기자본,7.63,11.06,38.6,16.76,15.76,14.66,21.43,15.24,12.16,11.1,10.89,11.22,13.07,13.53,12.51,14.46,18.06,23.08,32.15,22.42,27.98,27.5,32.46,31.19,30.44,25.58,19.49,15.86,14.68,15.93,11.14,10.07,6.46,4.67,4.13,3.33,3.77,3.96,4.67,,
,,,,,,,,,,,,,,PER 20 배,-3900,-9640,-15200,-9580,-4820,5560,16540,22540,26720,28120,23540,11660,2660,-5040,-7940,-9220,-17500,-23260,-28760,-13480,-11500,-3040,2360,-7040,-680,-1720,-5200,-6940,-10660,-12660,-16620,-5600,20720,47240,52120,47900,32220,7220,13380,8360,
,,,,,,,,,,,,,,PER 49 배,-9555,-23618,-37240,-23471,-11809,13622,40523,55223,65464,68894,57673,28567,6517,-12348,-19453,-22589,-42875,-56987,-70462,-33026,-28175,-7448,5782,-17248,-1666,-4214,-12740,-17003,-26117,-31017,-40719,-13720,50764,115738,127694,117355,78939,17689,32781,20482,
,,,,,,,,,,,,,,PER 78 배,-15210,-37596,-59280,-37362,-18798,21684,64506,87906,104208,109668,91806,45474,10374,-19656,-30966,-35958,-68250,-90714,-112164,-52572,-44850,-11856,9204,-27456,-2652,-6708,-20280,-27066,-41574,-49374,-64818,-21840,80808,184236,203268,186810,125658,28158,52182,32604,
,,,,,,,,,,,,,,PER 89 배,-17355,-42898,-67640,-42631,-21449,24742,73603,100303,118904,125134,104753,51887,11837,-22428,-35333,-41029,-77875,-103507,-127982,-59986,-51175,-13528,10502,-31328,-3026,-7654,-23140,-30883,-47437,-56337,-73959,-24920,92204,210218,231934,213155,143379,32129,59541,37202,
,,,,,,,,,,,,,,PER 100 배,-19500,-48200,-76000,-47900,-24100,27800,82700,112700,133600,140600,117700,58300,13300,-25200,-39700,-46100,-87500,-116300,-143800,-67400,-57500,-15200,11800,-35200,-3400,-8600,-26000,-34700,-53300,-63300,-83100,-28000,103600,236200,260600,239500,161100,36100,66900,41800,
,,,,,,,,,,,,,,주가,2339,2022,2348,3397,2894,3310,6620,7973,11283,10026,8214,7635,6813,4880,7586,6837,4880,3474,3431,4252,4392,3494,3614,5436,8601,6475,12708,10099,11887,13650,11025,15125,41200,72900,51100,50200,64000,78600,80700,61600,
,,,,,,,,,,,,,,상장주식수(만주),3330,3333,3330,3332,3331,3332,3332,3332,3332,3332,3332,3332,3332,3332,3332,3332,3332,3333,3331,3333,3331,3331,3331,3331,3332,3331,3332,3332,3332,3332,3762,3762,3880,3975,3980,3982,3982,3982,3982,3982,
,,,,,,,,,,,,,,PBR 1.6 배,2329.6,1910.4,547.2,1632,1950.4,2358.4,2219.2,3025.6,3750.4,4153.6,4057.6,3851.2,3673.6,3654.4,4067.2,3851.2,3164.8,2683.2,2032,2932.8,2334.4,2305.6,2190.4,2171.2,2161.6,2497.6,2464,2968,2944,2713.6,3665.6,4771.2,6956.8,9310.4,8755.2,9401.6,9816,9852.8,9804.8,9924.8,
,,,,,,,,,,,,,,PBR 3.5 배,5096,4179,1197,3570,4266.5,5159,4854.5,6618.5,8204,9086,8876,8424.5,8036,7994,8897,8424.5,6923,5869.5,4445,6415.5,5106.5,5043.5,4791.5,4749.5,4728.5,5463.5,5390,6492.5,6440,5936,8018.5,10437,15218,20366.5,19152,20566,21472.5,21553,21448,21710.5,
,,,,,,,,,,,,,,PBR 5.3 배,7716.8,6328.2,1812.6,5406,6460.7,7812.2,7351.1,10022.3,12423.2,13758.8,13440.8,12757.1,12168.8,12105.2,13472.6,12757.1,10483.4,8888.1,6731,9714.9,7732.7,7637.3,7255.7,7192.1,7160.3,8273.3,8162,9831.5,9752,8988.8,12142.3,15804.6,23044.4,30840.7,29001.6,31142.8,32515.5,32637.4,32478.4,32875.9,
,,,,,,,,,,,,,,PBR 9.3 배,13540.8,11104.2,3180.6,9486,11336.7,13708.2,12899.1,17586.3,21799.2,24142.8,23584.8,22385.1,21352.8,21241.2,23640.6,22385.1,18395.4,15596.1,11811,17046.9,13568.7,13401.3,12731.7,12620.1,12564.3,14517.3,14322,17251.5,17112,15772.8,21306.3,27732.6,40436.4,54116.7,50889.6,54646.8,57055.5,57269.4,56990.4,57687.9,
,,,,,,,,,,,,,,PBR 13.2 배,19219.2,15760.8,4514.4,13464,16090.8,19456.8,18308.4,24961.2,30940.8,34267.2,33475.2,31772.4,30307.2,30148.8,33554.4,31772.4,26109.6,22136.4,16764,24195.6,19258.8,19021.2,18070.8,17912.4,17833.2,20605.2,20328,24486,24288,22387.2,30241.2,39362.4,57393.6,76810.8,72230.4,77563.2,80982,81285.6,80889.6,81879.6,
,,,,,,,,,,,,,,자기자본,485,398,114,340,406,491,462,630,781,865,845,802,765,761,847,802,659,559,423,611,486,480,456,452,450,520,513,618,613,565,862,1122,1687,2313,2178,2340,2443,2452,2440,2470,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,시총과 수급(개인, 기관, 외인),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,2339,2022,2348,3397,2894,3310,6620,7973,11283,10026,8214,7635,6813,4880,7586,6837,4880,3474,3431,4252,4392,3494,3614,5436,8601,6475,12708,10099,11887,13650,11025,15125,41200,72900,51100,50200,64000,78600,80700,61600,
,,,,,,,,,,,,,,개인,0.19,0.21,0.24,0.05,0.04,-0.21,-1.56,-3.08,-4.9,-4.03,-3.7,-3.54,-3.75,-1.48,-2.37,-1.88,1.02,0.99,0.75,0.2,0.21,0.44,0.51,-0.42,-1.57,-1.29,-3.31,-3.69,-1.97,-6.22,-5.17,-11.81,-10.52,-11.77,-6.01,-2.75,0.07,0.25,0.43,5.62,
,,,,,,,,,,,,,,기관,0,0,-0.01,0.08,0.19,0.52,1.83,3.19,4.21,2.11,1.96,1.97,2.84,1.35,3.32,2.39,-0.47,-0.56,-0.6,-0.61,-0.54,-0.57,-0.61,0.13,-0.18,0.61,1.88,2.19,2,4.25,3.7,7.66,6.48,1.78,-1.36,0.03,-4.45,-4.11,-4.29,-13.19,
,,,,,,,,,,,,,,외인,-0.19,-0.21,-0.24,-0.13,-0.23,-0.31,-0.27,-0.11,0.69,1.92,1.74,1.58,0.91,0.13,-0.95,-0.51,-0.55,-0.43,-0.15,0.41,0.33,0.13,0.1,0.29,1.75,0.69,1.43,1.5,-0.03,1.97,1.46,4.15,4.04,9.99,7.37,2.72,4.38,3.85,3.85,7.57,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&ROE&ROA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,2339,2022,2348,3397,2894,3310,6620,7973,11283,10026,8214,7635,6813,4880,7586,6837,4880,3474,3431,4252,4392,3494,3614,5436,8601,6475,12708,10099,11887,13650,11025,15125,41200,72900,51100,50200,64000,78600,80700,61600,
,,,,,,,,,,,,,,ROE,0,0,0,0,0,18.89,59.66,59.61,57.01,54.16,46.4,24.23,5.79,0,0,0,0,0,0,0,0,0,8.63,0,0,0,0,0,0,0,0,0,23.82,40.59,47.63,40.76,26.26,5.86,10.92,6.81,
,,,,,,,,,,,,,,ROA,0,0,0,0,0,4.11,11.81,15.79,17.22,19.51,15.78,7.46,1.65,0,0,0,0,0,0,0,0,0,1.89,0,0,0,0,0,0,0,0,0,8.53,15.22,24.29,23.02,13.63,3.43,6.87,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&영업이익율&순이익율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,2339,2022,2348,3397,2894,3310,6620,7973,11283,10026,8214,7635,6813,4880,7586,6837,4880,3474,3431,4252,4392,3494,3614,5436,8601,6475,12708,10099,11887,13650,11025,15125,41200,72900,51100,50200,64000,78600,80700,61600,
,,,,,,,,,,,,,,영업이익율,3.1,0,0,0,4.6,10,12.1,14.1,15.5,15.3,13.7,8.5,2.7,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0,12.5,18,20.2,18.6,15.4,9.4,9.6,8.8,
,,,,,,,,,,,,,,순이익율,0,0,0,0,0,4.2,10.6,12.4,13.7,14.2,12.3,6.6,1.6,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,8.5,14.4,15.2,14.9,11.5,3.9,7.9,5.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&주당가치,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,2339,2022,2348,3397,2894,3310,6620,7973,11283,10026,8214,7635,6813,4880,7586,6837,4880,3474,3431,4252,4392,3494,3614,5436,8601,6475,12708,10099,11887,13650,11025,15125,41200,72900,51100,50200,64000,78600,80700,61600,
,,,,,,,,,,,,,,수정예상주가,0,0,0,0,0,3207.82,9403.23,13277.09,14947.59,15727,13103.61,6487.39,1512.38,0,-6876.22,-8562.49,-14526.28,-18190.91,0,-14112.14,-11376.06,-8998.12,-5268.01,0,-602.57,0,0,0,0,0,0,0,12833.87,29897.87,32376.57,28925.82,18842.7,4220.57,7763.08,5020.32,
,,,,,,,,,,,,,,회사채(BBB-),10.49,10.3,10.01,10.06,9.48,8.68,8.8,8.49,8.94,8.94,8.98,8.99,8.79,8.43,8.27,7.89,7.92,7.81,8.06,7.91,7.75,7.75,8.26,8.39,8.48,8.67,8.94,9.01,8.98,8.52,8.36,8.24,8.07,7.9,8.05,8.28,8.55,8.55,8.62,8.42,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&배당모형,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,2339,2022,2348,3397,2894,3310,6620,7973,11283,10026,8214,7635,6813,4880,7586,6837,4880,3474,3431,4252,4392,3494,3614,5436,8601,6475,12708,10099,11887,13650,11025,15125,41200,72900,51100,50200,64000,78600,80700,61600,
,,,,,,,,,,,,,,국채시가배당율,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,시가배당율,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,국채 3년물,3.8,3.6,3.3,3.6,3.3,2.8,2.8,2.5,2.9,2.8,2.9,2.9,2.7,2.3,2.1,1.7,1.8,1.6,1.7,1.4,1.2,1.3,1.6,1.7,1.7,1.9,2.1,2.2,2.1,2,1.8,1.7,1.5,1.3,1.4,1.1,0.8,0.8,1,1.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,핵심현금흐름,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,2339,2022,2348,3397,2894,3310,6620,7973,11283,10026,8214,7635,6813,4880,7586,6837,4880,3474,3431,4252,4392,3494,3614,5436,8601,6475,12708,10099,11887,13650,11025,15125,41200,72900,51100,50200,64000,78600,80700,61600,
,,,,,,,,,,,,,,영업현금흐름,58,44,3,-46,23,118,282,493,469,610,438,129,70,-148,-238,-274,-231,-195,-46,78,34,51,138,55,152,189,-78,-131,-290,-522,-374,-253,-221,-343,-36,991,841,1300,1203,,
,,,,,,,,,,,,,,설비투자,140,29,29,44,53,66,169,151,142,142,272,304,336,340,149,156,156,170,170,164,91,99,297,333,295,198,7,10,130,199,204,199,135,171,142,169,178,166,160,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&부채비율&차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,2339,2022,2348,3397,2894,3310,6620,7973,11283,10026,8214,7635,6813,4880,7586,6837,4880,3474,3431,4252,4392,3494,3614,5436,8601,6475,12708,10099,11887,13650,11025,15125,41200,72900,51100,50200,64000,78600,80700,61600,
,,,,,,,,,,,,,,부채비율,265,379,1443,516,438,359,390,270,225,173,188,217,242,236,190,229,262,326,437,378,395,354,357,388,387,324,316,309,391,400,217,186,179,167,96,77,93,71,59,0,
,,,,,,,,,,,,,,차입율,266,266,1003,1003,1003,1003,258,165,142,102,125,154,166,167,134,165,171,223,272,237,251,212,193,196,196,148,144,121,147,180,100,63,43,48,45,36,46,32,31,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
