,,,,,,,,,,,,,,비영업손익,-732.99,-780.35,-1375.28,-1449,-761.87,-909.43,-1335.54,-1172.64,-2344.6,-2240.43,-2117.01,-2093.08,-838.58,-735.99,-576.98,1308.64,1601.58,1860.76,3435.61,1896.35,2882.98,3016.18,9517.07,9782.25,9837.74,9774.71,1231.5,1609.99,92.36,-242.01,340.51,-755.22,-59.76,52.99,433.37,169.2,-459.76,964.16,1456.4,,
,,,,,,,,,,,,,,금융,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,관계기업,10.44,110.34,49.63,108.1,192.6,131.93,-152.82,-157.77,-1401.77,-1381.82,-1993.92,-1934.3,-560.32,-475.21,134.28,177.71,-29.69,100.68,2030.97,2211.14,3460.21,3515.29,2808.38,2955.5,1796.2,1656.5,842.74,400.94,378.81,243.13,242.6,201.94,163.2,120.25,164.51,92.1,-11.66,-439.69,-437.5,,
,,,,,,,,,,,,,,외환,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익/영익 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,41,29,221,-22,-11,-13,-20,-47,-97,-93,-107,-176,-81,-75,-12,24,29,34,141,31,47,50,161,165,171,174,22,18,1,-2,4,-9,0,1,6,2,-5,7,11,,
,,,,,,,,,,,,,,금융,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,관계기업,0,-3,-7,2,3,2,-1,-6,-58,-57,-100,-163,-54,-48,3,3,0,2,83,36,56,58,48,50,31,29,15,4,4,3,3,3,2,2,2,1,0,-2,-2,,
,,,,,,,,,,,,,,외환,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+매출채권+재고자산,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,67211.16,103060.6,139562.1,143085.9,144546.9,144285.5,142101.1,137994.4,132898.6,127428.7,123569.3,120534.3,119224,118239.5,116353,114484.8,110849.5,107176,103758.2,101304.6,100092.6,99361.12,100218.8,102820,107815.6,113819.8,119190.6,123873.8,127864.8,132195.7,137345.7,141862.5,145169.4,146734.8,146391.9,146127.2,145205.5,144277.4,144857.5,135075.7,
,,,,,,,,,,,,,,매출채권,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,재고자산,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출/재고 채권회전일,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,매출채권회전일,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,재고자산회전일,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+설비투자+감가상각비,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,67211.16,103060.6,139562.1,143085.9,144546.9,144285.5,142101.1,137994.4,132898.6,127428.7,123569.3,120534.3,119224,118239.5,116353,114484.8,110849.5,107176,103758.2,101304.6,100092.6,99361.12,100218.8,102820,107815.6,113819.8,119190.6,123873.8,127864.8,132195.7,137345.7,141862.5,145169.4,146734.8,146391.9,146127.2,145205.5,144277.4,144857.5,135075.7,
,,,,,,,,,,,,,,설비투자,1981,2206,2610,2175,1935,1764,1262,1266,2465,3471,1524,1402,314,777,2018,2093,2067,2150,2263,2513,2492,3172,3963,3804,4178,3830,2672,2729,2781,3501,4500,4970,5557,5288,5960,5956,5534,5445,4184,,
,,,,,,,,,,,,,,감가상각비,3456,3440,3427,3450,3435,3364,3283,3178,3069,2966,2869,2827,2762,2653,2612,2602,2606,2654,2575,2566,2586,2637,2894,3046,3922,4766,5503,6181,6131,6135,6236,7087,7976,8849,9769,10062,10202,10386,10488,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,설비투자/자기자본감가상각/자기자본,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,설비투자/자기자본,0.97,0.97,1.14,0.94,0.81,0.72,0.51,0.51,0.99,1.37,0.59,0.54,0.12,0.29,0.74,0.75,0.74,0.76,0.79,0.87,0.85,1.07,1.28,1.21,1.28,1.14,0.78,0.81,0.8,0.98,1.26,1.39,1.49,1.39,1.55,1.56,1.4,1.32,0.98,,
,,,,,,,,,,,,,,감가상각비/자기자본,1.69,1.51,1.5,1.48,1.44,1.38,1.34,1.28,1.23,1.17,1.1,1.09,1.05,0.99,0.96,0.94,0.93,0.94,0.9,0.89,0.88,0.89,0.93,0.97,1.2,1.41,1.62,1.84,1.77,1.72,1.75,1.98,2.14,2.32,2.54,2.63,2.58,2.52,2.47,,
,,,,,,,,,,,,,,PER 4 배,15980,22116,24568,22988,20240,19048,17920,15920,11900,11512,13164,12624,14992,15196,14504,17048,16420,16092,17584,16964,19536,21088,20508,23620,27540,30724,31680,32620,32204,32744,29284,28112,28540,28408,31860,30740,30652,32828,33236,36692,
,,,,,,,,,,,,,,PER 5 배,19975,27645,30710,28735,25300,23810,22400,19900,14875,14390,16455,15780,18740,18995,18130,21310,20525,20115,21980,21205,24420,26360,25635,29525,34425,38405,39600,40775,40255,40930,36605,35140,35675,35510,39825,38425,38315,41035,41545,45865,
,,,,,,,,,,,,,,PER 6 배,23970,33174,36852,34482,30360,28572,26880,23880,17850,17268,19746,18936,22488,22794,21756,25572,24630,24138,26376,25446,29304,31632,30762,35430,41310,46086,47520,48930,48306,49116,43926,42168,42810,42612,47790,46110,45978,49242,49854,55038,
,,,,,,,,,,,,,,PER 7 배,27965,38703,42994,40229,35420,33334,31360,27860,20825,20146,23037,22092,26236,26593,25382,29834,28735,28161,30772,29687,34188,36904,35889,41335,48195,53767,55440,57085,56357,57302,51247,49196,49945,49714,55755,53795,53641,57449,58163,64211,
,,,,,,,,,,,,,,PER 7 배,27965,38703,42994,40229,35420,33334,31360,27860,20825,20146,23037,22092,26236,26593,25382,29834,28735,28161,30772,29687,34188,36904,35889,41335,48195,53767,55440,57085,56357,57302,51247,49196,49945,49714,55755,53795,53641,57449,58163,64211,
,,,,,,,,,,,,,,주가,50500,40350,36300,41350,36900,39700,37900,37500,34200,37600,42250,37250,35200,38550,36150,38850,36900,35250,33150,31850,32600,37850,42800,49350,57700,56100,63400,60700,52800,54200,46500,41850,45850,42700,47650,34750,33950,37550,43400,53200,
,,,,,,,,,,,,,,상장주식수(만주),38635,38635,38635,38635,38635,38635,38635,38635,38635,38635,38635,38635,38635,38635,38635,38635,38635,38635,38635,38635,38635,38635,41811,41811,41811,41811,41811,41811,41811,41811,41811,41811,41811,41811,41581,41581,41581,41581,41581,41581,
,,,,,,,,,,,,,,PBR 0.4 배,21135.6,23570.8,23727.6,24053.2,24644.4,25270.4,25436.8,25756.4,25826.8,26256,26900.4,26742.4,27170,27878,28280,28708.8,28977.6,29375.6,29694,29912.4,30378.8,30730.8,29655.2,29968,31160.4,32260,32564.4,32168,33089.2,34039.6,34157.6,34266.4,35581.2,36502.4,37068.8,36770.8,38060.4,39644.4,40887.6,41934.8,
,,,,,,,,,,,,,,PBR 0.6 배,31703.4,35356.2,35591.4,36079.8,36966.6,37905.6,38155.2,38634.6,38740.2,39384,40350.6,40113.6,40755,41817,42420,43063.2,43466.4,44063.4,44541,44868.6,45568.2,46096.2,44482.8,44952,46740.6,48390,48846.6,48252,49633.8,51059.4,51236.4,51399.6,53371.8,54753.6,55603.2,55156.2,57090.6,59466.6,61331.4,62902.2,
,,,,,,,,,,,,,,PBR 0.6 배,31703.4,35356.2,35591.4,36079.8,36966.6,37905.6,38155.2,38634.6,38740.2,39384,40350.6,40113.6,40755,41817,42420,43063.2,43466.4,44063.4,44541,44868.6,45568.2,46096.2,44482.8,44952,46740.6,48390,48846.6,48252,49633.8,51059.4,51236.4,51399.6,53371.8,54753.6,55603.2,55156.2,57090.6,59466.6,61331.4,62902.2,
,,,,,,,,,,,,,,PBR 0.9 배,47555.1,53034.3,53387.1,54119.7,55449.9,56858.4,57232.8,57951.9,58110.3,59076,60525.9,60170.4,61132.5,62725.5,63630,64594.8,65199.6,66095.1,66811.5,67302.9,68352.3,69144.3,66724.2,67428,70110.9,72585,73269.9,72378,74450.7,76589.1,76854.6,77099.4,80057.7,82130.4,83404.8,82734.3,85635.9,89199.9,91997.09,94353.3,
,,,,,,,,,,,,,,PBR 1 배,52839,58927,59319,60133,61611,63176,63592,64391,64567,65640,67251,66856,67925,69695,70700,71772,72444,73439,74235,74781,75947,76827,74138,74920,77901,80650,81411,80420,82723,85099,85394,85666,88953,91256,92672,91927,95151,99111,102219,104837,
,,,,,,,,,,,,,,자기자본,204145,227663,229180,232324,238035,244080,245686,248773,249456,253599,259823,258299,262429,269267,273151,277291,279887,283732,286806,288917,293423,296823,309980,313248,325712,337207,340387,336243,345872,355807,357039,358177,371922,381549,385339,382242,395647,412114,425037,435923,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,시총과 수급(개인, 기관, 외인),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,50500,40350,36300,41350,36900,39700,37900,37500,34200,37600,42250,37250,35200,38550,36150,38850,36900,35250,33150,31850,32600,37850,42800,49350,57700,56100,63400,60700,52800,54200,46500,41850,45850,42700,47650,34750,33950,37550,43400,53200,
,,,,,,,,,,,,,,개인,0.31,1.99,3.85,0.79,0.4,-0.89,-0.81,-0.86,-0.69,-1.73,-3.01,-1.72,-0.53,-3.16,-3.86,-4.67,-5.02,-4.52,-4.29,-4.28,-5.43,-6.87,-8.13,-9.33,-9.96,-12.05,-13.17,-13.19,-12.73,-13.49,-12.95,-11.34,-12.25,-12,-12.55,-11.31,-8.94,-8.81,-8.09,-12.43,
,,,,,,,,,,,,,,기관,-2.07,-10.67,-12.33,-11.4,-10.05,-9.78,-10.51,-10.32,-9.62,-7.7,-6.1,-6.72,-9.01,-9.95,-10.2,-11.62,-12.41,-12.56,-11.91,-9.81,-7.57,-6.39,-4.82,-5.53,-6.25,-6.06,-6.35,-6.41,-6.85,-6.47,-5.9,-4.49,-4.48,-3.99,-3.71,-4.64,-4.4,-5.61,-6.27,-7.47,
,,,,,,,,,,,,,,외인,1.76,8.68,8.49,10.61,9.65,10.67,11.32,11.18,10.31,9.42,9.11,8.44,9.54,13.11,14.05,16.29,17.43,17.08,16.2,14.09,13,13.26,12.95,14.86,16.21,18.11,19.51,19.6,19.58,19.96,18.86,15.83,16.73,15.99,16.26,15.95,13.34,14.42,14.37,19.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&ROE&ROA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,50500,40350,36300,41350,36900,39700,37900,37500,34200,37600,42250,37250,35200,38550,36150,38850,36900,35250,33150,31850,32600,37850,42800,49350,57700,56100,63400,60700,52800,54200,46500,41850,45850,42700,47650,34750,33950,37550,43400,53200,
,,,,,,,,,,,,,,ROE,7.56,9.38,10.35,9.56,8.21,7.54,7.05,6.18,4.61,4.38,4.89,4.72,5.52,5.45,5.13,5.94,5.67,5.48,5.92,5.67,6.43,6.86,6.92,7.88,8.84,9.52,9.73,10.14,9.73,9.62,8.57,8.2,8.02,7.78,8.59,8.36,8.05,8.28,8.13,8.97,
,,,,,,,,,,,,,,ROA,0.57,0.77,0.86,0.78,0.68,0.63,0.61,0.54,0.39,0.37,0.44,0.41,0.48,0.49,0.45,0.52,0.5,0.48,0.52,0.49,0.55,0.58,0.57,0.65,0.68,0.74,0.76,0.75,0.73,0.72,0.64,0.6,0.6,0.59,0.64,0.59,0.56,0.56,0.57,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&영업이익율&순이익율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,50500,40350,36300,41350,36900,39700,37900,37500,34200,37600,42250,37250,35200,38550,36150,38850,36900,35250,33150,31850,32600,37850,42800,49350,57700,56100,63400,60700,52800,54200,46500,41850,45850,42700,47650,34750,33950,37550,43400,53200,
,,,,,,,,,,,,,,영업이익율,31.9,28.6,24.4,22.3,19.2,18,17.1,15.6,14,14.5,16.4,16.4,17.2,17.4,16.8,17.6,17,17.2,17.6,19.3,21.8,23.8,16.7,18.4,22.1,24.9,33.7,35.2,35.7,35.8,31.1,29.6,28.8,28,30.7,29.9,30.7,32,31.9,37.4,
,,,,,,,,,,,,,,순이익율,23,20.7,17,15.5,13.5,12.8,12.2,11.1,8.6,8.7,10.3,10.1,12.1,12.4,12,14.4,14.3,14.5,16.4,16.2,18.9,20.5,21.4,24,26.7,28.2,27.8,27.5,26.3,25.9,22.3,20.7,20.5,20.2,22.6,21.9,21.9,23.7,23.9,28.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&주당가치,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,50500,40350,36300,41350,36900,39700,37900,37500,34200,37600,42250,37250,35200,38550,36150,38850,36900,35250,33150,31850,32600,37850,42800,49350,57700,56100,63400,60700,52800,54200,46500,41850,45850,42700,47650,34750,33950,37550,43400,53200,
,,,,,,,,,,,,,,수정예상주가,38080.35,53663.62,61333.83,57144.28,53357.21,54878.69,50945.87,46871.19,33294.62,32159.2,36621.09,35101.26,42655.97,45057.86,43856.23,54033.68,51863.32,51529.54,54524.96,53604.08,63011.51,68004.29,48556.43,54045.38,67323.09,78094.83,88605.04,90505.97,89631.94,96085.95,87539.06,85250.15,88401.88,89869.84,98888.51,92815.18,89586.62,95981.17,96408.41,111735.3,
,,,,,,,,,,,,,,회사채(BBB-),10.49,10.3,10.01,10.06,9.48,8.68,8.8,8.49,8.94,8.94,8.98,8.99,8.79,8.43,8.27,7.89,7.92,7.81,8.06,7.91,7.75,7.75,8.26,8.39,8.48,8.67,8.94,9.01,8.98,8.52,8.36,8.24,8.07,7.9,8.05,8.28,8.55,8.55,8.62,8.42,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&배당모형,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,50500,40350,36300,41350,36900,39700,37900,37500,34200,37600,42250,37250,35200,38550,36150,38850,36900,35250,33150,31850,32600,37850,42800,49350,57700,56100,63400,60700,52800,54200,46500,41850,45850,42700,47650,34750,33950,37550,43400,53200,
,,,,,,,,,,,,,,국채시가배당율,0.38,0.5,0.6,0.4,0.49,0.54,0.57,0.53,0.5,0.47,0.41,0.72,0.82,0.88,1.03,1.48,1.48,1.74,1.74,2.8,3.2,2.54,1.83,2.29,1.96,1.8,1.44,1.44,1.73,1.77,2.29,3.11,3.21,3.98,3.31,4.63,6.52,5.89,4.08,,
,,,,,,,,,,,,,,시가배당율,1.43,1.78,1.98,1.45,1.63,1.51,1.58,1.33,1.46,1.33,1.18,2.09,2.22,2.02,2.16,2.52,2.66,2.78,2.96,3.92,3.83,3.3,2.92,3.89,3.33,3.42,3.03,3.16,3.64,3.54,4.13,5.28,4.82,5.18,4.64,5.09,5.21,4.71,4.08,,
,,,,,,,,,,,,,,국채 3년물,3.8,3.6,3.3,3.6,3.3,2.8,2.8,2.5,2.9,2.8,2.9,2.9,2.7,2.3,2.1,1.7,1.8,1.6,1.7,1.4,1.2,1.3,1.6,1.7,1.7,1.9,2.1,2.2,2.1,2,1.8,1.7,1.5,1.3,1.4,1.1,0.8,0.8,1,1.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,핵심현금흐름,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,50500,40350,36300,41350,36900,39700,37900,37500,34200,37600,42250,37250,35200,38550,36150,38850,36900,35250,33150,31850,32600,37850,42800,49350,57700,56100,63400,60700,52800,54200,46500,41850,45850,42700,47650,34750,33950,37550,43400,53200,
,,,,,,,,,,,,,,영업현금흐름,74567,4483,-40071,12942,27957,30735,76446,37238,-11793,39292,-63455,-37929,26305,-31277,32767,-3501,-2499,26732,21936,41470,45427,30834,11250,3140,-63394,-77569,-48360,-100706,-86889,-79536,-89576,35203,92337,105126,94008,27528,-95765,-91392,-115407,,
,,,,,,,,,,,,,,설비투자,1981,2206,2610,2175,1935,1764,1262,1266,2465,3471,1524,1402,314,777,2018,2093,2067,2150,2263,2513,2492,3172,3963,3804,4178,3830,2672,2729,2781,3501,4500,4970,5557,5288,5960,5956,5534,5445,4184,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&부채비율&차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,50500,40350,36300,41350,36900,39700,37900,37500,34200,37600,42250,37250,35200,38550,36150,38850,36900,35250,33150,31850,32600,37850,42800,49350,57700,56100,63400,60700,52800,54200,46500,41850,45850,42700,47650,34750,33950,37550,43400,53200,
,,,,,,,,,,,,,,부채비율,1183,1089,1102,1116,1105,1083,1054,1043,1077,1071,1024,1045,1031,1012,1021,1031,1025,1035,1039,1054,1060,1075,1102,1105,1184,1183,1183,1243,1239,1242,1243,1270,1239,1207,1226,1304,1313,1338,1308,0,
,,,,,,,,,,,,,,차입율,202,186,190,187,182,177,163,166,167,159,158,178,162,161,164,163,165,164,169,160,166,171,196,195,206,214,217,230,237,235,242,231,218,217,227,247,259,257,260,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
