,,,,,,,,,,,,,,관계기업,-12.51,-32.43,-41.58,-56.24,-75.64,-51.35,1.82,15.57,14.16,140.55,105.82,104.32,128.5,-10.1,5.15,4.28,10.07,9.26,-3.19,6.51,0.12,1.69,4.09,2.45,2.54,1.97,2.63,1.31,1.89,0.96,0.68,0.12,0.46,0.72,0.4,1.8,0.86,0.33,53.77,,
,,,,,,,,,,,,,,외환,269.92,412.88,234.33,144.53,308.42,-449.3,-857.01,-245.82,121.24,-434.84,680.85,161.37,-383.06,563.51,253.92,200.65,233.21,240.86,86.62,76.94,76.94,76.94,-30.24,-14.44,-14.44,-14.44,44.03,37.26,37.26,37.26,-11.52,-12.92,-12.92,-12.92,-10.83,-27.94,-27.94,-27.94,-185.85,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익/영익 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,-1734,-62,-55,-15,58,72,164,173,125,214,472,788,1010,-1032,268,286,69,-8,-78,-94,3,4,-42,-68,-72,-67,-25,-24,-17,-18,-26,-30,-31,-27,-29,-30,-33,-38,-59,,
,,,,,,,,,,,,,,금융,1040,28,35,31,27,59,87,81,63,70,19,55,120,-63,-52,-48,-46,-35,-31,-26,-27,-25,-27,-25,-26,-27,-21,-23,-22,-21,-24,-24,-24,-21,-22,-18,-18,-20,-20,,
,,,,,,,,,,,,,,관계기업,33,4,4,3,4,2,0,0,0,-5,-2,-4,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,
,,,,,,,,,,,,,,외환,-714,-49,-21,-8,-16,21,44,15,-7,18,-20,-7,30,75,12,9,11,10,4,4,4,4,-1,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,-7,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+매출채권+재고자산,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,62367.47,59247.79,57421.83,56117.44,55367.84,55363.21,54178.46,53262.64,48420.59,37514.36,26820.24,19538.88,13796.34,15135.34,16455.71,16327.64,16615.92,17635.84,18193.13,18721.2,18993.46,18734.44,18739.86,19443.59,21338.8,22518.71,23362.4,23788.4,24251.36,26128.03,26683.53,26376.34,25910.92,25017.81,24678.91,24918.73,25430.5,24953,24971.59,25819.8,
,,,,,,,,,,,,,,매출채권,3105,3839,4187,3714,3877,3648,3879,2641,2787,2314,1963,1709,1399,1328,774,772,703,789,1151,971,1077,491,932,845,1111,935,1008,782,851,1095,1429,817,1148,1173,1314,1192,1330,1093,1491,,
,,,,,,,,,,,,,,재고자산,602,599,734,746,764,791,810,881,698,735,837,696,627,602,591,561,502,454,400,348,354,344,478,486,497,483,503,538,585,594,611,623,679,679,653,669,518,573,572,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출/재고 채권회전일,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,매출채권회전일,18,24,27,24,26,24,26,18,21,23,27,32,37,32,17,17,15,16,23,19,21,10,18,16,19,15,16,12,13,15,20,11,16,17,19,17,19,16,22,,
,,,,,,,,,,,,,,재고자산회전일,4,4,5,5,5,5,5,6,5,7,11,13,17,17,16,15,13,11,10,8,8,8,11,10,10,9,9,9,10,9,9,10,11,11,11,11,8,10,10,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+설비투자+감가상각비,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,62367.47,59247.79,57421.83,56117.44,55367.84,55363.21,54178.46,53262.64,48420.59,37514.36,26820.24,19538.88,13796.34,15135.34,16455.71,16327.64,16615.92,17635.84,18193.13,18721.2,18993.46,18734.44,18739.86,19443.59,21338.8,22518.71,23362.4,23788.4,24251.36,26128.03,26683.53,26376.34,25910.92,25017.81,24678.91,24918.73,25430.5,24953,24971.59,25819.8,
,,,,,,,,,,,,,,설비투자,4359,3726,3578,2710,2665,2495,2015,1697,19,795,2248,2687,2676,4058,2726,2450,2038,24,547,851,1104,778,755,642,896,1048,1065,1276,818,1374,1515,1591,1860,1903,2167,2015,2617,2694,2709,,
,,,,,,,,,,,,,,감가상각비,1387,1408,1485,1540,1640,1747,1857,1978,2082,2147,2086,1954,1783,1630,1591,1580,1586,1620,1629,1682,1706,1684,1690,1667,1666,1688,1680,1666,840,418,1684,1275,1684,1684,2028,2028,2028,2028,2277,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,설비투자/자기자본감가상각/자기자본,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,설비투자/자기자본,19.38,15.41,14.78,12.01,12.18,12.34,11.38,9.61,0.11,6.37,96.61,98.93,49.66,51.63,19.18,16.91,9.47,0.1,2.27,3.55,4.51,3.35,2.97,2.71,3.67,4.19,4.46,5.29,3.18,5.3,5.73,5.85,6.63,6.42,7.51,6.56,8.56,8.87,9.65,,
,,,,,,,,,,,,,,감가상각비/자기자본,6.17,5.82,6.13,6.83,7.49,8.64,10.49,11.21,11.6,17.19,89.64,71.94,33.09,20.74,11.19,10.91,7.37,6.9,6.77,7.02,6.97,7.25,6.65,7.03,6.82,6.75,7.03,6.91,3.26,1.61,6.37,4.68,6.01,5.68,7.03,6.6,6.63,6.68,8.11,,
,,,,,,,,,,,,,,PER 11 배,23199,-51051,-18293,-68827,-162294,-211365,-373285,-336083,-277750,-557150,-1532564,-245894,-159511,-80806,60467,62436,25520,4455,957,187,4180,3674,2013,1122,1045,1353,2948,3025,3410,3432,3135,3025,3003,3223,3124,2937,3036,2783,1903,2332,
,,,,,,,,,,,,,,PER 17 배,35853,-78897,-28271,-106369,-250818,-326655,-576895,-519401,-429250,-861050,-2368508,-380018,-246517,-124882,93449,96492,39440,6885,1479,289,6460,5678,3111,1734,1615,2091,4556,4675,5270,5304,4845,4675,4641,4981,4828,4539,4692,4301,2941,3604,
,,,,,,,,,,,,,,PER 22 배,46398,-102102,-36586,-137654,-324588,-422730,-746570,-672166,-555500,-1114300,-3065128,-491788,-319022,-161612,120934,124872,51040,8910,1914,374,8360,7348,4026,2244,2090,2706,5896,6050,6820,6864,6270,6050,6006,6446,6248,5874,6072,5566,3806,4664,
,,,,,,,,,,,,,,PER 26 배,54834,-120666,-43238,-162682,-383604,-499590,-882310,-794378,-656500,-1316900,-3622424,-581204,-377026,-190996,142922,147576,60320,10530,2262,442,9880,8684,4758,2652,2470,3198,6968,7150,8060,8112,7410,7150,7098,7618,7384,6942,7176,6578,4498,5512,
,,,,,,,,,,,,,,PER 29 배,61161,-134589,-48227,-181453,-427866,-557235,-984115,-886037,-732250,-1468850,-4040396,-648266,-420529,-213034,159413,164604,67280,11745,2523,493,11020,9686,5307,2958,2755,3567,7772,7975,8990,9048,8265,7975,7917,8497,8236,7743,8004,7337,5017,6148,
,,,,,,,,,,,,,,주가,112347,114901,91320,118505,67589,55798,70818,66237,21028,34395,11445,7035,4410,6495,3908,4598,4500,4635,3690,3775,3495,3855,3985,5540,5280,5390,5270,5200,4885,5240,4445,4110,4640,4570,4545,2910,3820,3420,5020,6070,
,,,,,,,,,,,,,,상장주식수(만주),1371,1371,1371,1371,1371,1371,1371,1371,1371,1371,1371,8060,9952,10895,14301,15185,15238,52291,52442,53075,53165,53232,53440,53440,53449,53449,53454,53454,53455,53454,53458,53457,53457,53457,53457,53457,53458,53456,53456,53456,
,,,,,,,,,,,,,,PBR 0.2 배,32806.8,35278,35313,32910.2,31922.6,29499.6,25825,25750.6,26191.2,18220.2,3394.6,674,1083,1442.8,1987.6,1908,2824.2,897.4,917.6,902.4,920.2,873.2,950.8,887.8,913.6,935.2,893.8,902.4,963,970.6,989.2,1018.2,1049,1109.6,1079.8,1149,1143.8,1136,1050,1066,
,,,,,,,,,,,,,,PBR 0.6 배,98420.41,105834,105939,98730.6,95767.8,88498.8,77475,77251.8,78573.6,54660.6,10183.8,2022,3249,4328.4,5962.8,5724,8472.6,2692.2,2752.8,2707.2,2760.6,2619.6,2852.4,2663.4,2740.8,2805.6,2681.4,2707.2,2889,2911.8,2967.6,3054.6,3147,3328.8,3239.4,3447,3431.4,3408,3150,3198,
,,,,,,,,,,,,,,PBR 0.8 배,131227.2,141112,141252,131640.8,127690.4,117998.4,103300,103002.4,104764.8,72880.8,13578.4,2696,4332,5771.2,7950.4,7632,11296.8,3589.6,3670.4,3609.6,3680.8,3492.8,3803.2,3551.2,3654.4,3740.8,3575.2,3609.6,3852,3882.4,3956.8,4072.8,4196,4438.4,4319.2,4596,4575.2,4544,4200,4264,
,,,,,,,,,,,,,,PBR 1.5 배,246051,264585,264847.5,246826.5,239419.5,221247,193687.5,193129.5,196434,136651.5,25459.5,5055,8122.5,10821,14907,14310,21181.5,6730.5,6882,6768,6901.5,6549,7131,6658.5,6852,7014,6703.5,6768,7222.5,7279.5,7419,7636.5,7867.5,8322,8098.5,8617.5,8578.5,8520,7875,7995,
,,,,,,,,,,,,,,PBR 2.1 배,344471.4,370419,370786.5,345557.1,335187.3,309745.8,271162.5,270381.3,275007.6,191312.1,35643.3,7077,11371.5,15149.4,20869.8,20034,29654.1,9422.7,9634.8,9475.2,9662.1,9168.6,9983.4,9321.9,9592.8,9819.6,9384.9,9475.2,10111.5,10191.3,10386.6,10691.1,11014.5,11650.8,11337.9,12064.5,12009.9,11928,11025,11193,
,,,,,,,,,,,,,,자기자본,22489,24183,24207,22560,21883,20222,17703,17652,17954,12490,2327,2716,5389,7860,14213,14487,21518,23465,24062,23949,24459,23243,25407,23724,24417,24992,23890,24120,25737,25943,26438,27216,28037,29656,28864,30712,30571,30362,28067,28494,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,시총과 수급(개인, 기관, 외인),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,112347,114901,91320,118505,67589,55798,70818,66237,21028,34395,11445,7035,4410,6495,3908,4598,4500,4635,3690,3775,3495,3855,3985,5540,5280,5390,5270,5200,4885,5240,4445,4110,4640,4570,4545,2910,3820,3420,5020,6070,
,,,,,,,,,,,,,,개인,1.47,-1.92,0.83,-4.45,4.66,8.36,8.85,10.58,13.84,13.54,11.92,18.75,31.18,37.57,52.67,58.84,62.96,62.65,63.23,63.55,64.23,64.19,62.73,60.04,60.24,54.5,54.07,53.14,52.8,51.01,50,50.43,48.65,47.57,47.09,47.3,47.16,49.16,48.35,51.04,
,,,,,,,,,,,,,,기관,-0.68,4.2,0.97,4.53,-3.28,-4.05,-3.3,-3.82,-7.5,-7.59,-8.83,-16.67,-18.55,-21.95,-21.73,-21.48,-21.75,-21.6,-22.33,-21.88,-22.18,-22.34,-20.77,-19.77,-21.7,-19.35,-16.63,-16.04,-16.64,-16.62,-16.4,-16.55,-15.94,-15.06,-15.06,-15.12,-15.22,-17.31,-16.18,-16.64,
,,,,,,,,,,,,,,외인,-0.78,-2.29,-1.8,-0.08,-1.38,-4.31,-5.55,-6.76,-6.34,-5.95,-3.09,-2.08,-12.62,-15.61,-30.95,-37.35,-41.21,-41.05,-40.91,-41.68,-42.05,-41.85,-41.96,-40.27,-38.54,-35.14,-37.44,-37.1,-36.16,-34.39,-33.59,-33.88,-32.71,-32.51,-32.04,-32.18,-31.94,-31.85,-32.17,-34.41,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&ROE&ROA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,112347,114901,91320,118505,67589,55798,70818,66237,21028,34395,11445,7035,4410,6495,3908,4598,4500,4635,3690,3775,3495,3855,3985,5540,5280,5390,5270,5200,4885,5240,4445,4110,4640,4570,4545,2910,3820,3420,5020,6070,
,,,,,,,,,,,,,,ROE,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,55.31,59.5,16.43,9.02,1.89,0.37,8.27,7.64,3.85,2.3,2.09,2.64,5.99,6.1,6.43,6.43,5.76,5.4,5.2,5.29,5.26,4.64,4.83,4.45,3.3,4.05,
,,,,,,,,,,,,,,ROA,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,17.25,19.64,7.83,4.53,1.06,0.22,4.84,4.58,2.27,1.34,1.23,1.58,3.69,3.77,4.05,4.04,3.71,3.47,3.35,3.48,3.42,2.97,3.08,2.73,1.99,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&영업이익율&순이익율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,112347,114901,91320,118505,67589,55798,70818,66237,21028,34395,11445,7035,4410,6495,3908,4598,4500,4635,3690,3775,3495,3855,3985,5540,5280,5390,5270,5200,4885,5240,4445,4110,4640,4570,4545,2910,3820,3420,5020,6070,
,,,,,,,,,,,,,,영업이익율,1,0,0,0,0,0,0,0,0,0,0,0,0,7.9,13.1,14,12.8,13.2,12.6,11.1,10.4,9.3,9,8.7,8.3,8.5,8.3,8.3,8.2,7.8,7.6,7.8,7.9,8.4,8.5,8.1,8.5,8.7,9,9.4,
,,,,,,,,,,,,,,순이익율,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,47.8,52.8,21.3,12,2.5,0.5,10.6,9.5,5.2,2.8,2.4,2.9,6.1,6.2,6.8,6.4,5.7,5.6,5.6,6.3,6.2,5.7,5.8,5.4,3.7,4.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&주당가치,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,112347,114901,91320,118505,67589,55798,70818,66237,21028,34395,11445,7035,4410,6495,3908,4598,4500,4635,3690,3775,3495,3855,3985,5540,5280,5390,5270,5200,4885,5240,4445,4110,4640,4570,4545,2910,3820,3420,5020,6070,
,,,,,,,,,,,,,,수정예상주가,20171.96,0,-89873.16,-152415.5,-221242.2,-254055.1,0,0,0,0,0,0,0,0,18258.75,19021.84,17639.71,5182.17,1075.85,211.05,4798.23,4203.87,2215.85,1216.89,1125.84,1423.83,2994.33,3054.74,3447.71,3662.53,3407.77,3336.34,3379.68,3715.05,3527.79,3219.42,3230.73,2956.26,2009.86,2561.61,
,,,,,,,,,,,,,,회사채(BBB-),10.49,10.3,10.01,10.06,9.48,8.68,8.8,8.49,8.94,8.94,8.98,8.99,8.79,8.43,8.27,7.89,7.92,7.81,8.06,7.91,7.75,7.75,8.26,8.39,8.48,8.67,8.94,9.01,8.98,8.52,8.36,8.24,8.07,7.9,8.05,8.28,8.55,8.55,8.62,8.42,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&배당모형,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,112347,114901,91320,118505,67589,55798,70818,66237,21028,34395,11445,7035,4410,6495,3908,4598,4500,4635,3690,3775,3495,3855,3985,5540,5280,5390,5270,5200,4885,5240,4445,4110,4640,4570,4545,2910,3820,3420,5020,6070,
,,,,,,,,,,,,,,국채시가배당율,0.47,0.48,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56,1.64,1.83,1,,
,,,,,,,,,,,,,,시가배당율,1.78,1.74,2.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,1.31,1.46,1,,
,,,,,,,,,,,,,,국채 3년물,3.8,3.6,3.3,3.6,3.3,2.8,2.8,2.5,2.9,2.8,2.9,2.9,2.7,2.3,2.1,1.7,1.8,1.6,1.7,1.4,1.2,1.3,1.6,1.7,1.7,1.9,2.1,2.2,2.1,2,1.8,1.7,1.5,1.3,1.4,1.1,0.8,0.8,1,1.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,핵심현금흐름,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,112347,114901,91320,118505,67589,55798,70818,66237,21028,34395,11445,7035,4410,6495,3908,4598,4500,4635,3690,3775,3495,3855,3985,5540,5280,5390,5270,5200,4885,5240,4445,4110,4640,4570,4545,2910,3820,3420,5020,6070,
,,,,,,,,,,,,,,영업현금흐름,116,-818,-1786,-2484,-2755,-2055,-754,-32,1626,1437,1377,2299,1571,3058,3873,4590,4961,3737,3054,2788,2378,3021,2509,1978,1718,1811,2616,2558,2630,3055,2680,3209,3502,3565,4048,3771,4711,4651,4704,,
,,,,,,,,,,,,,,설비투자,4359,3726,3578,2710,2665,2495,2015,1697,19,795,2248,2687,2676,4058,2726,2450,2038,24,547,851,1104,778,755,642,896,1048,1065,1276,818,1374,1515,1591,1860,1903,2167,2015,2617,2694,2709,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&부채비율&차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,112347,114901,91320,118505,67589,55798,70818,66237,21028,34395,11445,7035,4410,6495,3908,4598,4500,4635,3690,3775,3495,3855,3985,5540,5280,5390,5270,5200,4885,5240,4445,4110,4640,4570,4545,2910,3820,3420,5020,6070,
,,,,,,,,,,,,,,부채비율,168,186,189,222,245,265,302,311,310,397,1926,1593,696,455,220,203,110,99,77,73,70,66,69,71,69,66,62,62,58,59,55,55,55,52,54,56,57,63,66,0,
,,,,,,,,,,,,,,차입율,129,145,151,181,198,217,243,254,252,323,902,728,330,227,124,118,86,80,63,60,57,54,59,59,58,55,51,50,48,45,42,44,43,41,44,45,46,51,53,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
