,,,,,,,,,,,,,,관계기업,2605.45,2508.51,503.95,305.71,-152.24,117.53,166.85,-290.25,-270.33,-419.09,-798.22,-574.27,-753.55,-745.14,-378.16,-255.16,-182.65,-258.36,195.47,326.22,5883.03,5420.58,5395.09,4700.38,-596.91,-164.08,-1040.45,-583.93,-654.68,-565.95,85.87,91.53,121.82,98.29,11.93,76.16,83.91,141.11,91.55,,
,,,,,,,,,,,,,,외환,-1814.24,931.23,474.48,566.98,1167.01,-1156.44,-1697.25,-507.67,185.24,-717.49,-164.94,-816.84,-3070.22,-641.41,759.53,521.56,2255.42,2852.54,1368.58,839.62,927.01,-992.01,113.15,256.98,-111.53,465.62,-547.09,-236.54,-18.28,-124.19,532.49,644.49,418.05,699.88,164.53,408.78,196.76,-352.6,-1355.08,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익/영익 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,-35,375436,48,25,31,64,88,95,58,102,99,121,243,143,76,122,42,25,154,108,-14,-70,-46,10,86,231,187,40,32,30,38,56,77,102,87,124,-924,-131,-88,,
,,,,,,,,,,,,,,금융,-105,-328757,46,18,4,84,111,101,89,109,80,116,208,104,37,68,-34,-44,37,40,32,-40,-55,-55,-67,24,55,27,21,23,11,23,41,53,103,142,-1134,-163,-119,,
,,,,,,,,,,,,,,관계기업,67,760155,-15,-5,3,-1,-2,7,6,10,23,19,27,27,15,14,9,11,-6,-6,-91,-66,-60,-54,8,3,25,13,12,9,0,-1,-2,-2,0,-2,26,4,1,,
,,,,,,,,,,,,,,외환,-45,282191,-14,-10,-19,22,33,12,-3,17,5,28,111,23,-28,-27,-110,-123,-49,-18,-14,12,0,-2,2,-8,13,5,0,2,-8,-11,-9,-18,-4,-17,61,-9,-13,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+매출채권+재고자산,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,77895.16,75156.22,74207.32,75871.89,78546.96,80845.59,80468.96,79618.4,77046.44,73733.18,70686.85,68927.33,67246.24,66870.62,65150.39,64005.41,61437.82,58665.61,56450.57,53743.35,49492.98,45523.79,45848.1,46693.63,48944.96,51116.43,50280.16,48375.07,48343.91,49646.5,52221.24,54260.79,55842.13,56060.82,55130.89,55102.68,54884.42,57592.1,64132.7,75575.63,
,,,,,,,,,,,,,,매출채권,4566,4827,5104,5239,5655,5195,4737,5151,5639,6829,6718,6577,6146,4736,4533,4558,4153,4382,3791,3648,3017,3018,3477,3137,3395,3300,3286,3219,3734,3394,4158,3924,4154,4129,4948,4537,4642,5403,6232,,
,,,,,,,,,,,,,,재고자산,3627,4326,4127,4432,4152,3843,3204,3094,2995,2874,2760,2871,2401,2143,2014,1626,1656,1475,949,940,1025,1039,1182,1237,1173,1055,1127,1159,1481,1607,1315,1569,1597,1558,1353,1453,1419,1516,1530,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출/재고 채권회전일,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,매출채권회전일,21,23,25,25,26,23,21,24,27,34,35,35,33,26,25,26,25,27,25,25,22,24,28,25,25,24,24,24,28,25,29,26,27,27,33,30,31,34,35,,
,,,,,,,,,,,,,,재고자산회전일,18,22,20,21,19,17,14,14,14,14,14,15,13,12,11,10,10,9,6,6,7,8,8,9,8,7,8,8,11,11,9,10,10,10,9,10,10,11,11,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+설비투자+감가상각비,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,77895.16,75156.22,74207.32,75871.89,78546.96,80845.59,80468.96,79618.4,77046.44,73733.18,70686.85,68927.33,67246.24,66870.62,65150.39,64005.41,61437.82,58665.61,56450.57,53743.35,49492.98,45523.79,45848.1,46693.63,48944.96,51116.43,50280.16,48375.07,48343.91,49646.5,52221.24,54260.79,55842.13,56060.82,55130.89,55102.68,54884.42,57592.1,64132.7,75575.63,
,,,,,,,,,,,,,,설비투자,173,1484,1397,2409,2963,1726,1834,1004,1889,307,878,2807,4698,3050,2004,85,619,1122,109,180,1446,1297,1099,689,53,1231,1842,1958,4315,3347,2791,4319,3696,9091,10764,11212,16805,17462,18241,,
,,,,,,,,,,,,,,감가상각비,2504,2444,2581,2584,2646,2841,2687,2666,2602,2642,2591,2555,2514,2414,2393,2407,2392,2395,2332,2259,2130,1967,1864,1712,1530,1433,1194,1096,1090,1034,1120,2076,3172,4121,5050,5114,5215,5568,5862,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,설비투자/자기자본감가상각/자기자본,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,설비투자/자기자본,0.81,7.12,8.18,16.44,23.74,15.22,18.58,11.97,23.51,5.24,18.83,73.52,99.7,42.09,33.71,1.08,9.92,19.78,5.87,1058.82,72.85,8.43,11.6,9.24,0.76,19.49,20.59,26.23,83.58,100.06,26.88,51.39,43.94,127.52,98.84,108.22,97.41,103.23,108.1,,
,,,,,,,,,,,,,,감가상각비/자기자본,11.79,11.72,15.12,17.63,21.2,25.06,27.22,31.79,32.39,45.1,55.55,66.92,53.35,33.31,40.25,30.51,38.33,42.23,125.58,13288.24,107.3,12.78,19.67,22.97,21.95,22.69,13.34,14.68,21.11,30.91,10.78,24.7,37.71,57.81,46.37,49.36,30.23,32.92,34.74,,
,,,,,,,,,,,,,,PER 11 배,88891,39864,-238601,-312818,-351736,-403161,-422565,-362857,-277508,-318978,-277827,-258753,-256080,-61039,14916,25718,-36509,-124135,-212476,-279103,-157509,-10769,-25344,-50655,-66946,-85228,-42009,-22275,-24684,-28413,-27885,-27797,-26323,-24618,-20493,-16566,-8613,-3333,4169,29788,
,,,,,,,,,,,,,,PER 51 배,412131,184824,-1106241,-1450338,-1630776,-1869201,-1959165,-1682337,-1286628,-1478898,-1288107,-1199673,-1187280,-282999,69156,119238,-169269,-575535,-985116,-1294023,-730269,-49929,-117504,-234855,-310386,-395148,-194769,-103275,-114444,-131733,-129285,-128877,-122043,-114138,-95013,-76806,-39933,-15453,19329,138108,
,,,,,,,,,,,,,,PER 90 배,727290,326160,-1952190,-2559420,-2877840,-3298590,-3457350,-2968830,-2270520,-2609820,-2273130,-2117070,-2095200,-499410,122040,210420,-298710,-1015650,-1738440,-2283570,-1288710,-88110,-207360,-414450,-547740,-697320,-343710,-182250,-201960,-232470,-228150,-227430,-215370,-201420,-167670,-135540,-70470,-27270,34110,243720,
,,,,,,,,,,,,,,PER 95 배,767695,344280,-2060645,-2701610,-3037720,-3481845,-3649425,-3133765,-2396660,-2754810,-2399415,-2234685,-2211600,-527155,128820,222110,-315305,-1072075,-1835020,-2410435,-1360305,-93005,-218880,-437475,-578170,-736060,-362805,-192375,-213180,-245385,-240825,-240065,-227335,-212610,-176985,-143070,-74385,-28785,36005,257260,
,,,,,,,,,,,,,,PER 100 배,808100,362400,-2169100,-2843800,-3197600,-3665100,-3841500,-3298700,-2522800,-2899800,-2525700,-2352300,-2328000,-554900,135600,233800,-331900,-1128500,-1931600,-2537300,-1431900,-97900,-230400,-460500,-608600,-774800,-381900,-202500,-224400,-258300,-253500,-252700,-239300,-223800,-186300,-150600,-78300,-30300,37900,270800,
,,,,,,,,,,,,,,주가,187234,152572,148720,181901,148424,157904,141996,88146,86642,108751,70043,63285,56280,60028,61441,58516,44467,39633,26616,14983,13112,7234,6030,7421,7805,7359,5020,4375,5030,4920,3695,3640,3705,3625,3550,2805,4685,7210,13950,30100,
,,,,,,,,,,,,,,상장주식수(만주),2418,2418,2418,2418,2418,2418,2564,2564,2564,2755,2755,2755,2755,2755,2755,3170,3170,3170,3466,3561,3675,19941,19939,19941,21503,21503,31181,31182,31181,31181,31180,31382,31382,31655,31656,31654,31654,32673,32672,34065,
,,,,,,,,,,,,,,PBR 0.9 배,79027.2,77631.3,63543.6,54550.8,46448.1,42201,34651.8,29436.3,28200.6,19136.7,15236.1,12472.2,15392.7,23670.9,19421.1,22401,17719.2,16101,4822.2,43.2,4860.9,6946.2,4277.7,3364.2,2916.9,2643.3,2583,2154.6,1490.4,965.7,2997.9,2410.2,2412.9,2026.8,3096,2945.7,4905,4659.3,4648.5,6394.5,
,,,,,,,,,,,,,,PBR 5.7 배,500505.6,491664.9,402442.8,345488.4,294171.3,267273,219461.4,186429.9,178603.8,121199.1,96495.3,78990.59,97487.09,149915.7,123000.3,141873,112221.6,101973,30540.6,273.6,30785.7,43992.6,27092.1,21306.6,18473.7,16740.9,16359,13645.8,9439.2,6116.1,18986.7,15264.6,15281.7,12836.4,19608,18656.1,31065,29508.9,29440.5,40498.5,
,,,,,,,,,,,,,,PBR 10.4 배,913203.2,897072.8,734281.6,630364.8,536733.6,487656,400420.8,340152.8,325873.6,221135.2,176061.6,144123.2,177871.2,273530.4,224421.6,258856,204755.2,186056,55723.2,499.2,56170.4,80267.2,49431.2,38875.2,33706.4,30544.8,29848,24897.6,17222.4,11159.2,34642.4,27851.2,27882.4,23420.8,35776,34039.2,56680,53840.8,53716,73892,
,,,,,,,,,,,,,,PBR 161.6 배,14189770,13939130,11409610,9794900,8340015,7577425,6221924,5285452,5063575,3436101,2735727,2239453,2763845,4250242,3487167,4022224,3181581,2891024,865852.8,7756.8,872801.6,1247229,768084.8,604060.8,523745.6,474619.2,463792,386870.4,267609.6,173396.8,538289.6,432764.8,433249.6,363923.2,555904,528916.8,880720.1,836603.3,834664.1,1148168,
,,,,,,,,,,,,,,PBR 312.6 배,27448780,26963940,22070810,18947310,16132970,14657810,12035730,10224210,9795009,6646814,5292006,4332011,5346398,8221693,6745596,7780614,6154469,5592414,1674911,15004.8,1688353,2412647,1485788,1168499,1013137,918106.2,897162,748364.4,517665.6,335419.8,1041271,837142.8,838080.6,703975.2,1075344,1023140,1703670,1618330,1614579,2221023,
,,,,,,,,,,,,,,자기자본,21232,20857,17072,14656,12479,11338,9872,8386,8034,5858,4664,3818,4712,7246,5945,7890,6241,5671,1857,17,1985,15391,9478,7453,6969,6316,8948,7466,5163,3345,10385,8404,8412,7129,10890,10360,17252,16916,16874,24203,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,시총과 수급(개인, 기관, 외인),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,187234,152572,148720,181901,148424,157904,141996,88146,86642,108751,70043,63285,56280,60028,61441,58516,44467,39633,26616,14983,13112,7234,6030,7421,7805,7359,5020,4375,5030,4920,3695,3640,3705,3625,3550,2805,4685,7210,13950,30100,
,,,,,,,,,,,,,,개인,-0.62,-0.97,-0.11,-0.1,-0.14,-0.23,-0.23,-0.65,1.16,2.99,8.76,16.46,19.98,21.29,22.1,22.96,27.22,32.33,39.6,42.84,44.52,59.69,60.79,62.57,63.69,61.6,63.9,73.52,81.75,80.49,79.04,80.26,79.59,78.45,77.81,79.08,77.46,78.59,77.09,78.54,
,,,,,,,,,,,,,,기관,0.08,1.34,1.74,1.84,3.27,3.53,2.99,2.95,1.02,-2.72,-6.4,-11.67,-12.02,-11.85,-11.33,-12.28,-14.07,-17.22,-20.61,-23.42,-23.67,-26.94,-27.5,-27.87,-28.3,-28.29,-30.52,-30.54,-35.75,-35.95,-35.82,-37.49,-36.76,-36.56,-36.45,-38.22,-36.36,-36.35,-34.19,-40.59,
,,,,,,,,,,,,,,외인,0.54,-0.37,-1.63,-1.73,-3.13,-3.29,-2.76,-2.3,-2.18,-0.27,-2.36,-4.79,-7.96,-9.44,-10.77,-10.67,-13.15,-15.11,-18.99,-19.42,-20.85,-32.75,-33.29,-34.7,-35.39,-33.31,-33.38,-42.98,-46,-44.54,-43.22,-42.77,-42.83,-41.89,-41.36,-40.86,-41.1,-42.24,-42.9,-37.96,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&ROE&ROA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,187234,152572,148720,181901,148424,157904,141996,88146,86642,108751,70043,63285,56280,60028,61441,58516,44467,39633,26616,14983,13112,7234,6030,7421,7805,7359,5020,4375,5030,4920,3695,3640,3705,3625,3550,2805,4685,7210,13950,30100,
,,,,,,,,,,,,,,ROE,9.2,4.2,0,0,0,0,0,0,0,0,0,0,0,0,6.29,9.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.34,54.67,
,,,,,,,,,,,,,,ROA,2.37,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0.52,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&영업이익율&순이익율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,187234,152572,148720,181901,148424,157904,141996,88146,86642,108751,70043,63285,56280,60028,61441,58516,44467,39633,26616,14983,13112,7234,6030,7421,7805,7359,5020,4375,5030,4920,3695,3640,3705,3625,3550,2805,4685,7210,13950,30100,
,,,,,,,,,,,,,,영업이익율,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.6,15.3,26.4,
,,,,,,,,,,,,,,순이익율,2.5,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,12.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&주당가치,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,187234,152572,148720,181901,148424,157904,141996,88146,86642,108751,70043,63285,56280,60028,61441,58516,44467,39633,26616,14983,13112,7234,6030,7421,7805,7359,5020,4375,5030,4920,3695,3640,3705,3625,3550,2805,4685,7210,13950,30100,
,,,,,,,,,,,,,,수정예상주가,77009.88,-49230.95,0,0,0,0,0,0,0,0,0,0,0,-123838.3,-103155.3,-60286.14,-70801.76,0,0,0,-220355.9,-50487.83,-50596.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4398.04,46128.48,
,,,,,,,,,,,,,,회사채(BBB-),10.49,10.3,10.01,10.06,9.48,8.68,8.8,8.49,8.94,8.94,8.98,8.99,8.79,8.43,8.27,7.89,7.92,7.81,8.06,7.91,7.75,7.75,8.26,8.39,8.48,8.67,8.94,9.01,8.98,8.52,8.36,8.24,8.07,7.9,8.05,8.28,8.55,8.55,8.62,8.42,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&배당모형,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,187234,152572,148720,181901,148424,157904,141996,88146,86642,108751,70043,63285,56280,60028,61441,58516,44467,39633,26616,14983,13112,7234,6030,7421,7805,7359,5020,4375,5030,4920,3695,3640,3705,3625,3550,2805,4685,7210,13950,30100,
,,,,,,,,,,,,,,국채시가배당율,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,시가배당율,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,국채 3년물,3.8,3.6,3.3,3.6,3.3,2.8,2.8,2.5,2.9,2.8,2.9,2.9,2.7,2.3,2.1,1.7,1.8,1.6,1.7,1.4,1.2,1.3,1.6,1.7,1.7,1.9,2.1,2.2,2.1,2,1.8,1.7,1.5,1.3,1.4,1.1,0.8,0.8,1,1.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,핵심현금흐름,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,187234,152572,148720,181901,148424,157904,141996,88146,86642,108751,70043,63285,56280,60028,61441,58516,44467,39633,26616,14983,13112,7234,6030,7421,7805,7359,5020,4375,5030,4920,3695,3640,3705,3625,3550,2805,4685,7210,13950,30100,
,,,,,,,,,,,,,,영업현금흐름,1244,-1418,389,-4479,-2105,-3134,-2905,1022,-505,1492,1509,1562,2433,430,371,-1410,-1592,-1417,-1565,-2343,-4643,-5544,-6390,-5690,-4767,-2901,-2754,-2883,-2856,-3786,-4169,-2723,-416,1487,3993,4090,6598,9366,14085,,
,,,,,,,,,,,,,,설비투자,173,1484,1397,2409,2963,1726,1834,1004,1889,307,878,2807,4698,3050,2004,85,619,1122,109,180,1446,1297,1099,689,53,1231,1842,1958,4315,3347,2791,4319,3696,9091,10764,11212,16805,17462,18241,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&부채비율&차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,187234,152572,148720,181901,148424,157904,141996,88146,86642,108751,70043,63285,56280,60028,61441,58516,44467,39633,26616,14983,13112,7234,6030,7421,7805,7359,5020,4375,5030,4920,3695,3640,3705,3625,3550,2805,4685,7210,13950,30100,
,,,,,,,,,,,,,,부채비율,282,333,404,488,626,658,720,856,895,993,1186,1357,1133,801,960,718,878,980,2499,11811,2129,186,362,411,387,441,302,354,583,916,296,625,653,858,557,597,388,439,455,0,
,,,,,,,,,,,,,,차입율,247,294,344,424,520,559,610,704,733,811,969,1093,886,644,770,585,710,783,2123,9967,1809,144,269,300,268,315,229,273,436,693,226,529,554,741,483,518,335,355,362,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
