,,,,,,,,,,,,,,금융,-1436.29,-1439.09,-1338.49,-1156.68,-1071.86,-1006.33,-940.87,-1057.51,-1005.42,-956.18,-863.57,-857.55,-918.69,-960.57,-951.41,-891.89,-835.05,-777.62,-757.88,-733.26,-739.03,-697.7,-682.04,-648.55,-637.91,-637.96,-595.36,-637.49,-630.02,-710.6,-714.16,-708.83,-716.94,-672,-720.12,-701.77,-697.87,-676.06,-594.54,,
,,,,,,,,,,,,,,관계기업,52.02,63.51,24.13,6.86,-0.84,-15.09,2.34,-7.66,-1.3,35.84,88.28,105.53,123.45,119.6,127.57,142.43,47.13,-118.27,-191.19,-249.33,-195.51,-79.58,-59.06,-91.04,-235.52,-235.58,-270.01,-207.15,-119.68,-85.45,-29.45,-14.25,269.92,232.91,272.63,242.62,-2.85,-24.58,-91.43,,
,,,,,,,,,,,,,,외환,-18.8,-99.39,27.17,89.45,-31.78,14.75,41.38,-104.6,-66.58,-71.67,-163.01,5.93,183.12,310.42,445.56,474.4,274.12,163.62,-14.02,-25.11,-53.21,194.83,-128.2,-71.32,45.45,-173.74,187.28,20.97,26.99,-12.49,-53.03,-32.02,-86.77,-157.81,-98.89,-100.24,-10.62,112.27,117.38,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익/영익 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,268,692,-25,-37,-44,-38,-31,-33,-45,-48,235,229,235,246,-58,-64,-54,-51,-14,-31,-35,-18,117,149,290,216,-31,-49,-70,-58,-34,-37,-26,-33,-35,-43,-54,-48,-47,,
,,,,,,,,,,,,,,금융,51,176,-38,-30,-28,-24,-25,-28,-26,-25,34,35,37,37,-22,-24,-23,-20,-22,-21,-20,-21,15,21,39,31,-16,-20,-31,-21,-12,-14,-16,-19,-45,-36,-36,-33,-15,,
,,,,,,,,,,,,,,관계기업,-1,-7,1,0,0,0,0,0,0,1,-2,-3,-4,-4,3,4,1,-2,-5,-6,-5,-1,1,3,14,11,-7,-6,-5,-2,0,0,6,7,17,13,0,0,-1,,
,,,,,,,,,,,,,,외환,1,12,1,2,0,0,1,-2,-1,-1,6,0,-6,-11,11,13,8,4,0,0,-1,6,3,2,-2,8,5,1,1,0,0,0,-1,-4,-5,-4,0,6,3,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+매출채권+재고자산,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,66217.4,66851.62,70196.02,70512.18,74889.4,81964.15,82234.33,88547.03,89850.57,87699.95,87821.96,86782.68,88972.32,94839.06,99950.23,100234.5,100551.5,100141.8,98899.64,102550.7,107061.1,109468.4,111059.3,111871.8,112726.2,115645.9,117668.4,117795.2,116293.7,112598.3,106054.9,99835.43,92504.69,86028.21,86518.51,86068.04,83391.82,81545.97,81367.06,82802.79,
,,,,,,,,,,,,,,매출채권,28783,28920,25934,26848,27174,28440,26718,30088,30430,30684,30877,30265,33931,31674,32631,30116,32577,30845,10491,30186,30806,30476,11911,8745,10901,9870,10779,11439,12853,13876,10633,10849,11542,10937,13535,10089,9920,8162,10009,,
,,,,,,,,,,,,,,재고자산,7400,8613,10156,10607,12742,14806,14268,11480,11041,10343,14826,13536,14782,13324,12316,11599,12343,10975,12930,12254,10841,12526,12393,11204,9999,7918,7265,11900,12642,9181,8745,9863,9190,9155,8729,9285,12490,12482,14793,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출/재고 채권회전일,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,매출채권회전일,159,158,135,139,132,127,119,124,124,128,128,127,139,122,119,110,118,112,39,107,105,102,39,29,35,31,33,35,40,45,37,40,46,46,57,43,43,37,45,,
,,,,,,,,,,,,,,재고자산회전일,42,50,58,61,69,73,70,52,50,48,64,59,63,53,49,45,48,43,51,46,39,44,41,37,33,26,24,40,42,32,33,40,40,43,41,44,61,62,76,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+설비투자+감가상각비,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,66217.4,66851.62,70196.02,70512.18,74889.4,81964.15,82234.33,88547.03,89850.57,87699.95,87821.96,86782.68,88972.32,94839.06,99950.23,100234.5,100551.5,100141.8,98899.64,102550.7,107061.1,109468.4,111059.3,111871.8,112726.2,115645.9,117668.4,117795.2,116293.7,112598.3,106054.9,99835.43,92504.69,86028.21,86518.51,86068.04,83391.82,81545.97,81367.06,82802.79,
,,,,,,,,,,,,,,설비투자,751,1013,957,872,885,713,557,562,2072,1351,644,663,872,26,1530,2182,4005,4848,4341,4086,2712,1709,2672,2288,1855,2024,627,701,665,332,200,192,128,297,149,40,32,95,31,,
,,,,,,,,,,,,,,감가상각비,840,769,594,585,576,585,512,517,530,533,590,603,595,594,579,587,614,665,717,766,845,897,966,1005,1008,1007,926,917,899,844,911,1004,1122,1274,1312,1309,1275,1259,1269,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,설비투자/자기자본감가상각/자기자본,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,설비투자/자기자본,2.23,2.99,2.86,2.59,2.59,2.07,1.66,1.64,5.95,3.95,2.48,2.47,3.31,0.1,5.82,8.45,15.03,17.69,15.87,14.95,9.99,6.43,13.15,10.49,7.98,8.35,2.8,3.31,2.99,1.46,0.88,0.82,0.52,1.18,0.61,0.16,0.12,0.36,0.12,,
,,,,,,,,,,,,,,감가상각비/자기자본,2.49,2.27,1.78,1.74,1.69,1.7,1.53,1.51,1.52,1.56,2.27,2.25,2.26,2.24,2.2,2.27,2.3,2.43,2.62,2.8,3.11,3.37,4.75,4.61,4.34,4.16,4.13,4.33,4.05,3.7,3.99,4.27,4.6,5.06,5.34,5.09,4.88,4.76,4.74,,
,,,,,,,,,,,,,,PER 5 배,-8405,-5020,2130,1920,1495,1915,2130,2130,1760,1805,-8630,-8175,-8280,-8855,1595,1015,1610,1880,1275,940,630,1200,-8845,-6450,-5520,-5265,3115,2145,1625,1365,3595,2930,2875,2630,2510,2575,2210,2315,3415,3800,
,,,,,,,,,,,,,,PER 13 배,-21853,-13052,5538,4992,3887,4979,5538,5538,4576,4693,-22438,-21255,-21528,-23023,4147,2639,4186,4888,3315,2444,1638,3120,-22997,-16770,-14352,-13689,8099,5577,4225,3549,9347,7618,7475,6838,6526,6695,5746,6019,8879,9880,
,,,,,,,,,,,,,,PER 21 배,-35301,-21084,8946,8064,6279,8043,8946,8946,7392,7581,-36246,-34335,-34776,-37191,6699,4263,6762,7896,5355,3948,2646,5040,-37149,-27090,-23184,-22113,13083,9009,6825,5733,15099,12306,12075,11046,10542,10815,9282,9723,14343,15960,
,,,,,,,,,,,,,,PER 22 배,-36982,-22088,9372,8448,6578,8426,9372,9372,7744,7942,-37972,-35970,-36432,-38962,7018,4466,7084,8272,5610,4136,2772,5280,-38918,-28380,-24288,-23166,13706,9438,7150,6006,15818,12892,12650,11572,11044,11330,9724,10186,15026,16720,
,,,,,,,,,,,,,,PER 22 배,-36982,-22088,9372,8448,6578,8426,9372,9372,7744,7942,-37972,-35970,-36432,-38962,7018,4466,7084,8272,5610,4136,2772,5280,-38918,-28380,-24288,-23166,13706,9438,7150,6006,15818,12892,12650,11572,11044,11330,9724,10186,15026,16720,
,,,,,,,,,,,,,,주가,10700,9120,10500,10200,8760,10450,9950,9160,7090,8690,7370,7950,8770,7680,5890,7780,6180,6380,5600,6400,5610,6360,5080,7210,7580,7210,5920,5270,5870,5920,5390,5080,4940,4830,4740,2805,3430,2785,4985,6730,
,,,,,,,,,,,,,,상장주식수(만주),41563,41563,41562,41563,41563,41563,41562,41562,41563,41563,41562,41562,41562,41563,41562,41562,41561,41563,41563,41563,41561,41563,41563,41562,41562,41562,41563,41562,41562,41563,41562,41563,41563,41563,41563,41561,41563,41562,41563,41562,
,,,,,,,,,,,,,,PBR 0.5 배,4059.5,4078,4023,4056,4112,4151,4034.5,4116.5,4192,4115,3123.5,3227.5,3171,3186,3163.5,3105,3206.5,3297.5,3291,3288,3265,3198,2444,2624.5,2795.5,2915.5,2698,2549,2673.5,2742,2745,2826,2936.5,3027,2958,3094,3140,3182,3217.5,3330.5,
,,,,,,,,,,,,,,PBR 0.9 배,7307.1,7340.4,7241.4,7300.8,7401.6,7471.8,7262.1,7409.7,7545.6,7407,5622.3,5809.5,5707.8,5734.8,5694.3,5589,5771.7,5935.5,5923.8,5918.4,5877,5756.4,4399.2,4724.1,5031.9,5247.9,4856.4,4588.2,4812.3,4935.6,4941,5086.8,5285.7,5448.6,5324.4,5569.2,5652,5727.6,5791.5,5994.9,
,,,,,,,,,,,,,,PBR 1.1 배,8930.9,8971.6,8850.6,8923.2,9046.4,9132.2,8875.9,9056.3,9222.4,9053,6871.7,7100.5,6976.2,7009.2,6959.7,6831,7054.3,7254.5,7240.2,7233.6,7183,7035.6,5376.8,5773.9,6150.1,6414.1,5935.6,5607.8,5881.7,6032.4,6039,6217.2,6460.3,6659.4,6507.6,6806.8,6908,7000.4,7078.5,7327.1,
,,,,,,,,,,,,,,PBR 1.3 배,10554.7,10602.8,10459.8,10545.6,10691.2,10792.6,10489.7,10702.9,10899.2,10699,8121.1,8391.5,8244.6,8283.6,8225.1,8073,8336.9,8573.5,8556.6,8548.8,8489,8314.8,6354.4,6823.7,7268.3,7580.3,7014.8,6627.4,6951.1,7129.2,7137,7347.6,7634.9,7870.2,7690.8,8044.4,8164,8273.2,8365.5,8659.3,
,,,,,,,,,,,,,,PBR 1.4 배,11366.6,11418.4,11264.4,11356.8,11513.6,11622.8,11296.6,11526.2,11737.6,11522,8745.8,9037,8878.8,8920.8,8857.8,8694,8978.2,9233,9214.8,9206.4,9142,8954.4,6843.2,7348.6,7827.4,8163.4,7554.4,7137.2,7485.8,7677.6,7686,7912.8,8222.2,8475.6,8282.4,8663.2,8792,8909.6,9009,9325.4,
,,,,,,,,,,,,,,자기자본,33745,33897,33441,33717,34182,34506,33535,34220,34848,34208,25962,26828,26357,26484,26297,25808,26654,27411,27355,27331,27139,26585,20316,21815,23236,24233,22426,21187,22223,22794,22819,23491,24412,25164,24587,25719,26101,26452,26744,27685,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,시총과 수급(개인, 기관, 외인),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,10700,9120,10500,10200,8760,10450,9950,9160,7090,8690,7370,7950,8770,7680,5890,7780,6180,6380,5600,6400,5610,6360,5080,7210,7580,7210,5920,5270,5870,5920,5390,5080,4940,4830,4740,2805,3430,2785,4985,6730,
,,,,,,,,,,,,,,개인,0.94,-1.78,-2.98,-2.85,-2.26,-4.06,-4.33,-3.73,-2.58,-3.71,-2.99,-3.84,-4.72,-4.1,-1.59,-2.26,0.32,-0.19,-0.72,-0.79,-0.3,-1.47,-0.71,-1.95,-1.43,-0.53,-1.02,2.83,-0.44,-1.09,-1.94,0.13,-0.04,-0.35,-1.65,-1.46,-1,5.77,3.01,0.53,
,,,,,,,,,,,,,,기관,-1.05,0.91,2.13,1.14,0.83,2.24,2.59,2.03,2.31,2.81,2.04,3.2,2.95,1.82,0.22,1.72,-0.14,-0.16,0.02,0.14,-0.23,0.15,-1.07,-0.81,-6,-6.4,-5.06,-8.2,-4.53,-4.9,-5.09,-7.12,-7.53,-6.99,-5.67,-5.67,-6.45,-9.17,-5.37,-3.96,
,,,,,,,,,,,,,,외인,0.11,0.87,0.86,1.71,1.43,1.82,1.73,1.7,0.27,0.9,0.95,0.65,1.77,2.28,1.37,0.54,-0.18,0.35,0.7,0.65,0.53,1.32,1.77,2.76,7.42,6.94,6.09,5.38,4.98,6,7.03,6.99,7.58,7.33,7.32,7.13,7.46,3.4,2.36,3.43,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&ROE&ROA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,10700,9120,10500,10200,8760,10450,9950,9160,7090,8690,7370,7950,8770,7680,5890,7780,6180,6380,5600,6400,5610,6360,5080,7210,7580,7210,5920,5270,5870,5920,5390,5080,4940,4830,4740,2805,3430,2785,4985,6730,
,,,,,,,,,,,,,,ROE,0,0,5.29,4.73,3.63,4.61,5.28,5.17,4.2,4.39,0,0,0,0,5.03,3.27,5.03,5.7,3.87,2.86,1.94,3.75,0,0,0,0,11.55,8.42,6.07,4.97,13.09,10.37,9.78,8.68,8.48,8.32,7.04,7.28,10.61,11.82,
,,,,,,,,,,,,,,ROA,0,0,1.88,1.69,1.27,1.58,1.8,1.77,1.46,1.53,0,0,0,0,1.3,0.83,1.29,1.54,1.06,0.75,0.52,1,0,0,0,0,2.96,1.91,1.4,1.24,3.43,2.49,2.41,2.31,2.16,2.14,1.92,1.93,3.05,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&영업이익율&순이익율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,10700,9120,10500,10200,8760,10450,9950,9160,7090,8690,7370,7950,8770,7680,5890,7780,6180,6380,5600,6400,5610,6360,5080,7210,7580,7210,5920,5270,5870,5920,5390,5080,4940,4830,4740,2805,3430,2785,4985,6730,
,,,,,,,,,,,,,,영업이익율,0,0,4.2,4.6,3.4,3.3,4.2,3.9,4.1,4.3,0,0,0,0,4.3,3.5,3.4,3.7,1.7,1.9,1.9,1.7,0,0,0,0,3.6,3.3,2.6,3.4,5.9,5.5,5.2,4.8,4.2,4.5,4.4,4.3,6.9,7.1,
,,,,,,,,,,,,,,순이익율,0,0,2.5,2.3,1.7,1.9,2.2,2,1.6,1.7,0,0,0,0,1.3,0.8,1.3,1.6,1.1,0.8,0.5,0.9,0,0,0,0,2.2,1.5,1.2,1,2.8,2.4,2.6,2.5,2.4,2.5,2.2,2.4,3.5,3.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&주당가치,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,10700,9120,10500,10200,8760,10450,9950,9160,7090,8690,7370,7950,8770,7680,5890,7780,6180,6380,5600,6400,5610,6360,5080,7210,7580,7210,5920,5270,5870,5920,5390,5080,4940,4830,4740,2805,3430,2785,4985,6730,
,,,,,,,,,,,,,,수정예상주가,-18030.95,0,4252.08,3814.09,3149.06,4409.24,4841.4,5013.5,3938.79,4041.35,0,0,0,0,3848.22,2573.73,4072.9,4813.25,3160.34,2377.67,1634.61,3094.84,0,0,0,0,6971.34,4764.17,3614.29,3199,8596.18,7113.02,7117.46,6651.74,6232.01,6217.89,5170.9,5418.7,7920.58,9348.5,
,,,,,,,,,,,,,,회사채(BBB-),10.49,10.3,10.01,10.06,9.48,8.68,8.8,8.49,8.94,8.94,8.98,8.99,8.79,8.43,8.27,7.89,7.92,7.81,8.06,7.91,7.75,7.75,8.26,8.39,8.48,8.67,8.94,9.01,8.98,8.52,8.36,8.24,8.07,7.9,8.05,8.28,8.55,8.55,8.62,8.42,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&배당모형,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,10700,9120,10500,10200,8760,10450,9950,9160,7090,8690,7370,7950,8770,7680,5890,7780,6180,6380,5600,6400,5610,6360,5080,7210,7580,7210,5920,5270,5870,5920,5390,5080,4940,4830,4740,2805,3430,2785,4985,6730,
,,,,,,,,,,,,,,국채시가배당율,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,시가배당율,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,국채 3년물,3.8,3.6,3.3,3.6,3.3,2.8,2.8,2.5,2.9,2.8,2.9,2.9,2.7,2.3,2.1,1.7,1.8,1.6,1.7,1.4,1.2,1.3,1.6,1.7,1.7,1.9,2.1,2.2,2.1,2,1.8,1.7,1.5,1.3,1.4,1.1,0.8,0.8,1,1.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,핵심현금흐름,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,10700,9120,10500,10200,8760,10450,9950,9160,7090,8690,7370,7950,8770,7680,5890,7780,6180,6380,5600,6400,5610,6360,5080,7210,7580,7210,5920,5270,5870,5920,5390,5080,4940,4830,4740,2805,3430,2785,4985,6730,
,,,,,,,,,,,,,,영업현금흐름,-6850,-275,-1063,-1896,-2431,-9689,-11428,-5923,-4044,-1429,-5054,-4017,-7517,-1619,2644,-45,4627,4775,6850,4825,4728,1641,3588,8883,9084,9049,3374,-657,-1312,-2096,1762,-2306,52,308,-3097,1668,-1518,1860,4084,,
,,,,,,,,,,,,,,설비투자,751,1013,957,872,885,713,557,562,2072,1351,644,663,872,26,1530,2182,4005,4848,4341,4086,2712,1709,2672,2288,1855,2024,627,701,665,332,200,192,128,297,149,40,32,95,31,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&부채비율&차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,10700,9120,10500,10200,8760,10450,9950,9160,7090,8690,7370,7950,8770,7680,5890,7780,6180,6380,5600,6400,5610,6360,5080,7210,7580,7210,5920,5270,5870,5920,5390,5080,4940,4830,4740,2805,3430,2785,4985,6730,
,,,,,,,,,,,,,,부채비율,194,198,177,176,183,189,189,188,184,183,281,285,297,284,276,282,283,264,260,274,268,270,382,346,318,285,285,335,328,297,277,312,301,273,290,285,264,274,248,0,
,,,,,,,,,,,,,,차입율,82,85,59,63,68,81,81,73,69,78,113,109,110,80,99,99,95,93,91,94,91,95,133,116,99,94,87,100,102,107,93,129,126,112,115,125,110,119,92,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
