,,,,,,,,,,,,,,금융,-1430.36,-2756.44,-1693.92,-901.26,-1450.95,661.99,1187.93,175.82,409.72,1057.44,99.01,-171.96,707.96,-389.37,-1024.8,-748.46,-1484.04,-1989.16,-1686.45,-1872.88,-1806.95,-1459.92,-1750.3,-1319.15,-1422.09,-1410.65,-1212.21,-1369.8,-1369.03,-1154.75,-1378.12,-1903.03,-1838.45,-2564.1,-4033.51,-4121.34,-4117.24,-4458.73,-3816.2,,
,,,,,,,,,,,,,,관계기업,426.45,411.4,617.33,682.21,517.83,668.66,699.29,508.69,125.5,65.94,45.37,-34.62,526.66,1051.81,521.72,571.62,501.37,-249.6,69.17,34.72,-87.41,201.86,608.9,835.35,1031.51,561.3,683.66,561.47,524.87,868.6,885.83,867.91,851.87,627.11,863.35,882.14,584.63,663.2,132.24,,
,,,,,,,,,,,,,,외환,1204.27,-1403.88,-799.72,-736.85,-1657.48,968.73,2133.35,1164.78,1311.18,2149.93,1305.67,1190.33,2359.81,917.48,-157.13,87.79,-906.6,-2103.14,-1355.88,-903.66,-858.6,1426.34,-495.7,485.01,351.64,-640.08,1750.78,417.15,241.14,377.23,-535.48,-567.44,-263.42,-697.51,-293.16,-831.12,-400.78,207.15,624.49,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익/영익 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,-10,-24,-10,-1,-5,18,14,3,1,6,-13,-16,-7,-5,-10,-10,-20,-53,-130,-133,-138,-139,-61,-56,-61,-143,-205,-200,-241,-43,-170,-199,-189,-240,-575,-980,-2120,-2017,-833,,
,,,,,,,,,,,,,,금융,-11,-21,-13,-6,-11,6,10,2,4,9,1,0,6,-3,-9,-7,-17,-26,-23,-26,-26,-23,-23,-19,-21,-22,-45,-47,-53,-44,-33,-50,-50,-80,-148,-261,-460,-498,-284,,
,,,,,,,,,,,,,,관계기업,4,3,5,6,4,6,6,4,1,1,0,0,5,10,5,6,6,-2,1,0,0,3,8,13,16,9,26,20,21,34,22,23,24,20,32,56,65,74,10,,
,,,,,,,,,,,,,,외환,10,-10,-5,-5,-13,9,19,10,11,18,11,10,22,8,-1,1,-10,-28,-18,-12,-12,23,-6,7,6,-9,66,15,9,15,-12,-14,-6,-21,-10,-52,-44,23,47,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+매출채권+재고자산,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,179607,201092.2,222530.5,227452.5,232429.7,237945.9,250436.8,259416.3,270448.9,279606.8,282117,281077.3,280518,280638.1,280995.7,282490.6,285555.8,290568,291276.5,293711.6,293735.7,279861.9,241143.3,213818.9,185516.5,170177.7,179260.6,178138,178269.1,179391.8,178207.8,179334.3,179766.2,177063.9,176220,172518.9,168412.8,165425,161843.8,160880.7,
,,,,,,,,,,,,,,매출채권,2825,3171,4322,4390,3778,5358,6238,6343,6542,5880,6475,5856,5735,5832,6593,6498,6630,9120,5698,5244,4946,5006,6639,5301,5062,4869,7286,5417,5194,8603,6614,6308,5852,6027,6284,5203,5797,7015,4045,,
,,,,,,,,,,,,,,재고자산,15969,18911,20423,20385,19546,22662,27503,29127,29062,30270,31145,31144,28993,31452,31611,32678,31378,33363,32660,33334,32886,34142,33244,32211,31235,32853,13540,14573,14340,13869,12675,14247,16169,15636,14595,15181,14708,14127,12473,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출/재고 채권회전일,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,매출채권회전일,6,6,7,7,6,8,9,9,9,8,8,8,7,8,9,8,8,11,7,7,6,7,10,9,10,10,15,11,11,18,14,13,12,12,13,11,13,15,9,,
,,,,,,,,,,,,,,재고자산회전일,47,50,48,47,44,50,58,59,56,57,58,59,55,59,60,61,58,61,59,60,59,65,75,85,100,120,48,52,51,49,45,50,57,56,52,55,54,53,47,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+설비투자+감가상각비,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,179607,201092.2,222530.5,227452.5,232429.7,237945.9,250436.8,259416.3,270448.9,279606.8,282117,281077.3,280518,280638.1,280995.7,282490.6,285555.8,290568,291276.5,293711.6,293735.7,279861.9,241143.3,213818.9,185516.5,170177.7,179260.6,178138,178269.1,179391.8,178207.8,179334.3,179766.2,177063.9,176220,172518.9,168412.8,165425,161843.8,160880.7,
,,,,,,,,,,,,,,설비투자,3903,8382,14511,18064,16895,17004,17204,15574,18168,18720,18069,18554,17715,9900,5659,5785,3114,7326,9540,8671,9543,10960,11496,11452,11061,9362,8479,6856,6149,6010,5709,6256,5603,5772,5262,5070,5418,5537,4941,,
,,,,,,,,,,,,,,감가상각비,5131,5380,5599,5886,6365,6824,7243,7537,7752,7981,8209,8466,8708,8808,8994,9160,9361,9778,9862,9918,9875,9736,9732,9667,9586,9575,9048,8630,8122,7691,7596,9312,11056,12876,15190,14930,14462,13879,12747,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,설비투자/자기자본감가상각/자기자본,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,설비투자/자기자본,2.86,6.1,10.39,12.69,11.72,11.67,11.56,10.2,11.63,11.83,11.14,11.39,10.75,5.91,3.38,3.45,1.85,4.35,5.87,5.34,5.87,6.74,7.05,7.02,6.78,7.47,6.7,5.5,5.01,4.83,4.88,5.36,4.8,4.96,4.96,4.88,5.24,5.35,5.04,,
,,,,,,,,,,,,,,감가상각비/자기자본,3.76,3.91,4.01,4.14,4.42,4.68,4.87,4.94,4.96,5.04,5.06,5.2,5.28,5.26,5.38,5.47,5.57,5.8,6.07,6.11,6.08,5.99,5.97,5.92,5.88,7.64,7.15,6.92,6.62,6.19,6.49,7.97,9.48,11.07,14.31,14.36,13.99,13.4,13.01,,
,,,,,,,,,,,,,,PER 22 배,670846,638396,647108,637494,579810,664246,750178,611270,617672,669856,504966,469458,479820,456126,337304,322696,223256,63008,-245322,-276188,-276056,-246576,107734,127952,66374,-322146,-106678,-204930,-369820,208472,-423698,-326502,-98780,-271766,-697004,-823350,-1047244,-1032680,-611182,-534666,
,,,,,,,,,,,,,,PER 59 배,1799087,1712062,1735426,1709643,1554945,1781387,2011841,1639315,1656484,1796432,1354227,1259001,1286790,1223247,904588,865412,598732,168976,-657909,-740686,-740332,-661272,288923,343144,178003,-863937,-286091,-549585,-991790,559084,-1136281,-875619,-264910,-728827,-1869238,-2208075,-2808518,-2769460,-1639079,-1433877,
,,,,,,,,,,,,,,PER 95 배,2896835,2756710,2794330,2752815,2503725,2868335,3239405,2639575,2667220,2892560,2180535,2027205,2071950,1969635,1456540,1393460,964060,272080,-1059345,-1192630,-1192060,-1064760,465215,552520,286615,-1391085,-460655,-884925,-1596950,900220,-1829605,-1409895,-426550,-1173535,-3009790,-3555375,-4522190,-4459300,-2639195,-2308785,
,,,,,,,,,,,,,,PER 98 배,2988314,2843764,2882572,2839746,2582790,2958914,3341702,2722930,2751448,2983904,2249394,2091222,2137380,2031834,1502536,1437464,994504,280672,-1092798,-1230292,-1229704,-1098384,479906,569968,295666,-1435014,-475202,-912870,-1647380,928648,-1887382,-1454418,-440020,-1210594,-3104836,-3667650,-4664996,-4600120,-2722538,-2381694,
,,,,,,,,,,,,,,PER 100 배,3049300,2901800,2941400,2897700,2635500,3019300,3409900,2778500,2807600,3044800,2295300,2133900,2181000,2073300,1533200,1466800,1014800,286400,-1115100,-1255400,-1254800,-1120800,489700,581600,301700,-1464300,-484900,-931500,-1681000,947600,-1925900,-1484100,-449000,-1235300,-3168200,-3742500,-4760200,-4694000,-2778100,-2430300,
,,,,,,,,,,,,,,주가,466669,368568,311266,325477,285594,293387,345647,374986,325477,348856,370402,307140,282844,289720,250296,214540,214998,261757,213164,243420,185659,189327,203079,198953,278260,226000,199000,234500,210000,209500,211000,178000,160500,129000,135500,72600,79500,78500,102500,125500,
,,,,,,,,,,,,,,상장주식수(만주),3168,3168,3168,3168,3168,3168,3168,3435,3435,3435,3435,3435,3435,3435,3435,3435,3435,3435,3435,3435,3435,3435,3435,3435,3435,3435,2812,2812,2812,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,
,,,,,,,,,,,,,,PBR 0.2 배,86127.6,86777.2,88170.4,89844,91002.6,91996.8,93929.2,88875.2,90979.4,92128.6,94461.2,94836.6,95991.8,97584.2,97384.6,97506.2,97925.4,98128,94599.8,94481.6,94632.4,94643.4,94931.6,95032.8,94995.6,72927.6,90032.8,88645.8,87295.2,87884.8,82753,82581.8,82443.2,82260.8,75034.2,73513.6,73057,73212.4,69293.8,69469.8,
,,,,,,,,,,,,,,PBR 0.5 배,215319,216943,220426,224610,227506.5,229992,234823,222188,227448.5,230321.5,236153,237091.5,239979.5,243960.5,243461.5,243765.5,244813.5,245320,236499.5,236204,236581,236608.5,237329,237582,237489,182319,225082,221614.5,218238,219712,206882.5,206454.5,206108,205652,187585.5,183784,182642.5,183031,173234.5,173674.5,
,,,,,,,,,,,,,,PBR 0.6 배,258382.8,260331.6,264511.2,269532,273007.8,275990.4,281787.6,266625.6,272938.2,276385.8,283383.6,284509.8,287975.4,292752.6,292153.8,292518.6,293776.2,294384,283799.4,283444.8,283897.2,283930.2,284794.8,285098.4,284986.8,218782.8,270098.4,265937.4,261885.6,263654.4,248259,247745.4,247329.6,246782.4,225102.6,220540.8,219171,219637.2,207881.4,208409.4,
,,,,,,,,,,,,,,PBR 0.9 배,387574.2,390497.4,396766.8,404298,409511.7,413985.6,422681.4,399938.4,409407.3,414578.7,425075.4,426764.7,431963.1,439128.9,438230.7,438777.9,440664.3,441576,425699.1,425167.2,425845.8,425895.3,427192.2,427647.6,427480.2,328174.2,405147.6,398906.1,392828.4,395481.6,372388.5,371618.1,370994.4,370173.6,337653.9,330811.2,328756.5,329455.8,311822.1,312614.1,
,,,,,,,,,,,,,,PBR 1.1 배,473701.8,477274.6,484937.2,494142,500514.3,505982.4,516610.6,488813.6,500386.7,506707.3,519536.6,521601.3,527954.9,536713.1,535615.3,536284.1,538589.7,539704,520298.9,519648.8,520478.2,520538.7,522123.8,522680.4,522475.8,401101.8,495180.4,487551.9,480123.6,483366.4,455141.5,454199.9,453437.6,452434.4,412688.1,404324.8,401813.5,402668.2,381115.9,382083.9,
,,,,,,,,,,,,,,자기자본,136426,137455,139662,142313,144148,145723,148784,152643,156257,158231,162237,162882,164866,167601,167258,167467,168187,168535,162475,162272,162531,162550,163045,163219,163155,125253,126586,124636,122737,124313,117054,116812,116616,116358,106136,103985,103339,103559,98016,98265,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,시총과 수급(개인, 기관, 외인),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,466669,368568,311266,325477,285594,293387,345647,374986,325477,348856,370402,307140,282844,289720,250296,214540,214998,261757,213164,243420,185659,189327,203079,198953,278260,226000,199000,234500,210000,209500,211000,178000,160500,129000,135500,72600,79500,78500,102500,125500,
,,,,,,,,,,,,,,개인,-0.96,-1.24,-0.46,0.03,0,-0.33,-1.1,-1.52,-1.51,-1.63,-1.82,-0.98,-0.17,-0.46,-0.22,1.23,1.55,1.17,1.04,0.09,1.89,3.41,1.99,-3.1,-5.3,-3.65,-3.37,-6.93,-6.57,-5.61,-7.47,-4.42,-2.32,-1.08,-0.61,3.65,6.76,8.66,7.74,4.8,
,,,,,,,,,,,,,,기관,1.58,1.34,0.52,-0.25,1.8,1.51,1.24,0.28,2.08,1.9,1.92,1.25,-0.98,-1.68,-2.34,-4.7,-5.93,-4.5,-4.92,-4.99,-5.18,-5.55,-4.38,-2.22,0.79,0.29,-0.04,0.6,-0.75,-1.5,-1.06,-2.64,-2.41,-2.41,-1.41,-3.7,-5,-6.49,-5.48,-3.45,
,,,,,,,,,,,,,,외인,-0.62,-0.09,-0.06,0.22,-1.8,-1.18,-0.14,1.24,-0.57,-0.27,-0.1,-0.27,1.14,2.14,2.56,3.47,4.37,3.33,3.89,4.9,3.29,2.14,2.39,5.32,4.51,3.37,3.41,6.34,7.32,7.1,8.53,7.06,4.73,3.48,2.02,0.05,-1.76,-2.17,-2.26,-1.34,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&ROE&ROA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,466669,368568,311266,325477,285594,293387,345647,374986,325477,348856,370402,307140,282844,289720,250296,214540,214998,261757,213164,243420,185659,189327,203079,198953,278260,226000,199000,234500,210000,209500,211000,178000,160500,129000,135500,72600,79500,78500,102500,125500,
,,,,,,,,,,,,,,ROE,7.08,6.69,6.67,6.45,5.79,6.56,7.26,6.25,6.17,6.61,4.86,4.5,4.54,4.25,3.15,3.01,2.07,0.58,0,0,0,0,1.03,1.22,0.64,0,0,0,0,2.16,0,0,0,0,0,0,0,0,0,-7.01,
,,,,,,,,,,,,,,ROA,3.31,2.99,2.88,2.85,2.57,2.8,3,2.58,2.58,2.81,2.06,1.93,1.96,1.85,1.34,1.29,0.9,0.24,0,0,0,0,0.41,0.49,0.25,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&영업이익율&순이익율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,466669,368568,311266,325477,285594,293387,345647,374986,325477,348856,370402,307140,282844,289720,250296,214540,214998,261757,213164,243420,185659,189327,203079,198953,278260,226000,199000,234500,210000,209500,211000,178000,160500,129000,135500,72600,79500,78500,102500,125500,
,,,,,,,,,,,,,,영업이익율,8.2,7.9,7.6,7.1,6.6,6.2,5.9,5.6,5.3,5.4,5.3,5.3,5.1,4.9,4.2,4,3.5,3.1,2.9,2.7,2.6,2.5,3.2,3.3,3.1,3.6,4.5,4.9,5.1,5.2,3.4,3.2,3.3,2.7,2.4,1.6,1.1,1.3,2.1,2.7,
,,,,,,,,,,,,,,순이익율,5.4,4.6,4.2,4,3.6,4,4.3,3.7,3.6,3.7,2.8,2.6,2.7,2.5,1.9,1.8,1.2,0.3,0,0,0,0,0.7,0.9,0.6,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&주당가치,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,466669,368568,311266,325477,285594,293387,345647,374986,325477,348856,370402,307140,282844,289720,250296,214540,214998,261757,213164,243420,185659,189327,203079,198953,278260,226000,199000,234500,210000,209500,211000,178000,160500,129000,135500,72600,79500,78500,102500,125500,
,,,,,,,,,,,,,,수정예상주가,290649.9,281815.3,293754.5,288018.8,277903.5,347637.7,387457.9,327131.9,313950.2,340587.3,255613.3,237355.2,247896.9,245986.3,185466.4,185990.9,127970.7,36436.77,0,0,0,0,59188.59,69094.16,35847.4,0,0,0,0,111403.3,0,0,0,0,0,0,0,0,0,-289383.1,
,,,,,,,,,,,,,,회사채(BBB-),10.49,10.3,10.01,10.06,9.48,8.68,8.8,8.49,8.94,8.94,8.98,8.99,8.79,8.43,8.27,7.89,7.92,7.81,8.06,7.91,7.75,7.75,8.26,8.39,8.48,8.67,8.94,9.01,8.98,8.52,8.36,8.24,8.07,7.9,8.05,8.28,8.55,8.55,8.62,8.42,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&배당모형,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,466669,368568,311266,325477,285594,293387,345647,374986,325477,348856,370402,307140,282844,289720,250296,214540,214998,261757,213164,243420,185659,189327,203079,198953,278260,226000,199000,234500,210000,209500,211000,178000,160500,129000,135500,72600,79500,78500,102500,125500,
,,,,,,,,,,,,,,국채시가배당율,0.08,0.11,0.15,0.13,0.16,0.18,0.15,0.16,0.16,0.15,0.14,0.22,0.26,0.3,0.38,0.55,0.52,0.48,0.55,0.59,0.9,0.81,0.62,1.54,1.1,1.21,1.24,1.01,1.18,1.24,1.37,1.26,1.58,2.27,2,3.51,4.4,4.46,2.73,,
,,,,,,,,,,,,,,시가배당율,0.32,0.41,0.48,0.46,0.53,0.51,0.43,0.4,0.46,0.43,0.4,0.65,0.71,0.69,0.8,0.93,0.93,0.76,0.94,0.82,1.08,1.06,0.98,2.61,1.87,2.3,2.61,2.22,2.48,2.48,2.46,2.13,2.37,2.95,2.8,3.86,3.52,3.57,2.73,,
,,,,,,,,,,,,,,국채 3년물,3.8,3.6,3.3,3.6,3.3,2.8,2.8,2.5,2.9,2.8,2.9,2.9,2.7,2.3,2.1,1.7,1.8,1.6,1.7,1.4,1.2,1.3,1.6,1.7,1.7,1.9,2.1,2.2,2.1,2,1.8,1.7,1.5,1.3,1.4,1.1,0.8,0.8,1,1.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,핵심현금흐름,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,466669,368568,311266,325477,285594,293387,345647,374986,325477,348856,370402,307140,282844,289720,250296,214540,214998,261757,213164,243420,185659,189327,203079,198953,278260,226000,199000,234500,210000,209500,211000,178000,160500,129000,135500,72600,79500,78500,102500,125500,
,,,,,,,,,,,,,,영업현금흐름,8707,7925,8709,13928,15996,17219,9040,9060,8971,9015,13307,14394,15116,15216,16299,12197,7853,9238,6411,7266,10428,11965,15068,12862,12852,5364,15693,10286,11249,12971,1733,11226,9733,11476,16367,9740,14075,16219,14899,,
,,,,,,,,,,,,,,설비투자,3903,8382,14511,18064,16895,17004,17204,15574,18168,18720,18069,18554,17715,9900,5659,5785,3114,7326,9540,8671,9543,10960,11496,11452,11061,9362,8479,6856,6149,6010,5709,6256,5603,5772,5262,5070,5418,5537,4941,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&부채비율&차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,466669,368568,311266,325477,285594,293387,345647,374986,325477,348856,370402,307140,282844,289720,250296,214540,214998,261757,213164,243420,185659,189327,203079,198953,278260,226000,199000,234500,210000,209500,211000,178000,160500,129000,135500,72600,79500,78500,102500,125500,
,,,,,,,,,,,,,,부채비율,109,118,125,120,119,128,134,137,134,129,130,128,126,123,128,126,125,134,138,137,136,139,143,144,142,218,109,108,114,112,111,167,177,176,188,187,189,193,196,0,
,,,,,,,,,,,,,,차입율,62,69,69,66,67,71,77,78,78,75,75,74,75,69,73,71,75,78,83,81,82,81,84,87,87,57,58,58,64,62,63,115,125,126,138,141,144,145,148,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
