,,,,,,,,,,,,,,매출액+매출채권+재고자산,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,0,0,0,0,0,0,0,37.06,91.76,151.88,215.12,235.89,222.75,213.05,207.48,201.28,201.68,191.53,185.31,175.55,189.66,203.01,214.31,219.5,214.51,219.69,230.77,236.66,244.64,243.54,247.04,261.81,268.4,279.35,284.87,293.07,410.45,442.88,463.57,521.65,
,,,,,,,,,,,,,,매출채권,15,15,15,15,15,15,19,19,19,19,35,36,31,42,38,35,35,28,39,36,29,36,37,27,27,36,56,53,54,63,60,70,50,58,56,63,70,58,64,,
,,,,,,,,,,,,,,재고자산,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,6,6,6,6,5,5,4,4,5,5,4,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출/재고 채권회전일,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,매출채권회전일,0,0,0,0,0,0,0,187,76,46,59,56,51,72,67,63,63,53,77,75,56,65,63,45,46,60,89,82,81,94,89,98,68,76,72,78,62,48,50,,
,,,,,,,,,,,,,,재고자산회전일,0,0,0,0,0,0,0,0,0,0,1000,0,0,1000,760,1000,0,0,1000,0,0,1000,1000,730,0,0,0,0,0,0,1000,0,1000,1000,0,1000,1000,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+설비투자+감가상각비,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,0,0,0,0,0,0,0,37.06,91.76,151.88,215.12,235.89,222.75,213.05,207.48,201.28,201.68,191.53,185.31,175.55,189.66,203.01,214.31,219.5,214.51,219.69,230.77,236.66,244.64,243.54,247.04,261.81,268.4,279.35,284.87,293.07,410.45,442.88,463.57,521.65,
,,,,,,,,,,,,,,설비투자,0,0,0,0,0,0,0,1,3,3,7,8,7,13,9,8,7,4,4,3,3,2,1,1,1,0,1,1,1,1,1,2,2,127,130,130,132,7,5,,
,,,,,,,,,,,,,,감가상각비,0,0,0,0,0,0,0,1,3,4,5,5,5,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,6,7,15,18,20,22,17,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,설비투자/자기자본감가상각/자기자본,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,설비투자/자기자본,0,0,0,0,0,0,0,0.34,1.01,1.01,1.32,1.46,1.33,2.4,1.67,1.48,1.29,0.75,0.78,0.6,0.6,0.4,0.22,0.2,0.2,0,0.2,0.2,0.2,0.19,0.19,0.36,0.34,20.82,20.97,31.63,24.35,1.21,0.83,,
,,,,,,,,,,,,,,감가상각비/자기자본,0,0,0,0,0,0,0,0.34,1.01,1.35,0.94,0.91,0.95,1.11,1.12,1.11,1.11,1.13,1.17,1.2,1.19,1.19,1.29,1.2,0.98,0.96,1.02,0.99,0.98,0.94,0.93,0.89,1.02,1.15,2.42,4.38,3.69,3.8,2.82,,
,,,,,,,,,,,,,,PER 17 배,0,0,0,0,0,0,0,1649,4403,8500,3655,901,-238,-782,-136,-595,-85,-255,-731,-1156,-765,-697,0,0,-85,68,884,1632,1717,2261,1598,2193,2805,2618,2754,-4709,-1479,-867,-391,7599,
,,,,,,,,,,,,,,PER 35 배,0,0,0,0,0,0,0,3395,9065,17500,7525,1855,-490,-1610,-280,-1225,-175,-525,-1505,-2380,-1575,-1435,0,0,-175,140,1820,3360,3535,4655,3290,4515,5775,5390,5670,-9695,-3045,-1785,-805,15645,
,,,,,,,,,,,,,,PER 52 배,0,0,0,0,0,0,0,5044,13468,26000,11180,2756,-728,-2392,-416,-1820,-260,-780,-2236,-3536,-2340,-2132,0,0,-260,208,2704,4992,5252,6916,4888,6708,8580,8008,8424,-14404,-4524,-2652,-1196,23244,
,,,,,,,,,,,,,,PER 76 배,0,0,0,0,0,0,0,7372,19684,38000,16340,4028,-1064,-3496,-608,-2660,-380,-1140,-3268,-5168,-3420,-3116,0,0,-380,304,3952,7296,7676,10108,7144,9804,12540,11704,12312,-21052,-6612,-3876,-1748,33972,
,,,,,,,,,,,,,,PER 100 배,0,0,0,0,0,0,0,9700,25900,50000,21500,5300,-1400,-4600,-800,-3500,-500,-1500,-4300,-6800,-4500,-4100,0,0,-500,400,5200,9600,10100,13300,9400,12900,16500,15400,16200,-27700,-8700,-5100,-2300,44700,
,,,,,,,,,,,,,,주가,2311,2226,2463,2532,2563,2579,2600,2747,2795,2880,3400,5530,4465,2455,3465,2965,2395,2975,2325,2255,2100,2195,2040,2295,2625,2065,2800,2465,2110,2295,2090,2155,4020,2890,2660,4670,7460,15400,13250,10500,
,,,,,,,,,,,,,,상장주식수(만주),818,818,820,818,819,818,819,819,819,861,862,5188,5189,5328,5328,5325,5328,5328,5325,5326,5329,5326,5328,5325,5326,5327,5325,5327,5327,5325,5325,5327,5326,5325,5327,5328,5327,5327,5327,5327,
,,,,,,,,,,,,,,PBR 0.6 배,675,675,673.2,675,673.8,675,2168.4,2168.4,2168.4,2062.8,3703.2,633.6,610.8,610.2,606,608.4,610.2,600,579,561,566.4,567.6,522.6,565.8,572.4,586.8,554.4,568.8,575.4,601.8,607.2,633,663.6,687.6,698.4,462.6,610.2,652.2,678,732,
,,,,,,,,,,,,,,PBR 2 배,2250,2250,2244,2250,2246,2250,7228,7228,7228,6876,12344,2112,2036,2034,2020,2028,2034,2000,1930,1870,1888,1892,1742,1886,1908,1956,1848,1896,1918,2006,2024,2110,2212,2292,2328,1542,2034,2174,2260,2440,
,,,,,,,,,,,,,,PBR 3.3 배,3712.5,3712.5,3702.6,3712.5,3705.9,3712.5,11926.2,11926.2,11926.2,11345.4,20367.6,3484.8,3359.4,3356.1,3333,3346.2,3356.1,3300,3184.5,3085.5,3115.2,3121.8,2874.3,3111.9,3148.2,3227.4,3049.2,3128.4,3164.7,3309.9,3339.6,3481.5,3649.8,3781.8,3841.2,2544.3,3356.1,3587.1,3729,4026,
,,,,,,,,,,,,,,PBR 8.8 배,9900,9900,9873.6,9900,9882.4,9900,31803.2,31803.2,31803.2,30254.4,54313.6,9292.8,8958.4,8949.6,8888,8923.2,8949.6,8800,8492,8228,8307.2,8324.8,7664.8,8298.4,8395.2,8606.4,8131.2,8342.4,8439.2,8826.4,8905.6,9284,9732.8,10084.8,10243.2,6784.8,8949.6,9565.6,9944,10736,
,,,,,,,,,,,,,,PBR 14.2 배,15975,15975,15932.4,15975,15946.6,15975,51318.8,51318.8,51318.8,48819.6,87642.4,14995.2,14455.6,14441.4,14342,14398.8,14441.4,14200,13703,13277,13404.8,13433.2,12368.2,13390.6,13546.8,13887.6,13120.8,13461.6,13617.8,14242.6,14370.4,14981,15705.2,16273.2,16528.8,10948.2,14441.4,15435.4,16046,17324,
,,,,,,,,,,,,,,자기자본,92,92,92,92,92,92,296,296,296,296,532,548,528,542,538,540,542,533,514,498,503,504,464,502,508,521,492,505,511,534,539,562,589,610,620,411,542,579,602,650,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,시총과 수급(개인, 기관, 외인),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,2311,2226,2463,2532,2563,2579,2600,2747,2795,2880,3400,5530,4465,2455,3465,2965,2395,2975,2325,2255,2100,2195,2040,2295,2625,2065,2800,2465,2110,2295,2090,2155,4020,2890,2660,4670,7460,15400,13250,10500,
,,,,,,,,,,,,,,개인,-2.21,-5.54,-6.62,-7.66,-12.36,-13.92,-16.54,-16.63,-17.02,-19.43,-9.78,-10.58,-11.07,-7.8,-2.83,0.31,0.36,0.47,1.04,0.7,0.46,0.94,0.8,1.69,2.84,2.17,3.04,4.28,5.76,6.18,5.42,5.01,3.11,-1.55,1.77,3.28,2.92,3.16,3.29,3.67,
,,,,,,,,,,,,,,기관,2.22,5.54,6.62,7.66,12.36,13.92,15.76,15.96,16.64,18.35,7.91,8.65,9.29,7.24,4.58,1.58,1.59,1.38,0.96,1.52,1.75,1.58,1.29,1.15,1.15,1.15,1.3,2.03,1.08,0.69,1.17,1.42,3.38,3.92,2.91,1.97,3.33,1.37,2.71,2.06,
,,,,,,,,,,,,,,외인,-0.01,0,0,0,0,0,0.78,0.67,0.38,1.08,1.87,1.92,1.78,0.56,-1.75,-1.89,-1.95,-1.85,-2,-2.22,-2.2,-2.52,-2.09,-2.84,-3.99,-3.32,-4.34,-6.31,-6.84,-6.88,-6.59,-6.43,-6.48,-2.36,-4.68,-5.26,-6.25,-4.52,-6,-5.73,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&ROE&ROA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,2311,2226,2463,2532,2563,2579,2600,2747,2795,2880,3400,5530,4465,2455,3465,2965,2395,2975,2325,2255,2100,2195,2040,2295,2625,2065,2800,2465,2110,2295,2090,2155,4020,2890,2660,4670,7460,15400,13250,10500,
,,,,,,,,,,,,,,ROE,0,0,0,0,0,0,0,2.68,7.18,14.53,3.48,5.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,5.61,10.14,10.5,13.25,9.3,12.24,14.91,13.44,13.89,0,0,0,0,39.57,
,,,,,,,,,,,,,,ROA,0,0,0,0,0,0,0,2.17,5.81,11.75,3.07,4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,5.05,9.23,9.55,12.14,8.48,11.22,13.66,10.65,10.96,0,0,0,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&영업이익율&순이익율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,2311,2226,2463,2532,2563,2579,2600,2747,2795,2880,3400,5530,4465,2455,3465,2965,2395,2975,2325,2255,2100,2195,2040,2295,2625,2065,2800,2465,2110,2295,2090,2155,4020,2890,2660,4670,7460,15400,13250,10500,
,,,,,,,,,,,,,,영업이익율,0,0,0,0,0,0,0,22,23.3,31.1,29.7,29.6,18.6,10.2,2.6,0,0,0,0,0,0,0,0,3.5,3.2,7.9,14.9,18.2,21.2,21.3,22.2,25.9,26.2,24.7,20.4,17.8,34.7,37.5,39.8,44.5,
,,,,,,,,,,,,,,순이익율,0,0,0,0,0,0,0,21.4,23.2,28.3,8.6,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,12,21.6,21.9,29.1,20.3,26.3,32.7,29.4,30.2,0,0,0,0,45.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&주당가치,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,2311,2226,2463,2532,2563,2579,2600,2747,2795,2880,3400,5530,4465,2455,3465,2965,2395,2975,2325,2255,2100,2195,2040,2295,2625,2065,2800,2465,2110,2295,2090,2155,4020,2890,2660,4670,7460,15400,13250,10500,
,,,,,,,,,,,,,,수정예상주가,0,0,0,0,0,0,0,1140.82,2902.52,5587.71,2391.82,588.49,0,0,0,0,-78.66,-416.55,-606.79,-994.06,-667.63,0,-53.63,0,0,40.61,579.83,899.65,1084.02,1141.3,1125.79,1547.34,1639.02,1637.79,1352.91,0,0,0,0,5172.46,
,,,,,,,,,,,,,,회사채(BBB-),10.49,10.3,10.01,10.06,9.48,8.68,8.8,8.49,8.94,8.94,8.98,8.99,8.79,8.43,8.27,7.89,7.92,7.81,8.06,7.91,7.75,7.75,8.26,8.39,8.48,8.67,8.94,9.01,8.98,8.52,8.36,8.24,8.07,7.9,8.05,8.28,8.55,8.55,8.62,8.42,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&배당모형,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,2311,2226,2463,2532,2563,2579,2600,2747,2795,2880,3400,5530,4465,2455,3465,2965,2395,2975,2325,2255,2100,2195,2040,2295,2625,2065,2800,2465,2110,2295,2090,2155,4020,2890,2660,4670,7460,15400,13250,10500,
,,,,,,,,,,,,,,국채시가배당율,0,0,0,0,0,0,0,0.09,0.07,0.07,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0.23,0.22,0.27,0.55,0.33,0.53,0.54,0.58,0.5,0.24,0.23,,
,,,,,,,,,,,,,,시가배당율,0,0,0,0,0,0,0,0.22,0.21,0.21,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41,0.47,0.44,0.48,0.93,0.5,0.69,0.75,0.64,0.4,0.19,0.23,,
,,,,,,,,,,,,,,국채 3년물,3.8,3.6,3.3,3.6,3.3,2.8,2.8,2.5,2.9,2.8,2.9,2.9,2.7,2.3,2.1,1.7,1.8,1.6,1.7,1.4,1.2,1.3,1.6,1.7,1.7,1.9,2.1,2.2,2.1,2,1.8,1.7,1.5,1.3,1.4,1.1,0.8,0.8,1,1.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,핵심현금흐름,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,2311,2226,2463,2532,2563,2579,2600,2747,2795,2880,3400,5530,4465,2455,3465,2965,2395,2975,2325,2255,2100,2195,2040,2295,2625,2065,2800,2465,2110,2295,2090,2155,4020,2890,2660,4670,7460,15400,13250,10500,
,,,,,,,,,,,,,,영업현금흐름,0,0,0,0,0,0,0,-3,5,10,31,47,38,22,24,12,8,23,-22,-30,-4,-18,4,12,4,14,26,34,35,45,-5,74,104,-4,56,-61,11,161,183,,
,,,,,,,,,,,,,,설비투자,0,0,0,0,0,0,0,1,3,3,7,8,7,13,9,8,7,4,4,3,3,2,1,1,1,0,1,1,1,1,1,2,2,127,130,130,132,7,5,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&부채비율&차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,2311,2226,2463,2532,2563,2579,2600,2747,2795,2880,3400,5530,4465,2455,3465,2965,2395,2975,2325,2255,2100,2195,2040,2295,2625,2065,2800,2465,2110,2295,2090,2155,4020,2890,2660,4670,7460,15400,13250,10500,
,,,,,,,,,,,,,,부채비율,27,27,27,27,27,27,24,24,24,24,13,10,11,7,10,8,10,8,8,8,12,11,11,9,12,11,11,10,10,9,10,9,9,26,27,43,37,35,25,0,
,,,,,,,,,,,,,,차입율,9,9,9,9,9,9,10,10,10,10,6,5,4,2,2,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,18,18,27,21,20,9,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
