,,,,,,,,,,,,,,관계기업,8.97,20.76,17.92,-21.94,-24.79,-32.39,-27.42,17.77,19.1,46.98,55.18,50.15,21.31,30.27,11.63,12.67,35.31,-0.02,522.24,556.34,602.2,571.64,153.53,121.29,493.23,594.08,492.28,541.38,226.81,164.09,374.98,1177.16,1428.76,1616.07,1808.42,1157.52,1107.61,1014.56,689.17,,
,,,,,,,,,,,,,,외환,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익/영익 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,4,7,12,5,7,7,6,13,11,16,621,0,0,-4,1,2,1,0,20,26,40,48,41,11,21,16,7,7,2,2,13,35,41,37,28,15,13,10,2,,
,,,,,,,,,,,,,,금융,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,관계기업,0,1,1,0,0,-1,0,1,2,9,4087,21,3,1,0,0,1,0,14,18,29,29,35,17,26,20,9,8,3,3,7,27,33,32,30,19,15,12,6,,
,,,,,,,,,,,,,,외환,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+매출채권+재고자산,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,9364.74,8213.98,7799.43,7743.23,7580.83,8007.99,7705.85,7110.64,6745.9,5874.86,5448.24,5408.3,5941.73,6801.68,7986.93,9230.24,10525.59,10609.66,4769.17,3013.44,2926.95,3925.54,7960.44,10618.61,12008.26,13276.44,17119.45,18106.12,18744.64,17983.81,16270.27,16286.9,16797.45,17633.84,19787.23,19296.99,21025.05,22844.09,24735.08,27610.62,
,,,,,,,,,,,,,,매출채권,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666727,401840,599917,585921,529326,,
,,,,,,,,,,,,,,재고자산,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출/재고 채권회전일,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,매출채권회전일,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12299,7601,10415,9362,7811,,
,,,,,,,,,,,,,,재고자산회전일,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+설비투자+감가상각비,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,9364.74,8213.98,7799.43,7743.23,7580.83,8007.99,7705.85,7110.64,6745.9,5874.86,5448.24,5408.3,5941.73,6801.68,7986.93,9230.24,10525.59,10609.66,4769.17,3013.44,2926.95,3925.54,7960.44,10618.61,12008.26,13276.44,17119.45,18106.12,18744.64,17983.81,16270.27,16286.9,16797.45,17633.84,19787.23,19296.99,21025.05,22844.09,24735.08,27610.62,
,,,,,,,,,,,,,,설비투자,312,242,194,196,122,127,140,154,116,99,97,90,77,64,50,46,68,87,68,76,96,114,524,628,649,626,361,3207,325,597,573,2202,766,882,826,671,579,203,222,,
,,,,,,,,,,,,,,감가상각비,319,328,333,332,327,319,305,300,299,303,306,307,307,301,185,177,166,157,129,82,150,223,505,703,822,925,947,958,936,937,957,1113,1273,1480,1644,1677,1715,1694,1677,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,설비투자/자기자본감가상각/자기자본,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,설비투자/자기자본,1.16,0.89,0.5,0.49,0.31,0.32,0.35,0.38,0.29,0.25,0.25,0.23,0.19,0.15,0.12,0.11,0.16,0.2,0.2,0.18,0.22,0.26,0.79,0.95,0.9,0.86,0.49,3.98,0.4,0.73,0.69,2.62,0.88,0.97,0.9,0.73,0.61,0.21,0.24,,
,,,,,,,,,,,,,,감가상각비/자기자본,1.19,1.21,0.86,0.84,0.83,0.8,0.76,0.74,0.75,0.76,0.78,0.77,0.76,0.73,0.44,0.42,0.39,0.36,0.38,0.19,0.34,0.51,0.76,1.06,1.14,1.27,1.29,1.19,1.14,1.14,1.15,1.32,1.46,1.63,1.8,1.83,1.8,1.78,1.81,,
,,,,,,,,,,,,,,PER 6 배,6186,3084,2754,2994,2904,3528,3306,2580,2154,1002,210,300,1098,2952,3684,4854,6054,5292,3048,1776,738,636,708,960,1854,2598,4428,5334,5340,4794,4164,3870,4440,5016,6006,5466,6342,7194,7644,9306,
,,,,,,,,,,,,,,PER 9 배,9279,4626,4131,4491,4356,5292,4959,3870,3231,1503,315,450,1647,4428,5526,7281,9081,7938,4572,2664,1107,954,1062,1440,2781,3897,6642,8001,8010,7191,6246,5805,6660,7524,9009,8199,9513,10791,11466,13959,
,,,,,,,,,,,,,,PER 11 배,11341,5654,5049,5489,5324,6468,6061,4730,3949,1837,385,550,2013,5412,6754,8899,11099,9702,5588,3256,1353,1166,1298,1760,3399,4763,8118,9779,9790,8789,7634,7095,8140,9196,11011,10021,11627,13189,14014,17061,
,,,,,,,,,,,,,,PER 12 배,12372,6168,5508,5988,5808,7056,6612,5160,4308,2004,420,600,2196,5904,7368,9708,12108,10584,6096,3552,1476,1272,1416,1920,3708,5196,8856,10668,10680,9588,8328,7740,8880,10032,12012,10932,12684,14388,15288,18612,
,,,,,,,,,,,,,,PER 12 배,12372,6168,5508,5988,5808,7056,6612,5160,4308,2004,420,600,2196,5904,7368,9708,12108,10584,6096,3552,1476,1272,1416,1920,3708,5196,8856,10668,10680,9588,8328,7740,8880,10032,12012,10932,12684,14388,15288,18612,
,,,,,,,,,,,,,,주가,15786,10216,10167,12904,10265,12464,11731,11291,9825,9620,8701,8016,8525,10509,9610,12660,14908,11633,9258,8329,7615,7635,7078,8837,10802,9610,8984,9220,8520,8470,6530,7330,8180,7500,7550,5320,6670,8480,9440,10200,
,,,,,,,,,,,,,,상장주식수(만주),21496,33418,33419,33420,33418,33419,33419,33420,33418,33417,33417,33419,33417,33419,33418,33419,33420,33420,33419,33419,33421,33418,33418,68162,68161,68157,68159,66631,65832,65831,65832,65832,65831,65832,65832,65831,64532,64532,64532,63531,
,,,,,,,,,,,,,,PBR 0.4 배,4988,3257.6,4645.2,4755.2,4717.6,4802,4785.6,4849.6,4779.2,4746.8,4678,4764.4,4804.8,4950.4,4988,5023.6,5151.6,5261.6,4104,5192.8,5256.4,5258,7946.4,3893.2,4227.6,4286.4,4317.2,4833.6,4993.2,5000.8,5051.6,5115.2,5302,5524.8,5546,5560.8,5906,5890.8,5745.2,6006.4,
,,,,,,,,,,,,,,PBR 0.7 배,8729,5700.8,8129.1,8321.6,8255.8,8403.5,8374.8,8486.8,8363.6,8306.9,8186.5,8337.7,8408.4,8663.2,8729,8791.3,9015.3,9207.8,7182,9087.4,9198.7,9201.5,13906.2,6813.1,7398.3,7501.2,7555.1,8458.8,8738.1,8751.4,8840.3,8951.6,9278.5,9668.4,9705.5,9731.4,10335.5,10308.9,10054.1,10511.2,
,,,,,,,,,,,,,,PBR 0.8 배,9976,6515.2,9290.4,9510.4,9435.2,9604,9571.2,9699.2,9558.4,9493.6,9356,9528.8,9609.6,9900.8,9976,10047.2,10303.2,10523.2,8208,10385.6,10512.8,10516,15892.8,7786.4,8455.2,8572.8,8634.4,9667.2,9986.4,10001.6,10103.2,10230.4,10604,11049.6,11092,11121.6,11812,11781.6,11490.4,12012.8,
,,,,,,,,,,,,,,PBR 1.1 배,13717,8958.4,12774.3,13076.8,12973.4,13205.5,13160.4,13336.4,13142.8,13053.7,12864.5,13102.1,13213.2,13613.6,13717,13814.9,14166.9,14469.4,11286,14280.2,14455.1,14459.5,21852.6,10706.3,11625.9,11787.6,11872.3,13292.4,13731.3,13752.2,13891.9,14066.8,14580.5,15193.2,15251.5,15292.2,16241.5,16199.7,15799.3,16517.6,
,,,,,,,,,,,,,,PBR 1.3 배,16211,10587.2,15096.9,15454.4,15332.2,15606.5,15553.2,15761.2,15532.4,15427.1,15203.5,15484.3,15615.6,16088.8,16211,16326.7,16742.7,17100.2,13338,16876.6,17083.3,17088.5,25825.8,12652.9,13739.7,13930.8,14030.9,15709.2,16227.9,16252.6,16417.7,16624.4,17231.5,17955.6,18024.5,18072.6,19194.5,19145.1,18671.9,19520.8,
,,,,,,,,,,,,,,자기자본,26806,27214,38808,39729,39414,40118,39981,40517,39927,39657,39080,39807,40140,41361,41671,41972,43043,43961,34287,43386,43917,43928,66389,66342,72041,73034,73567,80516,82179,82302,83136,84184,87256,90930,91278,91520,95283,95037,92689,95399,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,시총과 수급(개인, 기관, 외인),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,15786,10216,10167,12904,10265,12464,11731,11291,9825,9620,8701,8016,8525,10509,9610,12660,14908,11633,9258,8329,7615,7635,7078,8837,10802,9610,8984,9220,8520,8470,6530,7330,8180,7500,7550,5320,6670,8480,9440,10200,
,,,,,,,,,,,,,,개인,3.15,5.93,6.53,5.59,5.56,4.33,3.19,3.37,3.22,2.98,2.93,3.58,4.07,1.05,0.1,-1.51,-3.56,-2.98,-0.41,1.21,2.97,3.95,4.96,4.73,11.24,10.38,10.28,10.35,10.41,10.54,11.5,9.98,8.32,7.42,6.49,7.17,6.1,4.26,3.3,1.49,
,,,,,,,,,,,,,,기관,-4.36,-6.39,-7.05,-7.35,-7.52,-6.97,-6.47,-6.74,-6.23,-6.23,-5.97,-6.47,-6.53,-5.6,-7.4,-4.41,-2.91,-3.27,-4.3,-5.45,-5.6,-5.45,-7.21,-6.05,-12.22,-11.34,-11.41,-11.5,-10.96,-11.72,-12.57,-12.44,-11.45,-10.81,-10.9,-10.96,-7.59,-6.49,-6.31,-4.99,
,,,,,,,,,,,,,,외인,1.21,0.46,0.52,1.75,1.96,2.64,3.28,3.37,3.01,3.26,3.04,2.9,2.46,4.55,7.3,5.92,6.47,6.26,4.71,4.23,2.63,1.5,2.24,1.33,0.98,0.96,1.13,1.15,0.55,1.18,1.07,2.46,3.13,3.39,4.42,3.79,1.49,2.23,3.01,3.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&ROE&ROA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,15786,10216,10167,12904,10265,12464,11731,11291,9825,9620,8701,8016,8525,10509,9610,12660,14908,11633,9258,8329,7615,7635,7078,8837,10802,9610,8984,9220,8520,8470,6530,7330,8180,7500,7550,5320,6670,8480,9440,10200,
,,,,,,,,,,,,,,ROE,8.27,6.32,3.95,4.2,4.11,4.9,4.6,3.55,3,1.4,0.3,0.42,1.52,3.98,4.92,6.44,7.83,6.7,4.95,2.28,0.94,0.81,0.59,1.65,2.92,4.04,6.84,7.36,7.13,6.39,5.49,5.04,5.58,6.05,7.22,6.55,7.16,8.14,8.87,10.63,
,,,,,,,,,,,,,,ROA,1.12,0.82,0.75,0.74,0.7,0.76,0.78,0.56,0.45,0.2,0.04,0.06,0.22,0.58,0.67,0.79,0.96,0.84,0.6,0.27,0.11,0.1,0.07,0.18,0.3,0.36,0.56,0.62,0.57,0.49,0.39,0.33,0.36,0.41,0.5,0.5,0.5,0.58,0.63,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&영업이익율&순이익율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,15786,10216,10167,12904,10265,12464,11731,11291,9825,9620,8701,8016,8525,10509,9610,12660,14908,11633,9258,8329,7615,7635,7078,8837,10802,9610,8984,9220,8520,8470,6530,7330,8180,7500,7550,5320,6670,8480,9440,10200,
,,,,,,,,,,,,,,영업이익율,30.5,26.9,23.1,27.3,26,29.5,29.8,23,20.5,11.2,1.8,4.8,14.6,33.6,33.9,38.1,41.9,36.2,31.1,18,0,0,0.4,9.3,16.8,20.8,36.7,38.6,39.3,37.1,31.5,27,29.1,31.8,36.8,37.5,40.4,42.6,45.2,49.7,
,,,,,,,,,,,,,,순이익율,23.7,20.9,19.6,21.6,21.4,24.5,23.9,20.2,17.8,9.5,2.1,3.1,10.3,24.2,25.7,29.3,32,27.8,35.6,32.8,14,9,4.9,10.3,17.5,22.2,29.4,32.7,31.3,29.2,28.1,26.1,29,31.2,33.3,31.1,32.4,33.9,33.2,35.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&주당가치,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,15786,10216,10167,12904,10265,12464,11731,11291,9825,9620,8701,8016,8525,10509,9610,12660,14908,11633,9258,8329,7615,7635,7078,8837,10802,9610,8984,9220,8520,8470,6530,7330,8180,7500,7550,5320,6670,8480,9440,10200,
,,,,,,,,,,,,,,수정예상주가,9830.97,4997.1,4582.55,4963.18,5113.22,6777.02,6253.91,5069.52,4009.4,1858.37,335.15,556.46,2077.16,5843,7418.67,10250.95,12732.65,11284.48,5512.08,2053.58,-1081.03,-619.02,114.88,1718.98,3490.82,4683.41,8257.73,9871.06,9911.34,9376.5,8293.45,7821.79,9165.17,10577.54,12435.44,10997.36,12364.61,14020.79,14779.56,18952.87,
,,,,,,,,,,,,,,회사채(BBB-),10.49,10.3,10.01,10.06,9.48,8.68,8.8,8.49,8.94,8.94,8.98,8.99,8.79,8.43,8.27,7.89,7.92,7.81,8.06,7.91,7.75,7.75,8.26,8.39,8.48,8.67,8.94,9.01,8.98,8.52,8.36,8.24,8.07,7.9,8.05,8.28,8.55,8.55,8.62,8.42,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&배당모형,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,15786,10216,10167,12904,10265,12464,11731,11291,9825,9620,8701,8016,8525,10509,9610,12660,14908,11633,9258,8329,7615,7635,7078,8837,10802,9610,8984,9220,8520,8470,6530,7330,8180,7500,7550,5320,6670,8480,9440,10200,
,,,,,,,,,,,,,,국채시가배당율,0.27,0.44,0.48,0.26,0.35,0.34,0.37,0,0,0,0,1.08,1.09,1.03,1.24,1.53,1.23,1.77,2.1,0.43,0.55,0.5,0.44,1.46,1.2,1.2,1.17,1.08,1.23,1.3,1.87,2.09,2.12,2.67,2.46,3.42,3.75,2.95,2.12,,
,,,,,,,,,,,,,,시가배당율,1.01,1.57,1.57,0.93,1.17,0.96,1.02,0,0,0,0,3.12,2.93,2.38,2.6,2.61,2.21,2.84,3.56,0.6,0.66,0.65,0.71,2.49,2.04,2.29,2.45,2.39,2.58,2.6,3.37,3.55,3.18,3.47,3.44,3.76,3,2.36,2.12,,
,,,,,,,,,,,,,,국채 3년물,3.8,3.6,3.3,3.6,3.3,2.8,2.8,2.5,2.9,2.8,2.9,2.9,2.7,2.3,2.1,1.7,1.8,1.6,1.7,1.4,1.2,1.3,1.6,1.7,1.7,1.9,2.1,2.2,2.1,2,1.8,1.7,1.5,1.3,1.4,1.1,0.8,0.8,1,1.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,핵심현금흐름,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,15786,10216,10167,12904,10265,12464,11731,11291,9825,9620,8701,8016,8525,10509,9610,12660,14908,11633,9258,8329,7615,7635,7078,8837,10802,9610,8984,9220,8520,8470,6530,7330,8180,7500,7550,5320,6670,8480,9440,10200,
,,,,,,,,,,,,,,영업현금흐름,732,18291,13839,822,5291,-9675,-13074,-23627,-28994,-18656,-5842,25634,23169,33988,10917,-13812,-20254,-23930,-38436,-38042,-27574,-52217,50146,57030,52317,38300,-41446,-30956,-54515,-33774,-48756,-54452,-44485,-40925,-33753,-26476,9995,8016,8439,,
,,,,,,,,,,,,,,설비투자,312,242,194,196,122,127,140,154,116,99,97,90,77,64,50,46,68,87,68,76,96,114,524,628,649,626,361,3207,325,597,573,2202,766,882,826,671,579,203,222,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&부채비율&차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,15786,10216,10167,12904,10265,12464,11731,11291,9825,9620,8701,8016,8525,10509,9610,12660,14908,11633,9258,8329,7615,7635,7078,8837,10802,9610,8984,9220,8520,8470,6530,7330,8180,7500,7550,5320,6670,8480,9440,10200,
,,,,,,,,,,,,,,부채비율,637,666,429,465,488,542,494,528,561,591,564,589,601,586,633,716,711,700,723,743,765,731,759,790,862,1012,1127,1075,1141,1199,1314,1413,1421,1383,1348,1195,1310,1296,1301,0,
,,,,,,,,,,,,,,차입율,307,296,197,204,189,214,211,242,241,243,257,248,250,228,266,257,271,258,332,311,292,308,325,326,404,598,711,661,690,777,917,1005,1026,1016,1008,729,896,869,824,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
