,,,,,,,,,,,,,,금융,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,관계기업,0,0,0,288.07,288.07,288.07,288.07,-29.82,-29.82,-29.82,-35.23,-5.41,-5.41,-5.41,1.67,1.67,1.67,1.67,388.38,388.38,388.38,388.38,118.75,118.75,118.75,118.75,87.35,87.35,87.35,87.35,902.16,902.16,902.16,902.16,1146.16,1146.16,1146.16,1146.16,3395.32,,
,,,,,,,,,,,,,,외환,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익/영익 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,0,0,0,8,16,14,27,6,7,11,-4,0,-18,2,-8,4,15,22,26,23,12,1,0,0,0,0,-2,8,14,36,27,45,42,38,31,20,43,43,176,,
,,,,,,,,,,,,,,금융,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,관계기업,0,0,0,10,21,23,23,-1,-1,-1,-2,0,-2,-1,0,0,0,0,30,22,23,26,1,1,1,1,3,2,2,3,27,41,42,41,30,26,26,26,176,,
,,,,,,,,,,,,,,외환,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+매출채권+재고자산,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,1564.1,2967.77,4581.4,6188.73,6543.76,6926.15,7154.34,7079.24,6857.75,6588.05,6301.74,6359.66,6447.27,6620.47,6789.09,6944.2,7102.78,7207.97,7133.1,7174.36,7149.9,7200.77,7412.4,7559.68,7803.35,8290.38,9172.37,10407.77,11855.31,12403.03,11561.94,11766.95,11809.97,12453.7,14001.07,14384.86,14561.02,15020.96,15708.21,15708.21,
,,,,,,,,,,,,,,매출채권,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,재고자산,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출/재고 채권회전일,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,매출채권회전일,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,재고자산회전일,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출액+설비투자+감가상각비,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,1564.1,2967.77,4581.4,6188.73,6543.76,6926.15,7154.34,7079.24,6857.75,6588.05,6301.74,6359.66,6447.27,6620.47,6789.09,6944.2,7102.78,7207.97,7133.1,7174.36,7149.9,7200.77,7412.4,7559.68,7803.35,8290.38,9172.37,10407.77,11855.31,12403.03,11561.94,11766.95,11809.97,12453.7,14001.07,14384.86,14561.02,15020.96,15708.21,15708.21,
,,,,,,,,,,,,,,설비투자,125,198,156,180,218,184,97,57,2,2,33,37,30,60,124,83,101,101,131,174,191,155,165,174,193,386,404,403,402,244,260,261,298,441,417,407,367,233,225,,
,,,,,,,,,,,,,,감가상각비,291,199,108,349,349,349,349,396,396,396,660,264,264,264,336,336,336,336,320,320,320,320,318,318,318,318,346,346,346,346,253,253,253,253,676,676,676,676,673,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,설비투자/자기자본감가상각/자기자본,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,설비투자/자기자본,0.54,0.84,0.64,0.72,0.89,0.74,0.38,0.22,0.01,0.01,0.12,0.14,0.11,0.21,0.43,0.28,0.33,0.32,0.41,0.55,0.59,0.47,0.49,0.51,0.52,1.01,1.05,1.02,0.96,0.56,0.6,0.59,0.63,0.9,0.83,0.87,0.72,0.44,0.4,,
,,,,,,,,,,,,,,감가상각비/자기자본,1.25,0.84,0.44,1.4,1.42,1.4,1.37,1.5,1.52,1.5,2.48,0.98,0.97,0.93,1.17,1.15,1.09,1.06,1.01,1.01,0.99,0.98,0.94,0.93,0.85,0.83,0.9,0.88,0.83,0.8,0.59,0.57,0.54,0.51,1.35,1.44,1.33,1.27,1.2,,
,,,,,,,,,,,,,,PER 4 배,4160,9424,15444,19440,13168,10900,12048,13576,13436,14088,8568,7408,10652,14076,17168,21452,27896,27332,23276,21604,14732,15820,20076,24728,30340,32364,36620,40392,43488,46136,38008,42312,44736,49868,60660,33992,46716,48308,61976,61976,
,,,,,,,,,,,,,,PER 6 배,6240,14136,23166,29160,19752,16350,18072,20364,20154,21132,12852,11112,15978,21114,25752,32178,41844,40998,34914,32406,22098,23730,30114,37092,45510,48546,54930,60588,65232,69204,57012,63468,67104,74802,90990,50988,70074,72462,92964,92964,
,,,,,,,,,,,,,,PER 7 배,7280,16492,27027,34020,23044,19075,21084,23758,23513,24654,14994,12964,18641,24633,30044,37541,48818,47831,40733,37807,25781,27685,35133,43274,53095,56637,64085,70686,76104,80738,66514,74046,78288,87269,106155,59486,81753,84539,108458,108458,
,,,,,,,,,,,,,,PER 8 배,8320,18848,30888,38880,26336,21800,24096,27152,26872,28176,17136,14816,21304,28152,34336,42904,55792,54664,46552,43208,29464,31640,40152,49456,60680,64728,73240,80784,86976,92272,76016,84624,89472,99736,121320,67984,93432,96616,123952,123952,
,,,,,,,,,,,,,,PER 8 배,8320,18848,30888,38880,26336,21800,24096,27152,26872,28176,17136,14816,21304,28152,34336,42904,55792,54664,46552,43208,29464,31640,40152,49456,60680,64728,73240,80784,86976,92272,76016,84624,89472,99736,121320,67984,93432,96616,123952,123952,
,,,,,,,,,,,,,,주가,36100,34500,36350,45050,38000,40100,42550,45850,41550,41450,40800,36800,40200,55400,48500,61900,63700,61100,49550,45350,42100,40750,41900,47850,70100,61200,69000,82700,84100,76100,59500,62100,80700,75300,72400,48050,44500,72500,79000,105500,
,,,,,,,,,,,,,,상장주식수(만주),5573,5572,5572,5573,5573,5573,5573,5573,5573,5572,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,
,,,,,,,,,,,,,,PBR 0.5 배,20811,21199.5,21910.5,22394.5,22053,22346,22794.5,23692,23303.5,23612.5,23887.5,24148.5,24356,25409,25656.5,26250,27764,28527.5,28442.5,28328.5,28911,29333.5,30305,30808.5,33398.5,34279.5,34596.5,35281,37475.5,38908,38728,39937,42164,44173,44892.5,42019.5,45758,47763.5,50348,53510,
,,,,,,,,,,,,,,PBR 0.8 배,33297.6,33919.2,35056.8,35831.2,35284.8,35753.6,36471.2,37907.2,37285.6,37780,38220,38637.6,38969.6,40654.4,41050.4,42000,44422.4,45644,45508,45325.6,46257.6,46933.6,48488,49293.6,53437.6,54847.2,55354.4,56449.6,59960.8,62252.8,61964.8,63899.2,67462.4,70676.8,71828,67231.2,73212.8,76421.6,80556.8,85616,
,,,,,,,,,,,,,,PBR 0.9 배,37459.8,38159.1,39438.9,40310.1,39695.4,40222.8,41030.1,42645.6,41946.3,42502.5,42997.5,43467.3,43840.8,45736.2,46181.7,47250,49975.2,51349.5,51196.5,50991.3,52039.8,52800.3,54549,55455.3,60117.3,61703.1,62273.7,63505.8,67455.9,70034.4,69710.4,71886.6,75895.2,79511.4,80806.5,75635.1,82364.4,85974.3,90626.4,96318,
,,,,,,,,,,,,,,PBR 1.1 배,45784.2,46638.9,48203.1,49267.9,48516.6,49161.2,50147.9,52122.4,51267.7,51947.5,52552.5,53126.7,53583.2,55899.8,56444.3,57750,61080.8,62760.5,62573.5,62322.7,63604.2,64533.7,66671,67778.7,73476.7,75414.9,76112.3,77618.2,82446.1,85597.6,85201.6,87861.4,92760.8,97180.6,98763.5,92442.9,100667.6,105079.7,110765.6,117722,
,,,,,,,,,,,,,,PBR 1.2 배,49946.4,50878.8,52585.2,53746.8,52927.2,53630.4,54706.8,56860.8,55928.4,56670,57330,57956.4,58454.4,60981.6,61575.6,63000,66633.6,68466,68262,67988.41,69386.41,70400.41,72732,73940.41,80156.41,82270.8,83031.6,84674.41,89941.2,93379.2,92947.2,95848.8,101193.6,106015.2,107742,100846.8,109819.2,114632.4,120835.2,128424,
,,,,,,,,,,,,,,자기자본,23196,23625,24417,24961,24580,24907,25407,26407,25974,26314,26625,26916,27147,28321,28597,29258,30946,31797,31702,31575,32224,32695,33778,34339,37226,38208,38561,39324,41770,43367,43166,44514,46996,49235,50037,46835,51002,53237,56118,59642,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,시총과 수급(개인, 기관, 외인),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,36100,34500,36350,45050,38000,40100,42550,45850,41550,41450,40800,36800,40200,55400,48500,61900,63700,61100,49550,45350,42100,40750,41900,47850,70100,61200,69000,82700,84100,76100,59500,62100,80700,75300,72400,48050,44500,72500,79000,105500,
,,,,,,,,,,,,,,개인,1.69,0.22,-0.47,-1.28,-0.91,-1.36,-1.68,-2.02,-1.74,-2.31,-2.34,-1.95,-2.53,-3.13,-3.3,-3.31,-2.91,-2.93,-3.12,-3.01,-3,-2.81,-3.41,-3.56,-3.92,-3.39,-3.56,-3.34,-3.58,-4.25,-4.06,-4.52,-5.28,-5.37,-6.2,-5.6,-1.82,2.22,2.75,2.19,
,,,,,,,,,,,,,,기관,-2.99,-1.42,-0.31,0.74,1.34,2.05,2.76,3.8,4.29,3.53,3.52,3.12,2.59,4.43,6.08,6.49,6.07,6.5,6.93,7.85,6.65,4.64,4.16,3.96,5.12,6.63,8.36,10.64,10.52,11.67,10.05,9.57,8.82,6.48,6.62,5.76,8.94,8.59,9.08,7.42,
,,,,,,,,,,,,,,외인,1.3,1.21,0.78,0.53,-0.43,-0.69,-1.08,-1.78,-2.55,-1.21,-1.17,-1.17,-0.05,-1.31,-2.78,-3.18,-3.16,-3.57,-3.81,-4.85,-3.65,-1.83,-0.75,-0.4,-1.2,-3.23,-4.8,-7.31,-6.94,-7.42,-6,-5.05,-3.53,-1.12,-0.42,-0.16,-7.12,-10.81,-11.83,-9.61,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&ROE&ROA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,36100,34500,36350,45050,38000,40100,42550,45850,41550,41450,40800,36800,40200,55400,48500,61900,63700,61100,49550,45350,42100,40750,41900,47850,70100,61200,69000,82700,84100,76100,59500,62100,80700,75300,72400,48050,44500,72500,79000,105500,
,,,,,,,,,,,,,,ROE,2.5,5.56,8.81,10.85,7.46,6.1,6.61,7.16,7.21,7.46,4.48,3.84,5.47,6.92,8.37,10.22,12.56,11.98,10.23,9.53,6.37,6.74,8.28,10.03,11.36,11.8,13.23,14.31,14.51,14.82,12.27,13.24,13.26,14.11,16.89,10.11,12.76,12.64,15.39,23.69,
,,,,,,,,,,,,,,ROA,0.33,0.75,1.16,1.44,0.9,0.67,0.81,0.91,0.89,0.9,0.56,0.45,0.63,0.79,0.94,1.07,1.35,1.26,1.03,0.85,0.57,0.6,0.75,0.87,1.03,0.98,1.05,1.05,1.08,1.08,0.83,0.83,0.81,1.2,1.39,0.67,0.93,0.91,1.23,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&영업이익율&순이익율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,36100,34500,36350,45050,38000,40100,42550,45850,41550,41450,40800,36800,40200,55400,48500,61900,63700,61100,49550,45350,42100,40750,41900,47850,70100,61200,69000,82700,84100,76100,59500,62100,80700,75300,72400,48050,44500,72500,79000,105500,
,,,,,,,,,,,,,,영업이익율,40.7,51.8,55.1,48.7,32.9,26.6,26.2,34,34.1,35.9,26,21.9,31.5,39.9,48.2,57,69.3,64,53.9,48,34.3,39.4,48.8,62,72.3,70.9,71.3,66.6,60.2,61.5,55.6,60.3,67,62.8,67.3,32.8,41.1,49.4,54.5,54.5,
,,,,,,,,,,,,,,순이익율,37,44.2,47,43.8,28,21.9,23.5,26.7,27.3,29.8,18.9,16.2,23,29.6,35.2,43,54.7,52.8,45.5,42,28.7,30.6,37.7,45.6,54.2,54.4,55.6,54.1,51.1,51.8,45.8,50.1,52.8,55.8,60.4,32.9,44.7,44.8,55,55,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&주당가치,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,36100,34500,36350,45050,38000,40100,42550,45850,41550,41450,40800,36800,40200,55400,48500,61900,63700,61100,49550,45350,42100,40750,41900,47850,70100,61200,69000,82700,84100,76100,59500,62100,80700,75300,72400,48050,44500,72500,79000,105500,
,,,,,,,,,,,,,,수정예상주가,9919.45,22887.23,38567.73,48306.23,34707.89,31407.97,34243.55,39961.07,37587.97,39406.99,23834.3,20629.64,30313.38,41715.37,51933.47,68003.8,88059.55,87518.42,72200.18,68260.58,47525.95,51021.36,60756.75,73661.32,89482.77,93309.83,102396.4,112069.1,121106.8,135356,113682.4,128341.2,138561.3,157792.7,188381.2,102224.5,125684,141223.5,178261.7,182497.1,
,,,,,,,,,,,,,,회사채(BBB-),10.49,10.3,10.01,10.06,9.48,8.68,8.8,8.49,8.94,8.94,8.98,8.99,8.79,8.43,8.27,7.89,7.92,7.81,8.06,7.91,7.75,7.75,8.26,8.39,8.48,8.67,8.94,9.01,8.98,8.52,8.36,8.24,8.07,7.9,8.05,8.28,8.55,8.55,8.62,8.42,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&배당모형,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,36100,34500,36350,45050,38000,40100,42550,45850,41550,41450,40800,36800,40200,55400,48500,61900,63700,61100,49550,45350,42100,40750,41900,47850,70100,61200,69000,82700,84100,76100,59500,62100,80700,75300,72400,48050,44500,72500,79000,105500,
,,,,,,,,,,,,,,국채시가배당율,0.51,0.56,0.58,0.37,0.48,0.53,0.5,0.17,0.17,0.17,0.17,0.66,0.64,0.55,0.69,0.95,0.87,1.02,1.19,1.26,1.58,1.51,1.19,1.97,1.34,1.38,1.1,0.99,1.02,1.18,1.68,2.75,2.4,2.96,2.86,5.68,8.43,5.17,3.8,,
,,,,,,,,,,,,,,시가배당율,1.94,2.03,1.93,1.33,1.58,1.5,1.41,0.44,0.48,0.48,0.49,1.9,1.74,1.26,1.44,1.62,1.57,1.64,2.02,1.76,1.9,1.96,1.91,3.34,2.28,2.61,2.32,2.18,2.14,2.37,3.03,4.67,3.59,3.85,4.01,6.24,6.74,4.14,3.8,,
,,,,,,,,,,,,,,국채 3년물,3.8,3.6,3.3,3.6,3.3,2.8,2.8,2.5,2.9,2.8,2.9,2.9,2.7,2.3,2.1,1.7,1.8,1.6,1.7,1.4,1.2,1.3,1.6,1.7,1.7,1.9,2.1,2.2,2.1,2,1.8,1.7,1.5,1.3,1.4,1.1,0.8,0.8,1,1.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,핵심현금흐름,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,36100,34500,36350,45050,38000,40100,42550,45850,41550,41450,40800,36800,40200,55400,48500,61900,63700,61100,49550,45350,42100,40750,41900,47850,70100,61200,69000,82700,84100,76100,59500,62100,80700,75300,72400,48050,44500,72500,79000,105500,
,,,,,,,,,,,,,,영업현금흐름,-8172,-5058,-12001,-15425,-4433,-513,2300,2680,8214,-786,363,505,-4314,-1478,-5213,-4219,-10371,-4973,321,-1167,9533,-8937,-256,-5660,-26840,-6421,-41992,-33812,-18445,-20045,-30053,-29762,-28835,-42784,-13197,-28074,-33063,-44436,-21831,,
,,,,,,,,,,,,,,설비투자,125,198,156,180,218,184,97,57,2,2,33,37,30,60,124,83,101,101,131,174,191,155,165,174,193,386,404,403,402,244,260,261,298,441,417,407,367,233,225,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,주가&부채비율&차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,주가,36100,34500,36350,45050,38000,40100,42550,45850,41550,41450,40800,36800,40200,55400,48500,61900,63700,61100,49550,45350,42100,40750,41900,47850,70100,61200,69000,82700,84100,76100,59500,62100,80700,75300,72400,48050,44500,72500,79000,105500,
,,,,,,,,,,,,,,부채비율,654,643,656,650,727,804,718,683,706,725,696,761,767,779,786,859,832,852,894,1006,1010,1019,966,1021,971,1022,1078,1181,1095,1116,1207,1319,1353,1068,1107,1411,1263,1282,1151,0,
,,,,,,,,,,,,,,차입율,355,318,367,346,369,413,385,365,372,382,377,410,408,412,383,398,396,402,421,476,477,507,462,488,463,461,470,470,433,419,462,460,451,510,509,612,609,628,566,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
